Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
182636,-5.24629,0.875179,8.90005,-18.69,-31.92,16.52,26.8134,-25.8564,-25.8584,1014.42
182642,-5.68627,0.549976,8.88092,-18.27,-42.63,22.61,26.5269,-25.1619,-27.3611,1014.42
182648,-6.04974,0.664754,9.05308,-20.65,-58.45,26.53,26.4983,-25.8564,-26.5672,1014.43
182654,-6.31755,0.755619,9.12482,-23.38,-74.27,29.4,26.0113,-26.2326,-27.0776,1014.43
182660,-6.47059,0.731707,9.43089,-27.16,-90.86,30.45,25.5816,-25.0751,-27.6589,1014.46
182666,-6.39407,0.420851,9.98087,-30.03,-100.1,29.4,24.7222,-24.6989,-28.0133,1014.46
182672,-5.73888,0.0573888,10.3348,-32.62,-98.7,24.85,24.5217,-24.612,-28.5804,1014.39
182678,-5.16021,-0.282162,10.88,-30.52,-87.29,19.18,24.0633,-25.3645,-28.9348,1014.39
182684,-4.06982,-1.04735,10.9087,-17.99,-76.23,21.35,24.092,-25.1329,-28.552,1014.39
182690,-3.27116,-1.31994,10.6026,-5.95,-65.1,24.5,23.8341,-25.3355,-28.7363,1014.51
182696,-2.7164,-1.40124,10.6887,1.12,-52.22,23.94,23.3471,-24.641,-29.3318,1014.51
182702,-2.66858,-1.22908,10.8417,-0.07,-41.23,22.96,23.605,-24.641,-29.6295,1014.52
182708,-2.76423,-0.961262,10.966,-7.63,-34.23,24.15,22.3732,-24.641,-29.913,1014.52
182714,-2.91726,-0.774749,11.1478,-21.56,-30.1,26.39,22.6883,-25.3355,-29.7854,1014.52
182720,-3.02726,-0.722142,11.2912,-38.78,-30.8,27.93,23.519,-25.4223,-29.828,1014.52
182726,-3.93592,-0.411286,11.6165,-55.79,-38.57,30.38,22.5164,-25.0172,-30.1682,1014.46
182732,-4.09373,-0.35868,11.6547,-74.48,-49.21,32.13,22.7169,-25.0461,-31.189,1014.46
182738,-3.88331,-0.0382592,11.3391,-89.88,-58.59,33.32,22.3159,-25.596,-30.4517,1014.51
182744,-3.70636,0.0621712,11.253,-101.64,-66.85,30.87,20.9122,-24.0333,-30.8487,1014.51
182750,-3.69201,0.196078,11.2434,-108.92,-74.34,30.87,20.9122,-24.149,-31.2457,1014.5
182756,-3.91679,0.712578,11.4586,-111.02,-79.94,35.35,21.1414,-23.6571,-32.6776,1014.5
182762,-4.03635,0.841702,11.5399,-108.43,-82.46,41.79,20.7403,-23.2519,-33.6132,1014.5
182768,-4.16547,1.00909,11.3773,-101.78,-82.88,51.17,20.3679,-23.3098,-32.9895,1014.51
182774,-3.9407,0.722142,11.2291,-91,-79.17,58.73,20.8262,-22.731,-33.6132,1014.51
182780,-3.71114,0.253467,11.2673,-79.24,-76.65,60.48,19.8809,-22.4127,-34.0953,1014.49
182786,-3.43855,-0.401722,11.296,-67.34,-75.18,57.82,18.5345,-21.7471,-34.5915,1014.49
182792,-3.19464,-0.755619,11.2386,-59.99,-75.95,51.03,18.1048,-22.3548,-34.2512,1014.53
182798,-2.99856,-1.07604,11.2243,-60.83,-78.26,42.77,18.1621,-21.4866,-34.7758,1014.53
182804,-2.89813,-1.35342,11.2626,-65.1,-82.74,31.64,17.3887,-20.9368,-36.0375,1014.49
182810,-2.85988,-1.45863,11.2386,-72.66,-89.11,21.98,16.7298,-21.1394,-35.1727,1014.49
182816,-2.71162,-1.56863,11.143,-81.34,-92.96,14.21,16.959,-20.5895,-35.0451,1014.5
182822,-2.5538,-1.48733,10.9326,-90.58,-95.69,8.33,16.472,-20.0397,-35.5839,1014.5
182828,-2.57771,-0.951698,10.6695,-102.48,-96.25,5.88,15.9277,-19.2873,-36.8315,1014.52
182834,-2.23816,-0.741272,10.5022,-111.86,-92.89,5.53,15.6412,-19.0558,-36.1368,1014.52
182840,-2.11382,-0.234338,10.2582,-120.33,-88.06,8.05,15.5553,-18.2455,-37.3277,1014.5
182846,-2.02774,0.0334768,10.3491,-126.63,-83.51,11.9,15.011,-17.6378,-37.6254,1014.5
182852,-1.8747,0.325203,10.1865,-134.4,-80.5,14.63,14.7532,-17.5799,-38.3626,1014.5
182858,-1.72645,0.401722,10.0574,-139.72,-79.8,16.31,14.0657,-16.8854,-38.1074,1014.51
182864,-1.86514,0.124342,10.2296,-139.37,-81.83,13.44,14.0943,-16.9143,-39.1707,1014.51
182870,-2.22382,-0.320421,10.3204,-135.31,-88.13,7.91,13.1203,-15.7857,-39.0714,1014.52
182876,-2.18556,-0.588235,10.1387,-128.66,-94.78,-1.61,13.149,-15.1201,-39.4968,1014.52
182882,-2.23338,-0.707795,9.69392,-122.08,-100.1,-8.26,12.6047,-14.0783,-40.5317,1014.5
182888,-2.29555,-0.913438,9.35437,-119.91,-101.43,-11.41,11.9458,-13.9047,-39.9221,1014.5
182894,-1.99904,-1.40124,8.78527,-117.67,-96.18,-12.95,12.3182,-13.4416,-40.5459,1014.52
182900,-1.77905,-1.85079,8.55093,-117.88,-87.92,-15.61,11.6593,-12.5445,-40.4892,1014.52
182906,-1.56384,-2.08513,8.36442,-120.26,-79.45,-17.22,10.5708,-11.5895,-41.0846,1014.47
182912,-1.67384,-2.09947,8.31181,-121.1,-70.84,-20.09,10.6281,-11.5895,-42.0061,1014.47
182918,-1.67384,-2.00383,8.20182,-122.08,-65.66,-23.8,10.7426,-10.3741,-42.6299,1014.53
182924,-1.6834,-1.95122,8.19225,-125.44,-59.99,-23.66,10.4562,-10.0268,-42.5165,1014.53
182930,-1.70732,-1.82209,8.00096,-127.96,-53.13,-22.68,9.45355,-9.10079,-40.9995,1014.53
182936,-1.68819,-1.71688,7.90053,-128.03,-45.29,-19.32,10.1411,-8.57989,-41.5241,1014.5
182942,-2.28599,-1.2769,7.50359,-127.89,-36.61,-11.62,9.36761,-7.19083,-42.1479,1014.5
182948,-2.3099,-1.91296,7.70923,-126.14,-27.79,-3.43,8.96655,-6.52523,-42.559,1014.46
182954,-1.52559,-3.38116,7.84314,-124.53,-18.34,-2.24,9.36761,-6.26478,-42.8709,1014.46
182960,-2.19034,-3.89287,8.24486,-123.83,-15.47,0.77,8.59415,-5.80176,-42.9418,1014.53
182966,-2.68293,-4.12721,8.19225,-134.61,-21.21,0.21,8.30768,-4.87571,-43.2962,1014.53
182972,-1.64036,-4.28503,7.42229,-152.53,-25.76,-2.59,8.68009,-4.84677,-44.0051,1014.5
182978,-1.09517,-4.17504,7.69488,-172.27,-27.86,-4.2,9.65408,-3.6024,-42.9418,1014.5
182984,-0.401722,-4.24677,7.57532,-192.43,-29.05,-6.93,8.90926,-2.96575,-44.0618,1014.51
182990,-0.205643,-4.27068,7.51315,-206.71,-27.65,-9.17,8.25039,-1.72137,-43.7074,1014.51
182996,-0.487805,-4.14634,7.56576,-215.88,-30.1,-13.16,8.50821,-0.216549,-43.8633,1014.51
183002,-0.970827,-4.04113,7.81922,-224.28,-38.99,-18.27,8.22175,0.622678,-44.3028,1014.51
183008,-0.970827,-4.05548,8.02009,-226.24,-47.95,-22.68,8.36498,1.2304,-43.7783,1014.49
183014,-0.927786,-4.23242,7.79531,-225.05,-55.16,-24.78,7.67746,2.73522,-44.6289,1014.49
183020,-0.602582,-4.56719,7.75705,-222.67,-60.41,-28.91,7.44829,4.09535,-44.3453,1014.49
183026,-0.636059,-4.72501,7.4175,-220.5,-62.44,-28.98,5.93002,4.41368,-45.1818,1014.49
183032,-0.205643,-4.88761,7.21186,-213.99,-57.75,-29.61,7.27641,6.35258,-43.7357,1014.49
183038,-0.301291,-4.64371,7.12578,-211.26,-57.54,-25.55,6.44566,8.20467,-43.5089,1014.46
183044,-0.153037,-4.65806,6.84361,-207.06,-54.74,-19.6,5.55761,8.98602,-43.7783,1014.46
183050,-0.11956,-4.43807,6.58536,-206.29,-52.99,-14,5.93002,9.88313,-43.5373,1014.52
183056,-0.0047824,-4.66762,6.29842,-207.34,-53.2,-10.43,5.58626,11.822,-43.041,1014.52
183062,0.023912,-4.98804,6.088,-204.68,-52.78,-9.59,5.55761,12.9507,-43.4947,1014.49
183068,0.401722,-5.37542,5.75801,-203.63,-52.29,-11.9,4.69821,13.6162,-42.8426,1014.49
183074,0.248685,-5.93974,6.10713,-199.92,-50.33,-11.06,5.04197,14.3976,-43.8066,1014.51
183080,0.416069,-6.54232,6.19321,-197.61,-50.54,-5.95,4.92739,15.5841,-43.6507,1014.51
183086,0.296509,-6.82449,6.23147,-195.93,-52.5,4.2,4.26851,16.3365,-42.7433,1014.51
183092,0.10043,-7.02535,6.28886,-199.71,-55.79,18.69,4.4404,18.2175,-43.5089,1014.51
183098,0.37781,-7.09708,6.21234,-204.61,-63.77,33.67,3.72423,18.6516,-42.7575,1014.51
183104,0.234338,-6.84361,6.24103,-208.53,-66.85,50.05,3.06536,19.3462,-42.8284,1014.46
183110,0.363462,-6.96317,6.26494,-212.1,-74.76,64.75,3.38047,20.6195,-42.4173,1014.46
183116,0.932568,-7.43663,5.5715,-222.6,-77.14,73.5,2.43513,21.7481,-41.8502,1014.49
183122,0.71736,-7.25012,5.11717,-219.03,-79.87,75.95,2.20596,22.4716,-40.9854,1014.49
183128,0.81779,-7.77618,5.18412,-220.08,-81.76,75.46,2.49243,23.658,-41.2264,1014.49
183134,0.841702,-7.71879,4.65328,-223.3,-73.5,77.63,2.23461,24.2368,-39.8795,1014.49
183140,0.506934,-7.72358,4.23721,-215.53,-75.32,68.04,2.14867,25.3365,-40.0639,1014.49
183146,0.21999,-7.99617,4.03156,-210.35,-70.35,66.36,1.83355,26.1179,-38.5752,1014.49
183152,0.200861,-8.49833,3.79244,-208.46,-56.35,69.51,2.14867,27.0728,-38.3909,1014.51
183158,-0.0286944,-9.20134,3.65375,-188.79,-53.62,57.61,1.31792,28.1725,-38.2066,1014.51
183164,-0.13869,-9.4022,3.44333,-181.09,-35.42,64.47,1.54709,28.7224,-37.4411,1014.54
183170,-0.5978,-9.26829,3.14204,-177.59,-34.58,86.17,1.89085,30.0246,-36.9591,1014.54
183176,-0.602582,-9.53611,2.69249,-162.54,-28.91,78.61,1.8622,30.1982,-37.2851,1014.52
183182,-0.774749,-9.56002,2.64467,-166.32,-29.61,93.94,2.32055,31.6452,-37.0583,1014.52
183188,-0.946915,-9.68914,2.48685,-168.21,-30.94,112.77,2.80754,31.9346,-36.4345,1014.52
183194,-1.14299,-9.70827,2.1473,-165.76,-29.19,109.27,2.34919,32.0793,-36.0942,1014.49
183200,-1.24342,-9.90435,2.02774,-169.26,-30.8,125.93,2.77889,33.4973,-35.031,1014.49
183206,-1.29603,-10.22,2.22382,-171.36,-28.91,136.15,2.97942,33.6999,-34.8892,1014.49
183212,-1.56863,-10.2056,2.00861,-167.65,-31.5,135.59,3.46641,33.7577,-33.5707,1014.49
183218,-2.01339,-10.1291,1.74558,-163.38,-28.7,156.03,2.86483,34.0761,-34.3788,1014.53
183224,-2.16164,-10.1913,1.82688,-163.31,-29.61,173.53,4.55498,34.9732,-33.996,1014.53
183230,-2.3099,-9.6461,1.16212,-164.22,-32.2,184.17,4.52633,36.478,-32.394,1014.51
183236,-2.23816,-9.31133,0.961262,-170.94,-31.57,204.4,5.09927,36.5069,-31.9971,1014.51
183242,-1.65949,-9.30655,0.918221,-181.44,-32.41,221.06,6.24513,36.5359,-31.9829,1014.53
183248,-1.3582,-9.35916,0.884744,-185.78,-32.13,232.61,6.50295,37.3462,-31.2031,1014.53
183254,-1.32472,-9.31133,0.774749,-192.64,-34.02,248.5,7.44829,37.5198,-29.431,1014.47
183260,1.64515,-8.91918,2.11382,-193.06,-38.78,247.8,8.1931,37.6934,-28.8639,1014.47
183266,8.2592,-7.35533,4.12243,-170.03,-18.41,210.07,9.0525,38.2722,-29.3176,1014.47
183272,1.956,-7.56097,4.13678,-148.75,-26.53,190.19,10.0265,39.1404,-27.9707,1014.5
183278,0.822573,-7.22621,3.70636,-134.68,-41.72,181.16,10.1411,39.1404,-27.5171,1014.5
183284,0.13869,-6.92013,3.17073,-121.66,-48.93,168.21,10.5135,38.9378,-27.0492,1014.5
183290,-1.48254,-6.56145,1.6021,-112.07,-58.52,165.2,11.0578,38.5037,-27.9424,1014.5
183296,-2.97465,-6.88666,2.27642,-91.63,-66.36,167.79,12.089,38.4169,-26.5814,1014.53
183302,-4.8924,-7.34577,2.52032,-59.99,-61.25,174.16,12.4614,38.9089,-26.9642,1014.53
183308,-4.17982,-7.89096,0.932568,-37.24,-49.35,181.65,12.6906,39.2851,-27.0776,1014.49
183314,-4.84457,-7.53228,-1.34385,-50.4,-47.39,181.23,13.4641,38.9378,-26.9075,1014.49
183320,-4.72023,-7.40794,-0.822573,-54.25,-42.98,194.32,12.7479,37.8381,-27.914,1014.5
183326,-5.35151,-7.02535,0.0621712,-52.22,-33.39,224.42,14.4381,38.7931,-25.7875,1014.5
183332,-5.95409,-7.34098,0.10043,-59.57,-36.4,255.01,15.1542,38.2722,-26.0994,1014.5
183338,-6.29842,-7.71401,0.296509,-57.33,-39.27,280.56,16.386,37.0857,-26.4538,1014.5
183344,-6.07843,-7.72358,0.162602,-47.88,-38.99,309.89,16.8444,36.478,-26.3404,1014.52
183350,-6.17886,-7.45098,0.176949,-45.29,-33.88,332.85,18.1621,36.2175,-25.4047,1014.52
183356,-6.5758,-7.08752,0.133907,-46.06,-30.8,353.43,19.709,35.1757,-25.4047,1014.52
183362,-6.59971,-6.86274,-0.071736,-46.2,-28.14,370.51,21.2273,34.8863,-24.8801,1014.49
183368,-6.89144,-6.56145,-0.353898,-44.59,-22.89,384.51,22.4305,34.0182,-25.8725,1014.49
183374,-6.96317,-6.13582,-0.889526,-44.31,-14.98,390.74,23.3758,32.8317,-25.6741,1014.48
183380,-6.87231,-6.49928,-0.148254,-33.81,-12.74,388.99,24.7222,32.2818,-25.4756,1014.48
183386,-6.28407,-6.69536,-1.15256,-25.34,-8.82,373.03,25.1805,31.0375,-24.4548,1014.49
183392,-6.54232,-6.30799,-0.903874,-22.12,-3.71,357.77,26.928,29.7352,-25.2204,1014.49
183398,-6.83405,-6.65232,-0.755619,-13.72,0.84,340.83,28.3889,28.9828,-24.951,1014.53
183404,-7.02535,-7.16882,-0.334768,0.28,-0.63,323.68,29.4775,27.3333,-25.4472,1014.53
183410,-7.40794,-7.3362,0.545194,21.35,-9.31,308.56,30.5947,26.6966,-24.9368,1014.5
183416,-8.28312,-7.33142,1.20995,62.16,-11.62,299.74,30.8812,25.3654,-25.5606,1014.5
183422,-9.42611,-5.89192,0.97561,78.33,-32.97,294.98,31.6547,24.613,-25.8442,1014.49
183428,-9.46437,-5.12195,0.506934,84.28,-57.82,301.07,32.0271,22.9635,-25.9009,1014.49
183434,-8.24008,-5.48063,0.564323,89.81,-68.74,315.56,32.5427,20.9957,-26.5247,1014.49
183440,-8.19225,-4.80153,0.0430416,91,-73.57,346.15,33.5167,19.404,-26.3262,1014.51
183446,-8.98135,-4.48589,1.02822,94.01,-91.98,382.83,33.4021,18.1018,-28.07,1014.51
183452,-9.52654,-4.39981,0.918221,95.9,-120.05,426.16,33.7459,15.7867,-27.3044,1014.51
183458,-10.043,-4.95935,0.435198,103.32,-138.46,463.33,34.1183,13.6452,-27.4037,1014.51
183464,-10.2152,-5.80583,-0.0286944,117.46,-139.51,479.57,34.4907,11.6195,-29.431,1014.5
183470,-9.8374,-6.46581,0.114778,142.24,-134.68,466.69,34.1183,9.76737,-30.7353,1014.5
183476,-10.8895,-5.22238,0.918221,168.21,-143.43,446.11,35.0636,7.10499,-30.8771,1014.49
183482,-10.6361,-4.30416,1.54472,191.45,-154.98,433.58,34.6053,5.19503,-31.8128,1014.49
183488,-10.1004,-2.98422,2.08034,215.18,-162.4,428.05,33.9177,2.56159,-32.0679,1014.5
183494,-9.52176,-1.20516,1.49689,205.38,-162.26,417.76,33.9177,0.593742,-33.6132,1014.5
183500,-8.97657,-0.21999,1.69297,198.94,-156.8,416.78,32.4854,-2.21333,-33.996,1014.51
183506,-8.81875,0.530846,1.50167,192.36,-139.51,418.25,32.4281,-4.41269,-33.9251,1014.51
183512,-9.08656,1.27212,1.52559,181.09,-133.21,408.31,31.8265,-6.17796,-33.8117,1014.56
183518,-8.57006,1.96557,1.11908,159.81,-121.24,385.77,30.4515,-8.78247,-33.8259,1014.56
183524,-8.93831,2.58728,1.40603,132.02,-104.86,360.22,29.8786,-9.73745,-33.8543,1014.56
183530,-9.1296,3.33333,3.54376,104.51,-82.95,333.62,28.6181,-11.7921,-34.4639,1014.52
183536,-9.22047,3.6968,3.11334,75.74,-65.1,303.45,28.7041,-12.5156,-33.8401,1014.52
183542,-9.35916,3.72549,3.38594,48.51,-49.14,280.07,27.6155,-14.8018,-33.9393,1014.54
183548,-9.86609,3.48159,3.86418,31.01,-38.99,257.95,27.0139,-15.0043,-34.3646,1014.54
183554,-10.6934,4.3472,3.56767,13.51,-42.56,255.57,26.7847,-16.2487,-34.4072,1014.57
183560,-10.44,4.25155,3.61549,8.47,-52.15,263.06,26.1259,-16.6538,-33.911,1014.57
183566,-10.6839,4.13199,3.38594,2.03,-66.99,286.09,25.3238,-17.2905,-34.6624,1014.47
183572,-10.7652,4.00765,3.37637,3.5,-85.89,318.43,23.605,-18.1876,-34.9884,1014.47
183578,-9.93783,3.33812,3.87374,20.65,-103.18,342.65,22.6596,-18.5638,-33.9819,1014.49
183584,-9.41655,3.099,3.69201,45.99,-119.49,354.69,22.2872,-19.8082,-35.4421,1014.49
183590,-9.42611,2.59206,3.45289,70.63,-129.15,355.95,21.5138,-21.3709,-35.1302,1014.53
183596,-8.35007,1.06648,3.06074,112.98,-127.05,335.16,19.1075,-21.8629,-35.3996,1014.53
183602,-7.47967,0.267814,2.39598,147.28,-112.84,291.83,17.9902,-22.5284,-35.5272,1014.53
183608,-7.15447,1.50167,2.00861,155.54,-100.17,251.23,16.2141,-24.2069,-35.1444,1014.53
183614,-7.11143,3.24725,2.33859,141.82,-84.42,215.6,15.5266,-24.7857,-34.6198,1014.53
183620,-6.04974,5.52845,1.97991,113.89,-59.29,194.39,15.4407,-25.104,-33.9535,1014.58
183626,-5.38498,6.48015,2.16164,84.21,-40.32,179.2,14.0084,-26.3194,-33.7976,1014.58
183632,-5.19369,7.43663,2.54902,55.86,-24.85,169.26,13.1776,-26.7246,-34.0102,1014.61
183638,-5.05021,7.66619,2.80249,38.15,-13.86,167.23,13.0057,-28.1426,-34.7474,1014.61
183644,-4.80631,7.30273,3.93592,33.11,-8.26,155.61,12.7479,-27.4191,-33.6558,1014.59
183650,-4.93065,7.76184,4.47154,30.45,-3.43,137.55,12.2323,-27.8243,-33.7125,1014.59
183656,-5.36585,8.20182,4.7011,24.64,2.59,119.84,12.1177,-28.1137,-35.1869,1014.56
183662,-5.16499,8.44572,4.5098,13.79,16.94,105.49,11.688,-28.432,-33.7125,1014.56
183668,-5.34672,8.2879,4.51937,24.08,46.69,99.96,11.3442,-28.1715,-33.8826,1014.52
183674,-4.73936,8.08704,4.06026,24.08,64.47,80.43,10.8859,-29.3001,-34.3221,1014.52
183680,-4.28981,9.87087,3.22334,-3.99,65.73,63,10.9432,-28.7503,-33.5424,1014.51
183686,-3.68723,10.2535,3.37637,-34.16,81.76,62.44,10.7999,-29.6764,-32.55,1014.51
183692,-3.45289,9.34959,3.82592,-46.34,109.13,67.41,11.7453,-29.2712,-33.4148,1014.51
183698,-4.28025,8.93831,4.31372,-56.7,117.11,65.31,11.8026,-28.3452,-33.1596,1014.49
183704,-4.93544,8.02009,5.12673,-69.44,108.43,61.95,11.3442,-28.2005,-33.6416,1014.49
183710,-5.33716,8.28312,4.63415,-85.05,94.22,65.8,11.7166,-28.1715,-32.5641,1014.55
183716,-5.43759,7.90531,3.63941,-91.91,93.24,74.27,12.1177,-27.2455,-33.1738,1014.55
183722,-5.83453,7.34098,3.06074,-90.65,93.24,84.21,12.2609,-28.2584,-34.0386,1014.5
183728,-6.15495,7.36011,2.9077,-89.04,86.03,91.98,12.089,-27.7085,-33.3297,1014.5
183734,-6.61406,8.05834,2.05165,-89.88,81.27,102.9,11.7453,-28.8661,-35.7256,1014.54
183740,-6.6571,8.17312,2.05643,-90.3,77.21,118.86,12.1463,-27.7085,-33.7125,1014.54
183746,-6.67623,7.76184,2.7977,-86.1,70.7,128.17,11.2869,-27.2165,-34.0811,1014.51
183752,-6.83405,7.54184,4.02678,-82.95,63.14,129.29,11.3156,-26.6378,-34.4213,1014.51
183758,-6.98709,7.58967,4.36155,-81.62,60.2,124.53,11.7739,-26.8114,-34.9034,1014.49
183764,-7.16404,7.87183,4.33764,-81.97,60.13,117.88,12.089,-26.0011,-34.9317,1014.49
183770,-7.12099,7.95791,4.31851,-82.39,59.57,112.14,11.602,-26.4352,-35.1018,1014.49
183776,-7.16882,8.22095,4.34242,-81.34,57.19,108.78,11.4302,-26.4063,-34.6056,1014.49
183782,-7.12099,8.43615,4.25634,-83.58,48.65,109.41,11.0864,-25.9722,-35.5839,1014.49
183788,-6.7671,8.40268,4.40459,-78.47,40.53,114.03,11.0291,-25.8564,-35.6548,1014.51
183794,-6.2506,7.67575,4.79675,-62.93,30.1,120.75,10.6567,-26.1458,-35.4563,1014.51
183800,-5.75323,6.8197,5.15064,-44.38,9.94,112.7,10.3989,-25.3066,-35.1444,1014.49
183806,-4.7011,5.87757,3.12291,-33.95,-24.5,100.59,10.9718,-25.8275,-36.2218,1014.49
183812,-5.7054,5.53324,1.85079,-28.91,-45.22,108.36,9.94054,-25.6828,-35.3145,1014.5
183818,-5.50933,4.68197,3.33812,-6.37,-36.33,111.37,8.93791,-25.7696,-35.995,1014.5
183824,-3.6681,5.46628,4.07939,11.62,-22.19,104.16,9.16708,-25.104,-35.8107,1014.5
183830,-2.78336,5.69584,4.31372,29.4,-15.61,90.93,9.45355,-25.7407,-36.4203,1014.5
183836,-1.93209,6.44668,3.45768,51.8,-18.76,94.22,8.93791,-26.0011,-36.0801,1014.49
183842,6.28886,8.68962,-0.0813008,128.1,-40.32,185.01,7.79205,-27.1876,-34.9601,1014.49
183848,-4.10808,7.85748,6.10234,115.01,-61.6,164.43,7.16182,-27.7375,-35.7115,1014.51
183854,-1.90818,8.13964,5.28455,61.95,-31.36,131.18,6.58889,-27.8243,-34.2087,1014.51
183860,-2.63032,10.4782,2.07078,11.55,-11.83,154.98,5.70084,-27.7953,-34.5915,1014.51
183866,-4.52893,8.49354,-6.22669,-57.75,36.75,155.12,6.1019,-28.4609,-34.7616,1014.47
183872,-5.60976,9.53611,2.57293,-74.48,17.85,145.81,5.09927,-28.4899,-35.8391,1014.47
183878,-6.91535,10.6074,1.06648,-80.01,16.52,153.44,5.21385,-27.7953,-35.2011,1014.49
183884,-7.73314,9.9187,1.01865,-95.55,17.29,158.27,4.61227,-26.9272,-35.2862,1014.49
183890,-7.83357,9.29699,3.62028,-92.54,-2.94,154.91,4.3831,-26.4641,-35.6264,1014.54
183896,-5.37064,9.44524,5.33238,-84.56,-14.84,154.7,2.97942,-26.6378,-35.8674,1014.54
183902,-2.94596,9.16308,4.39024,-86.38,-2.8,148.61,1.80491,-26.4063,-36.718,1014.52
183908,-3.0703,8.13964,4.3759,-80.08,8.82,143.22,2.46378,-25.567,-36.7606,1014.52
183914,-3.08943,7.34577,5.23195,-65.73,6.79,135.1,1.46115,-25.4802,-36.1651,1014.48
183920,1.56384,4.92587,1.7934,-51.03,23.17,136.99,0.830924,-24.9593,-36.8031,1014.48
183926,1.84122,4.60067,2.51554,-21,36.96,159.74,1.28927,-25.0461,-37.512,1014.5
183932,-8.15399,7.57054,7.92444,7.49,6.93,194.18,0.114759,-25.3645,-37.6537,1014.5
183938,-6.7671,9.49306,4.03156,35,-7.63,233.73,0.429872,-24.8725,-36.7322,1014.5
183944,-4.61023,9.24438,4.21329,47.39,9.66,262.64,-0.601406,-25.0172,-36.3069,1014.5
183950,-1.26734,7.41272,5.00239,70.21,26.11,269.99,-1.17434,-25.4513,-36.1368,1014.5
183956,-0.894309,6.70014,4.50502,93.03,40.46,266.91,-2.52073,-26.0301,-35.4988,1014.48
183962,-1.83166,6.62841,4.5098,111.72,49.98,269.85,-3.06501,-25.5381,-35.2153,1014.48
183968,-3.15638,7.34098,4.7824,127.19,55.65,283.57,-2.52073,-26.8403,-35.4279,1014.51
183974,-2.94596,9.07221,5.68627,105.07,38.15,325.22,-4.21088,-27.8532,-34.4922,1014.51
183980,-1.57819,9.35437,3.19943,71.89,30.24,372.26,-4.95569,-27.3902,-34.9034,1014.53
