Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
240710,0.0286944,9.77044,1.27212,0.14,0.14,-0.49,25.9253,-41.194,-4.87618,1014.44
240716,0.0334768,9.76088,1.2769,0.28,0.07,-0.35,25.8394,-40.2391,-3.79872,1014.47
240722,0.0286944,9.74653,1.3056,0.63,-0.14,-0.07,25.3238,-40.8178,-4.45087,1014.47
240728,0.0286944,9.73697,1.3056,-0.21,0.35,-0.21,25.4383,-40.9625,-3.47265,1014.48
240734,0.0095648,9.75131,1.29603,0.07,-0.21,-0.49,24.7508,-40.0075,-4.55011,1014.48
240740,0.0382592,9.74653,1.30081,0.28,-0.56,0,25.467,-40.0365,-3.28834,1014.51
240746,0.0382592,9.73697,1.3056,0.14,0.07,-0.42,24.9514,-41.8018,-3.8129,1014.51
240752,-0.0047824,9.72262,1.3056,0.63,-0.14,-0.14,25.0373,-41.5413,-3.33087,1014.51
240758,-0.0095648,9.76566,1.27212,1.05,0.14,0.07,26.2405,-41.0783,-4.25239,1014.49
240764,0,9.79436,1.24821,0.49,-0.56,-0.07,25.2665,-41.7728,-2.89138,1014.49
240770,0.0095648,9.72262,1.31516,1.05,-0.21,0,25.7821,-41.1362,-4.37998,1014.47
240776,0.0430416,9.72262,1.30081,0.07,0,-0.28,26.0113,-40.4995,-4.66353,1014.47
240782,0.023912,9.73697,1.30081,0.63,0.07,0.21,25.5529,-41.0204,-4.50758,1014.5
240788,0.0047824,9.75131,1.3056,0.91,0.28,-0.07,24.8654,-41.9754,-5.00378,1014.5
240794,0.0047824,9.78001,1.28647,0.07,0,-0.21,25.467,-41.1362,-4.40834,1014.5
240800,0.0191296,9.74653,1.32472,0.28,0.21,0.21,26.355,-40.9625,-4.64935,1014.5
240806,0.023912,9.74175,1.29125,0.98,-0.21,-0.07,25.7535,-42.3227,-4.36581,1014.51
240812,0.0573888,9.72262,1.30081,17.71,-0.28,-0.28,25.467,-41.4834,-4.57846,1014.51
240818,0.0047824,9.72262,1.2769,-0.14,-0.42,-0.07,25.6102,-39.8918,-5.27314,1014.49
240824,0.0143472,9.75131,1.29125,0.63,0.14,0.14,25.1519,-41.3387,-3.69948,1014.49
240830,0.0095648,9.74175,1.28647,0.28,0.07,0.07,25.2951,-41.2809,-4.47922,1014.47
240836,0.0047824,9.78001,1.2769,0.21,0.35,-0.21,25.4956,-40.0654,-4.73441,1014.47
240842,-0.0143472,9.73218,1.29603,0,-0.56,-0.07,25.1519,-40.7021,-5.74099,1014.47
240848,0.0191296,9.7561,1.28647,0.28,-0.14,-0.42,25.5529,-41.194,-3.55771,1014.5
240854,0.0382592,9.77044,1.29603,0.28,-0.14,0.35,25.6389,-40.9625,-4.62099,1014.5
240860,0.0095648,9.7274,1.26734,0.21,0.35,-0.07,25.4956,-40.2969,-4.9896,1014.5
240866,0.0143472,9.72262,1.3056,0.77,0.42,-0.14,25.4383,-41.4545,-5.10302,1014.5
240872,-0.0095648,9.76088,1.31516,0.56,0.28,-0.35,25.2665,-41.2809,-4.03973,1014.49
240878,0,9.74653,1.2769,0.49,0.07,-0.28,25.7248,-40.2969,-5.11719,1014.49
240884,-0.0047824,9.75131,1.31038,0.42,-0.63,-0.49,26.0399,-41.1651,-5.15973,1014.46
240890,0.0526064,9.72262,1.29125,0.7,-0.42,-0.14,26.0113,-41.1362,-3.67113,1014.46
240896,0.023912,9.72262,1.32951,0.42,-0.35,-0.56,25.7535,-40.2391,-4.56429,1014.48
240902,0.0334768,9.74175,1.31516,0.49,0.35,-0.49,25.6675,-40.7021,-4.86201,1014.48
240908,0.0047824,9.74175,1.27212,0.63,-0.14,-0.42,25.0946,-41.1072,-4.56429,1014.49
240914,0.0382592,9.72262,1.27212,0.28,0.56,-0.56,25.4956,-40.6731,-4.03973,1014.49
240920,0.0430416,9.75131,1.30081,0.35,-0.14,-0.42,25.2951,-40.2101,-3.57189,1014.49
240926,0.0191296,9.78001,1.29125,0.7,0.49,-0.28,25.0373,-41.5992,-3.86961,1014.48
240932,0.023912,9.73218,1.28647,0.84,0.14,-0.42,25.0946,-41.0204,-3.60024,1014.48
240938,0.0334768,9.74653,1.28168,0.49,-0.35,0,25.6389,-40.6731,-4.29492,1014.48
240944,0.023912,9.79914,1.28168,0.14,0.21,-0.07,25.3811,-41.3677,-3.10404,1014.48
240950,-0.0047824,9.75131,1.32951,0.49,-0.42,-0.21,25.1519,-41.223,-2.21088,1014.5
240956,0.0286944,9.79436,1.25777,0.7,0.14,-0.07,25.1519,-40.0654,-3.91214,1014.5
240962,0.023912,9.77523,1.26255,0.63,0,-0.07,24.4644,-40.7021,-3.96885,1014.49
240968,0.0191296,9.74653,1.30081,0.49,0.21,0,24.8941,-41.2519,-3.91214,1014.49
240974,0.0143472,9.76566,1.2769,0.21,-0.14,0,25.2092,-40.5863,-4.12479,1014.47
240980,0.0334768,9.77044,1.26734,0.56,-0.14,-0.28,25.467,-40.3259,-4.59264,1014.47
240986,0.047824,9.72262,1.31994,0.28,0.14,-0.21,25.1232,-41.9465,-4.36581,1014.46
240992,0.071736,9.72262,1.32472,0.84,0.42,-0.35,25.8967,-40.9915,-5.20226,1014.46
240998,0.0095648,9.71784,1.31994,0.98,0.35,-0.56,26.0399,-40.1812,-4.01138,1014.48
241004,0.0430416,9.73697,1.31516,0.56,0.21,-0.63,25.2665,-41.3387,-5.23061,1014.48
241010,0.0430416,9.71305,1.30081,0.77,-0.14,-0.42,25.9253,-41.1072,-4.32327,1014.48
241016,0.0382592,9.74653,1.30081,0.63,0.56,-0.21,25.2665,-40.4416,-5.34403,1014.45
241022,0.0047824,9.74653,1.30081,0.56,-0.28,-0.35,24.98,-40.8178,-3.94049,1014.45
241028,-0.0143472,9.74175,1.24342,0.63,-0.42,-0.21,25.3524,-41.3677,-4.35163,1014.46
241034,0.0430416,9.76088,1.2769,0.21,-0.07,-0.77,25.2378,-40.6731,-4.52175,1014.46
241040,0.0143472,9.73697,1.31994,0.56,0,-0.42,25.5816,-40.3259,-3.86961,1014.45
241046,0.0334768,9.73697,1.32472,1.05,0.07,-0.28,25.8108,-41.0204,-3.65695,1014.45
241052,-0.0047824,9.74653,1.28647,0.63,-0.14,-0.56,25.2665,-40.8468,-3.52935,1014.5
241058,0.0573888,9.75131,1.30081,0.77,-0.07,-0.21,25.3238,-40.0075,-3.91214,1014.5
241064,0.047824,9.7561,1.28168,0.56,-0.21,-0.42,25.7821,-41.194,-3.85543,1014.47
241070,-0.0382592,9.6748,1.42516,0.7,-0.35,-0.77,25.5816,-41.5702,-4.02555,1014.47
241076,0.0286944,9.77523,1.29125,1.05,-0.21,-0.21,25.3811,-40.3548,-3.96885,1014.48
241082,-0.0382592,9.82783,1.23386,0.7,-0.07,-0.14,25.6962,-40.6153,-4.20986,1014.48
241088,0.0573888,9.76088,1.28647,0.91,-0.28,-0.07,24.8654,-40.9915,-4.29492,1014.48
241094,0.0526064,9.73218,1.29125,0.63,-0.28,-0.21,25.1519,-40.4995,-4.59264,1014.48
241100,0.0095648,9.73697,1.30081,0.77,-0.14,-0.42,25.7821,-39.6603,-3.89796,1014.48
241106,0.0526064,9.72262,1.29125,0.56,-0.35,-0.28,25.8108,-41.6571,-4.57846,1014.49
241112,0.0430416,9.73218,1.25777,0.49,0.07,-0.07,25.2951,-40.5574,-5.34403,1014.49
241118,0.0382592,9.76088,1.26255,0.7,0.35,-0.14,26.1259,-39.8629,-4.94707,1014.48
241124,0.0334768,9.73218,1.29125,1.12,-0.21,-0.42,25.467,-41.2809,-4.25239,1014.48
241130,0.0143472,9.74175,1.31038,1.05,0.07,-0.14,25.5529,-40.9915,-4.3091,1014.49
241136,0.0191296,9.76088,1.25777,0.7,0,-0.42,25.8108,-39.6313,-4.62099,1014.49
241142,0.0047824,9.77523,1.25299,0.7,-0.21,-0.28,25.8108,-41.3098,-3.16075,1014.46
241148,0.0382592,9.77044,1.24342,0.56,0.14,-0.35,25.8108,-41.5413,-4.13897,1014.46
241154,-0.0047824,9.78479,1.23386,0.42,0,-0.28,26.3264,-40.8178,-4.43669,1014.51
241160,0.0286944,9.7561,1.25299,0.28,0,-0.07,25.868,-40.0075,-4.55011,1014.51
241166,-0.023912,9.77044,1.26255,-0.35,0,-0.35,26.2118,-41.4834,-4.1815,1014.51
241172,0,9.78001,1.25777,0.63,-0.21,-0.07,26.1545,-41.0783,-3.57189,1014.49
241178,0.0191296,9.73697,1.27212,0,0.07,-0.21,26.8707,-39.6313,-3.9972,1014.49
241184,0.023912,9.73218,1.31038,-0.07,-0.28,-0.35,26.355,-41.5992,-3.94049,1014.46
241190,-0.0047824,9.71305,1.27212,0.56,-0.07,0.07,25.6962,-40.9915,-3.65695,1014.46
241196,-0.0191296,9.76088,1.32472,0.63,-0.56,-0.35,26.1545,-40.6153,-4.4934,1014.5
241202,0.047824,9.75131,1.28168,0.28,-0.07,-0.14,26.2977,-41.4256,-3.96885,1014.5
241208,0.0430416,9.77523,1.28647,0,0.42,0.21,25.6389,-41.6571,-3.96885,1014.5
241214,0.0095648,9.72262,1.28168,0.28,0.35,0,26.1259,-41.0204,-3.98302,1014.5
241220,0.0382592,9.71305,1.31516,0.35,0.35,0.28,26.441,-40.0944,-4.76277,1014.48
241226,-0.0191296,9.73218,1.29603,0.56,-0.21,-0.21,26.0399,-41.4545,-4.55011,1014.48
241232,0.0191296,9.76566,1.26255,0.42,0,-0.14,26.0113,-41.0493,-5.00378,1014.5
241238,0.0382592,9.74653,1.30081,0.28,0.14,0.07,26.2691,-40.1812,-3.30252,1014.5
241244,0.0191296,9.76088,1.26734,0.7,-0.49,-0.28,26.6415,-41.223,-4.87618,1014.46
241250,-0.0095648,9.7561,1.25299,0.49,0.07,0,26.3264,-41.8886,-3.44429,1014.46
241256,0.0095648,9.78957,1.23386,0.42,-0.49,-0.21,25.7248,-40.8757,-4.62099,1014.46
241262,0.023912,9.74653,1.27212,0.21,-0.07,-0.28,26.1832,-41.3387,-3.64277,1014.48
241268,-0.0047824,9.74653,1.28647,0.42,-0.21,-0.14,25.4097,-41.6281,-4.63517,1014.48
241274,0.0526064,9.7274,1.2769,0.21,0,-0.14,25.7535,-41.5124,-3.34505,1014.47
241280,0.0095648,9.74653,1.27212,0.14,17.64,0,26.1259,-40.9336,-4.87618,1014.47
241286,-0.0095648,9.77523,1.29125,0.49,0.21,-0.14,25.6102,-41.8596,-4.13897,1014.46
241292,-0.023912,9.78957,1.26734,0.21,0.35,0.28,25.3811,-41.2809,-3.96885,1014.46
241298,0,9.76088,1.28168,-0.28,-17.78,-0.14,25.4383,-40.0654,-3.9972,1014.5
241304,0.0191296,9.73218,1.30081,0.14,0.56,-0.07,26.3264,-41.0783,-4.76277,1014.5
241310,0.0191296,9.73697,1.31516,0.49,-0.21,-0.07,25.4956,-41.686,-4.79112,1014.42
241316,0.047824,9.7274,1.3056,0.49,-17.71,0.14,25.4956,-40.6731,-5.37238,1014.42
241322,0.0382592,9.7274,1.29603,0.35,-0.35,-0.07,26.1832,-41.194,-5.58504,1014.47
241328,0.0095648,9.71305,1.31038,0.28,-0.14,-0.07,26.0686,-41.5124,-4.37998,1014.47
241334,0.0430416,9.71305,1.31516,0.56,17.71,-0.42,25.6962,-40.6442,-4.90454,1014.47
241340,0.047824,9.7274,1.28647,0.42,0.49,-0.21,25.9826,-40.4706,-4.52175,1014.48
241346,0.0382592,9.76088,1.26734,0.35,0.42,-0.49,25.6675,-41.4545,-4.74859,1014.48
241352,0.0334768,9.73697,1.29125,0.35,-17.36,-0.63,26.2118,-41.0493,-4.05391,1014.46
241358,0.0143472,9.74653,1.29603,0.21,0.42,-0.28,25.5243,-39.8339,-4.42251,1014.46
241364,0.023912,9.77523,1.26734,0.56,-0.63,-0.7,26.1545,-41.2809,-4.52175,1014.51
241370,0.0047824,9.77523,1.25299,0.28,17.85,-0.21,25.4956,-40.8757,-4.79112,1014.51
241376,-0.023912,9.77523,1.26734,0.35,-0.49,-0.21,25.8108,-40.2391,-5.34403,1014.47
241382,-0.0286944,9.80392,1.24342,0.49,0.35,-0.07,25.467,-41.1362,-3.35923,1014.47
241388,0.0047824,9.78479,1.28647,-0.42,17.43,0,25.7248,-41.686,-3.64277,1014.51
241394,0.0143472,9.74175,1.30081,0.14,0.42,-0.14,25.2665,-40.8757,-4.20986,1014.51
241400,0.0047824,9.71784,1.32951,0.07,0.7,0.14,25.9253,-40.4706,-4.43669,1014.47
241406,0.0095648,9.71305,1.32472,0.7,0.28,-0.07,25.8108,-41.3677,-3.72783,1014.47
241412,0.0191296,9.74175,1.31038,0.77,0.07,0.14,25.7248,-41.0493,-3.96885,1014.47
241418,0.0143472,9.74175,1.2769,0.91,-0.28,-0.07,25.9253,-40.4416,-4.86201,1014.47
241424,0.0286944,9.7561,1.27212,0.77,-17.71,-0.28,25.6962,-41.3387,-4.91871,1014.47
241430,0.0047824,9.76088,1.31516,0.63,-0.14,0.07,25.6102,-41.8018,-4.32327,1014.45
241436,0.0334768,9.73218,1.25777,0.7,-0.77,-0.42,25.1805,-40.2391,-4.73441,1014.45
241442,0.023912,9.73697,1.27212,0.07,17.22,-0.42,26.3837,-40.731,-4.05391,1014.49
241448,0.0143472,9.75131,1.26255,0.35,-0.28,-0.07,25.8394,-41.2519,-4.43669,1014.49
241454,0.0095648,9.75131,1.25299,0.35,0.49,-0.14,25.8394,-40.2391,-5.54251,1014.46
241460,0,9.74653,1.28168,0.63,17.71,-0.14,25.5243,-41.1651,-4.9896,1014.46
241466,0.047824,9.75131,1.26255,0.42,0.56,-0.14,25.6962,-41.9465,-5.11719,1014.48
241472,0.0095648,9.74653,1.26255,0.35,0,-0.14,25.8967,-41.1072,-4.87618,1014.48
241478,0.0191296,9.7561,1.26734,0.28,-17.71,-0.14,25.6675,-40.5285,-5.23061,1014.48
241484,0.0095648,9.76566,1.26734,0.63,-0.28,-0.14,25.9826,-42.2937,-4.57846,1014.48
241490,-0.0095648,9.76566,1.28647,-0.07,-0.63,-0.21,26.1832,-41.3098,-5.32985,1014.48
241496,0.0095648,9.75131,1.2769,0.35,17.22,0.14,25.3524,-40.3548,-4.26657,1014.48
241502,0.023912,9.7561,1.29603,0.21,-0.14,-0.14,26.1832,-41.5413,-4.43669,1014.48
241508,-0.0047824,9.7274,1.3056,-0.07,0.07,0.21,25.0086,-41.8307,-4.43669,1014.48
241514,-0.0143472,9.72262,1.29125,0.49,-0.14,0,25.4097,-40.0654,-5.62757,1014.48
241520,0.0286944,9.75131,1.29125,0.28,-0.35,-0.14,25.5529,-40.6731,-5.35821,1014.5
241526,0.0382592,9.7561,1.28647,0.49,0.28,0.07,25.467,-41.7149,-4.03973,1014.5
241532,0.0095648,9.7561,1.26734,0,-17.92,-0.21,25.6102,-41.2809,-4.76277,1014.47
241538,0.0047824,9.76088,1.26734,0,0.21,0.14,25.9253,-40.4416,-4.86201,1014.47
241544,0.0095648,9.77523,1.29125,-0.07,-0.21,0.07,25.0373,-41.5702,-4.62099,1014.48
241550,0.0191296,9.7561,1.2769,0.42,-17.85,-0.28,25.6675,-41.7728,-5.1739,1014.48
241556,0.0430416,9.74175,1.25299,0.21,-0.49,-0.14,25.4097,-40.3548,-4.93289,1014.46
241562,0.0191296,9.77044,1.28647,0,-0.28,0,25.5816,-40.3838,-4.66353,1014.46
241568,0.0382592,9.74653,1.29125,0.28,-0.42,-0.21,25.7535,-41.6571,-4.93289,1014.49
241574,0.0095648,9.73697,1.30081,0.49,-0.63,-0.28,25.6389,-40.2969,-4.25239,1014.49
241580,-0.0143472,9.74653,1.28647,0.21,0.56,0.21,25.2951,-40.268,-5.14555,1014.49
241586,0,9.74175,1.29603,0.14,-0.28,-0.28,25.3238,-41.4834,-4.37998,1014.47
241592,0.0095648,9.7561,1.29125,0.35,0.28,-0.07,25.467,-40.7021,-4.13897,1014.47
241598,0.0430416,9.76088,1.30081,0.07,0.21,-0.21,25.3811,-39.5156,-4.87618,1014.5
241604,-0.0047824,9.74175,1.2769,0.42,-17.78,0.07,25.7535,-40.8468,-4.8053,1014.5
241610,0.0286944,9.75131,1.22908,0.35,0.21,0.07,25.6389,-41.5124,-5.49998,1014.48
241616,0.0191296,9.71784,1.29125,0.63,-0.63,-0.07,25.4097,-40.8757,-4.96125,1014.48
241622,0.0334768,9.73218,1.29603,0.35,0.14,-0.21,26.0686,-41.194,-4.50758,1014.5
241628,0.0191296,9.75131,1.2769,0.49,-0.42,-0.35,25.4956,-41.5992,-3.92631,1014.5
241634,0.0095648,9.74653,1.29603,0.56,-0.49,-0.07,25.1232,-40.0654,-5.99618,1014.51
241640,0.0143472,9.75131,1.24821,0.35,-0.14,-0.21,26.1545,-40.6153,-4.9896,1014.51
241646,-0.0047824,9.76088,1.29125,0.28,0.07,0.14,24.9227,-41.7149,-3.17493,1014.45
241652,0.023912,9.76088,1.3056,0.14,0.07,0,25.2665,-40.3548,-5.03213,1014.45
241658,0,9.7561,1.28647,0.35,-0.21,0.21,26.1259,-40.2101,-5.15973,1014.44
241664,0,9.77044,1.24342,-0.07,0.28,0.35,25.8394,-41.6281,-3.72783,1014.44
241670,-0.0286944,9.78001,1.27212,0.42,-0.14,0.21,25.8967,-41.4256,-4.3091,1014.44
241676,0.0430416,9.73218,1.27212,-0.14,0.42,-0.14,25.5529,-39.8918,-4.16733,1014.49
241682,-0.0095648,9.72262,1.30081,0.63,-0.56,-0.14,25.1805,-40.3259,-4.1815,1014.49
241688,0.0430416,9.78001,1.25299,0.49,0.07,0.14,24.1493,-41.7149,-4.56429,1014.47
241694,-0.0191296,9.78479,1.23864,0.14,-0.42,-0.21,25.5816,-39.9207,-5.59922,1014.47
241700,0.023912,9.7561,1.26255,0.42,0.21,0.14,26.4696,-41.0204,-6.05289,1014.49
241706,0.0095648,9.77044,1.26255,0.07,-0.14,0.21,25.7248,-41.9754,-4.22403,1014.49
241712,0.0334768,9.72262,1.31038,0.63,0.28,0,25.2665,-40.76,-4.13897,1014.49
241718,0.0669536,9.75131,1.26255,0.07,0.07,0.14,26.2977,-39.8339,-5.27314,1014.49
241724,0.0526064,9.71784,1.25299,0.07,-0.56,-0.07,25.4383,-41.194,-4.05391,1014.49
241730,0.0382592,9.7274,1.3056,0.35,-0.07,-0.07,25.4956,-41.5413,-4.70606,1014.49
241736,0,9.74175,1.29603,0.49,-0.49,0,26.1832,-40.9047,-5.42909,1014.48
241742,0.0286944,9.70349,1.30081,0.07,-0.49,-0.21,25.6962,-41.4545,-5.31567,1014.48
241748,0.0143472,9.77044,1.24821,0,-0.42,-17.92,25.4097,-41.3677,-5.38656,1014.48
241754,0.0286944,9.7561,1.28647,0,-0.28,-0.35,25.5529,-40.4995,-4.22403,1014.46
241760,0.0095648,9.76088,1.28168,0.42,0.14,-0.28,25.9826,-40.2969,-5.14555,1014.46
241766,-0.0095648,9.74653,1.25777,0.21,0.14,-0.07,24.6935,-40.9625,-4.23821,1014.45
241772,0.0143472,9.77523,1.2769,0.42,0.07,-0.28,24.7508,-40.1233,-4.62099,1014.45
241778,-0.0047824,9.77044,1.24342,0.14,-0.07,-0.35,25.4383,-40.268,-4.47922,1014.46
241784,0.0143472,9.7561,1.26255,0.49,0.07,0.35,25.7248,-41.4256,-4.03973,1014.46
241790,-0.0191296,9.76566,1.29603,0.42,-0.14,-0.07,25.6389,-41.4256,-5.24479,1014.49
241796,-0.0191296,9.7561,1.29603,0.21,0.07,0.21,25.2665,-39.6603,-4.77694,1014.49
241802,0.023912,9.74653,1.27212,0,0.07,0.42,25.5529,-41.4545,-4.81947,1014.5
241808,0,9.75131,1.25299,0.35,-0.14,-0.07,24.98,-41.686,-4.37998,1014.5
241814,0.0286944,9.74653,1.24821,0.21,0,0.21,25.5243,-39.9497,-4.45087,1014.47
241820,0.0382592,9.72262,1.2769,-0.21,0,0,26.0113,-40.6153,-3.92631,1014.47
241826,0.047824,9.76088,1.28168,-0.14,0,-0.21,25.3811,-41.686,-4.46505,1014.46
241832,0.0430416,9.75131,1.2769,0.07,0.21,0.14,25.3524,-40.6442,-4.6777,1014.46
241838,0.0095648,9.76566,1.2769,0.21,0,17.78,26.0399,-40.4127,-4.50758,1014.46
241844,0,9.73218,1.28168,-0.35,0.14,-0.14,25.3524,-41.5124,-3.55771,1014.48
241850,0.0047824,9.74175,1.31038,-0.07,-0.35,-0.21,25.7248,-41.0493,-3.92631,1014.48
241856,0.023912,9.71305,1.29125,0,-0.21,17.85,25.2665,-39.6313,-4.81947,1014.51
241862,0.0382592,9.73697,1.32472,0.14,-0.07,-0.07,25.0659,-40.9047,-4.20986,1014.51
241868,-0.0095648,9.7274,1.28168,0.14,0.14,0.07,25.4383,-41.3966,-4.15315,1014.48
241874,-0.0047824,9.76566,1.27212,0.21,-0.35,17.57,25.5529,-40.3838,-4.22403,1014.48
241880,0,9.79914,1.2769,-0.14,-0.28,0.07,25.6102,-40.8468,-5.69846,1014.48
241886,0.0143472,9.7561,1.26734,0.07,0.07,0.28,25.4956,-41.2519,-4.26657,1014.48
241892,0.0286944,9.74175,1.29125,0.07,-0.14,0.28,24.6649,-41.4256,-4.42251,1014.51
241898,0.0286944,9.77523,1.28647,0.21,0.07,0.07,25.2092,-40.5285,-3.84125,1014.51
241904,0.0382592,9.73218,1.28647,-0.14,0.07,0.14,25.9253,-41.2519,-4.47922,1014.46
241910,0.023912,9.73697,1.31516,0.42,-0.07,0.14,24.8081,-40.9625,-4.02555,1014.46
241916,0.0430416,9.70827,1.29125,0.49,0.28,-0.21,25.5816,-40.4995,-4.86201,1014.46
241922,0.0286944,9.75131,1.26255,0.14,0.14,-0.14,25.8967,-40.9915,-4.37998,1014.48
241928,0.0191296,9.75131,1.25777,0.63,0.07,-0.21,25.868,-41.7728,-3.82707,1014.48
241934,0.023912,9.77044,1.2769,0.42,-0.07,0,25.3524,-40.0075,-3.91214,1014.49
241940,0.0382592,9.74653,1.25777,0,0.07,-0.07,25.2092,-40.1812,-4.3091,1014.49
241946,0.0382592,9.74653,1.29125,0.21,0.28,0,25.2665,-41.3387,-4.43669,1014.47
241952,0.023912,9.71784,1.29603,0.07,-0.14,-0.14,26.2691,-40.7021,-4.35163,1014.47
241958,0.0191296,9.74175,1.29125,0.07,-0.63,0.07,25.5816,-40.3548,-5.89694,1014.46
241964,-0.0047824,9.74175,1.3056,0.7,-0.42,-17.78,25.0373,-41.3677,-4.9896,1014.46
241970,0.023912,9.74175,1.2769,0.42,-0.21,-0.28,25.5529,-41.5702,-3.96885,1014.55
241976,0,9.72262,1.3056,0.14,0.14,-0.28,25.467,-39.9207,-5.00378,1014.55
241982,0.023912,9.74175,1.27212,0.84,0.28,17.85,25.6675,-40.3838,-5.10302,1014.45
241988,-0.0286944,9.76088,1.27212,0,0.35,-0.35,26.3264,-40.7021,-4.60682,1014.45
241994,-0.023912,9.78001,1.25299,-0.28,-0.42,0,24.7222,-40.268,-5.95365,1014.45
242000,0.0430416,9.76088,1.27212,0.28,-0.14,0.07,26.0113,-40.2969,-4.62099,1014.5
242006,0.0669536,9.75131,1.29125,0.28,-0.49,-0.07,25.5816,-41.6571,-5.08884,1014.5
242012,0.023912,9.73697,1.32951,0.14,0.14,0.07,24.8941,-40.2969,-4.9896,1014.5
242018,0,9.74653,1.2769,0.35,0,17.85,25.3811,-40.6153,-5.51415,1014.5
242024,0.0382592,9.8087,1.23864,-0.42,0.42,-0.14,25.4956,-40.8468,-4.11062,1014.49
242030,0.0191296,9.79914,1.24342,-0.49,-0.28,0.07,24.9227,-41.2809,-4.93289,1014.49
242036,0.0430416,9.7274,1.2769,-0.14,0.14,0,25.7535,-39.3709,-5.91111,1014.5
242042,0.0621712,9.7561,1.31516,-0.07,-0.63,-0.07,25.6389,-41.1072,-4.77694,1014.5
242048,-0.105213,9.78479,1.30081,-0.28,0,0.7,25.2665,-41.7149,-4.79112,1014.51
242054,0.162602,9.74175,1.20516,0,-0.63,0.07,25.5243,-40.0944,-4.91871,1014.51
242060,0.023912,9.72262,1.34385,-0.35,0.49,0.21,25.8394,-40.4706,-5.52833,1014.51
