Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
19058,997,1015,1108,825,955,839,593,1073,1359,1351,1036,1086,1576,1513,1059,781,787,896,667,515,530,517,484,319,593,731,746,758,475,354,764,834,827,737,668,576,517,572,548,424,439,36,24,23,25,Default,
19074,998,1014,1107,825,955,838,594,1073,1359,1351,1036,1086,1576,1513,1059,782,788,897,667,516,531,518,485,320,592,732,748,759,476,356,766,837,829,739,670,580,518,573,550,425,440,34,26,23,25,Default,
19090,996,1014,1106,825,954,839,593,1073,1359,1351,1036,1086,1575,1513,1059,783,787,897,668,516,530,518,485,321,594,733,749,759,476,356,766,837,829,740,671,582,519,574,551,426,440,35,26,23,26,Default,
19106,995,1013,1106,823,953,838,593,1073,1358,1349,1037,1086,1576,1512,1058,779,786,893,665,517,530,518,485,319,593,733,749,759,476,357,764,837,829,740,671,581,519,574,550,426,441,35,26,22,25,Default,
19122,996,1014,1106,825,954,839,592,1072,1358,1349,1036,1085,1575,1511,1057,779,784,892,663,513,527,514,481,318,593,731,746,758,476,355,765,835,828,737,668,581,519,573,550,426,439,33,26,24,26,Default,
19138,997,1015,1107,825,955,838,592,1073,1359,1351,1035,1085,1575,1510,1057,778,783,891,663,512,526,514,480,317,592,730,746,758,474,354,763,834,827,737,668,580,516,572,549,424,440,34,25,23,25,Default,
19154,998,1016,1108,825,955,840,594,1073,1359,1350,1036,1086,1575,1511,1058,777,783,891,664,513,526,514,481,316,592,730,746,758,474,355,764,835,825,737,670,577,518,572,549,425,440,35,25,22,25,Default,
19170,998,1015,1107,825,956,840,594,1073,1359,1350,1036,1086,1575,1512,1059,778,783,891,665,512,526,514,481,318,593,732,747,758,476,356,765,836,827,738,671,580,519,574,551,426,441,35,27,23,25,Default,
19186,994,1011,1105,823,953,837,592,1071,1358,1349,1038,1085,1575,1513,1061,779,785,894,667,515,530,518,485,320,593,732,747,760,477,356,766,837,829,740,672,584,519,575,551,427,442,35,28,24,26,Default,
19202,989,1007,1101,819,946,833,591,1068,1353,1347,1036,1085,1574,1512,1061,779,786,895,667,516,529,518,485,319,594,732,749,761,478,357,765,837,830,743,671,582,519,575,552,427,443,36,28,24,27,Default,
19218,986,1003,1098,816,939,829,588,1068,1351,1346,1036,1084,1575,1512,1061,778,787,897,668,516,530,518,487,320,593,733,749,761,478,357,766,837,830,742,672,584,519,576,552,427,442,34,27,25,26,Default,
19234,986,1002,1097,816,938,829,589,1065,1351,1346,1036,1083,1575,1513,1061,779,787,897,669,516,530,520,486,319,592,733,748,761,477,356,766,838,830,741,672,580,519,576,552,427,443,35,28,24,27,Default,
19250,986,1003,1098,816,939,829,589,1068,1351,1346,1037,1085,1576,1513,1062,782,789,899,670,517,531,519,487,319,594,733,749,761,479,357,767,838,831,742,674,584,520,576,553,428,443,36,27,24,27,Default,
19266,986,1003,1098,816,937,829,589,1068,1351,1347,1036,1084,1576,1514,1062,781,790,901,671,517,531,520,488,321,594,733,749,762,478,358,766,838,833,742,674,584,520,576,552,428,443,34,29,25,27,Default,
19282,986,1003,1098,815,937,828,588,1068,1351,1347,1037,1085,1575,1516,1064,783,790,903,671,517,533,522,488,321,594,733,750,762,480,360,768,840,831,744,675,584,522,576,554,428,444,37,29,25,27,Default,
19298,983,999,1095,812,935,827,588,1065,1350,1345,1036,1084,1575,1516,1064,783,790,903,671,518,533,522,490,323,595,734,750,764,480,360,768,841,835,746,676,584,522,577,555,430,446,37,29,25,29,Default,
19314,979,994,1092,810,931,822,587,1064,1348,1343,1036,1082,1574,1513,1064,783,791,904,672,519,534,523,491,325,592,734,751,764,481,361,770,843,837,749,678,588,522,580,557,431,446,37,29,25,27,Default,
19330,977,992,1089,807,928,820,586,1061,1345,1341,1035,1080,1572,1511,1063,783,790,903,672,520,535,524,492,324,595,735,752,762,483,362,770,842,837,750,679,588,524,582,559,432,447,36,29,24,27,Default,
19346,977,991,1089,805,928,820,585,1060,1343,1339,1034,1080,1571,1510,1062,782,790,903,671,520,534,523,491,324,595,735,751,765,483,362,768,843,837,750,679,588,524,581,559,432,448,37,28,25,28,Default,
19362,978,993,1090,807,929,820,586,1061,1345,1339,1033,1079,1571,1509,1062,780,788,902,671,518,533,522,490,327,595,735,752,765,484,362,770,844,838,750,679,588,525,582,559,431,447,38,27,24,27,Default,
19378,978,995,1091,806,929,820,586,1062,1346,1339,1034,1081,1571,1509,1062,779,789,902,671,518,534,523,492,326,596,736,753,766,484,362,771,844,838,750,681,589,526,584,559,433,448,37,28,24,27,Default,
19394,978,993,1090,806,928,820,586,1060,1343,1339,1034,1080,1570,1507,1061,781,789,903,671,520,535,524,493,327,596,737,754,766,486,365,772,845,841,752,683,591,526,583,561,434,451,36,25,24,27,Default,
19410,973,987,1086,802,924,816,584,1056,1337,1331,1032,1077,1567,1504,1060,781,788,903,671,520,536,525,493,329,596,737,754,767,488,367,774,846,841,754,685,592,526,584,562,435,451,39,29,26,28,Default,
19426,969,982,1082,797,920,812,581,1053,1330,1328,1029,1075,1563,1500,1057,779,787,901,670,521,536,526,493,330,596,738,755,770,489,368,774,847,842,754,686,594,528,586,563,435,453,37,29,26,29,Default,
19442,966,980,1079,795,916,808,580,1048,1326,1323,1027,1073,1559,1497,1057,778,787,900,669,522,534,525,493,329,596,737,756,770,490,367,771,848,844,756,687,595,527,587,564,436,454,37,29,27,29,Default,
19458,965,980,1078,794,915,807,579,1049,1325,1321,1026,1071,1558,1495,1055,778,786,900,669,518,533,522,490,329,595,737,755,770,490,368,774,847,844,756,688,596,528,588,565,438,455,37,30,26,30,Default,
19474,966,978,1077,791,914,806,579,1045,1322,1320,1025,1069,1557,1494,1052,775,783,896,667,517,532,521,489,327,596,738,755,769,491,369,773,849,844,756,686,595,529,588,566,438,455,38,30,27,29,Default,
19490,961,975,1074,790,911,803,576,1046,1322,1318,1025,1069,1555,1492,1053,777,783,896,668,518,532,522,490,329,596,737,755,771,492,368,773,849,844,756,688,596,528,589,567,439,456,37,28,25,29,Default,
19506,956,968,1069,783,905,798,575,1042,1318,1314,1022,1065,1553,1489,1049,775,782,895,668,518,531,522,490,329,596,737,757,772,493,368,773,850,846,758,690,599,528,589,567,440,458,37,31,27,29,Default,
19522,949,961,1061,779,900,794,572,1038,1313,1310,1020,1063,1550,1486,1049,775,782,895,667,518,534,522,491,330,596,740,758,775,495,373,776,852,849,762,692,603,530,591,571,442,459,37,30,26,28,Default,
19538,943,957,1057,774,895,790,570,1031,1304,1301,1016,1059,1546,1481,1047,774,780,894,668,519,534,523,492,332,597,741,760,777,499,374,779,854,853,764,696,602,534,596,573,445,463,40,29,29,31,Default,
19554,938,953,1053,771,891,787,567,1023,1298,1296,1010,1056,1542,1477,1041,771,779,891,663,520,534,523,491,331,596,741,761,778,499,375,778,854,854,764,696,604,534,598,576,447,464,41,33,29,31,Default,
19570,936,951,1053,771,891,787,567,1020,1295,1293,1008,1053,1540,1474,1039,770,775,887,662,518,533,522,491,331,595,742,760,778,499,376,776,856,853,764,696,605,536,600,576,447,465,40,33,29,31,Default,
19586,937,951,1052,771,891,787,567,1020,1295,1293,1009,1052,1539,1475,1039,766,772,883,659,519,534,523,491,332,598,742,761,778,500,377,776,855,854,764,698,605,536,600,576,448,466,41,33,30,32,Default,
19602,936,948,1050,769,889,785,567,1018,1295,1293,1008,1051,1539,1475,1040,768,775,888,661,517,533,522,491,336,596,743,762,782,504,377,779,858,857,768,701,607,538,604,581,452,467,45,35,30,33,Default,
19618,928,941,1044,762,882,778,563,1013,1289,1287,1006,1050,1538,1473,1041,768,777,890,662,521,537,526,493,336,597,746,765,785,506,378,780,860,862,771,706,609,538,606,584,455,470,42,34,30,33,Default,
19634,915,928,1033,753,868,766,558,1007,1281,1278,1002,1045,1534,1470,1038,767,775,891,662,523,539,527,497,339,599,747,767,789,511,381,783,865,865,778,713,611,543,609,588,459,475,43,36,30,34,Default,
19650,907,920,1026,748,862,762,555,999,1275,1272,996,1040,1529,1465,1034,766,774,889,659,523,539,528,496,340,599,747,767,791,512,383,784,866,868,779,716,614,545,612,591,461,477,44,37,32,35,Default,
19666,903,916,1023,746,858,759,553,997,1272,1266,993,1038,1527,1463,1032,765,771,887,658,522,539,527,496,340,597,747,767,791,513,383,783,867,868,781,717,615,545,613,590,463,478,46,38,34,37,Default,
19682,903,916,1022,745,859,759,555,994,1272,1267,994,1037,1527,1462,1034,764,771,886,658,523,539,528,497,342,596,747,768,791,514,384,782,869,869,781,719,617,546,613,592,464,478,46,38,34,37,Default,
19698,898,911,1017,742,854,754,551,994,1270,1264,994,1033,1525,1459,1033,764,771,887,658,523,541,529,498,343,597,748,769,792,514,384,785,870,870,785,721,619,547,615,592,465,480,46,38,33,37,Default,
19714,876,889,996,728,836,739,544,982,1259,1251,986,1023,1520,1451,1031,762,771,887,658,526,543,531,501,344,595,747,768,793,517,385,783,873,874,789,725,621,543,614,592,466,481,44,37,33,36,Default,
19730,845,866,972,712,814,721,534,965,1243,1236,979,1016,1512,1442,1028,760,768,887,659,529,547,534,504,349,595,749,771,796,523,386,787,877,877,794,734,623,546,615,595,472,486,45,36,33,35,Default,
19746,829,849,957,701,801,708,526,954,1233,1226,969,1006,1505,1434,1019,757,767,884,655,531,547,536,503,352,594,751,772,799,526,389,787,880,879,797,740,625,549,620,600,476,490,45,38,35,37,Default,
19762,812,838,944,695,790,699,522,946,1226,1217,964,1003,1498,1428,1012,755,764,881,653,533,550,538,505,353,594,753,774,801,528,390,789,885,883,801,744,629,553,625,605,478,493,44,37,33,35,Default,
19778,804,831,939,689,785,696,520,940,1220,1212,961,1000,1495,1425,1010,753,762,877,650,531,550,538,505,353,594,753,775,804,531,391,791,887,884,803,746,630,554,628,606,480,495,49,37,35,38,Default,
19794,800,829,936,688,784,695,519,935,1218,1210,958,996,1493,1423,1010,751,759,872,648,532,550,537,505,356,594,755,776,804,533,393,791,888,886,804,748,631,555,630,608,481,495,51,40,35,38,Default,
19810,791,825,931,684,779,692,518,932,1217,1208,957,996,1492,1423,1011,752,762,875,650,534,553,540,508,357,595,757,779,807,537,394,795,892,891,808,753,635,556,631,611,484,497,49,41,37,39,Default,
19826,777,808,916,668,758,675,509,926,1210,1202,953,991,1491,1423,1011,754,765,882,653,545,561,550,514,364,598,762,786,814,540,404,799,900,900,818,763,645,560,637,618,489,506,49,41,37,39,Default,
19842,747,784,890,646,731,653,497,909,1193,1184,945,982,1486,1415,1009,753,763,879,651,551,568,555,521,369,597,768,791,822,543,405,803,908,909,828,771,647,563,640,623,493,509,49,41,37,38,Default,
19858,713,753,858,605,684,613,473,887,1169,1164,928,967,1474,1403,1002,746,758,873,647,554,572,560,523,376,597,772,796,828,555,410,808,917,919,835,783,651,564,644,629,498,516,51,43,39,41,Default,
19874,687,729,833,574,631,577,449,863,1143,1140,912,955,1460,1391,992,741,750,865,642,555,572,560,525,377,594,771,795,831,557,414,809,920,924,841,787,656,565,646,635,500,518,50,42,38,41,Default,
19890,680,721,825,547,587,548,429,853,1131,1131,903,949,1454,1387,990,737,747,859,638,555,572,561,525,378,593,771,798,833,560,414,812,920,926,844,789,660,567,650,638,502,520,52,45,40,41,Default,
19906,679,719,825,547,589,545,428,853,1130,1129,902,949,1453,1385,988,737,746,858,637,555,573,560,524,379,595,773,800,835,560,415,812,922,927,845,791,659,568,651,641,502,522,52,44,40,41,Default,
19922,684,723,830,546,591,545,429,854,1130,1131,904,953,1456,1389,992,740,750,862,641,559,575,563,526,381,596,775,803,838,562,416,814,926,936,850,791,660,568,651,642,501,521,51,43,39,41,Default,
19938,678,719,826,539,584,538,424,852,1126,1127,902,952,1456,1392,993,742,753,865,642,559,576,565,527,382,597,778,805,842,564,421,816,929,941,855,795,663,570,653,646,505,528,49,43,39,41,Default,
19954,664,705,810,527,563,520,414,843,1113,1119,898,946,1455,1391,994,743,758,868,643,566,581,570,532,385,598,781,809,849,567,422,818,933,948,863,797,667,571,656,653,503,530,49,43,39,41,Default,
19970,655,696,799,512,547,505,405,837,1101,1110,891,945,1451,1387,994,744,758,870,646,572,588,576,538,389,599,783,814,854,572,425,819,936,952,869,803,667,573,659,656,504,533,53,43,40,42,Default,
19986,654,692,797,509,540,499,402,837,1096,1106,891,942,1446,1384,989,743,759,868,645,574,591,580,541,392,601,783,814,857,575,427,820,936,950,870,804,668,573,661,661,506,534,53,46,42,43,Default,
20002,656,693,798,509,542,501,402,836,1092,1104,889,944,1446,1385,990,744,758,869,646,576,592,580,541,393,601,784,816,858,577,428,825,936,952,872,806,670,576,663,663,507,533,53,46,40,43,Default,
20018,660,698,804,518,553,510,408,840,1095,1108,890,949,1448,1388,990,744,758,867,644,579,594,582,543,393,603,785,816,858,576,427,826,936,953,870,804,670,576,664,663,504,530,53,45,38,42,Default,
20034,662,701,807,518,557,511,410,841,1097,1109,892,949,1451,1389,994,747,762,870,646,580,596,584,543,394,603,786,818,859,575,427,828,940,957,874,806,671,576,665,664,503,530,51,45,40,41,Default,
20050,664,701,808,518,557,511,410,840,1094,1110,893,952,1452,1390,994,749,762,870,647,581,598,585,546,395,606,789,821,865,577,429,829,941,960,877,809,674,576,667,665,502,530,51,44,40,41,Default,
20066,662,697,803,518,557,510,410,841,1090,1106,891,951,1449,1388,994,748,762,870,647,586,599,588,547,395,608,787,823,866,577,432,834,944,965,883,811,675,575,665,667,503,532,52,44,41,41,Default,
20082,659,696,800,514,551,509,408,841,1090,1102,890,950,1447,1387,994,748,759,870,646,587,601,589,548,397,607,788,824,867,580,431,837,945,967,885,811,675,577,670,671,505,530,53,47,40,44,Default,
20098,655,693,799,517,551,509,408,839,1086,1102,887,948,1446,1386,991,746,761,869,646,588,601,590,549,397,608,789,824,867,580,433,837,942,964,883,812,671,578,669,671,505,528,55,43,37,41,Default,
20114,659,697,801,515,551,509,407,838,1086,1102,885,949,1445,1384,989,746,759,868,646,587,601,589,547,397,608,789,825,867,581,433,836,944,964,883,814,672,578,669,669,509,529,54,45,42,44,Default,
20130,663,703,808,524,559,517,413,840,1089,1104,887,951,1447,1387,990,748,759,869,645,587,601,589,547,398,609,791,825,869,583,432,837,943,965,882,815,675,578,670,668,509,527,57,48,42,45,Default,
20146,668,707,813,525,563,519,415,843,1094,1106,891,954,1450,1389,992,749,762,870,647,588,604,592,550,399,610,791,826,869,584,433,838,945,966,885,817,676,580,671,671,509,530,56,49,44,46,Default,
20162,670,709,813,529,567,522,417,845,1095,1110,893,955,1449,1391,995,749,762,870,648,592,605,593,552,400,611,792,829,871,584,437,839,948,970,887,819,676,584,675,675,511,534,56,49,45,47,Default,
20178,671,710,816,530,569,523,418,845,1096,1110,894,956,1451,1392,996,750,763,871,649,591,605,593,552,401,612,794,829,872,585,438,841,950,971,888,820,678,586,677,676,512,534,57,49,45,47,Default,
20194,675,713,817,530,572,525,419,846,1096,1110,894,956,1451,1392,994,749,762,869,648,591,603,592,551,400,612,793,829,871,586,437,841,948,971,887,818,677,583,676,675,513,533,55,49,45,47,Default,
20210,680,717,822,536,575,529,422,850,1098,1112,896,957,1451,1391,994,746,753,863,646,587,601,591,550,400,612,791,827,869,585,436,840,945,965,883,816,676,581,671,670,510,533,57,49,45,48,Default,
20226,687,724,830,540,582,534,425,854,1105,1117,899,957,1451,1392,995,746,751,862,643,584,597,587,547,394,610,791,825,866,586,435,836,942,961,878,812,676,577,669,666,509,530,57,50,45,47,Default,
20242,694,731,838,543,588,539,427,859,1111,1121,903,961,1454,1395,998,746,752,863,645,584,597,588,547,398,612,791,825,866,586,434,839,943,961,878,812,677,580,670,663,508,530,56,49,42,46,Default,
20258,697,734,840,546,589,540,428,859,1113,1123,905,961,1454,1397,999,746,754,862,646,586,598,590,548,397,613,791,825,866,584,436,837,943,961,878,812,678,580,671,665,509,530,58,49,44,47,Default,
20274,698,733,841,546,590,542,429,859,1114,1123,906,961,1454,1397,999,746,751,862,645,584,597,588,547,399,613,791,825,867,584,436,839,943,961,879,812,679,582,671,665,509,530,56,49,44,47,Default,
20290,699,735,842,546,592,543,431,858,1113,1124,904,957,1453,1396,999,745,750,860,642,580,593,585,545,396,611,789,821,864,583,435,836,941,958,877,812,679,581,670,665,508,530,57,49,45,47,Default,
20306,699,736,843,549,594,544,431,859,1113,1123,905,959,1452,1393,998,743,748,859,643,578,592,584,544,394,610,787,819,863,583,435,831,936,953,873,808,675,578,667,661,506,529,56,49,45,46,Default,
20322,702,739,847,551,599,547,434,862,1116,1126,907,958,1451,1394,997,742,746,858,642,576,589,581,543,392,607,783,815,859,580,431,825,929,945,866,805,675,574,662,655,504,526,56,49,42,46,Default,
20338,709,746,855,555,605,552,435,863,1120,1131,910,960,1454,1394,999,742,746,858,642,573,588,579,541,389,607,783,813,857,580,428,819,924,936,860,802,669,571,657,650,501,522,55,47,43,45,Default,
20354,715,753,861,559,610,559,439,867,1125,1135,913,963,1456,1397,999,741,748,858,642,576,589,580,543,391,609,783,814,858,580,429,821,925,937,861,803,668,569,656,648,502,522,54,47,41,44,Default,
20370,717,755,863,562,613,561,441,869,1127,1135,915,963,1457,1398,1001,742,748,858,642,576,591,582,543,393,609,785,814,860,580,430,823,927,938,862,804,671,572,659,650,504,523,57,48,42,45,Default,
20386,719,758,865,564,616,562,442,869,1127,1137,915,963,1457,1399,1000,742,748,859,642,576,590,581,544,392,608,784,814,858,582,429,820,924,935,860,804,672,572,658,650,503,525,54,47,42,45,Default,
20402,720,758,866,567,617,562,443,867,1127,1136,916,963,1456,1397,1000,740,746,857,641,576,588,579,541,391,608,783,812,856,580,427,815,920,927,854,802,670,570,655,646,501,519,54,47,43,44,Default,
20418,721,760,867,567,619,565,443,869,1128,1137,914,961,1455,1397,999,739,745,854,639,568,584,575,538,389,605,780,808,853,578,422,814,918,924,851,800,664,567,653,642,501,518,53,46,41,45,Default,
20434,725,766,873,568,623,568,444,870,1131,1138,916,960,1457,1397,997,736,742,851,638,565,582,573,537,389,603,778,806,849,576,422,809,914,918,846,798,663,563,648,638,499,516,52,45,41,43,Default,
20450,732,771,879,572,627,572,447,873,1134,1141,916,964,1458,1399,998,736,743,852,638,565,582,574,537,388,605,777,804,846,575,421,815,914,918,845,799,660,562,645,634,497,513,53,44,41,43,Default,
20466,733,774,883,576,632,576,448,875,1136,1144,918,963,1459,1400,998,736,744,853,638,565,581,573,537,389,605,778,805,846,576,421,814,914,916,844,799,662,563,646,634,499,513,53,46,41,43,Default,
20482,734,775,883,576,633,576,449,875,1138,1144,919,966,1459,1401,999,738,745,853,639,565,583,574,538,389,605,778,806,848,576,423,817,916,918,846,800,663,565,648,638,500,515,55,47,41,45,Default,
20498,735,775,883,576,632,576,450,875,1136,1144,920,965,1458,1400,999,735,742,851,638,564,582,572,536,389,605,779,806,848,576,422,816,916,919,846,800,665,566,648,638,501,515,53,47,42,45,Default,
20514,733,774,883,577,633,576,449,874,1137,1143,917,962,1455,1397,996,733,739,849,637,558,577,567,531,386,605,775,803,845,575,421,814,912,916,844,798,662,565,647,636,501,514,54,47,42,45,Default,
20530,735,775,883,577,634,577,449,873,1135,1141,916,960,1452,1393,993,730,736,845,633,548,570,559,524,381,601,772,799,840,572,419,808,907,908,838,795,661,562,642,633,498,511,53,46,41,45,Default,
20546,734,775,883,579,634,577,446,873,1135,1141,915,957,1450,1392,990,727,733,840,630,538,560,549,517,377,598,769,796,836,572,418,800,902,901,833,792,659,555,634,626,495,509,53,45,41,44,Default,
20562,737,776,885,580,636,579,449,874,1136,1143,915,957,1451,1392,990,727,733,841,630,538,560,549,516,377,596,766,794,833,571,417,800,900,900,831,791,658,555,634,626,494,509,53,45,40,43,Default,
20578,737,778,886,582,639,580,452,876,1140,1144,918,960,1454,1396,994,728,735,843,632,543,565,553,521,380,598,767,795,834,572,418,802,902,901,833,792,659,558,635,626,496,509,55,46,42,44,Default,
20594,738,779,886,583,639,581,452,878,1140,1146,919,961,1455,1396,996,729,737,845,634,545,567,555,522,381,599,769,795,835,573,418,804,903,903,833,793,659,558,636,628,497,509,53,43,41,44,Default,
20610,739,779,887,584,641,583,453,879,1142,1148,922,962,1457,1399,996,729,737,845,635,544,567,555,523,381,599,770,796,834,573,418,803,902,902,833,793,660,559,637,628,497,509,53,45,41,43,Default,
20626,739,780,887,586,643,584,454,879,1144,1148,923,964,1457,1400,997,727,737,844,634,542,565,554,522,380,598,767,795,833,571,417,799,899,897,829,790,656,554,633,623,494,505,53,45,41,43,Default,
20642,742,783,891,587,647,587,455,879,1145,1151,923,962,1459,1403,999,728,738,845,635,540,563,551,519,377,597,767,793,831,568,414,791,893,895,823,787,653,553,630,621,493,502,52,44,41,41,Default,
20658,746,787,895,591,651,592,459,881,1147,1153,924,964,1460,1405,999,729,738,848,635,538,560,550,518,376,596,765,791,830,566,411,791,890,891,820,784,647,550,626,616,489,498,51,42,40,41,Default,
20674,750,792,899,592,655,594,460,883,1150,1156,927,963,1463,1408,1000,729,740,848,635,538,560,551,519,375,596,765,791,829,563,410,789,888,888,819,782,644,547,624,613,487,497,49,42,37,40,Default,
20690,753,796,903,596,659,596,461,885,1153,1159,929,969,1467,1413,1004,731,742,851,637,541,564,553,522,376,597,766,793,829,566,412,791,890,891,820,782,646,551,628,615,489,498,49,39,37,39,Default,
20706,753,798,906,597,662,599,464,887,1154,1160,931,970,1468,1413,1004,732,745,853,638,543,563,554,523,377,598,766,793,832,567,412,792,892,894,822,783,646,551,630,616,489,498,48,41,37,39,Default,
20722,755,798,906,599,662,600,464,889,1156,1162,932,971,1468,1414,1007,733,745,855,640,543,567,555,524,377,599,768,795,834,567,412,795,894,895,825,785,650,554,632,617,491,501,49,41,37,40,Default,
20738,755,799,906,601,663,600,464,888,1156,1161,932,971,1468,1413,1007,733,745,853,638,543,566,556,523,378,600,768,795,833,567,413,794,894,896,824,784,649,555,633,619,490,499,48,41,37,39,Default,
20754,757,800,907,600,663,601,464,889,1156,1161,932,970,1468,1413,1006,731,742,851,638,541,564,553,522,377,599,767,795,832,567,412,795,893,896,823,783,648,553,632,617,490,498,49,41,37,40,Default,
20770,758,801,909,602,666,602,464,891,1157,1162,932,970,1468,1413,1006,731,742,850,638,539,561,551,520,376,599,766,795,832,567,411,796,892,895,821,782,647,552,630,617,489,497,51,41,37,40,Default,
20786,759,802,908,605,667,604,464,893,1160,1164,933,972,1467,1413,1006,733,742,851,637,538,562,551,520,377,600,767,795,833,567,412,795,892,895,822,783,647,552,630,616,489,498,48,40,37,38,Default,
20802,761,804,912,605,669,605,467,895,1160,1165,933,974,1469,1413,1007,733,743,852,638,541,563,552,522,377,600,769,796,833,568,412,797,895,897,825,784,649,555,634,618,491,499,53,41,37,40,Default,
20818,761,803,911,603,667,604,466,892,1160,1165,933,972,1467,1413,1007,735,742,852,638,542,563,553,522,378,601,770,797,834,571,414,798,897,899,825,786,650,557,635,620,493,500,51,41,38,41,Default,
20834,757,798,907,600,662,600,464,892,1158,1162,933,972,1466,1411,1005,733,743,852,639,544,565,554,522,380,601,771,798,835,572,415,798,899,901,828,789,653,559,638,624,496,502,52,43,39,41,Default,
20850,757,795,906,600,659,598,464,891,1156,1162,932,970,1464,1408,1004,733,742,850,638,542,563,555,522,380,601,771,800,836,574,415,801,901,903,829,791,652,560,642,626,497,503,55,45,41,42,Default,
20866,757,796,905,599,659,597,463,890,1155,1161,932,970,1463,1406,1003,731,742,850,637,539,563,553,520,379,603,771,799,837,574,417,802,900,903,829,791,654,562,642,626,497,505,53,45,42,42,Default,
20882,758,796,905,600,659,598,463,889,1154,1161,931,970,1463,1406,1004,732,741,850,638,539,559,550,518,378,602,772,800,837,574,416,800,900,903,829,791,654,561,642,627,498,502,53,45,41,42,Default,
