Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
259232,7.96748,0.779531,5.94452,-3.29,-4.83,4.83,-20.212,-20.0309,-42.78,1014.88
259238,7.81444,0.83692,5.82496,-3.78,-4.27,4.2,-20.7931,-20.586,-43.0017,1014.88
259244,7.81922,0.884744,5.75323,-3.43,-3.78,3.5,-20.3282,-19.815,-43.0755,1014.89
259250,7.79531,0.994739,5.69584,-2.38,-3.29,4.13,-20.8222,-20.9869,-43.0164,1014.89
259256,7.7714,0.927786,5.63367,-1.89,-3.5,3.64,-20.7059,-20.1542,-42.9721,1014.89
259262,7.91965,0.827355,5.59063,-0.84,-3.22,3.43,-20.3282,-20.5243,-43.3563,1014.86
259268,7.97704,0.832138,5.56671,1.12,-2.24,2.73,-20.4735,-19.9692,-42.8243,1014.86
259274,7.98183,0.870397,5.54758,1.96,-1.54,3.78,-20.6769,-20.0309,-43.7848,1014.86
259280,8.03443,0.841702,5.61454,2.52,-1.61,4.55,-21.1709,-20.6168,-44.169,1014.86
259286,8.06313,0.784314,5.60497,3.01,-0.84,4.9,-20.3282,-20.586,-42.8982,1014.85
259292,8.03921,0.760402,5.59541,3.57,0,6.16,-20.9093,-20.2776,-43.6666,1014.85
259298,7.95791,0.765184,5.65758,3.43,1.4,6.02,-20.8803,-20,-42.1446,1014.88
259304,7.74749,0.73649,5.7341,2.59,2.03,5.95,-21.258,-20.0309,-41.9673,1014.88
259310,7.75227,0.655189,5.82975,2.03,1.05,6.02,-20.9675,-19.1982,-43.6666,1014.88
259316,7.69966,0.655189,5.77236,1.26,0.07,5.81,-20.5897,-20.771,-43.6075,1014.87
259322,7.66141,0.674318,5.65758,0.84,-0.77,4.97,-20.4154,-20.1234,-43.1199,1014.87
259328,7.69488,0.679101,5.60019,0.63,-0.28,5.04,-21.229,-20.1851,-43.6223,1014.87
259334,7.68053,0.5978,5.55237,1.33,-0.07,4.34,-20.212,-20.2776,-43.9621,1014.87
259340,7.64228,0.526064,5.55715,2.03,-0.42,3.29,-20.5897,-20.4009,-41.3319,1014.84
259346,7.65184,0.540411,5.51411,3.01,-0.35,2.17,-20.5897,-20.6477,-42.6618,1014.84
259352,7.68053,0.554758,5.44715,2.59,0.07,0.63,-20.5607,-19.5374,-43.5927,1014.89
259358,7.70445,0.502152,5.44237,2.38,0.21,-0.98,-20.5897,-20.5243,-43.4449,1014.89
259364,7.8527,0.47824,5.49498,2.73,-0.14,-2.17,-20.241,-20.4626,-42.9573,1014.84
259370,7.90531,0.420851,5.42324,2.59,-0.7,-3.78,-20.6188,-20.7093,-43.0164,1014.84
259376,7.87661,0.435198,5.43281,2.87,-1.75,-4.83,-20.8222,-19.4449,-41.9525,1014.84
259382,7.89096,0.45911,5.42324,2.03,-3.29,-5.46,-20.2701,-20.3701,-43.2528,1014.82
259388,7.94835,0.406504,5.45672,2.87,-3.99,-5.88,-19.8052,-19.7533,-42.3958,1014.82
259394,7.96748,0.382592,5.43759,3.22,-4.83,-6.86,-20.8222,-20.3084,-42.2037,1014.86
259400,7.96748,0.502152,5.42802,3.15,-4.97,-7.14,-21.4324,-20.7093,-44.5827,1014.86
259406,8.0153,0.516499,5.41846,2.66,-4.27,-7,-20.5316,-20.3701,-43.2085,1014.9
259412,7.97226,0.468675,5.44237,2.45,-3.43,-5.88,-20.4444,-19.7842,-43.0017,1014.9
259418,7.98183,0.416069,5.50933,2.45,-1.61,-5.11,-20.5316,-20.5551,-43.3711,1014.85
259424,7.92444,0.382592,5.60497,3.57,-1.54,-4.41,-20.7931,-20.7093,-43.0312,1014.85
259430,7.89574,0.363462,5.71975,3.01,-2.1,-4.2,-20.212,-20.4318,-43.6666,1014.85
259436,7.90053,0.329986,5.76757,4.06,-2.1,-3.5,-20.241,-20.8019,-44.0212,1014.86
259442,7.89096,0.329986,5.84409,3.78,-1.89,-3.71,-20.2701,-19.9692,-42.1889,1014.86
259448,7.86227,0.286944,5.85844,2.94,-1.47,-3.01,-20.1248,-20.2468,-42.78,1014.85
259454,7.80009,0.349115,5.92539,1.82,-0.42,-2.66,-20.9965,-19.6916,-44.7157,1014.85
259460,7.77618,0.325203,5.90626,0.14,0.14,-3.08,-20.5897,-20.4318,-43.4893,1014.85
259466,7.69966,0.272597,5.90626,-0.77,0.63,-3.36,-20.3282,-20.7093,-42.7357,1014.85
259472,7.63271,0.243902,5.8967,-0.77,0.77,-5.32,-21.1709,-20.7093,-44.3167,1014.87
259478,7.6088,0.291726,5.84409,-1.05,0.7,-6.37,-19.8342,-20.6477,-42.8539,1014.87
259484,7.59923,0.234338,5.88713,-1.05,0.21,-8.61,-20.5025,-20.5551,-43.2381,1014.86
259490,7.54663,0.114778,5.96844,-1.33,-1.33,-10.64,-20.6478,-20.4935,-44.2429,1014.86
259496,7.59445,0.11956,5.97322,-0.91,-3.01,-13.44,-19.8052,-20.4626,-42.4402,1014.86
259502,7.61358,0.157819,6.00669,-0.28,-5.04,-15.26,-19.9505,-20.8944,-43.8291,1014.85
259508,7.61836,0.162602,6.01626,-0.14,-6.37,-15.54,-20.0958,-20.6785,-43.0608,1014.85
259514,7.70923,0.172166,6.0593,-0.84,-7.7,-16.73,-20.0376,-20.7402,-42.7209,1014.89
259520,7.69488,0.162602,6.07843,-1.4,-8.68,-16.45,-20.735,-20.6168,-43.6518,1014.89
259526,7.70445,0.13869,6.03061,-2.45,-9.73,-15.89,-20.6188,-20.9869,-42.514,1014.87
259532,7.72358,0.105213,5.90626,-3.15,-10.22,-15.68,-20.3863,-20.4626,-43.5632,1014.87
259538,7.66141,0.0382592,5.80105,-3.57,-10.5,-15.05,-20.3282,-20.6477,-43.8439,1014.89
259544,7.58967,-0.0191296,5.72932,-3.57,-10.57,-14.42,-20.4444,-20.6477,-43.5927,1014.89
259550,7.68053,-0.10043,5.82018,-3.29,-10.29,-14.56,-20.5316,-20.6168,-43.1346,1014.89
259556,7.69966,-0.229555,6.02582,-2.45,-10.36,-15.33,-19.7761,-20.3393,-44.5384,1014.86
259562,7.62315,-0.263032,6.19321,-0.35,-11.97,-18.34,-20.0958,-20.8635,-43.5779,1014.86
259568,7.47967,-0.25825,6.09756,0.91,-13.72,-19.81,-20.5025,-20.2159,-42.7209,1014.88
259574,7.4988,-0.224773,6.06887,0.14,-12.6,-21.21,-19.718,-20.5243,-42.514,1014.88
259580,7.37924,-0.224773,6.20756,0.14,-9.52,-22.82,-20.6188,-20.8944,-42.8982,1014.89
259586,7.29794,-0.205643,6.31277,0.56,-7.77,-24.85,-20.241,-20.2468,-43.8291,1014.89
259592,7.19751,-0.267814,6.4132,-1.05,-7.49,-26.32,-19.6308,-20.771,-43.1051,1014.88
259598,7.06839,-0.267814,6.49928,-1.54,-7.84,-26.88,-20.0958,-20.2776,-42.7357,1014.88
259604,6.95361,-0.334768,6.55667,-1.61,-8.54,-29.19,-19.3984,-21.1103,-43.9326,1014.88
259610,6.91535,-0.349115,6.69058,-1.4,-10.43,-32.62,-19.9795,-20.8327,-43.6814,1014.84
259616,7.01578,-0.296509,6.91057,-0.28,-13.16,-36.19,-19.2822,-20.6168,-41.8343,1014.84
259622,7.17838,-0.162602,6.95839,-0.49,-17.92,-38.64,-20.7059,-21.4495,-41.9525,1014.9
259628,7.53706,-0.047824,6.95361,-2.24,-22.54,-40.81,-20.3282,-20.8327,-43.1346,1014.9
259634,7.70445,0.0765184,7.01578,-3.57,-27.79,-41.72,-19.7471,-21.2953,-43.4154,1014.85
259640,7.90531,0.11956,7.13056,-3.92,-35.7,-41.86,-20.3282,-22.0355,-42.8834,1014.85
259646,8.21616,0.243902,7.01578,-4.97,-44.03,-40.46,-20.1829,-21.8196,-42.3958,1014.85
259652,8.6944,0.411286,6.7384,-6.51,-50.19,-36.89,-20.3863,-21.5729,-41.8639,1014.85
259658,8.93831,0.549976,6.57102,-6.58,-52.5,-33.88,-20.6769,-21.7579,-42.5584,1014.87
259664,9.01004,0.81779,6.32712,-7.07,-50.82,-31.71,-20.0086,-21.6037,-42.4697,1014.87
259670,8.89526,0.903874,6.20277,-7.98,-48.3,-29.47,-20.4735,-20.8019,-41.9969,1014.87
259676,8.68484,0.726925,6.26016,-8.33,-46.34,-27.86,-21.0546,-20.8635,-42.4845,1014.87
259682,8.55093,0.535629,6.37494,-9.8,-49.21,-29.75,-20.241,-21.9738,-42.4106,1014.87
259688,8.09182,0.420851,6.48493,-10.78,-53.62,-31.43,-20.7641,-22.313,-42.3219,1014.89
259694,7.80009,0.573888,6.62841,-10.64,-59.36,-34.3,-21.1999,-22.0046,-42.7209,1014.89
259700,7.65662,0.793878,6.45624,-13.93,-66.57,-36.96,-21.0256,-21.6037,-41.5683,1014.88
259706,7.90053,1.01865,6.31277,-14.91,-73.85,-40.18,-21.6358,-21.5729,-42.4549,1014.88
259712,8.15399,1.24342,5.90148,-16.59,-80.15,-42.28,-21.9263,-21.2953,-40.9182,1014.89
259718,8.30225,1.36777,5.87757,-15.96,-87.92,-45.36,-21.1709,-22.0046,-41.7457,1014.89
259724,8.37398,1.57341,5.52367,-15.96,-97.16,-46.76,-21.9554,-21.9121,-41.3467,1014.89
259730,8.73266,1.89383,4.85414,-17.22,-105.91,-47.74,-22.0426,-21.9121,-40.4306,1014.87
259736,9.24438,1.75036,4.2946,-16.45,-114.03,-49.77,-22.4203,-21.7271,-40.6818,1014.87
259742,8.82831,2.29077,4.18938,-13.79,-123.13,-48.65,-22.6527,-21.0794,-40.5635,1014.86
259748,8.98613,2.43902,3.72071,-7.35,-129.01,-45.08,-23.292,-21.3878,-41.9673,1014.86
259754,9.16786,2.57293,2.93161,0.21,-134.12,-39.06,-23.6697,-22.0046,-40.1055,1014.85
259760,9.35437,2.43424,2.61597,4.76,-136.71,-37.45,-24.6286,-22.128,-40.0759,1014.85
259766,9.28742,2.44859,2.23816,9.94,-137.27,-33.6,-24.8029,-21.4495,-38.5244,1014.88
259772,9.27786,2.51554,2.17121,13.23,-134.19,-29.75,-25.1516,-22.1897,-39.3075,1014.88
259778,9.02917,3.25203,2.42946,19.04,-129.78,-23.94,-26.1105,-22.3747,-38.9677,1014.88
259784,8.80918,3.76375,2.59684,22.82,-126.35,-11.62,-26.4882,-22.3747,-39.1302,1014.88
259790,8.93831,3.84505,2.81205,25.76,-122.57,2.1,-27.2147,-22.6831,-38.2584,1014.88
259796,9.22525,3.33333,2.68771,25.69,-119.63,9.73,-27.0694,-22.9298,-38.2289,1014.92
259802,9.6748,2.48207,2.53467,24.85,-115.85,11.27,-27.4762,-23.3616,-37.3866,1014.92
259808,9.42611,2.57293,2.6351,25.2,-113.54,16.59,-27.8249,-22.7139,-35.8055,1014.86
259814,8.68484,3.02248,3.22334,26.11,-116.06,29.05,-28.7256,-22.5597,-36.2045,1014.86
259820,8.55093,2.7977,3.48159,29.96,-123.41,38.71,-29.0743,-23.2999,-36.0124,1014.88
259826,8.67049,2.28599,3.5868,32.06,-132.09,42.56,-30.2947,-22.0971,-35.8499,1014.88
259832,8.99091,1.85079,2.98422,32.62,-138.81,40.39,-30.7886,-22.8681,-34.3722,1014.89
259838,8.79005,2.10426,2.34816,30.66,-139.65,36.19,-31.1954,-22.9606,-34.2245,1014.89
259844,8.13964,3.62506,2.67336,32.9,-140.7,44.52,-32.009,-23.1148,-33.6039,1014.89
259850,8.35007,4.30416,3.01769,41.86,-145.39,62.65,-32.2705,-21.9429,-33.6186,1014.85
259856,9.14395,4.10808,2.85509,55.09,-150.92,75.95,-32.6483,-22.313,-32.2592,1014.85
259862,9.78001,3.29029,2.01339,62.58,-154.21,80.64,-33.7234,-22.6831,-30.4713,1014.86
259868,10.0526,2.24773,0.946915,65.24,-149.59,76.72,-34.7985,-21.9738,-31.5795,1014.86
259874,9.91392,1.81731,0.37781,61.32,-138.81,69.23,-35.2343,-21.6962,-30.9884,1014.88
259880,9.5935,1.70253,0.23912,59.57,-125.44,60.83,-35.06,-22.0663,-30.028,1014.88
259886,9.01961,2.44859,0.37781,57.4,-112.84,59.64,-36.3675,-21.6345,-29.7029,1014.85
259892,8.70397,3.45768,1.36777,57.54,-110.39,66.99,-36.8615,-21.9738,-28.9788,1014.85
259898,8.50311,3.77331,2.35772,60.69,-122.08,77.49,-37.1811,-20.8019,-28.3435,1014.85
259904,8.70875,2.93161,3.35724,65.52,-143.08,84.98,-37.8204,-21.2336,-27.9297,1014.88
259910,8.98135,2.01817,3.00813,68.46,-161.28,84.21,-38.0819,-20.9561,-27.3682,1014.88
259916,9.25394,0.822573,1.85079,63.42,-168.07,76.86,-38.8664,-20.4318,-25.9349,1014.87
259922,9.27307,0.731707,1.09995,54.74,-160.51,66.08,-39.4766,-19.5991,-25.3586,1014.87
259928,9.12004,1.09039,0.344333,39.2,-148.54,56.7,-39.9996,-20.0309,-25.2404,1014.88
259934,8.97178,1.55428,0.253467,23.8,-136.64,50.96,-40.4936,-19.229,-23.9549,1014.88
259940,8.97178,2.04208,0.124342,9.59,-129.64,48.02,-41.1329,-19.6916,-22.9501,1014.86
259946,8.88092,2.1473,-0.0573888,3.01,-123.9,43.61,-40.9295,-19.8767,-22.9648,1014.86
259952,8.57963,1.5208,-0.215208,1.96,-120.12,35.7,-41.6559,-19.2599,-23.1422,1014.86
259958,8.21138,1.04256,-0.454328,3.99,-118.72,25.9,-41.8883,-19.044,-22.2851,1014.86
259964,7.78096,0.71736,-0.865614,7.7,-120.19,21.7,-43.0215,-19.9384,-21.4429,1014.86
259970,7.75705,0.774749,-1.12865,11.2,-123.48,20.51,-42.2951,-18.8898,-20.9553,1014.84
259976,8.12052,0.760402,-1.35342,15.05,-124.39,21.07,-42.9925,-19.3216,-19.9652,1014.84
259982,8.48876,0.645624,-0.923003,17.71,-130.76,21.21,-42.7891,-19.5066,-20.5711,1014.89
259988,8.57963,0.583453,-0.841702,22.4,-133.56,23.52,-43.8932,-18.3655,-19.6106,1014.89
259994,8.81396,0.229555,-0.803443,23.24,-135.52,25.97,-43.9804,-18.6431,-18.1477,1014.87
260000,9.20612,0.023912,-0.913438,23.38,-134.26,27.02,-43.4865,-18.2422,-18.3398,1014.87
260006,9.31612,0.095648,-0.784314,17.71,-136.08,26.04,-44.0095,-18.6431,-17.6749,1014.86
260012,9.38785,-0.047824,-0.851267,7.7,-141.54,19.11,-44.7068,-18.5197,-16.8031,1014.86
260030,8.86179,-0.0573888,-1.88905,-14.98,-182.84,5.81,-45.2589,-18.9823,-14.3354,1014.84
260036,8.7757,-0.205643,-1.83166,-9.03,-193.9,7.98,-45.8691,-18.2422,-13.5966,1014.86
260042,8.94787,1.04735,-1.81731,-9.66,-200.76,13.51,-45.84,-18.1496,-13.242,1014.86
260048,9.50741,1.53993,-2.13773,-15.75,-202.65,19.53,-45.8691,-18.4889,-10.6561,1014.87
260054,10.0909,1.48254,-2.78336,-24.64,-195.16,24.5,-46.5374,-18.1188,-10.6561,1014.87
260060,10.3969,0.626494,-3.55332,-28.07,-182.63,24.22,-46.4212,-18.5197,-9.85818,1014.9
260066,9.02917,0.989957,-3.97896,-31.99,-173.46,19.74,-46.6246,-17.8104,-7.73038,1014.9
260072,7.42707,1.21951,-4.41894,-21.21,-162.4,15.96,-46.857,-18.3964,-7.80426,1014.9
260078,7.23577,1.84601,-5.7341,-5.53,-142.38,20.72,-46.828,-18.0571,-6.71081,1014.85
260084,8.24008,1.2769,-4.88761,-5.46,-141.26,24.57,-46.9733,-17.2553,-5.80945,1014.85
260090,8.85222,0.626494,-3.45768,-9.66,-151.27,24.43,-46.5665,-17.1936,-4.70122,1014.87
260096,8.96222,0.425634,-3.13247,-7.63,-159.39,24.99,-47.1767,-17.502,-4.76032,1014.87
260102,8.5318,0.35868,-3.11334,-4.9,-164.43,25.62,-47.1476,-17.8104,-3.81463,1014.89
260108,8.15877,0.487805,-2.84553,-4.55,-175.21,27.16,-47.2348,-16.8852,-2.73595,1014.89
260114,8.49833,0.382592,-2.93639,-8.82,-189.28,25.69,-47.5253,-17.317,-2.44043,1014.85
260120,8.47441,0.549976,-3.18508,-11.76,-198.8,29.68,-48.0774,-16.9777,-1.9528,1014.85
260126,8.6418,0.243902,-3.49593,-10.71,-213.64,33.81,-47.6125,-17.4095,-0.150083,1014.85
260132,8.64658,-0.0430416,-4.51937,-14,-224.84,35.07,-48.0774,-16.9469,0.603513,1014.86
260138,8.7231,-0.114778,-5.26542,-22.89,-227.85,36.19,-47.0314,-16.6385,1.97772,1014.86
260144,8.75657,-0.13869,-5.84888,-31.78,-223.72,37.94,-47.351,-17.0086,2.92341,1014.87
260150,8.6418,-0.124342,-6.00669,-38.71,-218.82,39.13,-47.4382,-16.4535,4.60792,1014.87
260156,8.27355,-0.310856,-5.68149,-37.87,-214.55,40.67,-47.2638,-16.8235,5.27286,1014.86
260162,8.05834,-0.329986,-5.66714,-35.84,-210.77,43.19,-47.2638,-15.7133,5.09554,1014.86
260168,7.47011,-0.760402,-5.71975,-30.17,-202.58,44.8,-46.857,-15.4666,8.15425,1014.87
260174,7.25012,-1.18604,-5.81062,-20.37,-191.66,45.22,-47.2638,-15.2816,8.53844,1014.87
260180,7.00143,-1.3582,-6.01148,-6.3,-178.5,43.54,-46.5955,-15.1274,9.57279,1014.92
260186,6.82449,-1.83644,-5.868,17.99,-153.44,49.49,-47.3801,-14.4489,9.70578,1014.92
260192,5.99713,-1.00909,-6.55189,29.12,-145.67,51.45,-46.828,-14.6648,10.3707,1014.92
260198,6.11669,-1.2769,-6.68101,36.82,-136.29,46.06,-46.2759,-14.6956,11.3312,1014.87
260204,6.13582,-1.41081,-6.94404,41.79,-127.82,36.4,-46.3631,-14.6031,13.4738,1014.87
260210,6.02582,-1.34385,-7.01578,51.66,-122.08,27.79,-46.5955,-13.9246,12.9418,1014.89
260216,6.20277,-1.08082,-6.8197,60.41,-122.36,24.15,-46.7408,-14.3872,13.2817,1014.89
260222,6.35103,-0.923003,-6.37494,68.95,-130.83,21.63,-46.0434,-14.5106,14.7593,1014.88
260228,6.49928,-0.789096,-6.47537,73.01,-140.21,19.18,-47.1767,-14.418,14.2421,1014.88
260234,6.31755,-0.73649,-6.61884,85.47,-147.14,25.83,-45.6948,-14.0788,17.951,1014.85
260240,5.94452,-1.05213,-7.19751,100.52,-157.15,31.43,-45.7529,-14.1713,17.3452,1014.85
260246,5.50933,-0.846485,-7.67097,104.58,-154.91,38.29,-45.4623,-12.5985,18.3647,1014.85
260252,5.50454,-1.02822,-8.06313,122.43,-159.53,45.15,-45.3461,-12.5985,19.2957,1014.87
260258,5.50454,-0.932568,-8.58919,119.63,-156.87,49.84,-44.8521,-11.8583,20.1675,1014.87
260264,5.36107,-0.851267,-8.96222,120.61,-155.89,53.41,-45.317,-12.2593,21.453,1014.87
260270,5.51889,-1.09517,-9.22047,113.05,-146.23,53.97,-45.0265,-11.0873,22.2066,1014.87
260276,5.32281,-0.913438,-9.13917,110.11,-143.36,52.78,-44.2419,-10.5014,22.9898,1014.87
260282,5.1363,-1.02822,-9.45959,90.23,-145.32,48.16,-44.7068,-9.97712,25.3244,1014.87
260288,4.96413,-1.18125,-10.0956,74.76,-140.21,44.17,-44.0676,-9.7304,24.6743,1014.87
260294,4.77284,-1.64036,-10.043,61.81,-127.61,42.84,-43.8351,-9.76124,24.2458,1014.87
260300,4.57676,-1.71688,-9.56958,61.67,-117.46,42.91,-44.0095,-9.60704,25.753,1014.83
260306,8.35485,-2.36729,-9.16786,59.29,-94.71,21.77,-43.5446,-8.89772,25.9155,1014.83
260312,5.10282,-0.243902,-7.96748,72.59,-81.48,29.75,-42.76,-8.49681,25.7677,1014.83
260318,5.55715,-1.16212,-7.66619,70.42,-74.48,33.32,-42.5857,-7.38658,27.0089,1014.87
260324,5.01196,-1.84122,-7.32185,84.91,-72.45,37.24,-42.3242,-8.21925,28.132,1014.87
260330,3.49593,-1.84122,-7.95313,86.1,-76.93,49.98,-42.4985,-7.23238,27.9251,1014.87
260336,3.45289,-2.35772,-8.65136,91.7,-79.59,62.09,-42.0336,-6.73894,28.6935,1014.87
260342,3.36203,-2.93161,-8.98135,103.11,-83.16,71.75,-41.7721,-5.87543,29.0038,1014.9
260348,3.05595,-2.89335,-9.38307,112.91,-90.86,83.16,-42.2951,-5.75207,28.0137,1014.9
260354,4.09373,-2.96509,-9.3209,122.22,-89.67,96.11,-41.8593,-3.80917,30.1859,1014.84
260360,4.14634,-2.9077,-9.61262,123.48,-89.6,105.91,-41.3362,-3.56245,30.2893,1014.84
260366,4.98326,-3.18508,-10.263,131.25,-89.88,93.24,-41.22,-3.46993,30.1859,1014.84
260372,5.5428,-3.75897,-10.3969,138.74,-84.07,78.75,-40.6389,-1.71206,31.5157,1014.89
260378,5.45672,-3.43376,-9.71784,141.61,-76.37,67.62,-40.6098,-1.15695,31.1907,1014.89
260384,4.87805,-3.56767,-9.19656,148.4,-75.53,68.18,-40.203,-0.262595,31.2054,1014.92
260390,4.13199,-4.24677,-8.87135,161.63,-75.95,74.27,-39.5638,0.940155,32.358,1014.92
260396,3.43855,-4.76805,-9.15351,175.07,-70.14,80.99,-40.3483,1.58779,31.7078,1014.87
260402,3.42898,-5.40889,-9.57915,183.47,-59.99,87.43,-40.0577,2.94474,32.9638,1014.87
260408,3.63462,-6.19799,-8.96222,198.24,-39.9,93.17,-39.186,3.59237,33.6288,1014.86
260414,3.73505,-5.86322,-8.23051,201.25,10.71,107.52,-39.3023,5.13436,32.5944,1014.86
260420,1.01865,-6.901,-7.29316,197.82,30.8,116.27,-38.9245,6.79971,33.2594,1014.86
260426,1.49689,-7.30273,-7.51315,203.42,20.16,115.5,-39.2732,7.35482,32.624,1014.84
260432,2.09469,-7.31707,-8.85701,217,5.74,119.7,-39.6219,8.49589,32.8604,1014.84
260438,2.23816,-7.75705,-9.23481,232.47,-0.49,119.98,-38.8374,9.88368,32.8899,1014.84
260444,2.15208,-8.03443,-8.41224,244.93,-1.47,112.14,-38.9536,11.3948,31.8999,1014.84
260450,2.67814,-8.18747,-8.13008,247.1,-5.88,100.52,-39.0989,12.5051,32.0329,1014.87
260456,3.10856,-8.39311,-7.4462,243.46,-6.58,90.65,-38.5177,13.9545,31.634,1014.87
260462,4.13199,-8.26399,-7.79531,245.49,-1.68,88.83,-38.5468,15.3115,30.7178,1014.87
260468,3.71114,-7.03969,-5.90148,242.9,-8.12,88.2,-38.14,16.2058,30.7917,1014.87
260474,4.66284,-7.22621,-7.12099,234.5,-2.66,80.92,-38.4596,17.3777,30.5848,1014.87
260480,3.84505,-6.94883,-5.98278,225.75,-7.7,76.02,-37.646,18.9197,30.4962,1014.87
260486,4.14634,-7.04448,-6.31277,212.73,-13.09,66.22,-37.7623,19.259,31.0429,1014.87
260492,4.01722,-6.67623,-6.28407,195.65,-19.18,51.87,-38.14,20.4926,28.6935,1014.88
260498,3.75418,-6.93448,-6.63797,184.45,-16.66,41.93,-37.5879,21.5719,29.2106,1014.88
260504,3.19464,-7.34098,-5.24629,175.77,-19.04,33.18,-37.1521,22.8055,29.2845,1014.87
260510,3.05595,-7.48446,-5.3802,167.58,-20.37,34.86,-37.9657,23.4223,28.4718,1014.87
260516,2.56815,-7.08273,-5.25586,158.13,-18.62,35,-37.5298,23.6074,28.3536,1014.84
260522,2.19034,-6.69058,-4.96891,144.62,-23.31,39.2,-37.5589,24.4709,27.3193,1014.84
260528,2.1473,-6.64754,-5.39455,127.05,-18.69,40.81,-36.9777,25.1494,28.7821,1014.88
260534,2.17599,-7.04926,-5.17456,109.9,-15.12,42.63,-36.3675,25.797,27.5557,1014.88
260540,2.24773,-7.55141,-5.44237,94.57,-16.73,41.72,-36.7162,25.8278,27.0681,1014.88
260546,2.44859,-7.18317,-6.28407,80.29,-16.8,40.04,-36.8906,26.5988,28.2206,1014.88
260552,2.23338,-6.97274,-6.12625,63.63,-19.39,38.22,-36.2223,27.4007,27.201,1014.88
260558,2.01339,-7.47967,-5.82975,49,-16.17,42.98,-36.4547,27.0306,27.5704,1014.85
260564,2.19512,-7.66619,-5.92539,29.68,-10.43,46.34,-36.6,27.6165,27.9546,1014.85
260570,2.61597,-7.61836,-5.44715,12.67,-11.34,43.12,-36.8034,27.5549,27.0828,1014.88
260576,2.8264,-7.54663,-5.32759,2.17,-13.79,35.98,-36.3094,27.4007,26.9203,1014.88
260582,3.06552,-7.15925,-5.23673,-7.77,-16.52,29.54,-36.4257,27.4623,27.7921,1014.87
260588,3.099,-6.9297,-5.20325,-17.22,-14.21,23.38,-36.6581,27.8324,27.3931,1014.87
260594,3.17551,-7.09708,-5.51889,-29.96,-11.69,14.07,-35.3796,29.0968,29.0924,1014.87
260600,3.25681,-7.21664,-5.5715,-43.33,-5.74,3.71,-35.5249,27.8633,28.4718,1014.88
260606,3.57245,-7.36968,-5.868,-54.32,-7,1.61,-35.7864,27.4007,27.4966,1014.88
260612,3.40507,-7.76184,-5.93974,-60.9,-8.33,-2.52,-35.9026,26.9689,27.1419,1014.88
260618,2.30033,-8.53658,-6.02582,-68.6,-10.92,-10.01,-35.8155,27.1539,29.6391,1014.88
260624,1.49689,-8.74701,-6.08321,-79.45,-17.01,-12.88,-35.7864,26.5063,28.1615,1014.86
260630,0.961262,-8.81396,-6.06408,-93.03,-22.68,-12.6,-35.2343,26.4138,29.0776,1014.86
260636,0.913438,-8.29268,-6.04017,-109.76,-27.72,-10.22,-35.4377,25.8895,28.59,1014.86
260642,1.00909,-7.14491,-6.54232,-132.16,-33.81,-6.23,-35.9026,25.982,28.9447,1014.86
260648,0.999522,-6.66188,-6.34624,-151.34,-40.04,1.47,-35.583,25.7662,29.58,1014.89
260654,1.35342,-6.34146,-6.36537,-171.99,-45.57,5.11,-35.7864,24.1316,30.5553,1014.89
260660,1.67384,-6.26973,-6.72405,-198.17,-43.33,7.77,-35.4958,23.8541,30.2598,1014.89
260666,2.11382,-6.50406,-6.90579,-226.1,-40.39,7.07,-34.566,23.6074,31.3828,1014.87
260672,2.77857,-6.82449,-7.4988,-254.66,-35.56,2.17,-35.6121,22.8055,32.2398,1014.87
260678,2.7451,-6.77188,-7.63749,-286.09,-28.49,-2.38,-35.8445,21.8187,33.082,1014.88
260684,2.57771,-6.6571,-7.01578,-316.05,-26.32,-5.53,-34.3917,21.1094,33.7322,1014.88
260690,2.62076,-6.80057,-7.47011,-336.42,-25.62,-6.09,-35.06,19.3515,34.737,1014.88
260696,2.04208,-6.15495,-6.9297,-361.97,-34.86,-6.79,-33.9558,18.2721,35.4167,1014.88
260702,2.22382,-5.96844,-7.9627,-385.7,-37.17,-12.81,-34.8566,16.8535,35.7566,1014.88
260708,1.91774,-5.37542,-7.6901,-415.45,-44.31,-16.1,-34.5079,14.5096,36.2738,1014.88
260714,1.27212,-5.12195,-7.50837,-434.35,-48.23,-15.12,-33.52,12.4434,36.7466,1014.88
260720,0.889526,-5.32281,-8.26877,-440.51,-39.27,-12.18,-34.537,10.3154,38.3129,1014.87
260726,1.23864,-5.92061,-8.70397,-434.07,-14.35,-8.19,-33.6071,8.77345,39.1108,1014.87
260732,1.9034,-6.11669,-8.9957,-424.76,-1.33,-12.04,-34.2464,6.64551,38.2686,1014.86
260738,2.37685,-5.4615,-9.5935,-422.59,3.71,-16.17,-33.7524,4.82596,38.7266,1014.86
260744,2.51554,-3.91679,-9.85653,-424.83,3.22,-19.25,-34.1011,3.53069,38.4163,1014.86
260750,2.54902,-3.30464,-9.09134,-426.51,-6.3,-22.33,-34.2173,0.847635,38.2981,1014.86
260756,3.61549,-1.5208,-7.53228,-413.14,-23.94,-25.69,-34.1883,-1.06443,37.515,1014.88
260762,4.78718,0.310856,-5.83931,-385.28,-43.68,-30.31,-33.7234,-3.22321,37.8992,1014.88
