Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
141358,6,0,2,6,0,3,3,6,0,2,2,6,1,1,2,6,0,1,2,6,0,2,2,4,6,0,2,1,4,0,7,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
141374,6,0,1,7,0,1,2,6,0,2,2,6,0,3,2,6,0,2,2,6,0,1,2,4,6,0,2,2,4,0,7,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
141390,6,0,2,6,0,2,2,6,0,3,3,6,0,2,2,6,0,2,3,6,0,2,2,4,6,0,1,2,4,0,6,0,3,2,4,0,1,2,3,4,0,1,3,4,0,
141406,6,0,1,7,0,2,2,6,0,1,3,6,0,1,2,6,0,2,2,6,0,2,2,4,6,0,2,2,4,0,11,0,1,2,4,0,0,2,3,4,1,1,2,4,0,
141422,6,0,2,6,0,2,2,7,0,2,2,6,0,3,2,6,0,3,3,6,0,2,2,4,6,0,1,4,6,0,6,0,2,2,3,0,0,4,3,4,1,2,3,4,0,
141438,7,0,2,7,0,3,3,6,0,2,3,6,0,1,2,7,0,2,3,6,0,2,3,4,6,0,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,1,2,4,0,
141454,7,0,3,7,4,2,2,7,0,2,3,6,0,3,2,6,0,1,3,6,0,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
141470,7,0,2,6,0,2,3,7,0,2,2,6,0,1,3,7,0,2,2,6,0,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,2,4,0,2,3,4,0,
141486,6,0,2,6,0,1,3,7,0,2,3,7,0,2,3,6,0,1,2,7,0,3,2,4,6,0,1,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,3,4,0,
141502,6,0,1,7,0,1,3,7,0,1,3,7,0,0,2,7,0,2,2,6,0,2,2,4,6,0,1,3,4,0,6,0,3,3,4,0,0,2,2,4,0,2,2,4,0,
141518,7,0,2,6,0,2,2,6,0,1,2,6,0,6,2,6,0,1,2,6,0,1,2,4,6,0,1,3,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,1,
141534,8,0,2,6,0,1,3,7,1,2,2,6,0,2,2,7,0,2,1,6,0,4,3,4,7,0,2,1,4,0,6,0,2,3,3,0,0,2,3,4,0,1,1,4,0,
141550,8,0,2,3,0,2,3,7,0,2,2,6,0,2,3,7,0,2,3,6,0,2,2,4,6,0,2,2,0,0,7,0,2,3,4,1,0,1,2,4,0,1,2,4,0,
141566,8,0,2,6,0,3,2,7,0,1,2,7,0,2,2,4,0,1,3,6,1,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,3,2,4,0,2,3,4,0,
141582,7,0,2,6,0,2,3,7,1,1,2,14,0,3,3,7,1,2,2,6,1,2,2,4,6,0,1,2,8,0,6,0,2,2,4,0,0,2,2,4,0,1,3,4,0,
141598,8,0,2,7,0,1,3,6,0,2,3,6,0,6,2,7,0,2,2,6,0,2,3,4,6,0,1,3,4,0,6,0,2,8,4,1,1,1,3,4,0,1,3,4,0,
141614,8,1,2,6,0,2,2,6,0,1,2,6,0,1,3,6,0,2,2,6,0,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,3,3,4,0,1,2,4,0,
141630,8,1,2,6,0,3,3,6,0,2,2,6,0,3,2,6,0,2,3,6,0,1,2,4,6,0,1,2,4,0,6,0,2,3,4,0,0,2,2,4,0,3,2,4,0,
141646,7,0,2,7,0,1,3,6,0,1,3,7,0,2,2,6,0,1,3,6,0,0,3,4,6,0,3,3,4,0,6,0,2,2,4,0,0,1,0,4,0,1,2,4,3,
141662,8,0,3,6,0,2,4,6,0,2,3,6,0,1,2,6,0,1,2,8,1,1,3,5,6,0,2,2,4,0,6,0,1,3,4,0,0,1,2,4,0,2,3,4,1,
141678,7,0,2,6,0,2,3,6,0,1,3,6,0,2,2,6,1,2,2,6,0,1,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,2,4,0,2,1,4,0,
141694,7,0,2,6,0,1,2,7,0,2,2,6,0,1,3,6,0,1,2,6,0,2,2,4,6,0,1,3,5,0,6,0,1,3,4,0,0,1,3,4,0,1,2,4,0,
141710,8,0,2,6,0,2,3,6,0,2,2,6,0,1,3,7,0,1,2,6,0,2,2,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,2,4,0,1,2,4,0,
141726,8,0,3,6,0,2,3,7,0,2,3,6,0,1,0,7,0,2,2,6,0,1,3,4,7,0,2,3,4,1,6,0,1,3,4,0,0,2,3,4,0,1,3,4,0,
141742,7,0,2,6,0,2,3,6,0,1,3,4,0,1,2,6,0,2,2,6,0,1,2,4,6,0,2,2,4,0,7,0,2,3,4,0,0,2,2,4,0,2,2,3,0,
141758,7,0,2,6,0,2,2,6,0,3,2,6,0,1,2,7,0,2,2,6,0,3,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
141774,7,0,2,6,0,1,2,6,0,1,3,6,1,1,2,6,0,2,2,6,0,2,2,4,6,3,1,3,4,0,6,0,2,3,4,0,0,1,2,4,0,1,2,2,0,
141790,8,0,2,5,1,2,2,8,1,2,2,6,0,1,2,6,0,1,2,6,0,2,3,4,7,1,2,3,4,0,6,0,2,2,4,0,0,1,2,4,1,2,2,4,0,
141806,8,0,3,6,0,2,1,7,1,0,3,7,0,2,2,6,1,2,2,6,0,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
141822,8,0,2,6,1,1,3,6,1,2,3,6,1,1,2,6,0,1,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,3,4,0,2,2,4,0,
141838,6,0,1,6,0,2,2,7,1,2,3,6,0,2,3,6,0,1,2,7,1,2,2,4,7,2,2,2,4,0,7,0,2,2,4,2,1,1,2,4,0,2,2,4,0,
141854,7,0,2,7,0,1,3,6,0,2,3,7,1,2,3,7,0,2,3,6,0,2,3,4,8,0,2,2,4,0,7,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
141870,8,0,2,6,0,2,3,6,0,1,3,6,0,3,3,7,0,2,2,7,1,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
141886,8,0,2,6,0,1,3,6,0,2,2,6,4,1,3,7,1,2,3,6,0,1,2,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
141902,6,0,2,6,0,1,2,7,1,2,2,6,1,2,2,8,0,2,2,6,0,2,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
141918,8,1,2,6,1,1,3,5,1,2,3,7,1,2,3,6,1,1,3,6,1,2,3,4,6,1,3,2,4,0,6,0,3,2,4,0,1,1,4,4,0,2,2,4,0,
141934,8,0,2,6,1,1,2,6,1,3,2,6,1,1,3,7,0,1,3,6,1,2,3,4,6,0,1,3,4,0,7,0,2,3,4,0,1,2,3,4,0,1,2,4,0,
141950,8,0,2,6,0,1,2,6,1,1,2,6,1,2,2,6,0,2,2,6,0,2,2,4,6,0,2,2,4,0,7,0,2,2,4,2,0,2,2,3,0,2,2,3,0,
141966,7,1,2,6,0,2,2,7,1,2,2,7,1,1,2,6,0,1,2,11,1,1,3,3,6,1,2,2,4,0,6,0,1,3,4,0,0,1,3,4,0,2,2,4,0,
141982,7,0,2,6,0,2,2,6,2,3,3,7,1,1,2,7,1,2,2,6,0,3,3,4,6,0,2,4,4,0,6,0,3,2,4,0,0,2,3,4,0,2,2,4,0,
141998,8,1,2,5,3,3,3,6,3,1,2,6,1,1,2,6,1,1,2,8,1,2,2,4,7,0,2,3,4,1,6,0,1,3,4,0,0,1,3,4,0,1,3,0,0,
142014,7,0,2,4,3,2,3,6,2,1,2,7,1,2,2,6,1,2,3,7,1,2,3,4,6,0,3,3,4,0,6,1,1,3,4,0,0,2,3,4,0,1,3,4,0,
142030,8,0,2,6,3,2,3,6,2,2,1,6,1,1,2,6,1,1,3,6,1,1,3,4,7,1,2,2,4,0,6,0,4,2,4,0,1,3,3,4,0,2,2,4,0,
142046,8,1,1,5,4,2,2,7,2,1,2,7,0,2,2,7,1,3,3,6,1,2,2,4,6,1,2,2,6,0,6,0,2,1,4,0,1,2,2,4,0,2,2,4,0,
142062,8,1,2,6,3,2,2,6,2,2,3,6,1,2,2,6,1,2,3,6,1,1,1,3,6,0,1,2,4,0,6,0,1,3,4,0,0,1,2,7,0,1,1,4,0,
142078,7,2,3,6,3,1,2,7,1,2,3,6,4,1,2,6,1,2,3,6,0,1,3,4,6,0,1,3,4,0,6,0,1,2,4,0,0,1,2,4,0,2,3,4,0,
142094,7,1,2,6,3,1,2,6,2,2,3,6,1,1,2,7,1,2,2,7,1,1,3,4,6,4,1,2,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
142110,7,2,2,6,3,2,2,6,1,2,2,6,1,1,2,6,3,1,3,8,1,6,3,4,6,0,1,3,4,1,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
142126,8,4,2,6,3,2,3,6,2,2,3,6,0,2,2,6,1,1,2,6,1,2,2,4,6,0,1,2,4,0,6,0,2,2,4,0,1,2,2,4,0,2,2,4,0,
142142,7,8,2,6,3,2,3,6,1,1,2,6,1,1,3,6,1,2,2,6,0,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
142158,8,29,2,5,3,3,2,6,0,1,1,6,1,1,3,6,1,0,3,6,0,2,3,4,6,0,1,3,4,0,7,0,2,2,4,0,0,1,3,4,0,1,3,4,1,
142174,7,37,2,6,3,2,3,6,2,2,3,6,1,2,2,6,1,2,3,6,0,1,4,4,6,1,2,2,4,0,6,0,2,3,4,0,0,1,2,4,0,2,2,4,0,
142190,7,28,1,6,3,1,2,6,2,2,2,6,0,1,3,6,1,1,2,7,1,3,2,4,6,0,2,2,4,0,6,1,2,2,4,0,1,1,3,4,0,1,2,4,0,
142206,7,41,2,6,3,1,3,6,2,2,2,6,1,1,3,6,1,2,2,6,0,2,2,4,6,1,1,3,4,0,12,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
142222,7,46,2,5,3,2,3,7,2,2,3,7,1,2,4,6,1,1,3,6,1,2,3,4,6,0,2,0,4,0,6,1,2,3,4,0,1,2,2,4,0,1,2,4,0,
142238,7,49,1,6,3,2,2,6,2,2,2,6,1,2,3,6,1,2,2,6,1,2,3,4,6,0,3,2,4,0,6,0,2,3,4,0,0,2,1,4,0,2,2,4,0,
142254,7,63,2,5,3,2,2,6,1,2,3,6,1,2,2,6,1,2,3,6,1,2,2,4,6,1,2,3,4,0,6,1,3,3,4,0,0,1,3,4,0,2,3,4,0,
142270,7,62,2,5,3,2,2,6,1,2,3,6,1,1,2,6,1,2,2,7,1,2,2,4,6,0,3,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
142286,7,67,2,6,3,1,2,6,1,1,3,6,0,1,2,6,1,1,3,6,1,2,2,4,6,1,2,2,4,0,6,0,0,3,4,0,0,1,2,4,0,2,2,4,0,
142302,7,76,1,5,3,1,3,6,2,1,2,6,1,1,2,6,1,2,3,6,1,1,2,4,6,0,2,2,4,0,7,0,2,2,4,0,0,1,2,4,3,1,2,4,0,
142318,8,950,2,6,3,2,2,6,2,2,2,6,1,1,2,6,1,2,2,6,0,2,3,4,6,4,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,1,2,4,0,
142334,7,904,24,6,3,3,3,6,2,2,2,6,1,2,2,7,1,2,2,7,1,1,3,4,6,1,2,2,4,0,6,0,2,2,4,0,0,2,1,4,0,6,3,4,0,
142350,7,221,1,5,3,2,2,7,1,2,2,7,1,2,2,6,1,1,2,6,3,2,2,4,7,0,2,3,6,0,6,0,3,2,4,0,1,1,3,4,0,1,3,4,0,
142366,8,140,2,5,2,1,3,6,2,2,4,7,1,1,3,8,1,1,3,6,0,2,2,4,6,0,2,3,4,1,6,0,2,2,4,0,0,2,2,3,0,1,3,4,0,
142382,7,161,2,5,0,1,3,6,1,2,3,7,1,1,2,6,1,1,2,6,1,1,2,4,6,0,1,3,4,0,6,0,3,3,4,0,1,1,2,4,0,2,3,4,0,
142398,7,211,1,5,3,2,2,6,2,1,3,6,1,2,2,6,2,2,3,6,0,1,3,4,6,0,2,3,4,0,6,0,1,3,4,1,1,1,2,4,0,1,2,4,0,
142414,8,235,3,5,3,1,3,6,2,5,3,6,1,2,3,6,1,1,2,6,1,2,3,4,6,0,1,3,4,0,6,0,2,2,4,0,1,2,3,4,2,3,3,4,0,
142430,8,261,2,6,2,2,3,6,3,1,3,6,1,2,2,6,1,2,3,6,1,1,2,4,6,0,1,4,4,0,6,1,2,2,4,0,0,1,2,4,0,2,3,4,0,
142446,7,279,3,5,3,2,3,6,1,2,2,7,1,3,3,6,1,1,3,6,1,2,3,4,6,0,2,3,4,0,6,0,1,2,4,0,1,1,5,4,0,1,2,3,0,
142462,8,258,2,5,3,3,3,7,3,1,3,6,2,2,3,6,1,2,3,6,0,1,3,4,6,1,1,3,4,0,6,0,1,3,4,0,0,1,2,4,0,1,3,4,0,
142478,8,224,2,6,3,2,3,5,2,1,3,6,1,2,3,6,2,1,3,6,0,2,3,4,6,0,3,3,4,0,6,1,1,3,4,0,1,2,2,8,0,2,2,4,0,
142494,7,213,2,4,2,1,3,6,1,2,3,6,1,2,2,6,0,2,3,6,0,2,2,4,7,1,2,2,4,0,6,2,3,3,4,0,1,1,2,4,0,1,3,4,0,
142510,7,211,2,6,3,2,3,6,3,1,3,6,1,2,2,5,1,2,2,6,0,1,3,3,7,1,1,3,4,0,6,0,2,4,4,0,0,1,3,4,0,2,3,4,0,
142526,7,215,1,5,2,2,3,6,3,1,2,6,0,3,3,6,1,1,2,6,0,2,2,4,7,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
142542,7,197,2,4,2,2,3,6,0,2,2,6,1,2,3,6,1,2,2,7,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
142558,7,620,3,5,2,1,3,6,1,1,4,6,0,3,2,7,1,2,3,6,1,2,3,4,6,0,2,2,4,0,6,0,1,3,3,0,0,1,3,4,0,1,3,4,0,
142574,8,1073,58,6,3,3,2,7,1,3,3,4,1,2,2,6,1,2,2,6,1,1,3,4,6,1,1,3,4,0,6,0,2,3,6,0,0,3,3,4,0,1,2,4,0,
142590,8,437,1,6,2,2,3,7,2,1,2,6,1,2,3,6,1,2,2,7,1,2,2,4,7,1,3,1,4,0,6,1,3,2,4,0,1,2,2,4,0,3,2,4,0,
142606,7,287,1,5,2,2,3,7,2,1,3,6,1,2,2,6,1,2,2,6,0,1,2,4,7,0,2,3,4,0,6,0,1,3,4,0,1,2,2,4,0,3,2,4,0,
142622,8,282,2,6,2,2,3,6,1,3,2,6,1,2,2,6,1,2,2,6,0,2,2,4,7,0,2,0,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
142638,7,341,2,4,3,1,3,6,1,1,3,6,0,2,2,6,1,1,3,6,0,2,2,4,7,1,1,2,4,0,7,0,2,2,4,0,0,2,4,4,0,1,2,4,0,
142654,7,373,2,5,3,2,3,7,1,1,2,6,1,1,2,6,1,1,3,6,2,2,2,4,6,0,2,3,4,0,6,1,1,3,4,0,0,2,3,4,0,2,3,4,0,
142670,8,390,2,5,3,2,3,6,2,3,3,7,1,2,2,6,1,2,3,6,0,1,4,4,7,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,4,0,
142686,8,391,3,6,3,1,3,6,2,2,3,6,1,2,2,6,1,1,2,6,0,1,2,4,7,2,1,2,4,0,6,1,1,3,4,0,0,2,3,4,0,2,3,4,0,
142702,7,364,2,6,2,2,0,6,1,0,3,7,0,2,3,6,1,2,2,6,1,3,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,2,4,1,1,3,4,0,
142718,7,344,2,5,3,1,3,6,2,2,2,6,1,3,3,6,0,2,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,1,1,3,4,0,1,1,4,0,
142734,8,336,2,6,3,1,2,6,1,1,2,6,1,2,2,6,1,1,2,8,1,1,3,4,7,1,2,3,4,0,6,0,2,3,4,0,1,2,3,4,0,3,2,4,0,
142750,8,344,3,5,3,2,3,7,1,2,4,7,1,1,2,6,2,3,2,6,1,1,2,4,6,1,2,2,4,1,6,1,2,3,4,0,0,2,1,4,0,2,2,4,0,
142766,8,358,2,5,3,2,3,5,1,1,3,6,1,2,2,6,1,0,2,6,0,2,2,4,6,1,2,2,4,0,6,0,2,1,4,0,0,2,2,4,0,2,2,4,1,
142782,7,373,3,6,2,2,2,6,3,2,2,7,1,1,2,6,0,1,3,6,0,2,2,4,6,0,2,3,4,0,5,1,3,2,4,0,0,1,3,4,0,1,3,4,0,
142798,6,364,1,4,3,2,3,7,1,1,3,6,1,1,2,7,1,2,2,6,1,2,3,4,6,1,1,2,4,0,6,1,1,4,4,0,0,2,2,4,1,2,2,0,0,
142814,11,1741,151,41,3,3,16,12,1,2,3,6,1,2,2,7,0,2,3,6,1,2,4,4,6,1,1,3,4,0,6,0,1,2,4,0,1,1,3,4,0,2,2,4,0,
142830,7,504,1,6,3,2,3,6,1,2,2,7,1,2,2,6,1,2,2,6,0,2,2,4,6,0,0,3,4,0,6,1,2,2,4,0,0,2,3,4,0,2,3,4,0,
142846,7,372,2,6,2,2,3,6,2,1,2,6,1,2,3,6,1,1,2,6,1,2,2,4,6,0,1,2,4,0,7,1,1,2,4,0,0,3,2,4,0,1,2,4,0,
142862,7,348,2,5,4,1,3,7,2,3,2,6,1,2,2,6,1,1,3,6,1,3,2,3,6,0,2,3,4,0,6,0,1,3,4,0,0,1,1,4,0,2,3,4,0,
142878,7,376,2,5,3,1,3,6,1,2,2,6,1,2,3,6,1,2,2,6,0,1,3,4,6,0,1,2,4,0,7,0,1,3,4,0,0,3,2,4,0,2,3,4,0,
142894,8,396,3,6,2,1,3,6,1,2,1,6,2,2,3,6,1,2,2,6,1,1,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,3,4,0,2,2,4,0,
142910,8,403,2,6,2,2,3,6,2,2,2,6,1,2,2,6,1,2,2,6,0,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
142926,8,400,2,5,2,2,2,6,1,1,2,7,1,3,4,6,1,1,2,6,1,1,3,4,6,1,2,3,4,0,6,1,2,3,5,0,0,2,3,4,0,2,2,4,0,
142942,8,365,1,5,2,1,2,6,1,1,2,8,1,1,3,6,1,3,2,6,1,1,2,4,6,0,1,2,4,0,6,0,1,2,4,0,3,2,2,4,0,2,3,4,0,
142958,8,350,3,6,3,1,2,6,2,2,3,5,1,2,3,6,1,2,2,6,1,1,2,4,7,1,2,2,5,0,6,0,0,3,4,0,0,2,2,4,0,2,3,4,1,
142974,7,357,2,4,1,2,2,6,2,2,3,6,1,2,5,6,0,1,3,6,1,3,2,4,7,0,1,2,4,0,6,0,8,3,3,0,3,1,2,4,0,0,2,1,0,
142990,9,361,1,5,3,2,2,6,1,1,2,6,1,2,3,6,1,2,3,7,1,1,2,4,6,0,2,3,4,0,7,1,1,7,4,0,0,1,4,4,0,2,2,4,0,
143006,8,349,2,6,3,2,3,6,2,1,2,6,1,2,3,6,1,2,2,6,0,2,2,4,5,1,1,3,4,0,8,0,2,2,4,0,0,2,2,3,0,3,2,4,0,
143022,7,341,2,6,3,2,3,6,2,1,2,6,0,2,2,6,1,2,3,6,0,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
143038,8,320,1,5,3,2,3,6,1,4,2,6,1,2,3,6,2,2,2,6,1,1,3,3,6,1,2,3,4,0,6,1,1,4,4,0,0,3,2,4,0,2,3,4,0,
143054,7,421,2,5,3,2,3,7,2,2,2,7,0,2,1,6,1,1,3,6,1,2,3,4,9,0,1,2,4,0,6,1,1,2,4,0,0,1,2,4,0,2,3,4,0,
143070,8,1202,93,27,3,6,56,8,1,2,3,6,4,2,3,6,1,1,2,6,2,1,2,4,6,1,2,3,5,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
143086,7,480,2,6,3,2,3,6,1,1,3,7,1,2,3,6,1,3,2,6,1,1,4,4,6,1,1,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
143102,7,298,3,5,3,1,3,6,1,2,2,6,1,2,2,6,1,1,2,6,1,2,3,4,6,0,1,3,4,0,6,0,1,3,4,0,0,1,3,4,0,1,0,4,0,
143118,7,189,3,5,3,1,2,6,2,1,3,6,1,1,1,6,1,0,2,6,0,2,3,4,6,3,2,3,4,0,6,0,1,3,4,0,1,1,3,5,0,2,2,4,0,
143134,7,202,2,8,2,1,3,5,1,2,8,6,1,2,2,6,1,1,2,6,0,1,2,4,6,0,2,3,4,0,6,1,2,4,4,0,0,2,0,4,0,1,3,4,0,
143150,8,215,1,7,3,2,3,6,2,2,2,8,1,2,2,7,1,2,3,6,0,2,2,4,6,1,2,3,4,0,6,1,1,2,3,0,1,1,1,4,0,2,2,4,0,
143166,8,244,1,6,2,1,3,6,1,3,3,6,1,1,3,6,1,1,2,6,1,2,3,4,6,0,3,3,4,0,6,0,2,3,4,0,0,1,3,4,1,1,2,4,0,
143182,7,265,3,5,3,1,10,6,1,2,3,6,1,2,2,6,1,1,3,6,1,3,2,4,6,1,2,3,4,0,7,1,2,3,4,0,1,2,3,4,0,1,3,4,0,
143198,8,269,2,8,2,2,3,6,1,1,2,7,0,2,3,6,1,2,2,6,0,3,3,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,0,4,0,1,3,4,0,
143214,7,286,6,5,2,2,3,6,2,2,2,6,1,1,2,6,1,2,2,6,0,1,2,4,6,0,1,3,3,0,6,1,2,3,4,0,0,0,2,4,0,1,2,4,0,
143230,7,307,2,6,3,1,3,6,1,2,2,6,1,1,2,8,1,2,2,7,0,1,1,4,7,0,2,2,4,0,6,0,1,3,4,0,1,2,2,4,0,2,2,4,0,
143246,8,322,2,6,3,2,2,6,1,1,2,6,1,2,3,6,2,2,2,6,1,2,2,4,7,0,2,2,4,0,6,1,2,2,4,0,1,3,3,4,0,2,3,4,0,
143262,8,323,1,5,3,1,3,6,1,1,2,6,1,1,2,6,0,2,2,6,0,2,3,4,6,4,1,2,4,0,7,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
143278,7,331,1,4,3,1,2,7,2,2,2,6,1,1,3,6,1,2,1,7,0,2,3,4,6,0,3,2,4,0,6,0,1,2,4,0,1,2,2,0,0,2,3,4,0,
143294,8,344,3,5,3,2,4,6,1,2,2,6,1,2,3,6,1,2,2,7,1,2,3,4,7,1,2,3,4,0,5,0,2,3,4,0,1,1,3,4,0,2,3,4,0,
143310,8,361,2,5,4,2,2,6,2,1,2,7,1,1,3,6,1,2,3,7,0,2,3,4,7,0,2,3,4,0,6,0,2,2,4,0,1,1,2,4,0,1,2,4,0,
143326,7,374,2,6,3,3,3,6,2,2,3,6,1,2,3,7,1,2,0,6,1,2,2,4,7,1,1,2,4,0,7,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
143342,8,1755,164,60,4,8,136,10,2,0,3,7,1,2,3,7,1,2,2,6,1,1,2,4,6,1,1,2,4,0,6,0,2,2,4,0,0,1,2,4,0,2,1,4,0,
143358,7,648,2,6,2,1,2,6,1,2,2,7,0,2,2,6,1,1,2,6,1,2,2,4,6,1,2,2,4,1,7,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
143374,8,524,2,6,3,2,3,7,1,2,3,6,1,2,3,6,1,1,3,6,1,1,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,2,4,0,1,2,4,0,
143390,8,900,2,5,3,1,3,6,1,2,3,6,1,0,2,6,1,1,0,7,1,2,3,4,6,1,2,2,6,0,6,1,1,3,4,0,1,2,4,4,0,2,2,4,0,
143406,7,962,2,5,3,2,3,6,2,2,2,6,0,2,3,6,1,1,3,7,1,2,4,4,6,1,1,3,4,0,6,0,1,2,4,0,0,1,2,4,0,2,3,4,0,
143422,8,582,2,5,2,1,3,6,2,2,2,6,1,3,2,6,1,1,3,6,1,2,3,4,6,0,1,3,4,0,6,0,1,2,4,2,0,1,2,4,0,2,1,4,0,
143438,7,480,2,5,2,2,1,6,2,2,3,6,3,1,3,6,1,3,2,6,0,2,3,4,7,0,2,2,3,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
143454,8,446,3,6,3,3,3,6,1,3,3,7,1,1,3,7,1,2,2,6,0,2,3,4,6,1,2,2,4,0,6,0,1,2,4,0,1,1,2,4,0,2,3,4,0,
