Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
175897,9.79043,0.090918,0.334961,11.3763,-87.8357,45.791,0,0.366211,-0.0610352,0.633514,0.33429,-0.608032,0.342163,-2878,-16874,7399,-8787,-28687
175903,9.79521,0.0861328,0.320605,11.3818,-87.8357,45.7855,0,0.183105,-0.0610352,0.633514,0.33432,-0.608002,0.342194,-3134,-16362,6887,-8787,-28687
175909,9.76172,0.105273,0.358887,11.3269,-87.8357,45.8514,0.12207,0,0.488281,0.633484,0.33432,-0.608002,0.342255,-3902,-16618,5863,-8787,-28687
175915,9.76172,0.100488,0.330176,11.0742,-87.8467,46.1096,0,-0.854492,1.28174,0.633423,0.334351,-0.608032,0.342285,-4414,-16362,7143,-8787,-28687
175921,9.79521,0.0430664,0.287109,10.838,-87.8577,46.3623,0.305176,-1.15967,2.13623,0.63327,0.334381,-0.608093,0.342438,-4670,-16362,8423,-8787,-28687
175927,9.80479,0.0669922,0.282324,10.6677,-87.8632,46.5381,0.183105,-1.28174,1.58691,0.633179,0.334412,-0.608124,0.342529,-5438,-15850,10215,-8787,-28687
175933,9.82871,0.0430664,0.31582,10.47,-87.8741,46.7468,0.305176,-1.34277,1.83105,0.633087,0.334442,-0.608154,0.34259,-5694,-15338,10471,-8787,-28687
175939,9.79043,0.0382813,0.291895,10.3546,-87.8851,46.8677,0.12207,-1.64795,1.2207,0.632996,0.334473,-0.608215,0.342651,-5694,-15082,10471,-8787,-28687
175945,9.80957,0.0382813,0.277539,10.069,-87.9016,47.1808,0.549316,-1.28174,1.40381,0.632904,0.334534,-0.608246,0.342712,-4926,-14826,8423,-8787,-28687
175951,9.82871,0.0382813,0.277539,10.014,-87.9126,47.2412,0.244141,-1.52588,0.732422,0.632721,0.334625,-0.608307,0.342834,-4158,-15082,8167,-8787,-28687
175957,9.83828,0.0287109,0.248828,9.95911,-87.9181,47.3071,0.549316,-1.09863,0.671387,0.63266,0.334686,-0.608337,0.342896,-4158,-14314,8935,-8787,-28687
175963,9.84307,0.0334961,0.244043,9.97559,-87.9236,47.2961,0.427246,-0.732422,0.0610352,0.632599,0.334717,-0.608337,0.342926,-4158,-13290,9447,-8787,-28687
175969,9.82393,0.0478516,0.215332,10.047,-87.9236,47.2302,0.305176,-0.0610352,-0.488281,0.632568,0.334778,-0.608307,0.342957,-4414,-12778,10471,-8787,-28687
175975,9.81914,0.0478516,0.205762,10.3052,-87.9126,46.9885,0.244141,1.09863,-1.0376,0.632568,0.334839,-0.608276,0.342957,-4158,-11754,10727,-8787,-28687
175981,9.80479,0.0669922,0.272754,10.448,-87.9071,46.8512,0.366211,1.46484,-1.28174,0.632629,0.33493,-0.608124,0.342987,-3902,-11754,8935,-8787,-28687
175987,9.79043,0.0861328,0.282324,10.6458,-87.9016,46.6534,-0.12207,1.28174,-1.70898,0.63269,0.334991,-0.608063,0.342987,-3902,-11754,7911,-8787,-28687
175993,9.77607,0.110059,0.301465,10.8105,-87.8961,46.4941,-0.0610352,1.2207,-1.40381,0.632721,0.335022,-0.608002,0.342987,-4158,-12266,7143,-8787,-28687
175999,9.77607,0.0765625,0.29668,10.9698,-87.8906,46.3403,-0.0610352,1.15967,-1.40381,0.632751,0.335083,-0.607941,0.342987,-4158,-12522,6887,-8787,-28687
176005,9.80479,0.0669922,0.282324,11.1017,-87.8851,46.214,-0.12207,0.671387,-0.610352,0.632751,0.335114,-0.60791,0.342987,-4158,-12778,6887,-8787,-28687
176011,9.78564,0.100488,0.287109,11.1237,-87.8796,46.203,-0.183105,0.976562,-0.305176,0.632751,0.335175,-0.607849,0.343048,-3646,-13034,6631,-8787,-28687
176017,9.78564,0.0765625,0.267969,11.1072,-87.8741,46.225,-0.12207,1.2207,-0.0610352,0.632782,0.335175,-0.607819,0.343079,-3390,-12778,5351,-8787,-28687
176023,9.79043,0.062207,0.287109,11.0632,-87.8687,46.2744,-0.305176,1.2207,0.12207,0.632782,0.335205,-0.607758,0.34314,-3646,-12522,3559,-8787,-28687
176029,9.78086,0.090918,0.29668,10.9863,-87.8632,46.3568,-0.183105,1.40381,0.366211,0.632782,0.335205,-0.607727,0.343201,-3902,-11754,2791,-8787,-28687
176035,9.80479,0.090918,0.244043,10.7501,-87.8577,46.6095,-0.0610352,1.2207,0.610352,0.632782,0.335205,-0.607697,0.343262,-2878,-10730,2023,-8787,-28687
176041,9.82393,0.0574219,0.248828,10.6073,-87.8522,46.7633,-0.0610352,1.58691,0.854492,0.632751,0.335236,-0.607574,0.343445,-2366,-10730,3047,-8787,-28687
176047,9.80957,0.0526367,0.253613,10.4535,-87.8467,46.9281,0,1.89209,0.915527,0.632751,0.335266,-0.607513,0.343567,-830,-10730,3047,-8787,-28687
176053,9.81914,0.0669922,0.277539,10.2667,-87.8357,47.1259,0,2.50244,1.0376,0.632751,0.335266,-0.607422,0.343689,451,-12010,3303,-8787,-28687
176059,9.8,0.0430664,0.311035,10.1349,-87.8247,47.2687,0,2.68555,0.610352,0.632782,0.335266,-0.60733,0.343811,963,-13034,3303,-8787,-28687
176065,9.80957,0.0478516,0.334961,9.87671,-87.8027,47.5543,0.183105,2.38037,0.366211,0.632782,0.335297,-0.607239,0.343964,707,-14826,5351,-8787,-28687
176071,9.78564,0.0382813,0.325391,9.82178,-87.7917,47.6202,0,2.0752,0.12207,0.632812,0.335358,-0.607086,0.344147,451,-14826,6631,-8787,-28687
176077,9.80957,0.0430664,0.330176,9.8053,-87.7863,47.6477,-0.183105,1.64795,-0.0610352,0.632812,0.335358,-0.607025,0.344208,-62,-14826,8423,-8787,-28687
176083,9.82871,0.0765625,0.320605,9.79431,-87.7808,47.6697,0,1.52588,-0.12207,0.632812,0.335419,-0.606964,0.344269,451,-14826,9447,-8787,-28687
176089,9.77607,0.062207,0.363672,9.82178,-87.7753,47.6477,0,1.09863,-0.366211,0.632812,0.335449,-0.606903,0.34433,963,-15082,10471,-8787,-28687
176095,9.75693,0.062207,0.406738,9.87671,-87.7753,47.6147,0.244141,0.305176,-0.183105,0.632812,0.33551,-0.606842,0.344391,1219,-16618,10471,-8787,-28687
176101,9.78086,0.0574219,0.368457,9.90967,-87.7753,47.5873,0.244141,-0.427246,-0.12207,0.632751,0.335632,-0.606812,0.344482,1475,-17386,10471,-8787,-28687
176107,9.79521,0.0574219,0.330176,9.95361,-87.7863,47.5543,0.12207,-1.28174,-0.0610352,0.63269,0.335693,-0.606812,0.344482,1475,-17898,10983,-8787,-28687
176113,9.80957,0.0813477,0.287109,10.025,-87.7972,47.4884,0.0610352,-2.01416,-0.183105,0.632599,0.335754,-0.606873,0.344482,1219,-18410,10983,-8787,-28687
176119,9.79521,0.062207,0.267969,10.1898,-87.8082,47.3346,0.0610352,-2.38037,-0.793457,0.632507,0.335876,-0.606903,0.344482,1475,-18154,10471,-8787,-28687
176125,9.79043,0.0669922,0.244043,10.4315,-87.8247,47.1039,0.12207,-1.58691,-0.549316,0.632385,0.336029,-0.606964,0.344452,1219,-16618,12007,-8787,-28687
176131,9.80479,0.062207,0.282324,10.5359,-87.8357,47.005,0.0610352,-1.15967,-0.549316,0.632324,0.33609,-0.606964,0.344452,963,-15594,11495,-8787,-28687
176137,9.80957,0.0717773,0.267969,10.6293,-87.8412,46.9171,-0.0610352,-0.915527,-0.488281,0.632294,0.336151,-0.606995,0.344452,707,-15082,12007,-8787,-28687
176143,9.80957,0.0813477,0.291895,10.7446,-87.8412,46.8073,-0.12207,-0.732422,-0.732422,0.632263,0.336212,-0.606995,0.344452,195,-14570,11239,-8787,-28687
176149,9.79521,0.0765625,0.267969,10.8215,-87.8467,46.7303,-0.0610352,-0.427246,-0.488281,0.632233,0.336273,-0.606964,0.344452,-574,-14314,9959,-8787,-28687
176155,9.77607,0.090918,0.272754,10.882,-87.8467,46.6864,-0.183105,0.427246,-0.0610352,0.632202,0.336334,-0.606934,0.344513,-1086,-14058,7399,-8787,-28687
176161,9.80479,0.0717773,0.301465,10.8765,-87.8412,46.6974,0.12207,0.732422,-0.0610352,0.632202,0.336365,-0.606903,0.344543,-1598,-13546,7399,-8787,-28687
176167,9.78564,0.0861328,0.29668,10.8325,-87.8412,46.7523,0.244141,0.854492,0.244141,0.632202,0.336395,-0.606873,0.344604,-1342,-13290,8679,-8787,-28687
176173,9.79521,0.0430664,0.325391,10.7611,-87.8357,46.8292,0,0.854492,0.427246,0.632172,0.336426,-0.606842,0.344666,-1854,-13034,9959,-8787,-28687
176179,9.80957,0.0478516,0.287109,10.6787,-87.8357,46.9226,0.305176,0.610352,0.610352,0.632141,0.336456,-0.606812,0.344757,-1854,-12522,10727,-8787,-28687
176185,9.80957,0.0430664,0.287109,10.6622,-87.8302,46.9556,0.244141,0.671387,-0.12207,0.632111,0.336517,-0.60672,0.344849,-1342,-12522,10471,-8787,-28687
176191,9.80479,0.0239258,0.311035,10.7172,-87.8302,46.9061,0.244141,1.0376,-0.610352,0.632141,0.336578,-0.606689,0.344879,-830,-13290,10983,-8787,-28687
176197,9.80957,0.0430664,0.291895,10.838,-87.8247,46.7908,0.244141,1.09863,-1.09863,0.632172,0.336609,-0.606628,0.344879,-830,-14058,11495,-8787,-28687
176203,9.8335,0.0143555,0.311035,11.0303,-87.8192,46.604,0.244141,1.09863,-1.64795,0.632202,0.33667,-0.606567,0.344879,-318,-14570,12263,-8787,-28687
176209,9.81436,0.0861328,0.325391,11.25,-87.8137,46.3843,0.12207,0.976562,-1.89209,0.632233,0.3367,-0.606506,0.344849,451,-15338,12519,-8787,-28687
176215,9.7665,0.105273,0.349316,11.7993,-87.8027,45.835,0,0.549316,-2.19727,0.632324,0.336823,-0.606415,0.344727,707,-15850,11239,-8787,-28687
176221,9.76172,0.105273,0.368457,12.0685,-87.8027,45.5658,0.183105,0.183105,-2.13623,0.632355,0.336884,-0.606384,0.344696,707,-15850,10983,-8787,-28687
176227,9.78086,0.090918,0.378027,12.2498,-87.8027,45.3845,0.305176,-0.12207,-1.40381,0.632355,0.336914,-0.606384,0.344635,-318,-15850,10983,-8787,-28687
176233,9.81436,0.100488,0.368457,12.431,-87.8027,45.2032,0.183105,-0.610352,-1.28174,0.632355,0.336975,-0.606384,0.344604,-1598,-15594,11751,-8787,-28687
176239,9.79521,0.0861328,0.334961,12.6178,-87.8082,45.022,0.12207,-1.52588,-1.09863,0.632324,0.337036,-0.606415,0.344543,-2622,-15594,12775,-8787,-28687
176245,9.77607,0.110059,0.291895,12.9858,-87.8302,44.6484,0.12207,-2.31934,-0.732422,0.632233,0.337128,-0.606537,0.344421,-4926,-15338,14055,-8787,-28687
176251,9.81914,0.0861328,0.287109,13.0627,-87.8412,44.577,0.0610352,-2.2583,-0.0610352,0.632172,0.337189,-0.606598,0.344391,-6206,-15338,13031,-8787,-28687
176257,9.80957,0.0382813,0.311035,13.1616,-87.8522,44.4727,0.244141,-1.95312,-0.305176,0.632111,0.337219,-0.606628,0.34436,-7230,-15338,11495,-8787,-28687
176263,9.81914,0.0765625,0.263184,13.244,-87.8632,44.3958,0.244141,-2.0752,-0.12207,0.63205,0.33728,-0.606689,0.34433,-7486,-15082,9959,-8787,-28687
176269,9.79043,0.0574219,0.30625,13.3594,-87.8741,44.2804,0.366211,-1.89209,-0.427246,0.631989,0.337311,-0.60675,0.344299,-7742,-14314,9703,-8787,-28687
176275,9.81914,0.0526367,0.29668,13.7604,-87.8851,43.8739,0.183105,-1.40381,-1.40381,0.631958,0.337402,-0.606812,0.344177,-7998,-13546,8423,-8787,-28687
176281,9.80957,0.105273,0.267969,13.9911,-87.8906,43.6432,0.183105,-1.34277,-1.40381,0.631927,0.337463,-0.606842,0.344086,-7998,-13802,9447,-8787,-28687
176287,9.79521,0.110059,0.277539,14.2383,-87.8961,43.396,0.244141,-1.15967,-1.58691,0.631927,0.337494,-0.606873,0.344025,-7998,-14314,8679,-8787,-28687
176293,9.79043,0.090918,0.258398,14.4305,-87.9016,43.1982,0.244141,-0.915527,-1.2207,0.631927,0.337555,-0.606873,0.343964,-7998,-14570,8167,-8787,-28687
176299,9.75215,0.0957031,0.277539,14.5569,-87.9071,43.0719,0.0610352,-0.488281,-0.671387,0.631927,0.337585,-0.606903,0.343933,-8254,-14826,8167,-8787,-28687
176305,9.75215,0.153125,0.334961,14.7327,-87.9126,42.8961,0.0610352,-0.549316,-0.366211,0.631897,0.337616,-0.606934,0.343872,-7742,-15082,10471,-8787,-28687
176311,9.77129,0.114844,0.334961,14.7162,-87.9181,42.9126,0.183105,-1.0376,0.427246,0.631866,0.337616,-0.606964,0.343872,-6974,-15850,12007,-8787,-28687
176317,9.79043,0.119629,0.301465,14.6558,-87.9236,42.973,0.305176,-1.52588,0.854492,0.631775,0.337646,-0.606995,0.343903,-6206,-16618,13543,-8787,-28687
176323,9.81436,0.0669922,0.301465,14.5569,-87.9346,43.0829,0.427246,-1.83105,1.28174,0.631714,0.337677,-0.607056,0.343933,-5694,-17642,13031,-8787,-28687
176329,9.82393,0.0957031,0.277539,14.5074,-87.951,43.1378,0.488281,-2.2583,0.915527,0.631622,0.337708,-0.607117,0.343964,-5182,-18410,12007,-8787,-28687
176335,9.81914,0.0669922,0.301465,14.5184,-87.973,43.1378,0.244141,-2.38037,0.305176,0.631439,0.337799,-0.607239,0.343964,-4158,-20458,8935,-8787,-28687
176341,9.82393,0.0717773,0.30625,14.5074,-87.9895,43.1488,0.12207,-2.50244,0.732422,0.631348,0.33783,-0.60733,0.343964,-3390,-21226,8167,-8787,-28687
176347,9.78086,0.0765625,0.320605,14.6558,-88.006,43.0005,0.244141,-3.23486,-0.183105,0.631256,0.337891,-0.607391,0.343933,-2110,-23018,8423,-8787,-28687
176353,9.79043,0.0861328,0.282324,14.8151,-88.0225,42.8467,0.366211,-3.479,-0.183105,0.631165,0.337982,-0.607483,0.343872,-1598,-23530,7655,-8787,-28687
176359,9.76172,0.119629,0.258398,14.9139,-88.0389,42.7478,0.854492,-3.2959,0.549316,0.631042,0.338043,-0.607574,0.343842,-1854,-23786,6631,-8787,-28687
176365,9.78086,0.124414,0.224902,14.9359,-88.0719,42.7423,1.0376,-2.74658,1.0376,0.630829,0.338165,-0.607727,0.343872,-3390,-23274,4071,-8787,-28687
176371,9.78564,0.0957031,0.239258,14.8096,-88.0829,42.8796,1.2207,-2.19727,1.52588,0.630707,0.338226,-0.607788,0.343964,-3902,-23274,3559,-8787,-28687
176377,9.79521,0.090918,0.191406,14.6283,-88.0939,43.0719,0.976562,-1.77002,1.83105,0.630585,0.338257,-0.607819,0.344025,-4926,-23018,4327,-8787,-28687
176383,9.82871,0.0382813,0.196191,14.3811,-88.1049,43.3301,0.915527,-1.64795,2.19727,0.630463,0.338287,-0.60788,0.344147,-5438,-22506,5607,-8787,-28687
176389,9.84785,0.0430664,0.191406,14.1779,-88.1158,43.5443,0.244141,-1.09863,1.09863,0.630371,0.338348,-0.60791,0.344238,-5694,-21482,6119,-8787,-28687
176395,9.8335,0.0430664,0.215332,14.057,-88.1268,43.6816,-0.0610352,-0.732422,0.305176,0.630249,0.338409,-0.607941,0.34433,-5438,-20458,7911,-8787,-28687
176401,9.84307,0.0478516,0.244043,14.1064,-88.1268,43.6377,-0.427246,-0.183105,-0.244141,0.630219,0.33844,-0.60791,0.34433,-5182,-19946,7143,-8787,-28687
176407,9.79521,0.0813477,0.234473,14.1449,-88.1268,43.6047,-0.366211,0.12207,-0.244141,0.630219,0.33847,-0.60791,0.34436,-5182,-19178,7399,-8787,-28687
176413,9.81436,0.105273,0.224902,14.2767,-88.1268,43.4784,-0.0610352,0.305176,-0.915527,0.630219,0.338531,-0.60788,0.34436,-5694,-18410,7911,-8787,-28687
176419,9.78564,0.114844,0.220117,14.5459,-88.1213,43.2257,-0.183105,0.488281,-0.915527,0.630219,0.338593,-0.607849,0.34436,-5950,-17642,7655,-8787,-28687
176425,9.7665,0.153125,0.263184,14.5679,-88.1158,43.2037,-0.12207,0.732422,-0.305176,0.630219,0.338684,-0.607758,0.344421,-6718,-15594,8935,-8787,-28687
176431,9.76172,0.105273,0.277539,14.5514,-88.1158,43.2312,-0.12207,0.976562,-0.0610352,0.630219,0.338715,-0.607697,0.344482,-6462,-14826,9959,-8787,-28687
176437,9.81436,0.0861328,0.248828,14.4196,-88.1104,43.3795,0,1.0376,0.732422,0.630188,0.338745,-0.607635,0.344574,-6206,-14058,11239,-8787,-28687
176443,9.79521,0.062207,0.258398,14.3097,-88.1049,43.5004,0,0.915527,0.610352,0.630188,0.338806,-0.607605,0.344666,-6718,-14058,13287,-8787,-28687
176449,9.81914,0.0334961,0.282324,14.2273,-88.1049,43.5992,-0.0610352,0.366211,0.0610352,0.630127,0.338837,-0.607574,0.344757,-6718,-14826,14311,-8787,-28687
176455,9.81914,0.090918,0.287109,14.2218,-88.1049,43.6157,-0.183105,-0.0610352,0.12207,0.630066,0.338928,-0.607513,0.344849,-6718,-16618,17127,-8787,-28687
176461,9.79043,0.090918,0.253613,14.2932,-88.1049,43.5553,-0.244141,-0.12207,-0.366211,0.630066,0.338989,-0.607483,0.344879,-6718,-16106,17127,-8787,-28687
176467,9.8,0.0861328,0.244043,14.3921,-88.1104,43.4674,-0.0610352,-0.244141,-0.549316,0.630035,0.339081,-0.607452,0.34491,-7230,-14570,17383,-8787,-28687
176473,9.8,0.090918,0.234473,14.5734,-88.1104,43.2916,-0.183105,-0.610352,-1.0376,0.630005,0.339142,-0.607452,0.34494,-7486,-13034,17127,-8787,-28687
176479,9.8,0.110059,0.253613,14.826,-88.1158,43.0554,0,-0.610352,-0.671387,0.629944,0.339233,-0.607422,0.34494,-7742,-11242,16871,-8787,-28687
176485,9.79521,0.090918,0.244043,14.9524,-88.1213,42.9456,0,-0.549316,-0.610352,0.629883,0.339386,-0.607391,0.345001,-7486,-10474,16359,-8787,-28687
176491,9.78564,0.090918,0.258398,15.0018,-88.1213,42.8961,-0.0610352,-0.427246,-0.183105,0.629822,0.339447,-0.607391,0.345032,-6462,-10730,15591,-8787,-28687
176497,9.79521,0.0765625,0.224902,15.0623,-88.1268,42.8467,-0.183105,-0.366211,-0.244141,0.629791,0.339508,-0.607361,0.345062,-5950,-11242,15335,-8787,-28687
176503,9.80957,0.0861328,0.263184,15.1611,-88.1268,42.7588,-0.0610352,-0.183105,-0.549316,0.629761,0.339569,-0.607361,0.345093,-5438,-11754,15079,-8787,-28687
176509,9.78086,0.100488,0.263184,15.1831,-88.1268,42.7478,-0.12207,0.183105,0.183105,0.629761,0.33963,-0.60733,0.345123,-5438,-12266,14823,-8787,-28687
176515,9.80479,0.090918,0.277539,15.1886,-88.1268,42.7533,0,-0.12207,0.0610352,0.6297,0.339722,-0.607269,0.345215,-4926,-12522,16359,-8787,-28687
176521,9.78086,0.0957031,0.311035,15.1392,-88.1323,42.8137,-0.183105,-0.244141,0.488281,0.629639,0.339752,-0.607269,0.345276,-4158,-12522,16359,-8787,-28687
176527,9.7665,0.124414,0.29668,15.1117,-88.1323,42.8467,-0.183105,-0.732422,0.427246,0.629578,0.339813,-0.607269,0.345306,-3134,-12778,16871,-8787,-28687
176533,9.80957,0.0765625,0.244043,15.1007,-88.1433,42.8687,-0.0610352,-1.0376,0.427246,0.629517,0.339874,-0.607269,0.345367,-2366,-13034,17383,-8787,-28687
176539,9.80957,0.0717773,0.248828,15.0897,-88.1598,42.8961,-0.183105,-1.46484,0.305176,0.629456,0.339935,-0.6073,0.345398,-1854,-13802,17639,-8787,-28687
176545,9.80957,0.0478516,0.229688,15.1501,-88.1653,42.8467,-0.244141,-1.70898,0.12207,0.629303,0.340057,-0.607361,0.345459,-2110,-14314,16615,-8787,-28687
176551,9.80957,0.0717773,0.229688,15.2435,-88.1708,42.7588,-0.427246,-1.40381,-0.183105,0.629242,0.340118,-0.607391,0.345459,-2878,-14570,15591,-8787,-28687
176557,9.80479,0.105273,0.210547,15.3204,-88.1818,42.6874,-0.366211,-1.2207,-0.12207,0.629181,0.340179,-0.607391,0.345459,-3390,-15082,15335,-8787,-28687
176563,9.79043,0.114844,0.229688,15.4413,-88.1818,42.572,-0.305176,-0.732422,-0.549316,0.62915,0.34024,-0.607391,0.34549,-3646,-16106,15847,-8787,-28687
176569,9.79043,0.119629,0.215332,15.4633,-88.1873,42.572,-0.183105,0.12207,0.183105,0.62912,0.340271,-0.607391,0.34552,-3902,-16618,15591,-8787,-28687
176575,9.79043,0.0957031,0.210547,15.3589,-88.1818,42.6874,0,0.793457,0.549316,0.629059,0.340363,-0.6073,0.345642,-4158,-16106,15847,-8787,-28687
176581,9.78564,0.090918,0.186621,15.2106,-88.1763,42.8467,-0.0610352,1.28174,0.732422,0.629059,0.340393,-0.607269,0.345764,-3902,-15594,15847,-8787,-28687
176587,9.82393,0.0478516,0.191406,15.0238,-88.1708,43.0444,-0.0610352,1.64795,0.854492,0.629028,0.340424,-0.607178,0.345886,-3902,-15082,16615,-8787,-28687
176593,9.82871,0.0669922,0.205762,14.8865,-88.1653,43.1982,-0.0610352,1.95312,0.488281,0.629028,0.340454,-0.607117,0.345978,-3646,-14826,18151,-8787,-28687
176599,9.8335,0.062207,0.244043,14.7052,-88.1488,43.407,-0.244141,2.01416,0.0610352,0.629028,0.340515,-0.607025,0.3461,-3646,-14314,18407,-8787,-28687
176605,9.77129,0.0765625,0.248828,14.6722,-88.1378,43.4509,-0.244141,2.0752,-0.244141,0.629059,0.340607,-0.606842,0.346283,-4158,-14058,18151,-8787,-28687
176611,9.80957,0.0813477,0.272754,14.6613,-88.1323,43.4729,-0.183105,2.01416,-0.366211,0.629059,0.340637,-0.60675,0.346375,-4926,-14570,17127,-8787,-28687
176617,9.78564,0.133984,0.244043,14.6558,-88.1213,43.4949,-0.183105,1.89209,-0.366211,0.629089,0.340698,-0.606659,0.346466,-5694,-15338,16359,-8787,-28687
176623,9.77129,0.13877,0.229688,14.6338,-88.1158,43.5333,-0.427246,1.89209,-0.244141,0.629089,0.340759,-0.606567,0.346558,-6462,-16106,16615,-8787,-28687
176629,9.78086,0.105273,0.253613,14.3921,-88.0939,43.8025,-0.305176,2.38037,0.305176,0.629089,0.34079,-0.606476,0.34668,-6462,-16106,15591,-8787,-28687
176635,9.78564,0.0957031,0.282324,14.2493,-88.0884,43.9618,-0.244141,2.13623,0.549316,0.629059,0.340912,-0.606262,0.346954,-6462,-15850,15591,-8787,-28687
176641,9.77607,0.0717773,0.330176,14.1339,-88.0774,44.0991,-0.183105,1.89209,0.427246,0.629059,0.340942,-0.606171,0.347076,-6462,-15338,13799,-8787,-28687
176647,9.79521,-0.0382813,0.387598,13.9746,-88.0774,44.2749,0,1.15967,0.915527,0.628998,0.341003,-0.60611,0.347198,-6718,-14826,12263,-8787,-28687
176653,9.68994,0.0478516,0.220117,13.8428,-88.0774,44.4232,0.183105,0.427246,0.915527,0.628967,0.341064,-0.606079,0.347321,-7230,-14826,10983,-8787,-28687
176659,9.82871,0.0239258,0.30625,13.7823,-88.0829,44.5056,-0.183105,-0.427246,0.305176,0.628906,0.341125,-0.606049,0.347382,-7486,-15594,8167,-8787,-28687
176665,9.8,0.062207,0.215332,13.8867,-88.0829,44.4067,-0.549316,-0.793457,-0.488281,0.628815,0.341248,-0.606049,0.347443,-7230,-16362,7911,-8787,-28687
176671,9.8335,0.062207,0.287109,14.0076,-88.0884,44.2914,-0.488281,-0.976562,-0.549316,0.628784,0.341309,-0.606049,0.347443,-7230,-17130,8167,-8787,-28687
176677,9.80957,0.0669922,0.263184,14.1449,-88.0939,44.1595,-0.366211,-1.0376,-0.671387,0.628754,0.34137,-0.606079,0.347443,-6718,-18410,9447,-8787,-28687
