Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
17612,9.77607,0.301465,0.387598,34.14,-86.9019,-147.134,-0.427246,0.915527,0,0.389923,-0.570312,-0.390381,-0.608429,-29501,-16104,-9498,-8994,-28662
17618,9.78086,0.282324,0.411523,34.0741,-86.9019,-147.074,-0.366211,1.0376,0.12207,0.389923,-0.570312,-0.39035,-0.608459,-29501,-16872,-7450,-8994,-28662
17624,9.76172,0.325391,0.440234,34.0192,-86.8964,-147.019,-0.0610352,1.34277,0.244141,0.389923,-0.570251,-0.390289,-0.608551,-29757,-17128,-7450,-8994,-28662
17630,9.78086,0.320605,0.459375,33.8324,-86.8854,-146.832,0,1.2207,0.488281,0.389954,-0.570221,-0.390259,-0.608582,-29501,-17128,-8730,-8994,-28662
17636,9.76172,0.320605,0.478516,33.7115,-86.8799,-146.711,0.12207,1.28174,0.732422,0.389984,-0.57019,-0.390228,-0.608582,-29245,-17640,-8986,-8994,-28662
17642,9.7665,0.334961,0.468945,33.5797,-86.8799,-146.58,0.183105,1.09863,1.0376,0.390045,-0.57016,-0.390198,-0.608612,-28733,-18408,-8986,-8994,-28662
17648,9.78564,0.311035,0.478516,33.4314,-86.8799,-146.42,0.183105,0.793457,1.52588,0.390106,-0.57016,-0.390167,-0.608612,-28221,-19176,-7962,-8994,-28662
17654,9.79043,0.244043,0.449805,33.2886,-86.8854,-146.277,0.305176,0.549316,1.40381,0.390228,-0.57016,-0.390076,-0.608582,-27709,-19688,-5914,-8994,-28662
17660,9.81914,0.253613,0.440234,33.0634,-86.8854,-146.047,0.0610352,0.793457,0.732422,0.390289,-0.57016,-0.390045,-0.608551,-27453,-19176,-4890,-8994,-28662
17666,9.79521,0.244043,0.459375,33.0084,-86.8799,-145.997,0,0.671387,0.244141,0.39032,-0.570129,-0.390045,-0.608551,-27453,-17640,-5658,-8994,-28662
17672,9.79043,0.258398,0.46416,32.9919,-86.8744,-145.975,-0.0610352,0.793457,-0.244141,0.39035,-0.570129,-0.390015,-0.608582,-27453,-15848,-7194,-8994,-28662
17678,9.80957,0.267969,0.478516,32.9919,-86.8744,-145.981,-0.0610352,0.793457,-0.549316,0.39035,-0.570099,-0.390015,-0.608612,-27709,-14824,-8474,-8994,-28662
17684,9.82393,0.239258,0.45459,33.0524,-86.8634,-146.047,0,0.488281,-2.19727,0.39032,-0.570038,-0.390015,-0.608673,-27709,-13032,-12570,-8994,-28662
17690,9.80479,0.277539,0.47373,33.349,-86.8524,-146.349,0,0.305176,-2.2583,0.390228,-0.570007,-0.390045,-0.608734,-27965,-12520,-13338,-8994,-28662
17696,9.79521,0.291895,0.468945,33.5303,-86.8414,-146.53,-0.0610352,0.0610352,-2.44141,0.390167,-0.569977,-0.390076,-0.608795,-28221,-12008,-14106,-8994,-28662
17702,9.78086,0.31582,0.459375,33.7006,-86.8359,-146.706,-0.0610352,0.12207,-2.38037,0.390076,-0.569946,-0.390106,-0.608856,-28221,-11752,-14106,-8994,-28662
17708,9.78086,0.320605,0.449805,33.8379,-86.8304,-146.849,0,0.366211,-2.13623,0.389984,-0.569916,-0.390137,-0.608917,-28733,-12008,-13594,-8994,-28662
17714,9.75215,0.334961,0.502441,33.9587,-86.825,-146.975,0.366211,-0.0610352,-0.854492,0.389862,-0.569855,-0.390167,-0.609009,-28989,-12264,-14362,-8994,-28662
17720,9.74258,0.354102,0.459375,34.0466,-86.825,-147.068,0.183105,-0.305176,-0.12207,0.389832,-0.569855,-0.390198,-0.609039,-29501,-12520,-14874,-8994,-28662
17726,9.75215,0.339746,0.497656,34.0631,-86.825,-147.085,0.244141,-0.610352,0.183105,0.389801,-0.569885,-0.390167,-0.609039,-29757,-12008,-14106,-8994,-28662
17732,9.7665,0.334961,0.497656,34.0356,-86.8304,-147.063,0.427246,-0.427246,0.610352,0.389771,-0.569916,-0.390167,-0.609039,-29757,-11752,-13082,-8994,-28662
17738,9.75215,0.325391,0.46416,33.9587,-86.8359,-146.986,0.427246,-0.427246,1.34277,0.389771,-0.569916,-0.390167,-0.609009,-30013,-11752,-10522,-8994,-28662
17744,9.7665,0.29668,0.44502,33.8049,-86.8524,-146.827,0.488281,-0.915527,1.89209,0.389832,-0.570007,-0.390106,-0.608948,-30525,-11752,-9754,-8994,-28662
17750,9.78564,0.272754,0.45459,33.739,-86.8579,-146.761,0.549316,-0.854492,1.46484,0.389862,-0.570068,-0.390076,-0.608887,-30525,-12008,-10266,-8994,-28662
17756,9.81436,0.248828,0.421094,33.6676,-86.8634,-146.695,0.427246,-0.732422,1.40381,0.389893,-0.570099,-0.390076,-0.608856,-30525,-12264,-10522,-8994,-28662
17762,9.8,0.248828,0.425879,33.6621,-86.8689,-146.689,0.427246,-0.488281,0.427246,0.389923,-0.57016,-0.390045,-0.608795,-29757,-12776,-10778,-8994,-28662
17768,9.80957,0.263184,0.425879,33.6566,-86.8689,-146.684,0.244141,-0.305176,0.305176,0.389923,-0.57016,-0.390045,-0.608795,-28477,-12776,-10778,-8994,-28662
17774,9.80957,0.301465,0.435449,33.7335,-86.8689,-146.766,0.12207,-0.12207,-0.488281,0.389893,-0.57019,-0.390015,-0.608795,-28221,-12776,-11034,-8994,-28662
17780,9.81436,0.277539,0.46416,33.7775,-86.8634,-146.81,0.305176,0,-0.549316,0.389862,-0.57019,-0.390045,-0.608795,-28477,-12264,-10778,-8994,-28662
17786,9.79043,0.287109,0.449805,33.8434,-86.8634,-146.876,0.183105,0.0610352,-0.915527,0.389832,-0.57019,-0.390045,-0.608826,-29501,-11752,-10522,-8985,-28663
17792,9.81914,0.30625,0.46416,33.9203,-86.8579,-146.959,0.12207,0.0610352,-1.09863,0.389801,-0.57019,-0.390045,-0.608856,-30269,-12008,-8730,-8985,-28663
17798,9.78564,0.301465,0.459375,33.9862,-86.8579,-147.025,0,0.0610352,-0.915527,0.389771,-0.57016,-0.390045,-0.608887,-30525,-12264,-5146,-8985,-28663
17804,9.7665,0.291895,0.478516,34.1016,-86.8524,-147.151,0.12207,0.0610352,-0.793457,0.389679,-0.57016,-0.390076,-0.608948,-30013,-12776,-3610,-8985,-28663
17810,9.77129,0.330176,0.478516,34.14,-86.8469,-147.195,0,0.183105,-0.671387,0.389648,-0.570129,-0.390076,-0.608978,-29501,-12776,-2842,-8985,-28663
17816,9.77607,0.301465,0.468945,34.1949,-86.8469,-147.25,0.0610352,0.0610352,-0.793457,0.389618,-0.570129,-0.390076,-0.609009,-29501,-13288,-2586,-8985,-28663
17822,9.79521,0.330176,0.440234,34.2279,-86.8469,-147.288,0.244141,-0.0610352,-0.427246,0.389557,-0.570129,-0.390076,-0.609039,-29757,-14056,-2586,-8985,-28663
17828,9.75693,0.301465,0.45459,34.2773,-86.8414,-147.338,0.244141,0,-0.671387,0.389557,-0.570129,-0.390076,-0.609039,-31037,-15336,-3354,-8985,-28663
17834,9.77607,0.301465,0.449805,34.4037,-86.8359,-147.469,0,0,-0.976562,0.389496,-0.570129,-0.390076,-0.60907,-31805,-16104,-2586,-8985,-28663
17840,9.79521,0.325391,0.425879,34.4421,-86.8359,-147.513,0,0,-0.549316,0.389435,-0.570129,-0.390076,-0.6091,-32573,-16616,-2842,-8985,-28663
17846,9.78564,0.30625,0.435449,34.4916,-86.8304,-147.563,0,0.305176,-0.854492,0.389404,-0.570129,-0.390076,-0.609131,32451,-17128,-3610,-8985,-28663
17852,9.79043,0.29668,0.459375,34.5026,-86.8304,-147.579,0.0610352,0.549316,-0.549316,0.389374,-0.570099,-0.390076,-0.609161,31683,-17896,-5146,-8985,-28663
17858,9.79043,0.330176,0.483301,34.53,-86.825,-147.607,0.12207,0.427246,-0.671387,0.389343,-0.570099,-0.390076,-0.609192,31427,-19944,-8218,-8985,-28663
17864,9.75693,0.344531,0.435449,34.519,-86.8195,-147.601,0.305176,0.427246,-0.0610352,0.389313,-0.570068,-0.390045,-0.609253,31171,-20712,-8986,-8985,-28663
17870,9.78564,0.358887,0.449805,34.4696,-86.8195,-147.552,0.12207,0.244141,0.488281,0.389313,-0.570068,-0.390045,-0.609253,31939,-20968,-8986,-8985,-28663
17876,9.77607,0.339746,0.483301,34.4202,-86.8195,-147.502,0.0610352,0.427246,0.366211,0.389343,-0.570068,-0.390015,-0.609253,32451,-21224,-8218,-8985,-28663
17882,9.76172,0.291895,0.425879,34.3542,-86.8195,-147.442,0,0.671387,0.427246,0.389343,-0.570068,-0.390015,-0.609283,32195,-20712,-8218,-8985,-28663
17888,9.77129,0.311035,0.45459,34.2444,-86.8195,-147.327,0,0.732422,1.0376,0.389374,-0.570068,-0.389984,-0.609283,-31805,-20968,-8218,-8985,-28663
17894,9.8,0.291895,0.45459,34.0686,-86.814,-147.151,-0.0610352,0.976562,0.427246,0.389435,-0.570038,-0.389893,-0.609314,-31293,-20712,-7962,-8985,-28663
17900,9.77129,0.320605,0.45459,33.9917,-86.8085,-147.079,-0.244141,1.2207,0.183105,0.389465,-0.570007,-0.389862,-0.609314,-30781,-20200,-7194,-8994,-28662
17906,9.75693,0.320605,0.488086,33.9313,-86.803,-147.019,0,0.976562,0.183105,0.389465,-0.570007,-0.389832,-0.609344,-31037,-19688,-6682,-8994,-28662
17912,9.76172,0.325391,0.44502,33.8434,-86.7975,-146.926,0,1.28174,0.366211,0.389496,-0.569977,-0.389832,-0.609375,-31293,-19688,-6426,-8994,-28662
17918,9.79043,0.29668,0.46416,33.7335,-86.7975,-146.816,0,1.2207,0.671387,0.389526,-0.569946,-0.389801,-0.609406,-32061,-19944,-8474,-8994,-28662
17924,9.79521,0.29668,0.488086,33.5358,-86.7865,-146.618,0,1.2207,0.549316,0.389618,-0.569885,-0.38974,-0.609436,-32061,-20200,-10010,-8994,-28662
17930,9.78564,0.311035,0.488086,33.4589,-86.7865,-146.541,0,1.15967,0.305176,0.389648,-0.569855,-0.389709,-0.609467,-32317,-19688,-11546,-8994,-28662
17936,9.79521,0.30625,0.497656,33.3875,-86.781,-146.464,0.12207,0.976562,0.366211,0.389679,-0.569824,-0.389679,-0.609467,-32061,-19176,-11802,-8994,-28662
17942,9.79043,0.30625,0.478516,33.3325,-86.7755,-146.415,0.12207,1.09863,0,0.389709,-0.569824,-0.389648,-0.609497,-31805,-17640,-12058,-8994,-28662
17948,9.80479,0.263184,0.497656,33.2776,-86.77,-146.354,0.0610352,1.09863,0.0610352,0.38974,-0.569763,-0.389648,-0.609528,-31293,-15592,-12826,-8994,-28662
17954,9.8,0.263184,0.478516,33.2886,-86.759,-146.371,-0.183105,0.915527,-0.854492,0.389771,-0.569702,-0.389618,-0.609589,-31037,-14824,-12826,-8994,-28662
17960,9.80479,0.291895,0.468945,33.3105,-86.7535,-146.393,-0.183105,1.09863,-1.0376,0.38974,-0.569672,-0.389618,-0.609619,-30525,-14312,-14362,-8994,-28662
17966,9.81436,0.277539,0.46416,33.3765,-86.7426,-146.464,-0.305176,0.915527,-1.52588,0.389709,-0.569641,-0.389618,-0.60968,-30269,-13800,-14874,-8994,-28662
17972,9.8,0.277539,0.44502,33.4149,-86.7371,-146.503,-0.549316,1.28174,-1.40381,0.389679,-0.569611,-0.389618,-0.609741,-30013,-13544,-14874,-8994,-28662
17978,9.78564,0.258398,0.459375,33.5083,-86.7261,-146.602,-0.671387,1.40381,-2.2583,0.389648,-0.56955,-0.389618,-0.609802,-30269,-13032,-13338,-8994,-28662
17984,9.7665,0.325391,0.497656,33.6731,-86.6986,-146.783,-0.793457,1.58691,-2.38037,0.389496,-0.569458,-0.389618,-0.610016,-30525,-13288,-13338,-8994,-28662
17990,9.75215,0.378027,0.488086,33.7335,-86.6876,-146.854,-0.854492,1.64795,-2.01416,0.389435,-0.569397,-0.389587,-0.610107,-30269,-13800,-13594,-8994,-28662
17996,9.73779,0.397168,0.488086,33.7555,-86.6766,-146.876,-0.427246,1.64795,-1.40381,0.389374,-0.569336,-0.389587,-0.610199,-30269,-14568,-14874,-8994,-28662
18002,9.73301,0.363672,0.526367,33.75,-86.6656,-146.876,-0.183105,1.34277,-0.854492,0.389343,-0.569275,-0.389557,-0.610291,-30269,-15336,-16666,-8994,-28662
18008,9.76172,0.354102,0.535937,33.717,-86.6602,-146.843,-0.0610352,0.976562,-0.244141,0.389343,-0.569214,-0.389526,-0.610382,-29245,-15592,-19482,-8994,-28662
18014,9.71865,0.397168,0.411523,33.717,-86.6602,-146.849,0.0610352,0.244141,0.0610352,0.389313,-0.569183,-0.389557,-0.610382,-28733,-15848,-19482,-8994,-28662
18020,9.69951,0.401953,0.531152,33.6072,-86.6602,-146.728,0.183105,0.183105,1.52588,0.389343,-0.569183,-0.389526,-0.610382,-28221,-15848,-18202,-8985,-28663
18026,9.73301,0.339746,0.540723,33.4644,-86.6656,-146.585,0.427246,-0.0610352,2.0752,0.389374,-0.569214,-0.389496,-0.610382,-28733,-15848,-15898,-8985,-28663
18032,9.8335,0.253613,0.526367,33.382,-86.6711,-146.503,0.671387,-0.549316,1.52588,0.389435,-0.569244,-0.389465,-0.610321,-29501,-15848,-13082,-8985,-28663
18038,9.79521,0.239258,0.521582,33.3435,-86.6766,-146.459,0.793457,-0.610352,1.0376,0.389526,-0.569275,-0.389465,-0.610229,-30525,-16104,-9754,-8985,-28663
18044,9.82871,0.311035,0.416309,33.5193,-86.6876,-146.629,1.0376,-1.2207,-0.793457,0.389496,-0.569305,-0.389465,-0.610199,-30781,-16104,-8986,-8985,-28663
18050,9.84785,0.263184,0.44502,33.6346,-86.6876,-146.75,0.793457,-0.671387,-1.15967,0.389465,-0.569336,-0.389526,-0.610199,-30781,-15848,-8730,-8985,-28663
18056,9.75215,0.234473,0.392383,33.7775,-86.6821,-146.893,0.915527,0,-2.01416,0.389435,-0.569336,-0.389557,-0.610199,-30269,-15592,-9242,-8985,-28663
18062,9.77129,0.287109,0.354102,33.8873,-86.6711,-147.008,0,0.488281,-1.89209,0.389374,-0.569275,-0.389618,-0.610229,-29501,-15336,-9498,-8985,-28663
18068,9.84307,0.29668,0.47373,33.9917,-86.6602,-147.118,-0.244141,1.2207,-2.38037,0.389252,-0.569214,-0.389648,-0.610382,-28989,-15080,-9242,-8985,-28663
18074,9.78564,0.31582,0.574219,34.3323,-86.6382,-147.469,0.244141,0.427246,-3.05176,0.38916,-0.569153,-0.389648,-0.610474,-28989,-14568,-8986,-8985,-28663
18080,9.81914,0.339746,0.555078,34.5575,-86.6327,-147.7,0.915527,-0.610352,-2.86865,0.389038,-0.569092,-0.389709,-0.610565,-29501,-14056,-8474,-8985,-28663
18086,9.79043,0.330176,0.555078,34.8486,-86.6272,-147.991,1.15967,-1.40381,-3.17383,0.388947,-0.569092,-0.389771,-0.610596,-30525,-13800,-10266,-8985,-28663
18092,9.82393,0.239258,0.535937,35.2222,-86.6217,-148.37,2.2583,-1.70898,-4.21143,0.388824,-0.569092,-0.389862,-0.610626,-31037,-13800,-11802,-8985,-28663
18098,9.83828,0.282324,0.521582,35.6726,-86.6162,-148.815,2.74658,-1.52588,-5.37109,0.388519,-0.569,-0.390137,-0.610718,-31037,-15080,-15642,-8985,-28663
18104,9.75693,0.378027,0.512012,36.5845,-86.5997,-149.738,1.95312,-2.19727,-5.49316,0.388336,-0.568939,-0.390289,-0.610779,-30781,-16104,-14874,-8985,-28663
18110,9.79043,0.387598,0.421094,37.0184,-86.5942,-150.183,1.77002,-2.2583,-4.82178,0.388123,-0.568939,-0.390442,-0.610809,-31037,-17128,-13850,-8985,-28663
18116,9.7665,0.325391,0.430664,37.4414,-86.5833,-150.606,1.58691,-1.95312,-4.88281,0.387939,-0.568939,-0.390564,-0.61087,-30781,-18408,-13082,-8985,-28663
18122,9.80957,0.358887,0.459375,37.8644,-86.5778,-151.046,1.2207,-1.89209,-5.06592,0.387726,-0.568939,-0.390686,-0.610931,-31293,-19688,-13082,-8985,-28663
18128,9.75215,0.382812,0.483301,38.2489,-86.5668,-151.441,0.793457,-1.46484,-4.88281,0.387299,-0.568909,-0.390869,-0.611084,-32317,-21736,-13594,-8985,-28663
18134,9.81914,0.363672,0.459375,39.0344,-86.5503,-152.254,0.732422,-1.77002,-4.88281,0.387085,-0.568939,-0.390961,-0.611145,32195,-22248,-14362,-8985,-28663
18140,9.76172,0.397168,0.459375,39.4354,-86.5448,-152.672,0.671387,-1.64795,-5.12695,0.386841,-0.568939,-0.391022,-0.611237,31683,-22248,-14106,-8985,-28663
18146,9.75693,0.401953,0.47373,39.8254,-86.5338,-153.078,0.732422,-1.70898,-4.88281,0.386627,-0.568939,-0.391113,-0.611328,31171,-21992,-13850,-8985,-28663
18152,9.73779,0.406738,0.483301,40.1935,-86.5283,-153.457,0.793457,-1.89209,-4.39453,0.386383,-0.56897,-0.391174,-0.61142,30659,-21992,-14362,-8985,-28663
18158,9.73779,0.354102,0.488086,40.556,-86.5228,-153.836,1.28174,-1.95312,-4.3335,0.385956,-0.569,-0.391327,-0.611572,30403,-21992,-14362,-8985,-28663
18164,9.85742,0.354102,0.468945,41.3635,-86.5009,-154.666,2.13623,-2.01416,-5.49316,0.385742,-0.569031,-0.391418,-0.611633,30403,-22504,-14618,-8985,-28663
18170,9.8,0.368457,0.46416,41.825,-86.4899,-155.143,1.89209,-2.01416,-5.98145,0.385498,-0.569,-0.39151,-0.611725,30403,-22760,-14362,-8985,-28663
18176,9.78086,0.330176,0.492871,42.3413,-86.4734,-155.671,2.31934,-2.0752,-6.83594,0.385254,-0.569,-0.391632,-0.611816,30147,-23016,-14106,-8985,-28663
18182,9.89092,0.330176,0.459375,42.951,-86.4514,-156.292,3.17383,-1.64795,-8.78906,0.384979,-0.569,-0.391785,-0.611908,29635,-23528,-13338,-8985,-28663
18188,9.88613,0.325391,0.421094,43.5992,-86.4185,-156.945,4.3335,-0.854492,-10.376,0.384338,-0.568787,-0.392212,-0.612213,27843,-25576,-12826,-8985,-28663
18194,9.83828,0.435449,0.44502,45.1538,-86.3416,-158.533,2.68555,-1.70898,-13.1226,0.383942,-0.568634,-0.392487,-0.612427,27331,-26344,-13594,-8985,-28663
18200,9.77129,0.468945,0.488086,45.9998,-86.3031,-159.406,1.70898,-2.86865,-13.0005,0.383484,-0.568512,-0.392731,-0.612671,27075,-27112,-14874,-8985,-28663
18206,9.74736,0.502441,0.421094,46.8182,-86.2701,-160.252,1.77002,-2.92969,-12.6953,0.382965,-0.568481,-0.392975,-0.612915,26307,-28136,-15386,-8985,-28663
18212,9.72822,0.502441,0.44502,47.5928,-86.2372,-161.054,1.40381,-2.86865,-12.2681,0.382446,-0.56842,-0.393188,-0.613129,25539,-29416,-15386,-8985,-28663
18218,9.78564,0.583789,0.430664,48.3344,-86.2042,-161.829,1.09863,-3.05176,-11.7188,0.381409,-0.568359,-0.393585,-0.613556,24259,31768,-11034,-8985,-28663
18224,9.75693,0.569434,0.411523,49.6857,-86.1438,-163.246,0.488281,-3.17383,-10.1929,0.38089,-0.568359,-0.393768,-0.61377,23747,29464,-8218,-8985,-28663
18230,9.68516,0.626855,0.397168,50.246,-86.1163,-163.839,0.244141,-2.50244,-9.33838,0.380402,-0.56839,-0.39389,-0.613953,22979,28184,-5914,-8985,-28663
18236,9.69951,0.617285,0.373242,50.7239,-86.0944,-164.35,0.244141,-2.13623,-8.17871,0.379944,-0.56842,-0.393982,-0.614166,21955,27160,-4634,-8985,-28663
18242,9.73301,0.626855,0.382812,51.0974,-86.0724,-164.751,0.610352,-1.34277,-6.89697,0.379547,-0.56842,-0.394073,-0.614349,20163,26392,-3866,-8985,-28663
18248,9.66123,0.650781,0.430664,51.3611,-86.0504,-165.042,0.732422,-0.0610352,-6.10352,0.378906,-0.56842,-0.394135,-0.614716,17347,24344,-3354,-8985,-28663
18254,9.67559,0.689063,0.421094,51.7236,-86.0175,-165.454,0.732422,0,-3.72314,0.378662,-0.56842,-0.394135,-0.614868,16067,23064,-2842,-8985,-28663
18260,9.66123,0.712988,0.468945,51.795,-86.012,-165.547,0.0610352,-0.244141,-1.64795,0.378448,-0.56842,-0.394104,-0.61499,15555,21272,-2586,-8985,-28663
18266,9.66602,0.674707,0.47373,51.828,-86.012,-165.597,0.427246,-0.610352,-0.244141,0.378265,-0.568481,-0.394043,-0.615082,15043,19480,-794,-8985,-28663
18272,9.71387,0.636426,0.425879,51.8225,-86.0175,-165.602,0.732422,-0.671387,0.854492,0.378174,-0.568573,-0.393951,-0.615143,14787,17944,743,-8985,-28663
18278,9.77129,0.540723,0.401953,51.7841,-86.0284,-165.586,0.915527,-0.854492,1.70898,0.378052,-0.568756,-0.393738,-0.615173,13507,15384,2279,-8985,-28663
18284,9.81914,0.507227,0.387598,51.6687,-86.0394,-165.487,1.58691,0,1.28174,0.378021,-0.568848,-0.393646,-0.615173,11715,15128,1767,-8985,-28663
18290,9.77129,0.540723,0.401953,51.6083,-86.0394,-165.438,1.28174,0.366211,0.793457,0.378021,-0.568878,-0.393585,-0.615173,10691,15640,231,-8985,-28663
18296,9.84307,0.531152,0.368457,51.5588,-86.0449,-165.399,0.366211,0.0610352,0.976562,0.377991,-0.568939,-0.393494,-0.615204,9667,15896,-1306,-8985,-28663
18302,9.83828,0.406738,0.392383,51.5533,-86.0449,-165.41,-0.0610352,-0.12207,0,0.37796,-0.569,-0.393402,-0.615234,9155,16664,-2586,-8985,-28663
18308,9.79043,0.492871,0.46416,51.6248,-86.0394,-165.498,-0.488281,-0.305176,-1.40381,0.377747,-0.569092,-0.39328,-0.615356,8387,16152,-4890,-8985,-28663
18314,9.74258,0.588574,0.459375,51.8774,-86.0284,-165.789,0,-0.854492,-2.01416,0.377563,-0.569122,-0.39325,-0.615448,7619,15640,-6170,-8985,-28663
18320,9.74258,0.579004,0.440234,52.0148,-86.0284,-165.938,0.0610352,-1.34277,-1.52588,0.377411,-0.569183,-0.393219,-0.615509,7363,14616,-6426,-8985,-28663
18326,9.80957,0.507227,0.401953,52.1466,-86.0284,-166.091,-0.0610352,-1.28174,-1.58691,0.377289,-0.569244,-0.393188,-0.61554,6595,14104,-5914,-8985,-28663
18332,9.81436,0.449805,0.339746,52.2949,-86.0175,-166.256,-0.305176,-0.610352,-2.86865,0.377136,-0.569305,-0.393188,-0.615601,6083,14104,-4890,-8985,-28663
18338,9.77607,0.583789,0.373242,52.4432,-86.001,-166.421,-1.0376,0.793457,-3.90625,0.37677,-0.569305,-0.393158,-0.615814,4803,14104,-3866,-8985,-28663
18344,9.72822,0.626855,0.382812,52.619,-85.968,-166.635,-1.09863,1.40381,-3.54004,0.376587,-0.569305,-0.393158,-0.615967,4803,13592,-3866,-8985,-28663
18350,9.74258,0.631641,0.406738,52.6355,-85.9515,-166.668,-0.976562,1.64795,-2.80762,0.376404,-0.569244,-0.393127,-0.616119,4547,12824,-4378,-8985,-28663
18356,9.71865,0.631641,0.44502,52.608,-85.9351,-166.657,-0.671387,2.01416,-2.19727,0.376282,-0.569214,-0.393066,-0.616241,4035,12056,-6170,-8985,-28663
18362,9.71865,0.655566,0.449805,52.5586,-85.9241,-166.613,-0.244141,2.01416,-1.52588,0.37619,-0.569183,-0.393036,-0.616394,3523,11800,-8986,-8985,-28663
18368,9.7043,0.660352,0.468945,52.4487,-85.9186,-166.514,0.488281,2.2583,0.610352,0.376099,-0.569122,-0.392914,-0.616577,1987,11032,-15386,-8985,-28663
18374,9.72344,0.631641,0.440234,52.1082,-85.9131,-166.179,0.915527,2.19727,1.70898,0.376129,-0.569092,-0.392822,-0.616638,963,10264,-17434,-8985,-28663
18380,9.8,0.574219,0.416309,51.8939,-85.9131,-165.965,1.0376,2.38037,2.0752,0.37619,-0.569061,-0.392731,-0.616669,707,9752,-19226,-8985,-28663
18386,9.78086,0.531152,0.401953,51.6852,-85.9131,-165.756,1.2207,2.68555,1.58691,0.376282,-0.569031,-0.392639,-0.616699,-62,8472,-19738,-8985,-28663
18392,9.87656,0.512012,0.468945,51.5149,-85.9021,-165.58,1.34277,2.80762,0.549316,0.376373,-0.56897,-0.392578,-0.61673,-1086,7448,-19738,-8985,-28663
