Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
16512,7,0,3,7,0,0,3,6,1,2,2,6,0,1,2,6,0,2,3,6,0,2,3,4,7,0,2,2,4,0,8,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
16528,6,0,2,6,3,2,3,6,0,2,3,6,0,2,3,6,0,2,3,6,0,1,2,4,8,0,1,3,4,0,7,0,2,2,4,0,0,1,3,4,0,2,3,4,0,
16544,6,0,2,7,0,2,2,6,0,2,3,6,0,2,2,6,0,2,2,7,0,1,2,4,6,0,2,2,4,1,8,0,1,3,4,0,1,1,3,4,0,2,3,4,0,
16560,6,1,2,6,0,3,3,6,0,2,2,7,0,2,3,6,0,1,2,6,0,2,2,4,6,0,2,2,4,1,6,0,2,3,4,0,0,2,2,4,0,1,2,4,0,
16576,6,0,2,6,0,1,3,6,0,2,3,6,0,1,3,7,0,1,3,6,0,2,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
16592,7,0,2,6,0,2,3,6,0,2,3,7,0,2,2,7,0,2,2,6,0,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
16608,7,0,3,6,0,1,3,6,0,2,2,6,0,2,2,6,0,2,3,7,0,1,3,5,7,0,2,2,4,0,6,0,2,3,4,1,0,5,3,4,0,1,3,4,0,
16624,6,0,2,6,0,2,3,7,0,2,3,6,0,2,3,6,0,1,3,6,1,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,0,4,0,1,4,4,0,
16640,7,0,2,7,0,1,0,6,0,1,2,6,0,2,3,6,0,2,3,7,0,1,3,4,6,0,2,3,4,0,6,0,1,2,3,0,0,2,3,4,0,1,3,4,0,
16656,7,0,2,7,0,2,3,6,0,2,3,6,0,2,3,6,0,2,2,6,0,2,3,4,6,0,3,2,4,0,7,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
16672,6,3,2,6,0,2,3,6,0,2,1,6,1,2,3,7,0,1,2,6,1,0,2,4,7,0,2,2,4,0,7,0,2,3,6,0,0,2,3,4,0,1,3,4,0,
16688,6,0,2,7,0,4,2,6,0,2,3,6,0,1,3,7,0,3,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
16704,7,0,2,6,0,2,2,8,0,2,2,8,0,1,3,5,0,2,3,6,0,3,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,6,0,1,2,4,0,
16720,6,0,1,7,0,2,2,6,0,2,3,6,0,1,3,6,0,2,3,6,0,1,1,4,6,0,2,2,4,0,6,0,2,2,4,0,0,3,3,4,0,1,2,4,0,
16736,6,0,2,6,0,2,3,7,0,2,2,6,0,2,3,6,0,2,3,6,0,1,3,4,7,0,1,3,4,0,6,1,1,2,4,0,0,2,2,4,0,1,3,4,0,
16752,6,0,1,6,0,2,2,6,0,2,2,6,0,1,2,6,0,2,2,6,0,1,3,4,6,0,1,3,4,0,6,0,3,2,4,0,0,1,2,4,0,2,3,4,0,
16768,6,0,2,6,0,1,3,6,0,3,3,6,0,1,3,6,0,1,3,6,0,1,2,3,6,0,1,3,4,1,6,0,1,2,4,0,0,1,3,4,0,2,3,4,0,
16784,7,0,2,8,0,2,3,6,1,2,3,6,0,1,3,6,0,1,3,6,0,2,2,5,6,0,2,3,4,0,6,0,2,2,3,0,0,1,3,4,0,2,3,4,0,
16800,7,2,2,8,0,2,3,6,0,1,3,6,0,6,2,6,0,1,3,6,0,1,3,4,7,0,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,1,3,4,0,
16816,6,0,1,7,0,2,3,6,0,2,3,6,0,3,2,6,0,1,4,6,0,2,3,4,6,0,2,3,4,0,7,0,2,2,4,0,0,2,4,4,0,2,3,4,1,
16832,6,0,2,6,0,2,2,7,0,3,3,6,0,2,3,7,0,2,3,6,0,2,3,3,6,0,2,3,6,3,8,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
16848,3,0,2,8,0,1,4,6,0,2,3,6,0,2,3,6,1,2,2,7,0,1,2,4,6,0,1,3,4,0,6,0,3,3,4,0,0,1,2,4,0,1,3,4,0,
16864,7,0,1,7,0,2,3,6,1,2,3,7,0,1,3,6,0,1,2,6,0,3,1,4,6,0,2,3,4,0,6,0,3,2,4,0,0,2,8,4,0,2,3,4,0,
16880,8,0,2,6,0,2,10,6,0,2,4,7,0,2,2,6,0,2,3,6,0,1,2,3,6,0,2,3,4,0,6,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
16896,6,0,1,8,0,1,3,6,0,2,2,7,0,1,2,7,1,2,3,6,0,2,3,4,7,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
16912,7,0,2,6,0,1,3,6,0,3,2,6,0,2,2,6,0,2,2,6,0,2,3,4,8,0,1,2,4,0,7,0,2,2,4,0,0,1,3,4,0,1,3,4,0,
16928,6,0,2,6,0,2,3,10,0,2,2,6,0,2,2,6,0,2,3,7,0,2,2,4,7,0,3,2,4,0,6,0,3,4,4,0,0,1,3,4,0,2,3,4,0,
16944,7,0,4,6,0,2,3,4,1,2,3,6,0,2,3,6,0,2,2,6,0,2,2,4,6,0,1,3,4,0,6,0,1,2,4,0,0,1,2,4,0,1,3,4,0,
16960,7,0,2,7,0,3,1,6,0,2,2,6,0,2,2,6,0,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,0,
16976,6,0,3,7,0,1,3,6,0,2,3,6,0,2,3,6,0,1,3,6,0,2,2,4,3,0,1,3,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
16992,6,0,2,6,0,2,3,6,0,2,2,6,1,1,3,7,3,2,3,6,0,1,3,4,6,0,2,3,4,0,6,1,2,2,4,0,0,2,2,4,0,2,3,4,3,
17008,7,0,3,6,0,1,3,6,0,2,3,6,0,1,3,6,0,2,3,6,0,4,2,4,6,0,2,2,4,0,6,1,2,2,4,0,0,2,3,4,0,2,3,4,0,
17024,8,0,1,6,0,2,3,7,0,2,3,6,0,1,3,7,0,2,2,6,0,1,3,4,7,0,2,0,4,0,6,0,2,2,4,0,2,2,3,4,0,2,2,6,0,
17040,7,0,2,5,0,1,2,6,0,2,0,8,0,2,3,6,0,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,0,4,0,1,2,4,0,
17056,7,0,1,6,0,1,3,6,0,1,2,8,0,2,2,7,0,3,3,6,0,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,1,0,2,1,4,0,
17072,7,0,1,6,0,2,3,6,4,2,3,6,0,1,3,6,0,2,2,6,0,2,3,4,7,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,0,3,4,0,
17088,7,0,2,6,0,1,3,6,0,2,2,6,0,2,2,6,0,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
17104,7,0,2,7,0,3,3,6,0,2,3,6,0,2,4,6,0,2,2,6,0,1,3,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,1,3,4,0,
17120,4,0,2,7,0,2,3,6,0,2,2,6,0,2,2,6,0,2,3,6,0,2,3,1,7,0,1,3,4,0,6,0,1,3,4,0,0,2,3,4,0,1,2,4,0,
17136,6,0,2,6,1,2,3,6,0,1,2,6,0,2,3,6,0,1,3,6,0,2,3,4,6,0,2,2,4,0,8,0,1,2,4,0,0,1,3,4,0,3,2,4,0,
17152,7,0,1,6,0,2,3,6,0,2,3,6,0,2,2,6,0,2,3,6,0,1,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,1,3,3,0,2,2,4,1,
17168,6,0,2,8,0,2,0,6,0,2,3,6,0,1,3,7,0,2,2,6,0,0,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,1,3,4,0,3,2,4,0,
17184,6,0,2,6,0,2,3,6,0,1,2,6,0,1,3,6,0,2,3,6,0,2,2,4,3,0,1,3,4,1,6,0,2,3,4,0,0,1,3,4,0,2,2,4,0,
17200,6,0,2,6,0,1,2,6,0,1,4,6,0,2,2,6,0,2,2,6,0,2,2,4,6,0,2,2,4,0,5,0,1,4,4,0,0,2,2,4,0,2,3,4,0,
17216,6,0,3,6,0,3,3,6,0,1,3,6,0,2,2,6,0,2,2,7,0,2,2,4,8,0,2,3,6,0,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
17232,7,0,3,12,0,1,3,6,0,0,4,6,0,3,2,6,0,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,1,3,3,0,0,2,2,4,0,2,3,4,0,
17248,6,0,1,6,0,2,3,6,0,2,3,6,0,1,2,8,1,2,1,6,0,2,2,4,6,0,2,2,5,0,7,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
17264,7,0,1,7,0,2,3,6,0,2,2,7,0,1,2,6,0,2,3,6,0,1,3,4,6,0,2,3,4,0,6,0,2,1,4,0,0,2,3,4,0,1,2,4,0,
17280,6,0,1,6,0,2,3,6,0,1,3,6,0,1,2,6,0,1,2,6,0,2,3,4,6,0,1,2,4,0,7,0,2,3,4,0,0,1,3,10,0,2,3,4,0,
17296,7,0,1,7,0,2,2,6,1,2,3,6,0,2,2,6,1,1,2,6,0,1,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,2,4,0,
17312,6,0,0,6,0,1,2,6,0,2,2,7,0,2,2,6,0,1,2,6,0,1,3,6,7,0,2,3,4,0,7,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
17328,7,0,2,7,0,2,3,5,0,1,3,6,0,2,3,6,0,3,3,6,0,3,2,4,7,0,1,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
17344,6,0,1,8,0,2,0,6,0,2,2,6,0,1,3,6,0,2,3,6,0,2,3,4,6,0,1,0,4,0,6,2,2,3,4,0,0,4,3,4,0,4,3,4,0,
17360,7,0,2,6,0,2,3,7,0,2,3,6,0,1,3,6,0,3,2,7,0,1,2,4,5,0,1,2,4,0,6,0,2,2,4,1,0,1,3,4,0,2,3,4,0,
17376,7,0,2,6,0,1,3,6,0,1,3,6,0,2,3,4,0,1,3,6,0,2,3,4,6,0,1,2,4,0,6,0,2,2,6,0,2,1,3,4,0,2,2,4,0,
17392,6,0,2,7,0,2,2,6,0,2,2,6,0,2,2,6,0,1,3,6,0,2,3,4,6,0,2,3,4,0,6,0,2,3,3,0,0,2,3,4,0,2,3,4,0,
17408,7,0,2,6,0,1,2,6,0,2,3,7,0,2,2,6,0,2,2,6,0,1,3,3,6,0,2,2,4,0,7,0,3,3,4,0,0,2,3,4,0,2,2,4,0,
17424,8,0,1,6,0,1,3,6,0,1,3,6,0,1,2,6,0,1,5,6,0,1,3,4,6,1,2,2,4,0,9,0,3,3,4,0,0,1,2,4,0,2,2,4,0,
17440,6,0,2,5,0,2,3,6,0,2,2,7,0,2,2,6,0,2,2,6,0,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
17456,7,0,2,6,0,1,3,6,0,1,3,7,0,1,3,6,0,1,3,6,0,3,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
17472,6,0,2,6,0,2,2,7,0,2,2,7,0,2,1,7,0,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,3,2,4,0,0,2,3,4,0,2,2,4,0,
17488,7,0,2,6,0,1,3,6,0,2,3,6,1,1,2,6,0,1,2,6,0,3,3,4,7,0,2,2,4,0,6,7,2,2,4,0,0,1,3,4,0,2,3,3,0,
17504,7,0,2,7,0,3,3,6,1,2,3,6,0,1,3,6,0,1,3,6,0,1,3,4,6,0,1,3,4,0,7,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
17520,6,0,9,6,1,1,3,6,0,2,3,6,1,3,3,6,0,1,3,6,0,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,3,3,4,0,2,2,0,0,
17536,7,0,1,7,0,2,1,6,0,2,2,6,0,1,3,7,0,2,3,6,0,2,3,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,1,0,
17552,6,0,3,6,0,1,3,7,0,2,3,6,0,2,2,6,0,2,3,7,2,2,2,4,6,0,1,3,3,0,7,0,1,3,4,0,0,2,3,4,1,2,3,4,0,
17568,6,0,3,6,0,2,3,6,0,2,2,6,0,1,3,6,0,1,3,6,0,1,2,4,7,0,2,2,4,0,6,0,3,2,0,0,0,2,2,4,0,2,4,4,0,
17584,6,0,2,7,0,2,2,6,1,2,2,6,0,3,2,6,0,2,2,6,0,1,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
17600,6,0,2,6,0,2,3,6,0,0,2,6,0,2,3,6,0,2,3,7,0,2,3,4,6,2,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
17616,8,0,3,6,0,2,3,6,0,2,2,6,0,2,2,7,0,1,2,6,0,2,3,4,6,0,1,2,4,0,7,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
17632,7,0,2,6,0,1,3,6,0,2,2,7,0,2,3,6,0,2,3,6,0,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,2,2,4,0,
17648,6,0,1,6,0,2,3,6,0,1,2,6,0,2,2,6,0,2,3,6,0,1,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,3,4,4,0,
17664,7,0,2,7,0,2,3,6,0,2,3,7,0,1,2,6,0,2,2,6,0,2,3,4,6,0,1,3,4,0,6,0,1,2,4,0,0,2,3,4,0,1,3,4,0,
17680,6,0,3,7,0,1,3,6,0,1,3,6,0,3,3,6,0,2,3,3,0,1,3,4,6,0,1,3,4,0,6,0,2,2,4,0,0,3,2,4,0,2,3,4,0,
17696,6,0,2,7,0,2,3,6,0,2,2,6,0,2,3,6,0,2,3,6,0,2,3,4,11,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
17712,6,0,2,6,0,2,3,6,0,1,3,6,0,2,3,6,0,2,3,6,0,2,3,4,6,0,1,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,5,0,
17728,7,0,2,7,0,2,3,6,0,2,2,6,0,0,2,6,0,2,3,6,0,1,3,4,6,0,1,3,4,0,6,0,2,3,4,0,1,2,3,4,0,2,3,4,0,
17744,7,0,2,6,0,2,2,6,0,2,3,6,0,2,2,7,0,3,3,6,0,2,3,4,6,0,1,3,4,0,8,0,2,2,3,0,0,1,3,4,0,2,3,4,0,
17760,6,0,2,6,0,1,2,7,0,2,2,6,0,2,2,7,0,1,3,6,0,2,3,4,6,0,3,2,4,0,9,0,1,0,4,0,0,1,3,4,1,1,3,4,0,
17776,6,0,2,6,0,1,3,6,0,2,3,6,0,2,3,7,0,1,2,6,0,2,2,4,6,0,2,3,4,0,6,1,1,3,4,0,0,1,3,4,0,1,3,4,0,
17792,6,0,2,6,0,2,3,5,0,1,3,7,0,2,3,6,0,2,2,6,0,1,2,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
17808,6,0,2,6,0,3,3,6,0,2,2,6,0,2,2,6,0,2,3,6,0,1,3,4,6,0,2,3,4,0,6,0,6,2,4,1,0,2,3,4,0,1,2,4,0,
17824,8,0,1,6,1,2,3,6,0,2,4,6,0,2,3,6,0,2,3,6,0,3,3,4,7,0,3,3,4,0,6,0,2,3,5,0,0,1,3,4,0,2,2,4,0,
17840,8,0,1,7,0,2,3,6,0,2,3,6,0,3,3,6,0,4,3,6,0,1,3,4,6,0,2,1,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
17856,7,0,3,6,0,2,3,6,0,2,3,6,0,2,3,6,0,1,3,6,0,1,3,4,6,0,2,3,4,0,6,0,1,4,4,0,0,1,3,4,0,2,3,4,0,
17872,7,0,2,6,0,1,3,6,2,2,3,6,0,2,3,7,0,2,3,6,0,1,3,4,7,0,2,3,4,0,6,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
17888,7,0,2,7,1,2,3,6,0,2,3,6,0,1,3,6,0,1,0,6,0,3,3,4,6,0,1,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
17904,7,0,2,6,0,2,2,6,0,2,3,6,0,1,3,6,0,2,3,7,0,2,3,4,6,0,2,3,4,0,6,0,1,2,4,6,0,2,3,4,0,2,2,4,0,
17920,7,0,2,7,0,2,3,6,0,2,3,6,0,2,2,6,0,4,2,6,0,1,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,5,0,2,3,4,1,
17936,7,0,3,6,0,2,2,6,0,1,3,7,0,3,3,6,1,2,2,6,0,2,3,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
17952,6,0,1,6,0,2,3,6,0,1,2,6,0,2,4,6,0,1,3,6,0,2,2,4,6,8,2,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,2,4,0,
17968,6,0,1,7,0,1,3,6,0,3,2,6,0,2,2,6,0,1,3,6,0,3,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,3,2,4,0,2,3,4,0,
17984,7,0,2,6,0,2,3,6,0,1,2,6,0,2,3,6,0,2,3,6,0,3,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
18000,7,0,2,6,1,3,3,6,3,2,3,6,0,2,2,7,0,2,3,6,0,2,2,4,6,0,2,2,4,0,6,0,3,2,4,0,0,2,3,4,0,2,2,4,0,
18016,7,0,2,6,0,1,6,6,0,2,3,6,0,1,3,6,0,1,2,6,0,1,2,6,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
18032,6,0,2,6,0,3,3,6,0,2,3,6,1,2,2,6,0,2,3,6,0,1,2,4,6,0,1,3,3,0,6,0,1,3,4,0,0,2,3,2,0,1,3,4,0,
18048,6,0,3,6,0,2,2,6,0,2,3,6,0,1,3,6,0,2,2,7,0,2,3,3,6,0,3,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
18064,6,0,3,6,0,1,3,6,0,1,3,6,0,1,3,6,0,2,2,6,0,2,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
18080,7,0,2,10,0,2,2,8,0,2,2,7,0,2,2,7,0,2,3,6,0,1,2,4,7,0,1,3,4,0,6,0,2,2,4,0,0,3,3,4,0,3,2,4,0,
18096,8,576,1,35,2,1,3,22,2,2,2,6,1,1,2,6,1,2,2,6,1,1,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
18112,83,501,3,30,2,2,3,14,1,1,2,6,1,5,2,7,1,2,6,6,1,2,2,4,6,0,1,3,4,0,6,2,2,3,4,0,1,2,3,4,0,2,2,3,0,
18128,7,68,1,12,3,1,3,11,1,1,3,7,0,1,3,6,1,2,2,6,1,3,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,0,2,4,0,1,3,4,0,
18144,7,0,2,41,0,2,4,12,0,2,3,6,0,1,3,7,0,2,2,6,0,1,2,4,6,0,2,2,4,0,6,0,2,3,4,1,1,1,3,4,0,2,3,4,0,
18160,6,0,2,32,0,2,3,14,1,1,3,6,0,0,2,7,0,2,2,6,0,2,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,2,4,1,2,3,4,0,
18176,6,0,1,16,0,2,3,14,0,2,2,6,0,2,7,6,0,3,2,6,0,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
18192,4,0,1,19,1,2,3,13,0,1,2,6,0,1,3,7,0,1,3,6,0,2,2,4,6,0,1,3,4,0,6,0,8,3,4,0,0,2,3,4,0,2,2,4,0,
18208,6,0,2,12,0,3,3,9,1,1,2,6,0,1,3,6,0,2,3,6,0,2,3,4,6,0,3,3,4,0,6,0,1,3,4,0,0,2,3,4,0,1,2,4,0,
18224,7,1,3,8,0,2,3,7,0,2,3,7,0,3,2,6,0,2,3,6,0,3,2,4,7,0,2,2,4,0,6,0,1,3,4,0,0,2,3,4,0,1,3,4,1,
18240,7,0,2,8,0,3,2,6,0,2,3,6,0,1,3,6,0,3,3,7,0,1,4,4,6,0,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,3,0,
18256,6,0,2,6,0,2,3,6,1,2,3,6,0,2,3,6,0,2,3,6,0,2,2,4,5,0,1,3,4,0,7,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
18272,6,0,2,6,0,2,3,7,0,2,2,6,0,2,2,6,0,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,3,2,4,0,0,2,2,4,0,2,2,4,0,
18288,7,0,2,6,0,1,3,6,0,1,2,6,0,1,3,6,0,1,3,6,0,2,3,4,5,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
18304,6,0,1,7,0,2,2,6,0,2,3,6,0,1,2,13,0,3,3,6,0,2,3,4,6,0,1,2,4,0,6,0,1,2,4,0,0,1,2,4,0,2,3,4,0,
18320,7,0,1,6,0,2,3,6,0,2,3,6,0,2,3,6,0,0,2,4,0,2,2,4,6,0,2,2,4,0,6,0,2,1,4,0,0,2,2,4,0,2,3,4,0,
18336,6,0,1,6,0,2,3,6,0,2,3,7,0,10,3,7,0,1,3,6,1,0,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
18352,6,0,1,6,0,2,2,6,0,1,2,6,0,2,2,6,0,1,2,6,0,2,2,4,6,0,1,3,4,0,6,0,2,2,3,0,0,2,2,4,0,2,3,4,0,
18368,7,0,2,7,0,2,3,6,0,1,3,6,0,2,1,6,0,1,2,6,0,2,4,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
18384,7,0,3,7,0,2,3,6,0,1,3,6,0,2,3,6,0,2,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,2,6,0,0,2,2,4,0,2,2,4,0,
18400,6,0,2,7,0,2,3,6,0,2,3,6,0,2,2,6,0,2,3,6,0,2,2,4,6,0,3,3,4,0,6,0,1,3,4,0,0,0,2,4,0,1,2,4,0,
18416,6,0,2,6,0,1,3,7,0,1,3,6,0,2,2,6,0,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,1,3,0,0,0,2,3,4,0,1,2,4,0,
18432,6,0,2,6,0,2,3,6,0,2,2,6,0,1,3,6,0,2,2,6,0,1,3,4,6,0,2,2,4,0,7,0,1,3,4,0,0,1,3,4,0,2,3,4,0,
18448,6,0,2,6,0,2,3,6,0,1,2,7,0,2,2,6,0,2,2,6,0,2,3,4,6,0,2,3,0,0,6,0,1,2,4,0,0,2,2,4,0,2,2,4,0,
18464,311,2456,94,16,9,2,9,9,4,3,3,6,1,1,2,7,1,2,2,7,1,2,2,4,6,0,1,2,4,0,6,1,2,3,1,0,1,2,3,4,0,2,3,4,0,
18480,8,80,3,6,3,2,3,6,2,3,2,6,1,1,3,6,1,1,2,7,1,2,3,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,2,4,0,1,3,8,0,
18496,8,0,2,6,0,1,2,7,0,2,2,6,3,1,3,6,0,1,2,6,0,1,2,4,6,0,2,3,4,0,6,0,2,0,4,0,0,2,3,4,0,1,3,4,1,
18512,6,0,2,7,0,2,3,6,0,2,3,7,0,1,2,6,0,1,3,6,0,2,2,4,6,0,2,3,4,0,6,0,4,3,4,0,0,1,2,4,0,1,2,4,0,
18528,6,1,2,7,0,2,3,6,0,2,2,6,0,0,3,6,0,4,3,6,0,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,4,4,0,2,4,4,0,
18544,7,0,3,7,0,2,3,6,0,1,2,7,0,1,2,6,0,0,3,7,0,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,2,4,0,
18560,7,0,2,7,0,2,3,6,0,2,2,6,0,3,3,6,1,2,1,7,0,0,2,4,7,0,2,3,4,0,6,0,3,4,4,0,0,2,2,4,3,2,2,4,0,
18576,6,0,2,6,0,2,2,7,0,1,3,6,0,2,2,6,0,2,3,6,0,2,4,4,8,0,1,2,4,0,6,0,2,2,4,0,0,1,3,4,0,3,3,4,0,
18592,6,0,1,6,0,2,2,6,0,3,2,6,0,1,3,6,1,2,3,6,0,2,3,4,7,0,1,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
18608,6,0,2,5,0,3,3,6,0,2,2,7,0,1,3,7,0,2,2,6,0,4,1,4,6,0,2,4,4,0,7,4,2,3,4,0,0,2,2,4,0,1,2,4,0,
18624,7,0,2,6,0,1,3,6,0,2,2,3,0,1,1,6,0,2,2,6,0,2,3,4,6,0,1,2,4,0,6,0,3,2,4,0,0,2,2,4,0,2,4,4,0,
18640,6,0,1,8,0,2,2,6,0,2,3,6,0,2,3,7,0,2,3,7,0,1,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,3,2,3,0,2,2,4,0,
