Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
27753,9.75215,-0.181836,0.540723,4.20776,42.7368,-50.1526,0.488281,2.86865,-2.56348,0.837189,0.185303,0.315277,-0.406555,-26942,27928,-14877,-8895,-28674
27759,9.72822,-0.172266,0.569434,4.20776,42.7368,-50.1526,0.427246,2.74658,-1.64795,0.837189,0.185303,0.315277,-0.406555,-27198,27416,-15645,-8895,-28674
27765,9.72344,-0.153125,0.593359,4.20776,42.7368,-50.1526,0.549316,2.68555,-0.366211,0.837189,0.185303,0.315277,-0.406555,-27198,26904,-16413,-8895,-28674
27771,9.73301,-0.181836,0.626855,4.20776,42.7368,-50.1526,0.732422,2.2583,0.549316,0.837189,0.185303,0.315277,-0.406555,-27454,26136,-16669,-8895,-28674
27777,9.77129,-0.186621,0.593359,4.20776,42.7368,-50.1526,0.793457,1.83105,2.38037,0.837189,0.185303,0.315277,-0.406555,-27966,25112,-15645,-8895,-28674
27783,9.74258,-0.239258,0.588574,4.20776,42.7368,-50.1526,0.854492,0.915527,4.08936,0.837189,0.185303,0.315277,-0.406555,-29246,24856,-13341,-8895,-28674
27789,9.75215,-0.263184,0.564648,4.20776,42.7368,-50.1526,0.976562,0.732422,4.15039,0.837189,0.185303,0.315277,-0.406555,-30014,24856,-11549,-8895,-28674
27795,9.79043,-0.291895,0.569434,4.20776,42.7368,-50.1526,0.732422,0.793457,4.08936,0.837189,0.185303,0.315277,-0.406555,-30270,25368,-11037,-8895,-28674
27801,9.74258,-0.31582,0.574219,4.20776,42.7368,-50.1526,0.854492,0.854492,4.02832,0.837189,0.185303,0.315277,-0.406555,-29758,26136,-10781,-8895,-28674
27807,9.79043,-0.31582,0.607715,4.20776,42.7368,-50.1526,0.610352,0.854492,3.66211,0.837189,0.185303,0.315277,-0.406555,-29246,26392,-10781,-8895,-28674
27813,9.78564,-0.349316,0.6125,4.20776,42.7368,-50.1526,0.183105,-0.12207,2.86865,0.837189,0.185303,0.315277,-0.406555,-28478,26136,-11037,-8895,-28674
27819,9.77607,-0.29668,0.6125,4.20776,42.7368,-50.1526,0,-0.488281,2.80762,0.837189,0.185303,0.315277,-0.406555,-28478,25112,-12061,-8895,-28674
27825,9.79043,-0.339746,0.550293,4.20776,42.7368,-50.1526,0.244141,-0.488281,2.38037,0.837189,0.185303,0.315277,-0.406555,-28478,24088,-12317,-8895,-28674
27831,9.79043,-0.325391,0.559863,4.20776,42.7368,-50.1526,0.12207,-0.244141,2.2583,0.837189,0.185303,0.315277,-0.406555,-28478,23320,-13341,-8895,-28674
27837,9.79043,-0.330176,0.550293,4.20776,42.7368,-50.1526,0.366211,-0.183105,1.64795,0.837189,0.185303,0.315277,-0.406555,-27198,22040,-14877,-8895,-28674
27843,9.81914,-0.373242,0.550293,4.20776,42.7368,-50.1526,0.671387,0.793457,0.305176,0.837189,0.185303,0.315277,-0.406555,-25918,20504,-16157,-8895,-28674
27849,9.8335,-0.368457,0.531152,4.20776,42.7368,-50.1526,0.610352,1.34277,-0.366211,0.837189,0.185303,0.315277,-0.406555,-25406,20760,-15133,-8895,-28674
27855,9.79043,-0.354102,0.545508,4.20776,42.7368,-50.1526,0.976562,1.58691,-1.0376,0.837189,0.185303,0.315277,-0.406555,-25918,21272,-13853,-8895,-28674
27861,9.80957,-0.349316,0.559863,4.20776,42.7368,-50.1526,1.09863,2.0752,-1.70898,0.837189,0.185303,0.315277,-0.406555,-26174,21784,-12317,-8895,-28674
27867,9.78086,-0.330176,0.555078,4.20776,42.7368,-50.1526,1.15967,2.50244,-1.64795,0.837189,0.185303,0.315277,-0.406555,-26174,22040,-11549,-8895,-28674
27873,9.78564,-0.277539,0.583789,4.20776,42.7368,-50.1526,1.52588,2.86865,-2.01416,0.837189,0.185303,0.315277,-0.406555,-24894,19736,-10269,-8895,-28674
27879,9.75215,-0.291895,0.607715,4.20776,42.7368,-50.1526,1.58691,2.80762,-1.40381,0.837189,0.185303,0.315277,-0.406555,-24638,18712,-10013,-8895,-28674
27885,9.77129,-0.287109,0.588574,4.20776,42.7368,-50.1526,1.40381,2.50244,-1.28174,0.837189,0.185303,0.315277,-0.406555,-24638,18200,-9501,-8895,-28674
27891,9.73779,-0.244043,0.588574,4.20776,42.7368,-50.1526,1.46484,2.2583,-0.610352,0.837189,0.185303,0.315277,-0.406555,-24638,18200,-8733,-8895,-28674
27897,9.72822,-0.244043,0.6125,4.20776,42.7368,-50.1526,1.64795,2.13623,0,0.837189,0.185303,0.315277,-0.406555,-24638,17944,-7965,-8895,-28674
27903,9.75215,-0.229688,0.641211,4.20776,42.7368,-50.1526,1.46484,1.46484,1.70898,0.837189,0.185303,0.315277,-0.406555,-24126,17176,-6173,-8895,-28674
27909,9.75215,-0.267969,0.636426,4.20776,42.7368,-50.1526,1.0376,0.976562,2.19727,0.837189,0.185303,0.315277,-0.406555,-24126,17432,-6685,-8895,-28674
27915,9.77607,-0.277539,0.631641,4.20776,42.7368,-50.1526,0.732422,0.610352,2.2583,0.837189,0.185303,0.315277,-0.406555,-24126,17432,-7965,-8895,-28674
27921,9.8,-0.301465,0.607715,4.20776,42.7368,-50.1526,0.549316,0.183105,2.0752,0.837189,0.185303,0.315277,-0.406555,-24382,18456,-10269,-8895,-28674
27927,9.79043,-0.325391,0.645996,4.20776,42.7368,-50.1526,0.488281,-0.0610352,2.01416,0.837189,0.185303,0.315277,-0.406555,-24638,19224,-11805,-8895,-28674
27933,9.78086,-0.330176,0.60293,4.20776,42.7368,-50.1526,0.0610352,-0.427246,0.671387,0.837189,0.185303,0.315277,-0.406555,-23870,20504,-13853,-8895,-28674
27939,9.8,-0.334961,0.598145,4.20776,42.7368,-50.1526,-0.0610352,-0.488281,0.793457,0.837189,0.185303,0.315277,-0.406555,-22590,20760,-13853,-8895,-28674
27945,9.78086,-0.344531,0.588574,4.20776,42.7368,-50.1526,0,-0.427246,0.0610352,0.837189,0.185303,0.315277,-0.406555,-21310,21016,-13597,-8895,-28674
27951,9.78086,-0.334961,0.607715,4.20776,42.7368,-50.1526,0,-0.366211,0.12207,0.837189,0.185303,0.315277,-0.406555,-20030,20760,-13853,-8895,-28674
27957,9.77129,-0.334961,0.593359,4.20776,42.7368,-50.1526,-0.0610352,0,-0.488281,0.837189,0.185303,0.315277,-0.406555,-19774,21016,-15389,-8895,-28674
27963,9.78564,-0.31582,0.564648,4.20776,42.7368,-50.1526,0,0.0610352,-1.40381,0.837189,0.185303,0.315277,-0.406555,-20798,20760,-18205,-8895,-28674
27969,9.7665,-0.31582,0.583789,4.20776,42.7368,-50.1526,0,0.0610352,-1.46484,0.837189,0.185303,0.315277,-0.406555,-21822,20504,-20509,-8895,-28674
27975,9.77607,-0.29668,0.6125,4.20776,42.7368,-50.1526,0.0610352,0.366211,-1.58691,0.837189,0.185303,0.315277,-0.406555,-22078,19736,-21789,-8895,-28674
27981,9.75693,-0.282324,0.579004,4.20776,42.7368,-50.1526,0,0.305176,-1.09863,0.837189,0.185303,0.315277,-0.406555,-21822,19736,-21789,-8895,-28674
27987,9.76172,-0.291895,0.60293,4.20776,42.7368,-50.1526,0.12207,0.427246,-1.15967,0.837189,0.185303,0.315277,-0.406555,-21566,19992,-21789,-8895,-28674
27993,9.75693,-0.248828,0.641211,4.20776,42.7368,-50.1526,0.12207,-0.244141,0,0.837189,0.185303,0.315277,-0.406555,-20798,21272,-21789,-8895,-28674
27999,9.74258,-0.277539,0.626855,4.20776,42.7368,-50.1526,0.183105,-0.366211,0.488281,0.837189,0.185303,0.315277,-0.406555,-20798,21272,-22557,-8895,-28674
28005,9.76172,-0.287109,0.588574,4.20776,42.7368,-50.1526,0.183105,-0.610352,0.671387,0.837189,0.185303,0.315277,-0.406555,-20542,21272,-23581,-8895,-28674
28011,9.73779,-0.253613,0.636426,4.20776,42.7368,-50.1526,0,-0.366211,0.976562,0.837189,0.185303,0.315277,-0.406555,-20030,20760,-24349,-8895,-28674
28017,9.81914,-0.277539,0.6125,4.20776,42.7368,-50.1526,0.183105,-0.549316,1.2207,0.837189,0.185303,0.315277,-0.406555,-19006,20504,-24093,-8895,-28674
28023,9.73301,-0.301465,0.6125,4.20776,42.7368,-50.1526,0.183105,-0.671387,1.70898,0.837189,0.185303,0.315277,-0.406555,-17214,20248,-24093,-8895,-28674
28029,9.77607,-0.291895,0.593359,4.20776,42.7368,-50.1526,-0.244141,-1.09863,1.77002,0.837189,0.185303,0.315277,-0.406555,-16446,19736,-23069,-8895,-28674
28035,9.77607,-0.277539,0.564648,4.20776,42.7368,-50.1526,0,-0.915527,2.19727,0.837189,0.185303,0.315277,-0.406555,-16446,19224,-22557,-8895,-28674
28041,9.7665,-0.311035,0.588574,4.20776,42.7368,-50.1526,0.183105,-0.488281,2.44141,0.837189,0.185303,0.315277,-0.406555,-16702,19224,-21021,-8895,-28674
28047,9.79043,-0.330176,0.62207,4.20776,42.7368,-50.1526,0,-0.915527,2.50244,0.837189,0.185303,0.315277,-0.406555,-17470,18968,-20253,-8895,-28674
28053,9.80957,-0.358887,0.593359,4.20776,42.7368,-50.1526,-0.12207,-1.2207,1.34277,0.837189,0.185303,0.315277,-0.406555,-19774,18968,-19997,-8895,-28674
28059,9.81914,-0.349316,0.588574,4.20776,42.7368,-50.1526,-0.0610352,-1.2207,0.915527,0.837189,0.185303,0.315277,-0.406555,-21310,19224,-19741,-8895,-28674
28065,9.78086,-0.334961,0.588574,4.20776,42.7368,-50.1526,-0.183105,-1.09863,0.427246,0.837189,0.185303,0.315277,-0.406555,-22590,19736,-19741,-8895,-28674
28071,9.75215,-0.334961,0.550293,4.20776,42.7368,-50.1526,0,-1.09863,0.0610352,0.837189,0.185303,0.315277,-0.406555,-22846,19992,-19997,-8895,-28674
28077,9.7665,-0.334961,0.6125,4.20776,42.7368,-50.1526,0.12207,-0.732422,0.244141,0.837189,0.185303,0.315277,-0.406555,-23358,21016,-19997,-8895,-28674
28083,9.79043,-0.31582,0.588574,4.20776,42.7368,-50.1526,0,-0.915527,0.12207,0.837189,0.185303,0.315277,-0.406555,-23358,22040,-20509,-8895,-28674
28089,9.80957,-0.311035,0.593359,4.20776,42.7368,-50.1526,0,-1.0376,0,0.837189,0.185303,0.315277,-0.406555,-23614,22552,-21021,-8895,-28674
