TimeSinceCollection,Timestamp,PlantarValue
7856,70928,219;422;507;292;465;679;817;510;699;576;647;330;592;655;423;408;573;513;280;644;804;588;488;315;913;935;932;909;932;712;321;907;941;903;1125;866;41;74;204;613;214;213;214;290;232
7872,70944,152;318;438;220;364;550;684;387;573;498;547;260;552;593;382;365;547;497;239;638;803;581;489;315;930;957;953;932;969;731;331;934;1001;955;1179;892;45;105;243;653;240;226;223;301;252
7888,70960,113;252;380;165;300;451;592;268;457;418;491;238;534;549;339;357;553;495;219;654;823;609;501;317;972;994;1001;974;1004;759;352;974;1057;1012;1218;920;55;140;271;680;277;252;232;312;281
7904,70976,79;207;327;140;248;397;543;191;410;363;430;212;500;509;299;370;574;477;196;707;872;633;530;323;1028;1057;1061;1034;1050;794;399;1017;1157;1082;1262;957;68;192;316;717;337;269;260;321;304
7920,70992,74;177;299;123;206;340;509;141;359;291;393;176;487;483;277;377;592;455;181;742;919;666;559;323;1089;1124;1132;1084;1086;820;451;1066;1235;1164;1322;1011;81;233;377;766;387;286;278;332;335
7936,71008,59;146;278;109;180;317;505;111;348;273;374;173;478;468;268;407;606;470;194;783;986;713;588;345;1157;1182;1193;1129;1139;853;518;1113;1305;1245;1384;1063;103;316;432;812;464;300;283;339;364
7952,71024,53;127;257;96;149;298;482;91;339;266;362;169;494;464;266;452;650;518;239;858;1055;804;632;378;1243;1243;1275;1193;1199;905;591;1175;1390;1341;1452;1131;139;388;526;907;592;315;319;370;434
7968,71040,27;103;223;72;126;253;452;64;306;259;343;161;501;480;259;489;686;555;256;922;1131;899;694;441;1328;1345;1361;1283;1297;988;701;1247;1542;1473;1556;1229;206;519;655;1047;810;356;352;419;540
7984,71056,12;86;166;52;104;208;407;52;257;215;311;128;460;439;207;493;696;551;240;999;1182;963;750;503;1410;1441;1459;1348;1376;1087;828;1343;1684;1608;1687;1384;314;684;814;1192;978;440;436;494;715
8000,71072,11;67;111;35;83;174;356;48;211;157;268;116;416;377;141;456;651;526;176;1039;1206;1000;777;529;1513;1542;1537;1424;1433;1197;947;1484;1824;1786;1853;1560;481;844;1026;1322;1146;546;525;620;929
8016,71088,9;39;74;25;62;122;269;45;161;132;215;89;346;273;82;378;568;403;90;1049;1204;1001;756;510;1595;1654;1635;1488;1488;1303;1073;1623;1978;1978;1999;1716;658;986;1174;1517;1334;673;662;837;1193
8032,71104,8;18;40;22;46;78;190;45;91;107;149;74;285;198;62;265;451;241;60;969;1143;934;667;418;1655;1735;1712;1549;1533;1403;1204;1752;2088;2107;2122;1864;800;1114;1281;1696;1528;799;810;1036;1481
8048,71120,8;6;22;20;16;57;124;53;60;75;97;69;237;149;49;221;364;149;41;776;976;781;492;294;1690;1774;1760;1574;1531;1457;1303;1837;2181;2222;2237;2054;924;1234;1394;1836;1732;934;973;1316;1782
8064,71136,8;2;10;20;6;48;87;60;44;51;65;58;215;139;51;177;302;107;15;568;662;445;198;162;1686;1794;1748;1557;1530;1454;1341;1922;2270;2316;2342;2173;1011;1368;1526;1958;1907;1065;1149;1575;2065
8080,71152,8;4;7;19;3;33;55;57;30;33;39;58;169;113;53;136;223;85;13;418;486;265;148;98;1576;1724;1641;1410;1413;1344;1326;1966;2305;2366;2414;2270;1075;1451;1626;2050;2060;1193;1318;1814;2268
8096,71168,8;2;3;20;2;15;25;55;26;26;9;46;114;84;29;92;165;56;9;314;456;221;63;73;1325;1568;1435;1145;1154;1188;1239;1956;2295;2369;2426;2267;1123;1506;1682;2098;2178;1318;1470;2029;2428
8112,71184,7;2;3;21;1;3;6;40;22;14;4;29;82;70;21;69;111;44;14;256;376;191;19;44;1044;1341;1171;867;906;944;1057;1902;2230;2322;2360;2230;1155;1513;1695;2119;2209;1418;1594;2183;2543
8128,71200,7;2;3;22;4;3;8;28;16;14;16;19;56;72;23;38;49;33;16;188;302;103;12;17;820;1100;965;809;784;765;817;1781;2118;2168;2246;2101;1142;1442;1647;2077;2220;1482;1691;2343;2662
8144,71216,7;2;3;22;1;3;9;28;13;18;33;16;54;82;23;23;11;20;4;139;203;66;8;9;684;952;800;780;811;678;510;1388;1826;1849;2022;1774;1053;1261;1516;1966;2165;1510;1776;2469;2761
8160,71232,6;2;3;21;1;3;8;29;11;16;40;13;61;94;25;10;14;27;4;85;108;59;5;5;603;869;733;663;821;648;204;951;1204;1301;1583;1240;878;992;1206;1679;1965;1513;1830;2526;2767
8176,71248,7;3;3;19;1;3;8;31;11;16;31;14;62;95;25;7;16;23;4;31;33;52;4;4;528;771;693;600;823;663;134;689;790;863;1169;840;604;601;717;1072;1358;1514;1842;2504;2715
8192,71264,5;2;2;19;2;3;8;35;6;18;20;16;60;96;21;8;11;16;4;19;7;41;4;4;418;656;601;596;814;663;88;590;580;601;867;554;325;227;283;613;502;1310;1642;2268;2470
8208,71280,6;2;3;19;1;3;4;35;2;16;11;15;53;85;14;8;9;8;9;16;3;25;4;4;330;498;481;536;675;491;52;503;433;433;569;407;219;87;103;364;244;862;1065;1528;1675
8224,71296,8;3;2;16;1;4;3;29;1;10;6;14;51;67;7;8;9;7;6;9;4;11;3;4;249;352;235;327;397;195;18;360;294;265;320;284;103;19;38;236;106;344;423;799;795
8240,71312,4;0;2;15;1;0;3;27;1;8;2;16;48;57;3;8;8;8;2;10;3;8;2;3;157;200;100;137;198;77;10;136;149;126;114;83;12;4;3;91;1;62;119;243;120
8256,71328,4;0;2;8;0;3;23;15;0;13;4;12;38;94;11;6;6;21;3;8;5;4;2;4;80;99;41;49;47;0;11;62;25;25;27;9;17;4;2;43;0;3;27;17;0
8272,71344,5;0;3;9;0;3;29;19;1;19;4;12;49;99;10;7;8;24;2;8;3;4;2;4;65;81;16;48;40;0;12;45;16;11;24;9;15;4;3;34;0;4;29;14;1
8288,71360,6;0;2;9;0;3;24;25;0;15;4;12;38;75;3;7;4;12;2;6;0;5;3;4;47;56;4;41;31;0;12;32;10;11;22;1;12;4;2;30;0;4;23;12;0
8304,71376,7;0;2;9;0;2;14;19;0;12;4;8;38;68;3;7;3;8;2;5;1;3;3;4;41;43;4;35;29;0;12;33;9;10;23;9;10;4;3;27;0;4;17;5;0
8320,71392,6;0;2;9;0;3;24;20;0;12;4;13;38;66;2;7;4;8;2;6;0;4;2;4;37;33;4;29;29;0;11;32;8;8;20;11;10;4;3;24;0;4;16;4;0
8336,71408,8;0;9;8;3;6;32;19;16;16;6;12;41;68;4;6;4;8;2;6;1;4;2;4;36;31;4;30;29;0;12;31;8;6;19;13;13;4;2;16;0;4;17;6;0
8352,71424,8;0;12;7;5;12;32;19;16;16;6;12;39;70;4;6;4;8;2;6;1;4;2;3;35;27;4;27;28;0;13;32;6;5;21;14;13;4;2;13;1;4;16;6;1
8368,71440,8;0;15;7;6;15;37;16;17;17;9;12;41;71;4;6;3;8;3;6;1;4;2;4;37;29;3;28;30;0;13;32;5;4;21;15;12;4;1;14;0;4;12;7;0
8384,71456,8;0;17;8;6;16;39;18;17;17;10;12;41;76;4;6;3;8;3;6;3;4;3;4;36;29;4;25;31;0;12;29;12;4;20;16;14;3;2;15;1;1;10;6;0
8400,71472,7;0;18;7;6;16;39;18;18;18;12;12;43;71;4;6;4;8;3;6;1;4;3;3;36;28;4;23;29;0;14;29;3;3;17;10;14;3;2;12;0;3;6;6;0
8416,71488,8;0;19;7;5;16;41;18;18;17;11;12;44;71;5;6;4;7;3;6;1;4;3;3;33;25;4;24;26;0;12;28;4;3;16;11;13;3;2;11;0;4;11;7;0
8432,71504,8;2;20;8;5;15;39;17;18;18;11;12;43;72;6;5;3;6;3;6;1;4;3;4;33;24;4;22;23;0;13;26;3;4;13;3;14;3;0;8;0;4;7;5;0
8448,71520,8;1;19;3;5;16;37;18;19;19;12;13;45;73;6;6;3;6;3;6;1;4;2;4;33;22;4;24;24;0;14;25;3;4;13;2;14;3;2;7;1;4;6;7;0
8464,71536,8;1;17;8;4;12;33;17;17;19;7;12;45;75;5;5;3;6;2;6;1;4;2;4;33;24;4;23;25;0;12;27;2;3;12;4;13;3;2;8;0;4;5;5;0
8480,71552,8;1;14;8;4;11;29;18;17;20;11;12;47;75;6;6;3;6;2;6;1;4;2;4;34;25;4;22;26;0;14;24;3;5;11;1;13;3;2;7;0;3;6;5;0
8496,71568,9;0;11;8;4;7;25;17;17;20;7;11;48;75;6;5;4;6;3;6;1;4;2;4;38;29;4;25;25;0;13;26;11;3;11;2;14;3;2;6;0;4;3;5;0
8512,71584,9;0;6;14;3;3;17;24;17;16;4;13;45;76;4;6;4;6;3;6;1;4;3;4;39;33;4;25;29;0;13;27;3;3;10;1;16;2;2;4;0;3;3;4;1
8528,71600,9;0;3;15;0;2;12;26;13;15;4;15;47;76;2;7;4;6;1;6;2;7;2;4;41;37;4;24;29;0;12;26;2;3;12;9;13;2;2;4;0;2;3;4;0
8544,71616,9;0;3;16;0;3;9;25;0;15;4;11;46;74;1;7;3;7;2;6;1;4;2;4;40;34;3;24;32;0;13;26;2;3;12;11;12;2;2;6;0;2;2;5;2
8560,71632,8;0;2;16;0;2;9;25;1;14;4;14;45;76;2;7;4;7;2;6;1;4;2;4;41;37;4;23;32;3;13;26;3;3;10;10;13;3;2;4;0;2;2;4;0
8576,71648,9;0;2;16;0;3;7;28;0;15;4;16;45;81;0;8;4;8;2;7;1;4;2;4;40;45;4;20;35;0;12;29;6;4;10;9;16;2;2;4;1;3;2;4;0
8592,71664,8;0;3;16;0;3;6;29;0;14;4;22;49;85;4;9;4;11;3;6;2;4;1;4;41;55;4;25;36;1;12;30;8;4;8;11;13;4;2;5;0;4;3;4;1
8608,71680,9;0;2;16;0;2;9;29;6;16;7;23;53;89;6;9;4;12;4;6;1;4;1;4;56;73;4;27;36;0;12;29;8;3;9;8;11;4;2;4;1;2;3;4;0
8624,71696,9;0;3;16;0;3;10;29;8;16;6;23;53;89;6;9;4;11;3;6;2;4;4;4;59;81;4;30;37;0;12;29;8;4;10;10;12;4;2;4;1;4;4;4;0
8640,71712,20;98;183;33;53;67;127;27;56;62;66;20;69;84;11;8;6;4;3;6;2;2;2;3;64;63;3;25;34;1;16;20;6;3;9;1;12;3;2;5;0;1;1;2;0
8656,71728,859;1053;1037;278;501;642;755;124;218;184;238;35;116;111;30;9;8;10;3;6;3;4;0;4;60;48;4;15;22;0;15;18;2;3;8;0;13;2;1;3;0;0;2;6;0
8672,71744,1589;1986;1778;692;952;1216;1142;213;368;348;479;33;140;107;62;12;20;12;15;8;4;9;2;4;76;45;7;11;18;0;17;20;3;3;9;0;14;2;2;4;0;3;3;4;0
8688,71760,2137;2488;2262;1165;1596;1945;1932;377;668;634;804;41;157;93;67;20;24;13;17;15;7;12;3;5;103;75;9;13;20;1;13;35;9;4;4;0;17;3;2;4;0;2;3;4;0
8704,71776,2362;2597;2409;1633;2115;2376;2508;950;1246;1244;1368;45;271;228;38;33;27;11;4;23;22;4;4;4;110;116;11;19;18;0;14;36;9;6;4;0;16;3;1;1;0;3;2;4;3
8720,71792,2267;2459;2280;1869;2257;2487;2630;1567;1741;1732;1714;330;855;965;439;84;87;10;8;25;36;4;4;4;124;138;14;29;20;0;16;39;10;4;4;0;17;3;2;6;0;3;5;4;0
8736,71808,2008;2191;2069;1881;2238;2456;2596;1679;1985;1918;1865;773;1196;1181;948;368;484;403;143;145;389;52;21;4;191;221;29;21;6;0;38;55;8;6;9;1;12;3;3;28;0;41;10;7;2
8752,71824,1757;1952;1872;1755;2098;2342;2459;1629;1957;1862;1873;887;1250;1260;1009;542;708;665;400;367;545;245;111;74;419;528;306;54;12;0;65;249;89;25;15;26;10;4;3;87;0;71;28;56;98
8768,71840,1630;1781;1722;1714;1999;2255;2334;1641;1957;1861;1837;976;1342;1361;1054;672;876;826;615;601;765;468;368;182;718;807;664;255;113;48;173;576;369;194;111;132;11;4;4;100;7;107;51;135;154
8784,71856,1572;1703;1616;1689;1957;2211;2271;1666;1960;1868;1811;1064;1407;1438;1084;779;990;952;750;788;913;663;516;252;884;959;869;530;342;186;243;717;630;420;379;315;12;4;4;110;37;139;90;158;166
8800,71872,1547;1666;1554;1660;1937;2185;2234;1661;1958;1870;1816;1073;1446;1449;1104;813;1027;999;802;869;1010;757;608;301;958;991;951;661;470;293;280;789;699;563;527;438;12;4;4;132;55;157;103;174;180
8816,71888,1476;1608;1484;1590;1893;2143;2193;1627;1927;1849;1807;1065;1453;1467;1103;823;1046;1013;820;899;1044;810;659;363;980;1029;996;754;584;365;300;821;734;613;617;514;14;6;4;182;71;176;130;186;187
8832,71904,1289;1436;1291;1429;1769;2031;2078;1545;1840;1765;1754;1009;1423;1455;1102;830;1044;1016;831;928;1080;861;708;422;1008;1064;1036;842;704;460;331;843;788;667;742;595;16;7;19;254;64;195;157;218;198
8848,71920,1032;1226;1049;1222;1574;1841;1871;1407;1660;1604;1621;911;1351;1396;1028;806;1015;970;790;949;1098;892;731;451;1046;1106;1069;907;802;538;388;886;870;758;858;660;23;30;56;368;88;216;183;252;223
8864,71936,732;990;835;891;1206;1488;1579;1187;1420;1339;1390;758;1198;1269;866;746;928;865;704;949;1094;889;723;457;1073;1133;1100;949;881;601;422;952;957;850;941;719;33;49;116;458;117;235;215;283;240
8880,71952,504;739;670;624;842;1115;1167;942;1193;1050;1078;630;1002;1090;713;680;815;731;576;930;1071;849;671;414;1089;1141;1106;974;915;638;452;994;1028;908;1017;772;43;74;169;543;145;251;226;303;252
8896,71968,334;555;569;427;635;841;921;724;936;831;845;495;781;877;542;612;744;636;421;890;1032;774;595;336;1098;1132;1105;974;921;652;473;1027;1077;964;1062;804;48;126;206;596;166;251;230;306;252
8912,71984,207;387;447;287;438;609;734;561;702;606;618;381;636;671;414;551;673;549;278;845;995;694;524;281;1096;1123;1102;965;920;650;480;1035;1119;998;1088;835;59;150;249;640;192;265;248;315;257
8928,72000,124;257;374;199;302;483;562;403;547;460;509;278;546;555;332;469;579;474;195;798;954;628;460;251;1092;1118;1104;966;928;655;488;1052;1174;1030;1122;858;67;187;281;679;219;264;261;319;269
8944,72016,80;165;290;132;225;373;451;248;412;358;418;202;493;484;252;369;521;417;140;750;920;598;438;232;1088;1120;1113;985;951;670;496;1069;1210;1070;1172;894;74;217;326;724;269;273;268;322;293
8960,72032,57;126;223;120;162;302;373;136;363;289;361;146;471;447;222;310;483;376;120;715;890;580;432;243;1095;1136;1140;1026;986;699;505;1087;1271;1127;1236;943;90;261;380;784;331;286;277;331;323
8976,72048,40;111;185;102;116;235;335;74;319;230;326;116;441;420;181;298;443;372;106;688;874;594;432;256;1119;1177;1181;1061;1046;749;533;1112;1325;1210;1299;999;108;332;444;840;415;296;294;336;352
8992,72064,26;103;165;73;99;207;324;66;286;221;314;99;421;410;162;287;441;368;107;693;887;613;441;267;1150;1216;1221;1090;1086;780;574;1146;1392;1277;1367;1041;132;371;508;887;484;305;311;340;368
9008,72080,11;99;157;53;99;198;320;59;293;216;319;98;418;401;162;298;449;377;107;725;923;669;477;288;1198;1250;1255;1125;1115;807;625;1195;1449;1334;1417;1068;151;406;544;919;551;311;323;344;389
9024,72096,11;91;152;35;104;200;332;53;285;244;336;91;427;427;182;319;480;415;133;777;975;732;528;311;1256;1281;1295;1144;1174;848;681;1224;1513;1391;1459;1115;174;442;584;961;618;326;335;351;434
9040,72112,9;91;144;28;98;202;346;57;310;266;349;111;457;497;225;364;537;468;183;845;1051;849;602;375;1322;1351;1355;1207;1227;916;742;1272;1600;1486;1529;1175;222;540;659;1057;748;362;339;391;490
9056,72128,11;77;116;27;91;192;325;56;282;266;341;119;498;522;266;431;603;538;260;936;1133;970;705;466;1408;1448;1452;1302;1327;1027;843;1358;1715;1599;1637;1288;323;683;783;1178;897;432;402;453;613
9072,72144,11;59;89;26;77;163;299;53;236;216;311;137;486;514;261;472;642;575;299;1035;1194;1066;817;572;1509;1558;1558;1404;1409;1181;985;1488;1840;1758;1816;1463;487;825;974;1297;1036;540;490;570;805
9088,72160,8;35;74;25;66;138;251;47;168;161;264;113;439;460;174;464;639;547;261;1079;1228;1123;871;645;1608;1674;1676;1487;1494;1310;1124;1611;1965;1937;1959;1625;638;959;1132;1469;1205;660;601;740;1031
9104,72176,9;20;51;24;49;97;198;49;106;124;194;97;353;319;95;365;546;448;129;1074;1220;1102;835;607;1683;1770;1776;1570;1552;1434;1249;1724;2078;2072;2090;1784;789;1061;1268;1646;1381;787;757;928;1291
9120,72192,9;14;33;21;30;88;168;57;74;103;153;83;286;212;70;265;422;270;75;948;1132;985;693;461;1730;1827;1839;1626;1599;1496;1343;1816;2179;2184;2209;1994;930;1189;1380;1810;1589;930;908;1154;1571
9136,72208,8;5;22;22;8;71;136;69;65;70;124;70;257;166;61;200;323;156;22;737;891;729;431;286;1739;1855;1850;1618;1590;1505;1414;1907;2267;2276;2321;2139;1028;1343;1502;1935;1766;1066;1075;1401;1861
9152,72224,9;4;18;24;7;58;101;64;53;40;74;58;203;159;58;177;264;108;14;509;566;368;143;131;1682;1830;1790;1544;1515;1451;1433;1959;2321;2338;2412;2242;1104;1461;1618;2041;1931;1202;1270;1662;2107
9168,72240,8;3;12;24;5;41;67;63;46;29;48;54;151;120;56;126;198;75;11;357;486;247;112;99;1487;1695;1612;1289;1293;1289;1379;1973;2331;2357;2450;2294;1145;1533;1697;2114;2079;1369;1457;1898;2282
9184,72256,8;3;3;20;3;18;38;51;30;24;19;45;109;78;32;91;133;59;8;290;432;247;23;56;1227;1494;1346;1015;1035;1092;1216;1932;2259;2300;2375;2245;1177;1554;1733;2145;2162;1494;1603;2063;2406
9200,72272,8;1;3;22;3;6;10;36;24;19;11;27;80;75;25;75;89;44;8;230;370;154;16;37;928;1225;1063;806;841;870;990;1837;2172;2188;2285;2180;1181;1517;1710;2148;2166;1563;1709;2234;2522
9216,72288,6;2;3;20;1;3;7;29;16;14;17;20;52;67;22;38;38;33;12;172;268;87;10;19;744;1010;881;798;798;709;659;1610;1944;1937;2098;1943;1130;1397;1598;2060;2130;1629;1803;2392;2639
9232,72304,7;2;3;21;2;3;11;30;12;17;37;15;56;77;22;24;15;16;4;133;193;74;7;11;633;922;762;729;835;664;315;1134;1465;1482;1708;1409;975;1152;1366;1847;1981;1631;1859;2474;2706
9248,72320,6;2;2;22;1;3;9;31;12;18;36;14;56;82;23;10;17;24;3;69;95;57;4;7;573;821;746;678;842;658;157;758;907;988;1264;912;707;790;990;1387;1522;1613;1888;2462;2667
9264,72336,4;2;2;19;1;3;10;28;9;19;27;12;58;82;22;15;15;18;3;25;29;39;3;4;474;716;688;619;814;649;118;650;646;654;924;576;412;355;456;746;643;1499;1832;2296;2471
9280,72352,6;2;3;19;1;3;8;33;7;16;14;12;53;78;13;6;8;12;4;19;3;34;4;4;386;592;572;599;743;526;71;547;492;474;649;400;249;136;146;397;244;1149;1349;1757;1848
9296,72368,6;3;3;20;2;2;3;31;4;12;9;13;46;58;9;7;6;8;7;15;3;10;4;4;299;415;338;412;514;285;41;431;364;332;422;320;163;64;77;292;147;638;659;1040;895
9312,72384,5;2;2;16;1;3;2;27;3;9;4;14;47;51;6;8;6;7;3;8;3;5;2;4;198;264;165;191;299;124;13;242;198;182;227;177;41;4;20;145;20;203;261;399;316
9328,72400,4;0;3;8;0;2;2;15;0;8;2;12;38;62;3;7;3;12;3;8;1;12;2;4;111;123;42;71;141;24;11;87;85;54;69;43;8;5;3;41;0;26;43;8;0
9344,72416,8;0;4;8;0;14;32;17;9;23;8;14;45;94;10;7;6;20;3;7;2;5;2;3;62;86;14;44;52;0;12;39;24;23;29;1;11;6;3;30;0;8;9;6;0
9360,72432,7;0;4;9;0;3;12;20;2;19;4;12;43;81;4;7;5;13;3;6;3;5;2;4;48;66;4;37;37;0;13;37;11;11;25;0;12;4;11;32;1;12;9;6;0
9376,72448,7;0;4;9;0;3;13;20;1;13;4;12;40;73;3;7;4;9;2;6;1;4;2;4;41;52;3;29;32;0;12;29;14;11;24;4;10;5;3;29;0;11;16;6;0
9392,72464,7;0;4;8;0;3;16;20;2;15;4;12;41;66;2;8;4;9;1;6;1;4;2;4;41;33;4;22;30;0;12;28;8;9;20;1;9;3;3;21;0;14;10;6;0
9408,72480,7;0;4;9;0;4;27;20;16;16;8;12;41;64;2;6;4;8;2;6;1;4;3;4;39;30;4;25;27;0;15;30;6;9;16;1;13;3;3;14;0;11;6;7;0
9424,72496,8;0;4;9;0;6;29;20;17;16;8;12;35;60;3;6;4;8;2;6;1;4;2;6;34;25;4;26;25;0;13;30;4;6;16;1;13;3;2;16;1;6;8;7;0
9440,72512,8;0;7;7;4;12;31;19;18;17;10;12;37;64;3;7;4;7;2;8;2;4;4;3;32;24;4;27;25;0;12;30;3;4;15;4;15;3;1;16;0;4;8;6;0
9456,72528,7;1;11;8;4;13;31;20;17;19;12;11;39;66;4;6;4;7;2;6;1;4;2;4;31;23;4;25;25;0;12;28;3;4;13;9;15;4;2;12;0;3;11;7;0
9472,72544,8;1;12;8;5;14;33;20;17;20;14;11;37;62;4;6;3;7;2;6;1;4;2;4;28;21;3;25;25;0;11;29;3;3;13;4;13;3;2;12;0;3;10;5;0
9488,72560,6;1;14;6;5;16;34;20;16;20;12;11;36;65;3;5;3;5;2;5;1;8;2;4;28;22;4;26;25;0;11;29;3;4;12;2;15;3;2;12;0;3;8;6;0
9504,72576,8;1;16;7;5;16;36;21;18;20;12;12;40;66;3;6;4;6;3;7;1;4;2;4;28;20;4;26;28;0;12;29;3;3;13;0;14;3;2;11;0;4;10;6;0
9520,72592,8;1;14;7;6;16;35;22;17;21;12;13;40;66;3;6;3;6;2;6;0;4;3;3;29;22;3;24;32;0;11;26;2;3;16;0;16;2;2;9;0;5;8;6;0
9536,72608,8;0;15;8;7;16;31;21;18;20;13;12;41;66;3;6;3;4;2;6;1;4;3;4;28;17;3;22;29;0;11;29;3;3;12;2;16;3;2;8;0;3;8;6;0
9552,72624,8;1;14;7;6;15;30;19;17;19;13;11;41;66;3;6;3;4;3;6;1;4;3;8;31;21;3;23;26;0;13;27;2;3;11;0;17;2;1;9;1;3;8;5;0
9568,72640,9;0;13;8;6;11;26;18;19;20;13;10;42;67;2;5;3;4;2;6;1;4;3;4;32;22;4;25;29;0;12;27;2;3;11;1;14;3;2;7;0;4;8;7;0
9584,72656,10;1;11;8;5;9;24;17;18;19;12;12;43;68;3;6;3;4;2;6;1;4;2;4;35;22;3;23;30;0;13;26;3;3;11;0;16;2;1;9;0;4;8;6;0
9600,72672,9;1;4;13;3;3;16;24;16;16;11;12;43;71;3;8;3;4;3;6;1;3;2;4;36;25;3;23;29;0;13;26;3;3;11;0;16;2;2;9;0;3;8;6;0
9616,72688,9;1;2;14;0;2;13;25;15;15;8;13;43;72;3;6;4;4;2;8;2;3;2;4;38;25;3;22;29;0;12;27;3;3;11;1;14;1;2;8;0;2;8;5;0
9632,72704,9;0;2;13;0;2;11;25;1;14;8;13;42;72;3;8;3;4;8;7;1;4;2;4;37;22;4;20;29;0;11;26;2;3;11;1;14;1;2;8;1;3;8;5;0
9648,72720,8;0;2;15;1;2;11;22;0;13;8;13;45;70;4;6;3;4;2;6;1;4;3;4;36;24;3;20;29;0;13;29;2;4;12;0;13;2;4;8;3;3;10;6;0
9664,72736,8;0;4;13;0;3;9;24;1;15;4;18;45;77;3;8;4;6;2;6;1;4;2;4;30;29;4;19;29;0;11;31;2;3;12;1;16;3;2;9;2;8;12;6;0
9680,72752,8;0;4;14;2;3;8;28;2;16;8;21;48;80;4;9;4;7;1;6;2;4;3;4;36;37;4;19;29;0;12;30;3;3;12;0;15;4;1;12;0;16;10;6;0
9696,72768,8;0;4;14;0;4;14;29;7;18;12;21;51;82;5;10;4;8;3;6;1;4;1;3;38;43;4;19;27;0;12;32;3;3;12;4;16;2;3;12;1;22;12;6;0
9712,72784,9;0;4;13;1;4;14;27;22;19;11;20;56;82;3;8;4;8;5;6;2;4;3;4;38;43;4;21;28;0;12;29;2;3;11;1;16;2;2;12;0;17;12;6;0
9728,72800,8;1;16;11;6;8;17;25;20;17;7;21;55;70;3;8;4;5;2;7;2;3;1;4;37;33;4;16;22;0;12;28;2;3;10;0;17;3;2;9;0;17;14;5;0
9744,72816,627;879;883;185;357;547;592;101;145;128;169;33;105;99;28;11;7;11;3;8;0;4;2;3;48;29;4;16;26;0;15;16;4;3;11;0;13;3;2;6;0;3;6;4;0
9760,72832,1438;1818;1614;635;833;1090;1049;190;312;272;405;38;134;111;56;14;24;18;12;10;3;11;4;4;60;38;7;13;20;0;17;20;3;3;10;0;13;3;2;4;0;2;2;4;0
9776,72848,2027;2404;2159;1080;1431;1762;1732;344;589;559;725;41;161;100;79;18;29;17;28;12;8;27;4;4;89;60;8;15;25;0;14;33;8;3;4;0;14;4;2;4;0;2;3;4;0
9792,72864,2410;2603;2407;1683;2082;2349;2437;961;1225;1202;1294;45;257;197;44;37;33;18;4;20;25;13;4;4;104;109;11;25;28;0;14;32;6;4;4;2;17;3;2;4;0;2;4;5;0
9808,72880,2361;2504;2305;1989;2290;2488;2615;1653;1757;1721;1657;402;876;920;322;103;89;12;8;26;42;4;4;5;116;128;14;32;25;2;12;29;4;4;5;0;17;3;2;7;0;4;6;5;0
9824,72896,2100;2232;2115;1990;2272;2466;2590;1778;2007;1896;1815;869;1243;1202;865;404;486;338;108;178;390;65;24;4;215;227;28;21;4;0;40;43;6;2;11;8;11;3;3;32;0;51;8;7;0
9840,72912,1764;1916;1845;1776;2085;2338;2434;1680;1985;1879;1815;953;1293;1256;990;560;713;628;319;407;551;266;124;78;464;552;336;58;12;0;70;269;67;24;13;18;21;4;3;87;0;89;33;66;68
9856,72928,1562;1694;1607;1659;1953;2204;2280;1662;1952;1847;1807;1048;1376;1380;1076;699;897;848;599;677;815;574;447;209;779;865;766;381;203;86;197;620;470;257;135;139;11;4;3;124;11;136;70;153;145
9872,72944,1387;1544;1427;1539;1844;2091;2159;1622;1910;1808;1754;1098;1420;1442;1108;806;1007;958;750;883;1001;788;630;316;965;1025;982;716;539;310;315;818;737;589;520;438;14;5;4;136;58;173;123;215;192
9888,72960,1282;1438;1306;1450;1785;2026;2089;1589;1882;1779;1728;1107;1459;1485;1140;888;1076;1040;862;989;1090;941;754;434;1077;1140;1094;921;762;468;452;933;884;733;733;580;21;18;21;252;64;209;171;265;234
9904,72976,1127;1308;1155;1329;1699;1927;1990;1536;1812;1726;1679;1090;1436;1471;1115;893;1076;1036;886;1023;1114;1006;812;493;1144;1210;1154;1011;895;572;538;1001;986;841;870;664;36;42;74;386;83;233;196;300;254
9920,72992,949;1150;986;1169;1534;1782;1844;1429;1675;1621;1580;1027;1388;1432;1076;884;1052;1005;863;1039;1120;1037;850;525;1193;1251;1203;1065;977;646;601;1044;1072;921;957;732;44;78;148;482;120;252;215;323;286
9936,73008,725;979;815;933;1256;1517;1612;1270;1472;1392;1430;907;1307;1366;983;855;1007;946;830;1042;1130;1061;867;564;1219;1280;1241;1119;1064;726;626;1081;1150;997;1044;806;59;132;203;598;152;270;246;345;319
9952,73024,524;764;684;698;928;1181;1223;1056;1260;1102;1149;759;1157;1254;850;798;931;854;723;1027;1112;1058;862;557;1233;1289;1267;1143;1093;787;645;1113;1211;1063;1129;871;76;183;274;679;228;293;272;364;343
9968,73040,356;565;558;468;648;876;935;783;1027;874;896;620;930;1039;672;724;837;737;565;995;1070;1011;791;481;1243;1293;1272;1150;1098;815;662;1131;1272;1122;1187;922;95;243;344;741;281;314;295;374;348
9984,73056,197;363;426;302;445;628;723;583;741;630;654;480;719;799;509;650;741;634;384;950;1031;951;678;370;1245;1281;1262;1148;1090;816;690;1144;1314;1171;1238;962;118;305;399;779;331;322;311;374;348
