Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
318030,-2.05762,-10.1972,1.22979,-87.5281,-8.45947,-140.806,20.813,4.39453,7.38525,0.192413,-0.282776,0.632416,-0.694946,-16439,10262,-10261,-3565,-29318
318036,-0.679492,-9.25449,1.00967,-87.4182,-8.33313,-140.856,14.0991,7.75146,3.35693,0.193451,-0.281494,0.631989,-0.695557,-2359,21014,-9749,-3565,-29318
318042,-0.923535,-10.1302,2.32559,-87.3138,-8.21777,-140.894,12.146,6.65283,1.46484,0.194183,-0.280334,0.631714,-0.696075,22218,-25578,-8981,-3557,-29319
318048,-0.803906,-10.5561,1.23936,-87.1655,-7.98706,-140.96,4.76074,3.90625,3.479,0.195465,-0.278259,0.631348,-0.696899,-32566,-15850,-8213,-3557,-29319
318054,-1.45469,-10.8814,1.7083,-87.0941,-7.86072,-140.982,7.69043,3.60107,5.31006,0.196136,-0.277313,0.631317,-0.697083,-22326,-6634,-8213,-3557,-29319
318060,-1.00488,-11.1686,1.49297,-87.0282,-7.72339,-141.004,5.85938,3.05176,8.72803,0.196899,-0.276337,0.631256,-0.697327,-12086,1303,-7701,-3557,-29319
318066,-1.29678,-10.8288,0.0574219,-86.9458,-7.58057,-141.031,9.8877,5.37109,9.64355,0.197723,-0.27533,0.631256,-0.69751,-1334,8471,-6677,-3557,-29319
318072,-1.34463,-11.3313,1.0001,-86.8524,-7.43774,-141.037,13.0005,0.793457,11.0474,0.198578,-0.27417,0.631165,-0.697784,19659,20759,-4373,-3557,-29319
318078,-0.492871,-8.91953,1.78008,-86.6656,-7.14661,-141.07,9.64355,4.94385,11.4136,0.200684,-0.272064,0.630676,-0.698425,30155,26647,-4373,-3557,-29319
318084,-1.60303,-10.2642,2.1916,-86.6107,-7.00378,-141.07,5.61523,0.671387,11.9019,0.201569,-0.270966,0.630615,-0.698669,-25653,-32745,-4629,-3557,-29319
318090,-0.789551,-9.65645,2.44521,-86.5448,-6.86096,-141.053,8.05664,-3.479,12.2681,0.202484,-0.269989,0.630646,-0.698761,-16437,-27113,-5141,-3557,-29319
318096,-0.248828,-9.74258,2.26338,-86.4954,-6.71814,-141.053,3.78418,0.12207,12.3291,0.203552,-0.269165,0.630554,-0.698853,-7477,-21993,-5653,-3557,-29319
318102,-0.583789,-9.74258,1.39248,-86.4624,-6.58081,-141.053,1.40381,-0.183105,12.3291,0.204468,-0.26825,0.630615,-0.698883,10188,-13801,-5653,-3557,-29319
318108,-0.775195,-9.38848,1.09102,-86.391,-6.32812,-141.01,2.68555,-5.06592,11.4136,0.206268,-0.266632,0.630798,-0.698822,19148,-10217,-4629,-3557,-29319
318114,-0.842188,-9.74258,2.75146,-86.358,-6.20178,-141.004,1.70898,-1.58691,10.8032,0.207245,-0.265991,0.630829,-0.69873,27852,-7145,-2581,-3557,-29319
318120,-1.5791,-8.90996,1.75137,-86.3306,-6.07544,-141.004,0.12207,0.976562,11.2915,0.208099,-0.265259,0.63089,-0.6987,-29236,-4329,-1045,-3557,-29319
318126,-1.44033,-9.46982,1.58389,-86.3251,-5.96008,-140.988,-2.99072,-3.2959,10.0708,0.208862,-0.264435,0.631042,-0.698639,-20788,-1769,2028,-3557,-29319
318132,-0.846973,-9.37412,1.14365,-86.3141,-5.85022,-140.966,-2.56348,-4.27246,9.15527,0.209656,-0.263824,0.631256,-0.698456,-4404,2840,9708,-3557,-29319
318138,-0.698633,-10.7618,0.392383,-86.2976,-5.625,-140.944,-0.183105,-0.12207,10.0708,0.211151,-0.262756,0.631683,-0.698029,3277,5144,14316,-3557,-29319
318144,-0.870898,-10.6183,0.272754,-86.2701,-5.51514,-140.927,2.44141,-2.68555,10.437,0.211884,-0.262054,0.631805,-0.697968,11213,7448,19436,-3557,-29319
318150,-0.46416,-10.6374,0.827832,-86.2207,-5.40527,-140.905,6.16455,-4.02832,10.8643,0.212677,-0.261444,0.631836,-0.697906,18637,10008,23788,-3557,-29319
318156,-0.0526367,-10.4795,0.665137,-86.1603,-5.29541,-140.894,8.48389,-0.854492,10.1929,0.213562,-0.260834,0.631775,-0.697937,26317,11800,28396,-3557,-29319
318162,-0.320605,-10.3503,0.660352,-86.0889,-5.18555,-140.9,10.9863,1.2207,11.5356,0.214355,-0.260132,0.631622,-0.698059,-24371,15384,-28436,-3557,-29319
318168,-0.248828,-10.3551,0.990527,-85.9186,-4.96582,-140.9,14.7095,1.83105,12.2681,0.215973,-0.258514,0.631226,-0.698547,-16947,16920,-23316,-3557,-29319
318174,0.0334961,-9.8335,0.440234,-85.8142,-4.85596,-140.916,17.8223,3.60107,11.8408,0.216797,-0.25766,0.630951,-0.698853,-9779,18712,-18196,-3557,-29319
318180,-0.44502,-9.90049,1.04795,-85.6989,-4.74609,-140.933,19.2871,5.5542,12.2681,0.21756,-0.256744,0.630615,-0.699249,-1843,20760,-13332,-3557,-29319
318186,-0.583789,-10.2354,0.890039,-85.589,-4.63623,-140.955,19.7144,5.7373,12.207,0.218323,-0.255768,0.630249,-0.699707,5326,23576,-8980,-3557,-29319
318192,-0.746484,-10.1541,0.717773,-85.4626,-4.53186,-140.993,21.8506,8.17871,11.5356,0.219055,-0.254791,0.629852,-0.700195,19662,28696,-2068,-3557,-29319
318198,-0.708203,-9.21143,1.56953,-85.188,-4.31763,-141.021,26.1841,3.66211,12.085,0.22052,-0.252747,0.628876,-0.701355,26318,30488,493,-3557,-29319
318204,-0.507227,-9.51289,1.91885,-85.0616,-4.21326,-141.031,22.7051,4.3335,11.9019,0.221375,-0.251801,0.628265,-0.701965,-32050,32024,3821,-3557,-29319
318210,-0.47373,-10.379,1.60303,-84.9408,-4.11438,-141.042,21.3623,3.72314,12.2681,0.222137,-0.250854,0.627777,-0.702484,-25394,-32232,5357,-3557,-29319
318216,-0.660352,-10.781,1.24893,-84.8199,-4.00452,-141.042,22.2778,1.83105,13.7329,0.2229,-0.249939,0.627319,-0.702972,-18994,-30440,6637,-3557,-29319
318222,-1.11973,-10.2402,0.77041,-84.6826,-3.89465,-141.048,25.8789,2.99072,14.0381,0.223755,-0.249054,0.626831,-0.703461,-7218,-26088,7661,-3557,-29319
318228,-1.00967,-8.98652,1.74658,-84.386,-3.68042,-141.01,27.4048,-3.41797,14.8926,0.225677,-0.247223,0.625519,-0.704651,-1330,-23528,7149,-3557,-29319
318234,-0.77998,-9.46025,1.86621,-84.2651,-3.57056,-140.971,23.0103,-4.82178,15.2588,0.226746,-0.246429,0.624847,-0.7052,5327,-21992,8173,-3557,-29319
318240,-0.890039,-10.7475,1.15801,-84.1553,-3.46069,-140.938,21.6064,-4.88281,15.4419,0.227844,-0.245728,0.624298,-0.705597,12495,-19688,9453,-3557,-29319
318246,-0.837402,-11.2499,0.15791,-84.0179,-3.35083,-140.883,27.0996,-8.36182,15.625,0.228912,-0.245026,0.623779,-0.705933,19663,-17640,10989,-3557,-29319
318252,-0.813477,-11.4892,0.540723,-83.8531,-3.23547,-140.828,32.2266,-8.8501,17.2119,0.230133,-0.244385,0.623047,-0.70639,-32561,-14056,14061,-3557,-29319
318258,-1.25371,-10.7475,1.20107,-83.4467,-2.9718,-140.674,43.396,-12.207,23.1323,0.233032,-0.24292,0.621155,-0.707611,-26161,-12520,15085,-3557,-29319
318318,-0.272754,-11.2786,3.22998,-80.788,-0.741577,-139.752,22.2778,4.27246,56.6406,0.256042,-0.229584,0.606781,-0.716553,-8752,6169,17901,-3565,-29318
318324,-1.66045,-11.3887,2.31602,-80.6891,-0.428467,-139.708,19.3481,1.70898,59.9976,0.258026,-0.2276,0.60672,-0.716522,-1584,7449,15597,-3565,-29318
318330,0.0191406,-12.3266,4.34492,-80.6067,-0.10437,-139.603,15.3198,-9.39941,64.7583,0.260162,-0.225647,0.60675,-0.716339,6097,8473,14061,-3565,-29318
318336,1.37813,-12.9486,3.31133,-80.5682,0.263672,-139.543,7.08008,0.366211,73.5474,0.262695,-0.223969,0.606812,-0.715881,14801,9497,12781,-3565,-29318
318342,-0.765625,-14.7335,2.28252,-80.5243,0.697632,-139.493,7.93457,4.76074,84.7168,0.267822,-0.21933,0.60791,-0.714478,-31279,12569,10221,-3565,-29318
318348,0.411523,-13.743,2.9668,-80.3815,1.63147,-139.334,17.0288,1.34277,95.0928,0.270813,-0.216766,0.608459,-0.713654,-21295,14617,8941,-3565,-29318
318354,-0.205762,-13.7812,4.00039,-80.2881,2.15332,-139.285,17.5171,8.05664,103.699,0.273987,-0.213959,0.608826,-0.713013,-10799,17177,7661,-3565,-29318
318360,0.090918,-13.5229,2.78496,-80.2332,2.70264,-139.219,9.27734,5.98145,110.046,0.277191,-0.210754,0.609314,-0.712311,210,19481,6637,-3565,-29318
318366,0.512012,-14.9058,3.90947,-80.1837,3.30688,-139.158,8.54492,9.8877,121.765,0.280579,-0.20752,0.610077,-0.711273,24530,23833,6381,-3565,-29318
318372,0.181836,-16.9586,3.40225,-80.0903,4.65271,-139.059,11.4136,14.3433,142.151,0.287811,-0.200012,0.612122,-0.70874,-27950,26137,5869,-3573,-29317
318378,0.531152,-15.8149,3.88076,-80.0134,5.40527,-139.005,13.7329,16.4795,151.978,0.291931,-0.195679,0.613129,-0.707397,-14638,28697,3565,-3573,-29317
318450,3.73242,-26.2179,-0.593359,-80.1288,21.3354,-138.274,18.7378,30.3345,334.534,0.370056,-0.102539,0.64035,-0.6651,13783,11802,29932,-3573,-29317
318456,1.7083,-29.0507,-0.765625,-79.9365,23.0493,-138.043,24.7803,34.668,356.995,0.37915,-0.092865,0.641479,-0.660278,7640,17178,23020,-3573,-29317
318462,2.33994,-34.0847,-3.32568,-79.3652,26.7737,-137.422,41.0767,22.0947,402.649,0.398682,-0.071167,0.64325,-0.649689,-25640,19226,19692,-3573,-29317
318468,4.50762,-34.2521,-1.44512,-78.8983,28.8226,-137.021,62.1948,22.522,431.274,0.409546,-0.0594788,0.643463,-0.64386,8665,21274,15340,-3573,-29317
318474,4.44063,-35.0369,2.15332,-78.3655,30.9869,-136.609,72.5098,30.5176,456.726,0.421082,-0.0466003,0.643005,-0.637909,-23079,23066,10476,-3573,-29317
318480,6.15371,-34.9508,3.76592,-77.7393,33.2721,-136.093,76.5381,23.4985,484.924,0.432922,-0.0326233,0.642242,-0.631622,13786,23578,4844,-3573,-29317
318486,9.75693,-33.008,3.2874,-77.0856,35.7056,-135.56,77.6367,34.3018,515.564,0.445496,-0.0180054,0.641022,-0.624664,27355,20506,-9493,-3573,-29317
318492,0.397168,-27.2993,3.67979,-76.0089,40.8911,-134.643,47.1802,75.2563,548.34,0.471069,0.0144653,0.638702,-0.608124,5084,16154,-19221,-3573,-29317
318498,-1.13887,-36.4198,2.15811,-75.3992,43.4784,-133.792,16.2964,18.6768,558.35,0.483093,0.0315247,0.638428,-0.598267,-14372,10010,-30229,-3573,-29317
318504,9.13965,-35.8791,4.03389,-74.328,46.0767,-132.704,67.749,-1.64795,570.618,0.496674,0.0466614,0.637421,-0.587097,31197,3354,24299,-3573,-29317
318510,7.67539,-27.7396,6.21592,-73.2843,48.7024,-131.781,80.8105,38.0249,568.665,0.510681,0.0626831,0.634308,-0.576874,14046,-5863,12011,-3573,-29317
318516,1.27285,-29.2277,5.67998,-72.2351,51.2512,-130.66,46.7529,25.2686,560.669,0.523193,0.0798645,0.631409,-0.56665,-11553,-31463,-14358,-3573,-29317
318522,8.4123,-37.8554,-2.12939,-69.505,56.1127,-127.776,58.7769,11.9019,545.776,0.548157,0.110382,0.625519,-0.544037,-21024,16409,-27926,-3573,-29317
318528,10.2977,-34.8981,-4.62725,-67.7362,58.3923,-126.079,76.5381,2.80762,528.015,0.559814,0.12558,0.621765,-0.53302,-28447,-3816,22506,-3573,-29317
318534,9.33105,-33.3813,-3.49316,-65.7751,60.5566,-124.277,90.8813,9.33838,508.484,0.570892,0.140442,0.617218,-0.522766,30690,-26856,5866,-3573,-29317
318540,16.3174,-24.7536,-9.94355,-63.1329,62.4792,-121.778,98.0835,-44.4946,489.868,0.580933,0.155182,0.612396,-0.513123,21731,15128,-10007,-3573,-29317
318546,22.2223,-14.3076,-13.1065,-60.271,64.1437,-119.268,133.118,-38.5742,441.895,0.591583,0.168304,0.605988,-0.504333,3301,25111,21225,-3573,-29317
318552,7.71367,30.4527,4.05781,-54.8328,66.7749,-115.829,274.292,48.4009,294.373,0.606628,0.19519,0.591827,-0.4935,-6427,-6890,2281,-3573,-29317
318558,-6.65137,38.7167,-6.30205,-53.844,67.0166,-115.411,130.859,0.0610352,105.286,0.608368,0.209656,0.585205,-0.493317,-17434,24598,-16920,-3573,-29317
318564,8.85254,13.719,-3.25869,-53.6517,66.5607,-115.323,30.5176,-62.7441,-21.7285,0.608459,0.214386,0.582092,-0.494843,-30489,-10731,27368,-3573,-29317
318570,12.1639,2.74189,-6.81885,-54.5581,65.8026,-116.362,17.395,-25.8179,-123.657,0.608246,0.211914,0.580658,-0.497803,17640,21525,7656,-3573,-29317
318576,6.07236,-0.153125,-4.40234,-55.816,64.6875,-117.724,4.3335,-39.5508,-199.585,0.600372,0.200195,0.582916,-0.509491,-26135,25108,28647,-3573,-29317
318582,13.7047,-12.1639,-3.00508,-58.5791,61.8036,-120.333,-40.5884,-57.5562,-270.874,0.595825,0.190216,0.584534,-0.516724,10986,-1005,7143,-3573,-29317
318588,12.5706,-16.1547,-4.05303,-59.9854,60.3094,-121.723,-28.8696,-46.2646,-277.832,0.59021,0.179688,0.586975,-0.524139,-23062,-22253,-13594,-3573,-29317
318594,11.8289,-16.9634,-4.60811,-61.1115,58.8043,-122.904,-12.6343,-54.0161,-273.682,0.583954,0.169525,0.589355,-0.531799,2795,26643,-30746,-3573,-29317
318600,12.2069,-15.6953,-3.94297,-62.0618,57.3322,-123.986,2.44141,-50.7202,-266.602,0.577728,0.159698,0.591064,-0.539673,22763,15123,18662,-3573,-29317
318606,11.0059,-13.2214,-3.58408,-62.8802,55.8875,-124.991,14.0991,-46.5088,-260.62,0.56485,0.141846,0.593323,-0.555603,-14613,2835,-13083,-3557,-29319
318630,9.41719,-3.19648,-2.64141,-65.8795,48.7628,-129.364,29.1138,-30.8838,-266.296,0.537415,0.109497,0.595245,-0.587158,-5909,18451,-8220,-3557,-29319
318636,8.65635,-0.196191,-2.07676,-66.5167,47.2632,-130.265,18.1885,-25.4517,-278.32,0.521576,0.0928345,0.596771,-0.60257,-18453,-28397,-31260,-3557,-29319
318642,8.61807,0.0191406,-1.96191,-68.0438,44.0442,-132.155,-14.0991,-15.0146,-312.622,0.512787,0.0836487,0.598175,-0.609985,-29205,-17133,23524,-3557,-29319
318648,8.65156,-0.430664,-1.92363,-68.9447,42.3083,-133.143,-31.7993,-8.54492,-332.092,0.503326,0.0737305,0.600128,-0.617218,22763,-4077,11748,-3557,-29319
318654,8.4123,-1.7083,-2.04326,-69.9225,40.4846,-134.16,-47.3633,-1.2207,-351.685,0.493073,0.0631104,0.602631,-0.624207,6891,11028,484,-3557,-29319
318660,8.00557,-3.32568,-2.0959,-70.9277,38.573,-135.176,-58.8989,2.92969,-369.629,0.482025,0.0517883,0.605591,-0.630981,-11286,26900,-8733,-3557,-29319
318666,7.26865,-7.09639,-2.22988,-71.9385,36.579,-136.165,-68.1763,5.49316,-386.047,0.457825,0.0274353,0.612152,-0.644043,12778,-748,-22301,-3557,-29319
318672,6.96719,-8.83818,-2.12461,-73.8885,32.4316,-138.049,-74.0356,13.7939,-405.945,0.444885,0.0146484,0.61554,-0.650299,-8727,18453,-26653,-3557,-29319
318678,5.96709,-10.0536,-2.14375,-74.7839,30.3003,-138.928,-72.8149,14.2822,-411.743,0.431396,0.00180054,0.618774,-0.656433,32489,-26859,-28957,-3557,-29319
318684,5.70869,-10.9963,-2.06719,-75.6024,28.158,-139.741,-70.6177,12.5732,-413.269,0.417603,-0.0111084,0.621735,-0.662445,5097,-5099,-30749,-3557,-29319
318690,5.14883,-11.6088,-1.83271,-76.3605,26.0211,-140.499,-68.4814,13.6108,-410.889,0.403717,-0.0240784,0.624329,-0.668243,-25368,17430,-29469,-3557,-29319
318696,3.05293,-12.3983,-1.84229,-77.0581,23.9062,-141.196,-67.3218,12.5122,-406.555,0.375885,-0.0495605,0.628601,-0.678955,-31001,-234,-24093,-3557,-29319
318702,2.40215,-12.7668,-1.92842,-78.316,19.7205,-142.383,-68.4814,4.69971,-397.705,0.362152,-0.0622253,0.63031,-0.683807,-1818,23319,-20509,-3557,-29319
318708,1.33027,-12.9008,-1.92842,-78.8873,17.655,-142.877,-70.2515,-0.0610352,-393.982,0.348633,-0.0748291,0.631714,-0.688263,24550,-19177,-15901,-3557,-29319
318714,0.358887,-12.4893,-1.83271,-79.4476,15.5951,-143.295,-74.7681,-7.32422,-392.09,0.335297,-0.0874634,0.632874,-0.692291,-17179,4120,-10525,-3557,-29319
318720,-0.545508,-12.116,-1.76572,-80.0134,13.5352,-143.624,-83.8013,-18.1274,-391.541,0.322205,-0.10025,0.63382,-0.695923,3813,26392,-4125,-3557,-29319
318786,-0.741699,-24.0741,7.85244,-88.2257,-11.4752,-142.982,-127.441,-2.0752,-358.765,0.160736,-0.287933,0.633972,-0.699463,9689,6683,9447,-3524,-29323
318792,-1.42119,-24.8158,7.53662,-89.4232,-15.0787,-143.119,-122.07,13.5498,-368.652,0.148315,-0.298676,0.63324,-0.698364,15320,5659,28647,-3524,-29323
318798,-2.45957,-25.4331,7.10117,-89.9286,-16.9574,-143.295,-114.38,30.6396,-382.69,0.135254,-0.309052,0.632141,-0.69751,19671,1051,-17177,-3524,-29323
318804,-4.20137,-26.2514,6.42168,-90.3571,-18.9075,-143.536,-104.919,46.0205,-397.217,0.121399,-0.319092,0.630524,-0.696991,22486,-6118,2536,-3524,-29323
318810,-6.41689,-27.0553,5.52686,-90.6976,-20.9125,-143.828,-91.2476,57.0068,-410.889,0.106842,-0.328857,0.628326,-0.696808,24533,-15846,20456,-3524,-29323
318816,-11.3073,-26.8782,4.50762,-90.9338,-22.9614,-144.146,-63.9038,65.1245,-423.34,0.0765076,-0.347839,0.621674,-0.69754,26067,19738,-16664,-3524,-29323
318822,-14.1306,-26.4236,4.12959,-91.236,-27.0209,-144.789,-61.0352,63.4766,-418.03,0.0613403,-0.357025,0.617401,-0.698212,27858,-743,-5144,-3524,-29323
318828,-17.6764,-26.7347,3.94297,-91.3898,-28.9709,-145.08,-62.561,57.6782,-408.081,0.0464783,-0.365906,0.612915,-0.698669,32721,-22247,5609,-3524,-29323
318834,-21.2317,-26.5433,4.18701,-91.571,-30.8441,-145.3,-63.2324,45.2881,-395.447,0.0321045,-0.374542,0.608521,-0.698792,-27440,18969,15081,-3524,-29323
318840,-24.2512,-25.5719,4.93828,-91.8018,-32.6294,-145.432,-64.8804,29.541,-381.531,0.0184937,-0.383026,0.604187,-0.698456,-22065,-8168,23017,-3524,-29323
318846,-26.9835,-23.5143,6.5748,-92.4664,-35.9363,-145.36,-69.0308,-4.76074,-351.99,-0.00598145,-0.399841,0.596008,-0.696228,-10291,-5609,-29975,-3548,-29320
318852,-27.4716,-23.61,6.31162,-92.8564,-37.4359,-145.195,-63.9038,-16.7847,-332.642,-0.0168457,-0.408203,0.592255,-0.694427,-3124,24343,-25879,-3548,-29320
318858,-28.4621,-25.2896,3.78027,-93.219,-38.7982,-144.959,-49.6216,-26.5503,-308.289,-0.0266724,-0.41626,0.588623,-0.692413,8140,-10218,-23063,-3548,-29320
318954,-6.84756,-13.1544,8.04385,-92.8235,-21.2256,-138.005,69.1528,110.657,407.776,0.106842,-0.38916,0.613647,-0.678558,-3645,10512,20971,-3548,-29320
318960,-12.3648,-14.8771,7.02939,-92.3236,-19.3195,-138.636,45.5322,99.8535,355.103,0.118225,-0.373596,0.619141,-0.68045,15812,-22000,-29973,-3557,-29319
318966,-11.7715,-19.7627,3.14863,-91.214,-16.2817,-139.883,67.9932,118.103,249.329,0.136169,-0.34729,0.627899,-0.682983,30404,273,-24597,-3557,-29319
318972,-13.4224,-15.6235,-0.717773,-90.5493,-15.0238,-140.328,99.3042,81.2378,223.328,0.142395,-0.335632,0.630463,-0.685181,-18236,25105,-19733,-3557,-29319
318978,-5.02441,-11.6423,3.49316,-89.9725,-13.8483,-140.488,99.3042,29.8462,207.581,0.149292,-0.325562,0.631378,-0.687744,197,-13551,-16661,-3557,-29319
318984,2.9668,-8.22568,5.49814,-89.4891,-12.7222,-140.691,78.6133,41.2598,197.876,0.157104,-0.317444,0.631622,-0.689545,20165,13586,-15637,-3557,-29319
318990,-3.95732,-9.03438,6.2207,-89.0936,-11.7773,-141.202,48.0957,102.6,161.072,0.16394,-0.309387,0.632355,-0.690948,-4155,-1006,-17173,-3557,-29319
318996,-18.82,-4.14395,-8.55107,-88.6487,-10.7501,-142.053,-10.376,18.3105,59.2041,0.167511,-0.29245,0.634735,-0.695282,18118,23315,-21269,-3557,-29319
319002,-4.84258,-15.2024,1.00488,-88.7256,-10.4315,-141.872,-16.6626,-34.0576,36.9263,0.169617,-0.28952,0.636047,-0.694794,-24890,-17901,-26901,-3557,-29319
319008,5.9958,-14.5804,1.60303,-88.5059,-10.0415,-141.812,38.208,-8.30078,52.7954,0.172424,-0.288849,0.636871,-0.693634,-2874,5652,-32277,-3557,-29319
319014,2.90459,-8.73291,4.16787,-88.1213,-9.66248,-142.114,59.5703,62.9272,48.645,0.175629,-0.286591,0.636414,-0.694183,18631,27924,29163,-3557,-29319
319020,-6.61309,-3.94775,-0.263184,-87.8906,-9.33289,-142.366,31.311,52.124,38.3301,0.176971,-0.282166,0.635773,-0.696228,-6713,2837,24043,-3557,-29319
319026,2.60791,-9.8335,2.37344,-87.7313,-8.73413,-142.273,13.1226,-3.96729,34.5459,0.180237,-0.276978,0.636017,-0.697235,11976,20757,21995,-3557,-29319
319032,-0.492871,-8.91953,1.42598,-87.5885,-8.46497,-142.432,17.8223,34.3018,29.541,0.182404,-0.27533,0.636078,-0.697266,29896,-27883,19947,-3557,-29319
319038,-6.31162,-8.03906,0.205762,-87.4512,-8.22327,-142.542,17.5171,25.7568,23.7427,0.183411,-0.272675,0.63623,-0.697937,-18488,-11243,18411,-3557,-29319
319044,-5.13926,-8.1252,-0.13877,-87.3743,-8.02002,-142.493,10.9253,-6.83594,17.395,0.184448,-0.270416,0.636261,-0.698486,-2616,3862,18667,-3557,-29319
319050,-0.282324,-10.4316,0.712988,-87.3193,-7.83875,-142.432,6.34766,-8.54492,13.3057,0.186127,-0.269409,0.636169,-0.698547,26057,32022,21227,-3557,-29319
319056,-1.59346,-10.1397,0.717773,-87.1106,-7.49817,-142.46,16.9067,4.76074,11.4746,0.188782,-0.267303,0.635986,-0.698792,-26423,-20970,22763,-3557,-29319
319062,-0.813477,-9.93877,1.81836,-87.0227,-7.32788,-142.416,13.3667,-4.69971,13.1836,0.189972,-0.266113,0.635742,-0.699158,-13879,-8682,24043,-3557,-29319
319068,-0.440234,-10.5034,1.42119,-86.9513,-7.16858,-142.394,9.58252,0,11.5967,0.191437,-0.265198,0.635498,-0.69931,-1335,3607,25067,-3557,-29319
319074,-2.26816,-10.6996,1.63174,-86.8579,-7.00378,-142.383,13.6719,1.77002,12.8174,0.192657,-0.264252,0.635406,-0.699432,10954,15639,26859,-3557,-29319
319080,-1.55518,-10.7092,1.0958,-86.7865,-6.8335,-142.355,10.7422,-1.58691,14.7095,0.193878,-0.263184,0.635223,-0.699646,-31286,-29161,31467,-3548,-29320
319086,-1.14844,-10.0105,0.875684,-86.5887,-6.47644,-142.317,14.6484,1.46484,17.2119,0.196625,-0.261139,0.634857,-0.699982,-20790,-20201,-31253,-3548,-29320
319092,-1.42598,-10.1445,2.0959,-86.4954,-6.29517,-142.295,14.5264,0.366211,18.3716,0.197968,-0.26001,0.634674,-0.700195,-11062,-11497,-27669,-3548,-29320
319098,-0.76084,-10.2163,1.66523,-86.413,-6.1084,-142.267,12.6343,0.244141,19.165,0.199371,-0.258911,0.634491,-0.700378,-1334,-3817,-23573,-3548,-29320
319104,-1.51689,-10.0584,1.47383,-86.3251,-5.93811,-142.267,13.1836,4.63867,17.0898,0.200745,-0.257812,0.634369,-0.7005,8395,4120,-18197,-3548,-29320
319110,-2.25859,-9.95791,2.65576,-86.2262,-5.77881,-142.251,16.1133,1.40381,15.3198,0.201965,-0.256622,0.634216,-0.700714,28107,19480,-5909,-3548,-29320
319116,-0.45459,-9.08223,2.10547,-86.0669,-5.47119,-142.213,8.17871,3.60107,12.8784,0.204529,-0.254669,0.633667,-0.701202,-27445,26392,-533,-3548,-29320
319122,-0.617285,-9.85264,1.95713,-86.0065,-5.33386,-142.202,8.48389,2.50244,12.5732,0.205536,-0.253723,0.633606,-0.701294,-17461,-32232,4588,-3548,-29320
319128,-0.172266,-9.58945,1.88057,-85.9351,-5.19653,-142.18,9.76562,0.427246,12.085,0.206543,-0.252838,0.633514,-0.701385,-7733,-25576,8684,-3548,-29320
319134,-0.947461,-8.78555,2.31602,-85.8636,-5.07568,-142.185,10.376,5.98145,9.82666,0.207611,-0.252045,0.633362,-0.701508,2508,-19176,11500,-3548,-29320
319140,-1.51211,-9.37891,1.57432,-85.8197,-4.94934,-142.202,4.57764,7.93457,10.0708,0.208435,-0.251129,0.63324,-0.701721,23500,-8168,17644,-3548,-29320
319146,-1.88057,-10.1397,-0.143555,-85.6879,-4.7406,-142.196,12.7563,2.68555,6.40869,0.209839,-0.249451,0.63324,-0.701874,-31796,-3560,20204,-3548,-29320
319152,-0.746484,-10.6853,0.0574219,-85.6055,-4.64722,-142.169,14.0381,-1.34277,5.18799,0.210663,-0.248779,0.632965,-0.702118,-21300,537,22764,-3548,-29320
319158,-0.239258,-11.0154,0.0239258,-85.5066,-4.55383,-142.163,17.334,4.21143,5.37109,0.211548,-0.24823,0.632599,-0.702393,-10804,3865,25580,-3548,-29320
319164,-1.08623,-12.0873,0.368457,-85.3912,-4.45496,-142.147,20.2026,2.2583,7.75146,0.212311,-0.247498,0.632172,-0.702789,-1076,7705,28140,-3548,-29320
319170,-1.08623,-11.2595,0.267969,-85.2264,-4.35059,-142.114,31.7993,-1.46484,9.0332,0.213226,-0.246765,0.631683,-0.703217,17357,15129,-30996,-3548,-29320
319176,-0.60293,-9.43154,1.0623,-84.8419,-4.15283,-142.026,37.6587,-5.06592,8.11768,0.215576,-0.245239,0.629822,-0.704681,25549,18457,-27412,-3548,-29320
319182,-0.205762,-10.2737,2.02891,-84.6661,-4.05396,-141.993,33.8745,-1.0376,8.72803,0.216858,-0.244598,0.628723,-0.705505,-32307,21017,-24340,-3548,-29320
319188,-0.875684,-11.36,1.09102,-84.5013,-3.94409,-141.96,31.7383,-1.34277,11.3525,0.217987,-0.243866,0.627808,-0.706238,-24883,23577,-20500,-3548,-29320
319194,-1.65088,-11.6184,0.368457,-84.3036,-3.82874,-141.905,38.8794,-5.12695,13.4888,0.219147,-0.243073,0.626953,-0.706879,-17459,26393,-16916,-3548,-29320
319200,-0.980957,-9.91484,0.512012,-84.0729,-3.71338,-141.817,46.936,-10.9253,13.916,0.220581,-0.24231,0.625916,-0.707642,-1843,32537,-13332,-3557,-29319
319206,-0.502441,-8.94346,2.7084,-83.6499,-3.48816,-141.691,37.2925,-3.84521,14.4043,0.223816,-0.240906,0.623199,-0.709503,6094,-29927,-13844,-3557,-29319
319212,-1.0623,-9.60859,2.02412,-83.4796,-3.36731,-141.63,33.5083,-5.37109,15.564,0.225159,-0.240112,0.622192,-0.710236,13518,-27623,-14868,-3557,-29319
319218,-0.741699,-9.29277,1.49297,-83.3038,-3.24646,-141.553,34.9121,-8.66699,16.2354,0.226562,-0.239349,0.621277,-0.710815,21198,-25575,-15892,-3557,-29319
