Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1823229,0.832617,-28.9358,4.7373,-64.5831,64.3909,-112.011,-61.0962,-136.047,55.1147,0.631561,0.124207,0.629181,-0.435547,-5394,23823,-19739,-2884,-29400
1823235,4.42148,-25.7202,4.7708,-63.49,64.1766,-110.715,-15.1367,-126.099,43.1519,0.639465,0.118256,0.623505,-0.433838,3567,11023,30949,-2884,-29400
1823241,6.18242,-23.3851,4.78037,-61.2817,63.5614,-108.924,83.7402,-96.8628,5.7373,0.642059,0.117004,0.619873,-0.435547,16623,-10226,-28,-2884,-29400
1823247,7.08682,-20.9351,4.6416,-60.293,63.1659,-108.512,125.122,-77.9419,-15.8081,0.643494,0.116882,0.615906,-0.439087,20719,-19442,-16156,-2884,-29400
1823253,7.8668,-18.0018,4.44541,-59.458,62.7209,-108.457,156.494,-56.5186,-38.7573,0.643768,0.117676,0.611786,-0.444214,24047,-27890,-31516,-2884,-29400
1823259,8.0582,-14.9632,3.63672,-58.8373,62.2266,-108.748,177.063,-34.9121,-62.5,0.642822,0.11911,0.607727,-0.450714,26351,30222,18148,-2884,-29400
1823265,8.94824,-6.98633,1.46904,-58.4583,61.6718,-109.38,188.049,-13.6108,-88.0127,0.637299,0.122711,0.600677,-0.466736,28143,22286,1252,-2876,-29401
1823271,10.8192,-4.83779,-0.311035,-58.656,60.4028,-111.687,179.688,34.8511,-143.372,0.632782,0.124207,0.598114,-0.475739,29935,6926,31971,-2876,-29401
1823277,7.70889,-0.851758,-2.16289,-59.2273,59.6613,-113.307,168.335,54.5044,-172.058,0.626892,0.125244,0.596527,-0.485138,30191,270,13539,-2876,-29401
1823283,6.28291,0.966602,-4.05303,-60.0458,58.7823,-115.021,132.874,54.2603,-201.904,0.619873,0.125641,0.595795,-0.494843,29679,-4339,-5662,-2876,-29401
1823289,6.2207,-0.387598,-6.125,-61.1279,57.8375,-116.873,101.257,67.9321,-221.985,0.612305,0.124237,0.595947,-0.504364,28911,-7923,-23838,-2876,-29401
1823295,1.67002,-0.803906,-8.71855,-62.3694,56.8103,-118.729,68.1152,71.228,-237.061,0.595367,0.118073,0.599274,-0.521881,27631,-10227,23778,-2876,-29401
1823301,1.42119,-0.535937,-9.85264,-64.8413,54.4812,-121.921,6.5918,42.6636,-256.47,0.587067,0.112885,0.601562,-0.529755,24303,-7667,-5663,-2876,-29401
1823307,-0.215332,-0.181836,-10.2115,-66.0938,53.2013,-123.305,-20.2026,31.6162,-264.832,0.578827,0.106415,0.604279,-0.536987,21487,-3059,-16159,-2876,-29401
1823313,-1.21064,-0.923535,-9.88135,-67.2803,51.828,-124.42,-50.7812,4.5166,-271.851,0.57074,0.0988159,0.60733,-0.54361,16879,3854,-25375,-2876,-29401
1823319,-0.46416,-2.18203,-10.6996,-68.4558,50.3888,-125.425,-69.458,-4.39453,-281.433,0.563263,0.0895996,0.610413,-0.549561,10479,13838,31969,-2876,-29401
1823325,-1.68438,-3.07686,-9.04395,-69.5325,48.8562,-126.238,-81.1768,-24.7192,-291.626,0.548462,0.0682678,0.616669,-0.560455,3311,24078,26081,-2876,-29401
1823331,-1.40684,-3.13906,-8.26875,-71.4551,45.4724,-127.271,-109.558,-69.8853,-321.899,0.541595,0.0557251,0.619385,-0.565521,-14354,-10226,17121,-2876,-29401
1823337,-0.555078,-4.45977,-7.27822,-72.3505,43.6267,-127.59,-119.934,-86.1816,-338.074,0.534668,0.0419617,0.621857,-0.570557,-25874,9743,15073,-2876,-29401
1823343,0.60293,-5.56035,-6.48389,-73.2184,41.6931,-127.831,-126.709,-96.3135,-354.431,0.527679,0.0271606,0.624115,-0.5755,26606,32271,13793,-2876,-29401
1823349,0.0143555,-6.04844,-5.479,-74.0424,39.6716,-127.963,-132.629,-110.107,-368.53,0.520416,0.0115051,0.626129,-0.580414,10990,-8177,12769,-2876,-29401
1823355,1.75137,-8.13955,-3.60801,-74.8553,37.5897,-128.007,-144.958,-116.028,-390.137,0.505493,-0.0222168,0.629272,-0.589844,-5395,16912,10977,-2876,-29401
1823361,1.77051,-8.68984,-3.19648,-76.5088,33.3105,-128.051,-149.353,-119.812,-397.156,0.497375,-0.0396423,0.630646,-0.594299,17133,7185,12001,-2876,-29401
1823367,3.07207,-10.0105,-2.03848,-77.3383,31.1298,-128.018,-154.297,-119.995,-402.893,0.488983,-0.0574341,0.631805,-0.598572,-10260,-27887,14049,-2876,-29401
1823373,4.34971,-10.5513,-1.01924,-78.2227,28.96,-128.046,-159.119,-102.112,-406.006,0.480286,-0.0754089,0.632812,-0.602539,24556,4114,17633,-2876,-29401
1823379,3.8999,-11.7954,-0.636426,-79.1345,26.7957,-128.079,-165.955,-94.7876,-406.25,0.470825,-0.0930786,0.634033,-0.606262,-10261,-27374,21985,-2876,-29401
1823385,5.51729,-14.9584,0.301465,-80.0739,24.6643,-128.156,-164.124,-53.4668,-401.123,0.4505,-0.127625,0.636688,-0.61261,21227,5139,27361,-2843,-29405
1823391,4.75166,-15.8484,0.186621,-81.9745,20.4895,-128.557,-161.743,-32.5317,-399.292,0.439301,-0.143738,0.638184,-0.615601,9450,8724,-23071,-2843,-29405
1823397,4.04346,-15.9585,-0.244043,-82.9193,18.4406,-128.853,-158.264,-12.085,-397.583,0.42746,-0.159119,0.63974,-0.61853,-32023,-22508,-11807,-2843,-29405
1823403,2.8041,-16.236,-0.344531,-83.8641,16.4191,-129.194,-158.569,5.49316,-394.47,0.414978,-0.173737,0.641327,-0.621429,-10776,12309,738,-2843,-29405
1823409,2.08154,-16.4179,-0.220117,-84.8145,14.4086,-129.595,-159.79,24.9634,-393.188,0.402008,-0.187714,0.643005,-0.624146,8680,-19179,16866,-2843,-29405
1823415,-3.04814,-17.3366,-1.46426,-85.7703,12.4091,-130.04,-161.743,42.6025,-393.677,0.374268,-0.213867,0.646698,-0.629181,26599,15126,-31262,-2843,-29405
1823421,-5.10576,-17.8056,-0.937891,-87.6654,8.45398,-130.924,-166.077,59.9365,-388.611,0.359833,-0.226379,0.64856,-0.631287,-2075,13335,4579,-2843,-29405
1823427,-8.03428,-17.3893,-0.354102,-88.6047,6.5094,-131.375,-169.556,70.1904,-385.925,0.345184,-0.238403,0.65036,-0.633179,13541,-21737,24803,-2843,-29405
1823433,-11.4604,-17.2696,0.330176,-89.5386,4.5813,-131.792,-173.645,72.2656,-384.644,0.330292,-0.25,0.652191,-0.634766,27108,7448,-19485,-2843,-29405
1823439,-13.4224,-17.6333,1.4834,-90.4559,2.64771,-132.177,-174.744,73.6084,-386.536,0.315369,-0.261444,0.6539,-0.635986,-26397,-30440,3812,-2843,-29405
1823445,-18.4707,-17.0878,3.35439,-91.3293,0.697632,-132.55,-168.884,79.6509,-391.541,0.285156,-0.283844,0.656494,-0.63797,-16414,-4840,29412,-2843,-29405
1823451,-20.8489,-16.571,4.26357,-92.9059,-3.26294,-133.149,-151.855,75.5615,-406.616,0.269958,-0.294952,0.657074,-0.638947,5345,-26087,14053,-2843,-29405
1823457,-23.0692,-15.7958,5.58906,-93.5925,-5.27344,-133.412,-141.296,78.6743,-411.438,0.254791,-0.306061,0.656982,-0.640076,12768,-6887,-24859,-2843,-29405
1823463,-26.3662,-15.4273,6.68486,-94.2188,-7.27295,-133.665,-132.507,81.1768,-412.17,0.239563,-0.316864,0.656342,-0.641327,17887,9498,2278,-2843,-29405
1823469,-29.3521,-15.4082,7.57012,-94.801,-9.21204,-133.912,-125.61,81.7871,-402.649,0.224426,-0.327332,0.655243,-0.6427,22238,22554,28390,-2843,-29405
1823475,-37.8123,-15.0541,7.7998,-95.3284,-11.0358,-134.176,-119.141,86.4258,-382.812,0.195465,-0.3461,0.652527,-0.645081,25053,-31974,-11290,-2843,-29405
1823481,-42.8032,-13.231,7.2208,-96.2512,-14.1779,-134.698,-105.469,81.604,-320.007,0.18219,-0.353851,0.651276,-0.646027,-32293,-19174,-29721,-2843,-29405
1823487,-45.9758,-10.9006,7.16338,-96.6852,-15.4523,-134.901,-103.394,69.3359,-282.104,0.170227,-0.360565,0.650177,-0.646667,-27174,-16102,-8473,-2843,-29405
1823493,-48.1482,-8.06299,6.74229,-97.1136,-16.5179,-135.082,-102.783,60.5469,-244.507,0.15976,-0.366394,0.649475,-0.64679,-22055,-15846,12264,-2843,-29405
1823499,-51.1916,-7.78066,5.46465,-97.5696,-17.3529,-135.214,-107.544,46.5088,-200.989,0.150635,-0.371246,0.6492,-0.646454,-16424,-18150,32232,-2868,-29402
1823505,-57.7664,-16.7337,7.53184,-98.1024,-17.7539,-135.313,-121.46,29.541,-115.723,0.138306,-0.377197,0.651764,-0.643188,-9769,-22246,-15384,-2868,-29402
1823511,-51.718,-0.803906,12.5802,-98.02,-17.3584,-135.121,24.5361,-28.8086,21.9116,0.139038,-0.377563,0.651978,-0.642578,13526,31258,16105,-2868,-29402
1823517,-50.5743,8.45537,11.6279,-97.8497,-16.8146,-135.022,28.0151,-35.7056,62.1338,0.142181,-0.376282,0.651886,-0.642761,30933,24858,29417,-2868,-29402
1823523,-65.2743,-66.3127,18.3606,-98.8495,-15.6061,-135.016,-210.51,-38.208,196.96,0.146729,-0.373962,0.652283,-0.64267,-12844,19482,-24599,-2868,-29402
1823529,-63.2215,6.29727,16.1212,-97.4377,-13.8153,-135.258,258.057,-7.32422,318.787,0.151184,-0.369446,0.661469,-0.634827,14804,15130,-13335,-2868,-29402
1823535,-65.0829,-5.64648,42.5065,-97.0917,-11.64,-135.478,44.7388,-16.7236,396.179,0.179108,-0.344543,0.664581,-0.638275,-17197,11802,-3095,-2868,-29402
1823541,-77.9358,11.6088,30.3953,-94.6143,-6.71265,-137.181,245.544,145.203,460.205,0.193726,-0.325897,0.667786,-0.640472,8147,9754,10730,-2868,-29402
1823547,-51.0241,49.8757,-9.58945,-92.7411,-6.04248,-137.637,345.886,72.876,97.4731,0.20697,-0.304779,0.66861,-0.645874,-3118,10522,14314,-2868,-29402
1823553,-40.6882,50.1341,-0.133984,-92.2302,-5.93262,-137.466,83.7402,-48.9502,-22.0337,0.213348,-0.295074,0.660828,-0.656219,-7214,13082,14570,-2868,-29402
1823559,-21.0643,0.349316,-9.75215,-92.9663,-6.51489,-137.153,-162.231,-71.106,-161.133,0.216278,-0.294495,0.657715,-0.65863,-5678,16154,12266,-2868,-29402
1823565,36.4007,-41.0184,7.80938,-93.9331,-6.53687,-135.56,34.4849,-45.4102,19.3481,0.218994,-0.311951,0.660858,-0.646423,-3118,20250,9706,-2868,-29402
1823571,9.58945,-20.423,-10.0775,-92.851,-5.79529,-136.417,130.371,193.665,57.4951,0.222504,-0.310791,0.659821,-0.646851,1491,25882,9194,-2868,-29402
1823577,-14.5708,-3.39268,10.5896,-91.8732,-5.224,-136.774,172.607,59.4482,78.064,0.221497,-0.300934,0.658905,-0.652802,3539,27930,11498,-2868,-29402
1823583,-6.9959,6.94326,15.4226,-91.5601,-4.72412,-136.615,47.7905,-41.4429,59.7534,0.225403,-0.293823,0.65567,-0.657898,5843,29722,13802,-2868,-29402
1823589,-2.78975,-5.94795,6.12979,-91.9336,-4.2572,-136.73,-95.0317,12.8784,55.542,0.230072,-0.291351,0.654694,-0.658356,10451,31002,16362,-2868,-29402
1823595,-7.65625,-12.2596,-6.94326,-92.0325,-3.76831,-136.807,34.8511,-14.0381,46.6309,0.233398,-0.285889,0.660217,-0.654053,16595,32282,17642,-2868,-29402
1823601,-2.33516,-6.14414,0.0239258,-91.5381,-2.93884,-136.582,38.147,-42.9077,42.6025,0.236725,-0.283264,0.65976,-0.654449,32723,-29414,20970,-2868,-29402
1823607,4.78516,-6.80449,4.35928,-91.4557,-2.48291,-136.5,3.66211,-22.0947,53.2837,0.240814,-0.281525,0.658844,-0.654633,-24365,-26598,22762,-2868,-29402
1823613,-4.83779,-11.9533,5.09619,-91.3898,-2.02698,-136.752,-3.05176,46.2036,55.9692,0.244141,-0.279297,0.659271,-0.653931,-16173,-24038,25066,-2868,-29402
1823619,-15.0063,-8.03906,-0.526367,-91.1536,-1.62048,-136.813,33.8135,8.72803,46.2646,0.245514,-0.275146,0.660583,-0.653839,-6701,-21734,27626,-2860,-29403
1823625,2.36865,-10.9532,3.82334,-91.0492,-1.23047,-136.577,2.62451,-20.6909,39.6729,0.251984,-0.270935,0.660095,-0.653656,2772,-20454,29674,-2860,-29403
1823631,-2.66055,-9.73779,-0.234473,-90.8624,-0.494385,-136.588,11.7798,19.5923,38.269,0.254852,-0.269196,0.660339,-0.653015,22996,-19174,-30998,-2860,-29403
1823637,-6.99111,-12.317,1.6126,-90.7526,-0.12085,-136.609,10.8032,4.3335,40.8936,0.256622,-0.266296,0.660736,-0.653107,-31788,-18918,-28438,-2860,-29403
1823643,-7.01504,-11.7715,-1.26328,-90.6097,0.230713,-136.582,19.7144,-4.3335,38.8184,0.258911,-0.263794,0.661041,-0.652924,-21548,-18150,-26646,-2860,-29403
1823649,-6.60352,-13.2501,-1.78008,-90.4614,0.576782,-136.566,21.1182,-2.0752,36.499,0.261475,-0.261536,0.66095,-0.652863,-11308,-16870,-23574,-2860,-29403
1823655,-5.52207,-11.3408,-0.0669922,-90.033,1.26343,-136.423,38.8184,-10.1318,37.4146,0.266724,-0.257355,0.660309,-0.653076,-1068,-14822,-20758,-2860,-29403
1823661,-6.37861,-11.5322,0.827832,-89.8077,1.604,-136.351,38.5132,-10.498,36.6211,0.269592,-0.255219,0.659607,-0.653412,19925,-12006,-15126,-2860,-29403
1823667,-6.56045,-12.6567,3.45967,-89.5825,1.95557,-136.225,37.9639,-20.2026,40.5884,0.27243,-0.253174,0.658936,-0.653748,30421,-10470,-13846,-2860,-29403
1823673,-4.37842,-11.738,3.34004,-89.3463,2.29614,-136.104,40.4053,-19.7754,40.1611,0.275604,-0.251312,0.658142,-0.6539,-24875,-9958,-12310,-2860,-29403
1823679,-3.94775,-12.3648,3.00508,-89.1156,2.62573,-136.022,40.1001,-10.9863,37.9639,0.278809,-0.249451,0.657288,-0.654144,-15403,-9190,-11542,-2860,-29403
1823685,-6.46475,-19.868,-1.11016,-88.6432,3.31787,-135.802,45.5322,-18.4326,43.8843,0.284515,-0.245453,0.655823,-0.654663,-5931,-8678,-10774,-2860,-29403
1823691,-7.71367,-20.8202,-2.74189,-88.2477,3.70239,-135.533,72.7539,-44.4946,53.2227,0.28775,-0.24353,0.654846,-0.654938,13014,-8678,-7190,-2860,-29403
1823697,-6.01494,-23.1314,4.40713,-87.7808,4.14734,-135.187,86.5479,-59.3262,67.627,0.292236,-0.241791,0.652893,-0.655548,23254,-8678,-5910,-2860,-29403
1823703,5.18232,-21.1695,19.0114,-87.5665,4.8175,-135.016,35.9497,-21.6064,113.953,0.297668,-0.23996,0.650452,-0.656219,-32298,-8422,-5398,-2860,-29403
1823709,5.58906,-18.3463,13.609,-87.6215,5.59204,-135.335,-11.4746,77.1484,133.667,0.302765,-0.236389,0.65033,-0.655304,-22314,-8166,-5398,-2860,-29403
1823715,-9.08701,-21.4231,-0.593359,-87.8741,7.43774,-135.775,-29.9072,27.2827,174.133,0.307526,-0.223053,0.656219,-0.651886,-11050,-7910,-5910,-2860,-29403
1823721,-2.73711,-23.3085,2.02891,-87.9291,8.48145,-135.692,-15.0146,7.32422,193.481,0.312164,-0.217346,0.659027,-0.648743,17623,-7654,-6166,-2860,-29403
1823727,-1.68438,-21.8777,2.74668,-87.9456,9.62952,-135.764,-1.28174,37.4146,213.989,0.318176,-0.2117,0.661285,-0.645386,-30505,-6630,-5654,-2860,-29403
1823733,-4.38799,-19.1215,2.84717,-87.9675,10.8765,-135.835,-3.84521,38.0859,234.802,0.323975,-0.204468,0.663666,-0.642395,-10793,-5862,-6422,-2876,-29401
1823739,-3.12949,-16.5854,1.0001,-88.0499,12.2058,-135.813,-17.395,19.7754,254.028,0.330231,-0.196686,0.66626,-0.638947,9944,-4326,-7958,-2876,-29401
1823745,-5.44072,-19.4469,2.0624,-88.1598,14.9414,-135.807,-3.11279,25.1465,262.268,0.344574,-0.181061,0.671906,-0.630005,30680,-3302,-9238,-2876,-29401
1823751,-3.22998,-22.0165,3.36396,-88.1543,16.3641,-135.725,-2.86865,7.75146,277.222,0.351685,-0.172852,0.674225,-0.625885,13273,-998,-11030,-2876,-29401
1823757,1.15322,-24.3373,5.9958,-88.1378,17.8748,-135.654,-1.2207,11.1694,296.082,0.35965,-0.164703,0.6763,-0.621307,-25127,-742,-10518,-2876,-29401
1823763,1.4499,-24.1794,4.60811,-88.0939,19.4788,-135.681,9.58252,31.3721,316.711,0.367889,-0.155914,0.678375,-0.616486,3802,-998,-10006,-2876,-29401
1823769,-0.0574219,-23.1745,2.8998,-87.995,21.1597,-135.72,22.7051,33.9966,334.229,0.376068,-0.145813,0.680481,-0.611664,-30246,-2022,-9494,-2876,-29401
1823775,-2.38779,-19.1215,0.789551,-87.6434,24.6533,-135.769,38.3301,30.3345,354.309,0.393311,-0.123566,0.683563,-0.602234,731,-2790,-9750,-2876,-29401
1823781,-0.090918,-17.1596,0.818262,-87.4017,26.4716,-135.709,43.8232,20.0195,367.554,0.402283,-0.111969,0.684662,-0.59729,4572,-7910,-13590,-2876,-29401
1823787,-1.72266,-15.7958,2.17246,-87.171,28.3118,-135.758,52.002,40.3442,371.094,0.411774,-0.100159,0.685333,-0.592133,-23332,-12262,-17430,-2876,-29401
1823793,-5.14883,-15.2551,2.47393,-86.9128,30.141,-135.78,55.7251,37.6587,370.3,0.420654,-0.087616,0.685974,-0.587097,16349,-19174,-21526,-2876,-29401
1823799,-3.51709,-16.2504,2.86631,-86.6107,31.9482,-135.731,57.312,25.3296,368.774,0.429443,-0.0750732,0.68634,-0.582031,-7715,-27110,-26646,-2876,-29401
1823805,-2.04805,-11.5562,0.90918,-85.99,35.6012,-135.725,62.3779,42.9077,376.038,0.447144,-0.050415,0.685883,-0.571808,11743,19994,27114,-2876,-29401
1823811,-7.35957,-8.84297,2.07676,-85.9186,37.4139,-135.846,31.4331,58.4717,369.995,0.455505,-0.0375366,0.685669,-0.566437,-10785,9242,20714,-2876,-29401
1823817,-8.30225,-14.7526,0.631641,-85.9296,39.1663,-135.791,-6.53076,29.8462,360.84,0.463043,-0.0250549,0.68634,-0.56015,-32288,-3303,13802,-2876,-29401
1823823,-0.961816,-19.7627,1.33984,-85.7373,40.8966,-135.599,16.9678,7.93457,360.535,0.471039,-0.0143738,0.687225,-0.552765,12257,-17127,6890,-2876,-29401
1823829,-0.684277,-17.1931,2.44043,-85.4626,42.6215,-135.522,47.7905,27.6489,358.154,0.479523,-0.00375366,0.68692,-0.545959,-7967,-32487,-23,-2876,-29401
1823835,0.564648,-14.1066,4.78037,-84.6716,46.0327,-135.093,51.1475,7.56836,358.215,0.495209,0.0192566,0.684814,-0.53418,16611,-1000,-14103,-2876,-29401
1823841,0.459375,-13.5324,4.21094,-84.2871,47.7081,-134.956,59.3872,25.2686,352.295,0.503204,0.0303955,0.683228,-0.528168,-4125,-19432,-22295,-2876,-29401
1823847,-1.33984,-12.6424,3.82812,-83.8696,49.3396,-134.813,65.1245,26.9165,346.436,0.510376,0.0419006,0.681702,-0.52243,-24348,26392,-32023,-2893,-29399
1823853,-0.47373,-12.049,3.09121,-83.3972,50.9271,-134.626,68.1152,22.4609,338.074,0.517212,0.0533752,0.679932,-0.516907,19941,4632,23273,-2893,-29399
1823859,-0.330176,-10.9341,1.7418,-82.9303,52.4432,-134.484,73.2422,29.4189,324.28,0.529816,0.075531,0.675842,-0.506683,-1563,-18665,12009,-2893,-29399
1823865,-0.301465,-13.073,-1.13887,-81.7932,55.2667,-134.099,91.4307,22.8882,302.612,0.53537,0.0861206,0.673523,-0.502228,19943,-5610,-12312,-2884,-29400
1823871,-3.55059,-15.0445,-1.47861,-81.1835,56.673,-133.956,101.379,34.4238,304.932,0.54071,0.0966797,0.670807,-0.498199,-4633,-31466,-24088,-2884,-29400
1823877,-4.12959,-15.4943,-2.69883,-80.3265,58.0682,-133.583,113.037,13.3057,308.35,0.545593,0.107727,0.66803,-0.494324,-29464,6678,29416,-2884,-29400
1823883,-1.37813,-7.13467,-5.10098,-79.151,59.4141,-132.94,128.418,-11.2305,302.429,0.550964,0.118683,0.664398,-0.490692,10217,-21227,17384,-2884,-29400
1823889,-9.71387,-0.0957031,-3.06729,-78.1403,60.5402,-132.374,108.582,-5.00488,258.362,0.56134,0.138245,0.655975,-0.485107,-16919,15381,5352,-2884,-29400
1823895,-7.33086,-5.27324,-3.53623,-76.1243,62.0123,-130.594,37.6587,-60.6689,169.189,0.565857,0.144135,0.65274,-0.482544,-10774,21524,-20249,-2884,-29400
1823901,-6.31641,-5.57471,-3.28262,-75.1794,62.4573,-129.567,12.4512,-67.5659,135.925,0.570496,0.147644,0.649536,-0.480316,21483,-7149,32487,-2884,-29400
1823907,-6.51738,-5.80439,-3.22041,-74.295,62.7484,-128.414,-23.3765,-84.8999,109.07,0.574768,0.149445,0.646912,-0.47821,-14101,29203,19431,-2884,-29400
1823913,-4.6751,-8.14434,-3.68936,-73.4766,62.9242,-127.139,-57.1289,-100.464,91.9189,0.579163,0.149261,0.644775,-0.475861,13292,19,6631,-2884,-29400
1823919,-3.47402,-12.5323,-3.01943,-72.7075,63.0231,-125.799,-78.6133,-110.596,80.5054,0.588562,0.144531,0.641602,-0.470032,-27156,-27630,-7194,-2884,-29400
1823925,-3.65586,-14.944,-2.20117,-71.1694,63.1,-122.794,-119.202,-134.399,75.3174,0.593628,0.140747,0.640289,-0.466583,16877,-11759,31718,-2884,-29400
1823931,-3.55537,-17.662,-1.28242,-70.3674,63.1165,-121.135,-132.08,-144.104,79.2236,0.59906,0.1362,0.639069,-0.462646,-29715,31505,18406,-2884,-29400
1823937,-3.05771,-20.557,-0.253613,-69.538,63.1329,-119.405,-138.428,-149.902,84.5337,0.604828,0.131256,0.637787,-0.458313,-12819,11537,6630,-2884,-29400
1823943,-2.59834,-23.5956,1.01924,-68.6646,63.1604,-117.636,-137.512,-152.222,89.7827,0.61084,0.12619,0.636444,-0.453644,2542,-6896,-5403,-2884,-29400
1823949,-0.947461,-26.9787,3.88555,-67.7307,63.1879,-115.845,-116.028,-153.809,93.689,0.622925,0.116547,0.633179,-0.444244,15086,-23792,-18459,-2884,-29400
1823955,0.526367,-27.2084,5.65127,-65.6598,63.1714,-112.352,-91.6748,-150.208,88.0127,0.628845,0.112244,0.631104,-0.439972,-29970,12816,21733,-2884,-29400
1823961,2.46436,-26.2849,6.0915,-64.5612,63.0835,-110.786,-58.7158,-142.822,75.0122,0.634308,0.108521,0.628632,-0.436523,-22802,528,8421,-2884,-29400
1823967,4.69902,-24.7201,6.30205,-63.468,62.9132,-109.468,-15.7471,-129.822,54.3823,0.63913,0.105469,0.625793,-0.434326,-16146,-10737,-4124,-2876,-29401
1823973,6.49346,-22.3515,5.90488,-62.4188,62.6385,-108.463,31.3721,-114.197,27.2827,0.642944,0.103302,0.622559,-0.433838,-11282,-20721,-18204,-2876,-29401
1823979,9.03916,-17.1739,5.55078,-61.452,62.2595,-107.82,119.019,-74.4629,-39.2456,0.646851,0.101471,0.615173,-0.438995,-6930,-30705,-32028,-2876,-29401
1823985,9.36455,-14.5325,4.93828,-60.0623,61.1938,-107.765,149.17,-50.4761,-72.6929,0.646667,0.101562,0.611359,-0.44458,-530,16143,1508,-2876,-29401
1823991,9.57988,-12.2404,4.25879,-59.7107,60.5402,-108.325,167.175,-27.0996,-103.394,0.644989,0.102051,0.607727,-0.451813,2031,7695,-14621,-2876,-29401
1823997,9.91484,-9.55596,3.12471,-59.6118,59.837,-109.21,173.462,-3.72314,-128.601,0.641937,0.102661,0.604492,-0.460236,3823,15,-30749,-2876,-29401
1824003,9.7665,-6.88105,1.79443,-59.7876,59.0955,-110.374,167.358,19.5923,-149.597,0.637695,0.103241,0.601868,-0.469421,4335,-6386,19427,-2876,-29401
1824009,8.86689,-2.76104,-1.72744,-60.2216,58.3209,-111.764,125.916,58.2886,-182.556,0.626038,0.10321,0.599091,-0.48822,3567,-11762,4323,-2876,-29401
1824015,7.62275,-2.11982,-3.72764,-61.886,56.7059,-115.054,100.098,76.7822,-193.359,0.618988,0.102264,0.599243,-0.497223,495,-18418,-26398,-2876,-29401
1824021,5.87139,-1.33027,-5.87617,-62.9956,55.871,-116.812,71.5942,86.0596,-199.219,0.611206,0.100708,0.600403,-0.505646,-1810,-19954,26082,-2876,-29401
1824027,3.81377,-0.966602,-6.68486,-64.2371,54.9866,-118.548,41.1987,88.1348,-206.726,0.603088,0.0984192,0.602448,-0.513367,-4114,-18930,13794,-2876,-29401
1824033,2.34473,-0.440234,-7.9625,-65.5389,54.0417,-120.207,13.4888,83.4961,-214.661,0.594818,0.0951538,0.605164,-0.520386,-6674,-17650,2530,-2876,-29401
1824039,-0.416309,-0.363672,-9.03916,-66.8848,53.0035,-121.75,-40.7715,60.791,-241.638,0.578247,0.0852356,0.61203,-0.532593,-10258,-13810,-7199,-2876,-29401
1824045,-1.55518,-0.77998,-9.35977,-69.5709,50.5811,-124.426,-63.4155,42.1753,-259.338,0.569977,0.0783081,0.615936,-0.538055,-18706,527,-24095,-2876,-29401
1824051,-2.54092,-1.98105,-9.66123,-70.8069,49.1528,-125.464,-79.834,16.1743,-280.457,0.561768,0.0699158,0.619904,-0.543274,-24850,11535,-29471,-2876,-29401
1824057,-2.40693,-2.38779,-9.07744,-71.944,47.5763,-126.31,-91.7358,-7.14111,-302.856,0.553741,0.059967,0.623596,-0.548431,32750,24591,32225,-2876,-29401
1824063,-2.87588,-2.8998,-8.24961,-72.9987,45.8514,-126.98,-103.088,-30.8228,-325.806,0.545746,0.0485535,0.626953,-0.553711,23022,-25073,31201,-2876,-29401
1824069,-1.33984,-6.06279,-6.56523,-74.8224,42.0502,-127.809,-115.051,-71.228,-362.305,0.529816,0.0215454,0.632538,-0.564453,12782,-8689,31457,-2876,-29401
1824075,-0.579004,-7.43135,-5.32109,-75.6244,40.0342,-128.029,-119.141,-85.8765,-372.742,0.52182,0.00646973,0.634613,-0.569916,-14355,32016,-31007,-2876,-29401
1824081,0.234473,-8.4123,-3.88076,-76.3824,37.9907,-128.145,-123.474,-95.8862,-376.831,0.513855,-0.00927734,0.636261,-0.575256,-31763,-8944,-28703,-2860,-29403
1824087,0.870898,-9.23057,-2.2873,-77.135,35.9528,-128.221,-129.456,-96.1304,-376.587,0.50589,-0.0254822,0.637604,-0.580322,14061,18193,-26143,-2860,-29403
1824093,0.92832,-9.86221,-1.34463,-77.8986,33.9313,-128.265,-134.644,-94.8486,-374.084,0.497772,-0.0418091,0.638855,-0.584991,-9236,-18159,-22303,-2860,-29403
1824099,2.13418,-10.9054,0.31582,-79.4696,29.9597,-128.337,-144.47,-82.0312,-369.324,0.481171,-0.0741882,0.641174,-0.593109,32748,9490,-17439,-2860,-29403
1824105,2.94766,-11.3073,0.593359,-80.2936,27.9932,-128.408,-147.461,-70.8008,-370.3,0.472382,-0.0901184,0.642395,-0.596588,-24597,4627,-2847,-2860,-29403
1824111,4.09609,-11.8815,1.08145,-81.1395,26.0211,-128.518,-148.682,-57.6782,-373.474,0.463135,-0.105743,0.643707,-0.599854,8683,-29421,7394,-2860,-29403
1824117,4.98135,-12.2979,1.31113,-82.002,24.0436,-128.694,-148.254,-39.6118,-378.235,0.453308,-0.121124,0.64505,-0.603027,-26390,3604,18402,-2860,-29403
1824123,5.11533,-13.1496,1.41641,-82.8864,22.0496,-128.947,-148.56,-18.6768,-383.972,0.442719,-0.136078,0.646454,-0.606201,1770,-28396,30690,-2860,-29403
