Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
470130,12.0777,-6.89062,0.846973,-56.7828,50.4657,-114.51,39.6118,31.4941,-119.751,0.605896,0.0848694,0.563782,-0.554749,28652,31760,-20254,-3474,-29329
470136,11.7811,-6.06758,-0.631641,-57.6123,49.9493,-115.724,27.6489,65.3076,-130.493,0.600891,0.0827942,0.564606,-0.559631,24812,28944,28130,-3474,-29329
470142,8.55107,-3.73721,-1.95713,-58.5681,49.3945,-116.971,5.5542,68.9087,-139.099,0.594788,0.0809326,0.56665,-0.564331,20204,27152,11746,-3474,-29329
470148,9.03438,-3.20127,-3.096,-59.6777,48.7848,-118.279,-17.7612,74.0967,-151.917,0.588379,0.0783997,0.569336,-0.568695,15340,26640,-2847,-3474,-29329
470154,3.63672,-2.75146,-5.62734,-60.9741,48.1146,-119.729,-35.0342,90.271,-170.166,0.573883,0.071228,0.576996,-0.57666,6124,28432,-26655,-3474,-29329
470160,4.01953,-3.78506,-6.34033,-63.7317,46.3074,-122.509,-68.9697,67.0776,-220.032,0.565918,0.0658569,0.581573,-0.580566,2028,31760,30689,-3474,-29329
470166,2.67969,-4.41191,-6.50303,-65.1379,45.2032,-123.871,-78.064,64.3921,-241.821,0.557495,0.0593262,0.586182,-0.584778,-1813,-28656,24801,-3474,-29329
470172,0.971387,-3.89033,-6.79971,-66.4838,43.9288,-125.085,-89.4165,41.8091,-264.587,0.548553,0.0519714,0.590912,-0.589142,-6421,-21488,19681,-3474,-29329
470178,0.92832,-4.94307,-6.66572,-67.7692,42.5006,-126.161,-99.9756,21.4844,-287.537,0.539551,0.0431824,0.595337,-0.593689,-11541,-12016,16353,-3474,-29329
470184,-0.598145,-6.52695,-5.40723,-69.0106,40.9296,-127.128,-120.85,-17.0288,-322.998,0.521027,0.021698,0.603485,-0.603119,-25365,13329,14049,-3474,-29329
470190,-0.210547,-7.55576,-4.75166,-71.2793,37.4524,-128.546,-131.287,-37.2314,-337.769,0.51178,0.00915527,0.607117,-0.607697,30955,28177,15073,-3474,-29329
470196,0.0957031,-8.41709,-4.33535,-72.3395,35.5902,-129.073,-137.512,-48.584,-348.083,0.502594,-0.00445557,0.610382,-0.612122,19179,-20207,18145,-3474,-29329
470202,0.440234,-9.86699,-3.94297,-73.3063,33.6731,-129.446,-139.038,-66.8945,-355.469,0.493286,-0.0187988,0.613403,-0.616394,4843,-239,21985,-3474,-29329
470208,-0.0239258,-9.8957,-3.11992,-74.2346,31.701,-129.727,-144.104,-77.2095,-363.281,0.484192,-0.0338135,0.615875,-0.620514,-11798,20754,26593,-3474,-29329
470214,0.502441,-10.2833,-2.0959,-75.13,29.6851,-129.924,-147.705,-86.1206,-370.911,0.465729,-0.0653992,0.619873,-0.628082,14570,531,-26143,-3474,-29329
470220,2.17246,-10.8623,-1.23936,-76.8713,25.5103,-130.056,-159.485,-104.675,-387.268,0.456421,-0.0820618,0.621338,-0.63147,-8215,24339,-17439,-3457,-29331
470226,2.97637,-12.0921,-0.387598,-77.7338,23.3734,-130.073,-160.095,-103.149,-394.775,0.446899,-0.0991516,0.62262,-0.634583,31209,-15853,-7967,-3457,-29331
470232,3.44053,-12.3648,0.0143555,-78.5907,21.2146,-130.051,-162.231,-103.943,-400.085,0.436981,-0.116333,0.623627,-0.637543,2281,10772,4066,-3457,-29331
470238,5.13447,-13.2118,0.803906,-79.4586,19.0558,-130.051,-164.673,-93.9941,-403.381,0.426788,-0.133636,0.62442,-0.640289,-29720,-27372,17634,-3457,-29331
470244,5.43115,-14.6569,1.59824,-80.3375,16.897,-130.073,-164.673,-82.4585,-405.762,0.404877,-0.16745,0.625824,-0.645203,28391,29973,-18974,-3457,-29331
470250,5.34023,-15.4465,1.6748,-82.1008,12.6837,-130.21,-164.673,-51.5747,-398.01,0.393372,-0.183716,0.626404,-0.647308,-9242,-8171,-4382,-3457,-29331
470256,3.1917,-16.0829,1.13887,-82.9797,10.6622,-130.342,-163.452,-36.3159,-388.916,0.381287,-0.199158,0.627136,-0.649261,15590,19222,11747,-3457,-29331
470262,2.08633,-16.2073,0.789551,-83.8696,8.70667,-130.463,-166.443,-29.7241,-376.831,0.369019,-0.213776,0.627869,-0.65097,-27419,-19178,28387,-3457,-29331
470268,0.674707,-15.9441,0.937891,-84.776,6.81152,-130.605,-171.631,-16.9678,-367.371,0.356781,-0.227844,0.628693,-0.652252,-7708,7191,-19229,-3457,-29331
470274,-1.67002,-16.8294,1.74658,-85.7043,4.94934,-130.737,-178.772,-11.5967,-361.511,0.331909,-0.254364,0.630859,-0.653473,25315,-9705,22244,-3457,-29331
470280,-3.55537,-17.2218,3.07207,-87.572,1.30737,-131.028,-181.824,8.78906,-356.873,0.319305,-0.267029,0.631989,-0.653595,-23326,12824,-22044,-3457,-29331
470286,-5.63213,-17.8534,4.4502,-88.4729,-0.510864,-131.204,-178.101,20.1416,-360.962,0.306366,-0.279236,0.633087,-0.653625,-7967,-31208,485,-3457,-29331
470292,-7.03896,-17.5615,5.91445,-89.3298,-2.36206,-131.396,-172.18,31.25,-368.713,0.29306,-0.291046,0.633972,-0.653748,6113,-12264,23269,-3457,-29331
470298,-8.39795,-17.3318,7.13467,-90.1318,-4.2572,-131.644,-164.795,46.4478,-378.784,0.279358,-0.302582,0.63446,-0.654022,18912,5145,-18971,-3457,-29331
470304,-14.456,-15.8389,7.929,-90.8734,-6.19629,-131.957,-156.25,65.4297,-389.465,0.25,-0.324219,0.634369,-0.65564,-24866,32537,29926,-3457,-29331
470310,-17.7769,-15.5039,8.08213,-92.1478,-10.1898,-132.737,-138.916,92.7734,-408.508,0.234406,-0.33432,0.633667,-0.656982,-15907,-21991,-10266,-3457,-29331
470316,-21.4997,-15.7527,8.50322,-92.7026,-12.2058,-133.187,-134.766,103.943,-412.231,0.218353,-0.343994,0.632538,-0.65863,-4900,-12519,13543,-3457,-29331
470322,-25.2704,-17.0017,8.78555,-93.219,-14.1888,-133.676,-132.263,112.976,-406.86,0.201965,-0.353149,0.631104,-0.66037,4572,-5095,-29209,-3457,-29331
470328,-29.9694,-18.4324,8.44102,-93.6639,-16.0895,-134.187,-124.451,119.202,-394.531,0.185577,-0.361633,0.629608,-0.662018,11995,282,-7193,-3457,-29331
470334,-38.7358,-17.9778,7.57012,-94.0485,-17.8857,-134.703,-115.906,118.713,-375,0.154297,-0.376099,0.62619,-0.665222,24537,3354,-28184,-3457,-29331
470340,-43.2052,-17.1548,6.91934,-94.6912,-21.0278,-135.687,-103.516,108.704,-320.19,0.139984,-0.38208,0.624512,-0.666534,29144,26,-6424,-3465,-29330
470346,-47.4018,-16.7768,6.48867,-94.9768,-22.3132,-136.115,-98.5718,95.52,-282.654,0.126892,-0.387207,0.623047,-0.667572,-28713,-4327,13801,-3465,-29330
470352,-50.0336,-15.9585,6.32598,-95.246,-23.3569,-136.467,-91.5527,78.064,-239.136,0.115417,-0.39151,0.621948,-0.668182,-21034,-10983,32745,-3465,-29330
470358,-51.7275,-13.8578,6.53174,-95.5042,-24.1479,-136.763,-85.2661,62.2559,-191.101,0.105804,-0.394928,0.621246,-0.668396,-13611,-19431,-16151,-3465,-29330
470364,-50.9476,-7.59404,7.29258,-95.7623,-24.6863,-137.005,-83.0078,47.1802,-143.433,0.0924988,-0.398926,0.621643,-0.667664,4564,24601,12778,-3465,-29330
470370,-54.2302,-33.0032,20.1886,-96.4929,-24.8895,-137.291,-110.291,10.0098,-19.8975,0.0885315,-0.399658,0.622894,-0.666565,16595,12313,25322,-3465,-29330
470376,-51.9381,-20.1886,7.4792,-96.394,-24.472,-137.269,9.94873,-21.2402,39.978,0.0869751,-0.398895,0.62619,-0.664124,32210,-744,-28694,-3465,-29330
470382,-47.8516,-15.9394,22.7008,-96.1578,-23.7195,-137.252,34.729,-28.5034,106.995,0.0901184,-0.396942,0.626953,-0.664185,-13359,-13288,-17942,-3465,-29330
470388,-46.7079,0.0287109,12.451,-95.6799,-22.8021,-137.406,70.1294,-0.244141,141.907,0.0958252,-0.393219,0.628052,-0.664551,10449,-25064,-6934,-3465,-29330
470394,-66.0878,-8.40752,18.2745,-95.7788,-20.929,-137.335,-30.0903,-61.0352,330.2,0.114319,-0.378815,0.635193,-0.663208,8144,19736,10731,-3465,-29330
470400,-70.3705,19.1071,25.1221,-93.0817,-15.9796,-138.06,146.545,67.688,493.286,0.133484,-0.364594,0.632965,-0.669678,-17713,12824,18411,-3465,-29330
470406,-59.0297,-5.44072,30.5628,-92.8015,-13.277,-138.598,10.376,65.0024,505.859,0.149475,-0.346497,0.636963,-0.672119,28879,9240,24043,-3465,-29330
470412,-37.061,-17.7625,-0.526367,-91.7688,-10.8929,-138.653,188.782,-15.8691,436.34,0.163788,-0.328827,0.644684,-0.670288,13775,7704,28395,-3465,-29330
470418,-44.6264,22.5046,25.1316,-89.5221,-10.1294,-139.85,387.573,224.121,116.028,0.180817,-0.314117,0.645325,-0.672363,6351,9240,31211,-3465,-29330
470424,-7.23994,-35.123,-14.7622,-89.0991,-10.1294,-140.197,-263.855,-199.829,-60.0586,0.18335,-0.297028,0.63562,-0.688507,12751,19992,28907,-3465,-29330
470430,29.778,-55.192,9.39805,-90.78,-10.0964,-137.983,-21.6675,-252.197,-16.4795,0.184814,-0.305206,0.641266,-0.67923,22735,26392,26091,-3465,-29330
470436,34.2091,-30.5437,15.3556,-89.3408,-9.34937,-138.153,268.738,27.5879,111.755,0.192261,-0.31189,0.639832,-0.675476,-31793,32280,23019,-3465,-29330
470442,2.99551,9.70908,-5.2541,-87.7917,-8.70667,-139.526,253.601,269.226,83.9844,0.199554,-0.304352,0.633759,-0.682465,-21553,-27880,20715,-3465,-29330
470448,-25.4475,6.89541,13.0778,-87.3138,-7.99255,-139.543,82.2144,1.40381,105.591,0.199066,-0.290436,0.62973,-0.692322,-11313,-23016,19435,-3465,-29330
470454,1.14365,-15.6283,5.01963,-87.4951,-7.42126,-139.087,-33.8745,28.0151,75.0732,0.209991,-0.284943,0.630157,-0.69101,9936,-15592,15595,-3465,-29330
470460,-9.41719,-6.2542,-2.91416,-87.149,-6.39954,-139.406,69.5801,32.6538,54.0161,0.212128,-0.281036,0.632477,-0.68985,22224,-12264,11499,-3465,-29330
470466,-4.66553,0.741699,0.674707,-87.0007,-5.98755,-139.191,20.9351,-44.3115,48.2788,0.214783,-0.276642,0.631439,-0.691742,-30256,-8936,5867,-3465,-29330
470472,5.74219,-5.69912,6.98633,-87.0557,-5.57556,-138.961,-18.6157,-46.5088,49.0723,0.218811,-0.275146,0.631073,-0.691406,-16176,-5608,1003,-3465,-29330
470478,-0.75127,-11.3025,0.856543,-87.0557,-5.16907,-139.213,-17.5171,49.4995,43.5791,0.222412,-0.274109,0.631866,-0.689941,-2864,-3048,-2838,-3465,-29330
470484,-8.98652,-13.1161,-2.94287,-86.9513,-4.79553,-139.351,27.2827,-51.3916,42.4194,0.224792,-0.267212,0.634064,-0.68985,22737,1817,-7446,-3465,-29330
470490,0.13877,-12.1543,4.86172,-86.5942,-4.06494,-138.961,29.2358,-23.6816,39.6729,0.228851,-0.266174,0.633362,-0.689575,-29743,4377,-8214,-3465,-29330
470496,-2.72275,-11.0776,3.12471,-86.4185,-3.72986,-139.048,24.6582,19.6533,33.4473,0.232086,-0.264404,0.632812,-0.689667,-16175,7193,-8726,-3465,-29330
470502,-5.56992,-13.0061,-0.818262,-86.3086,-3.40576,-139.059,12.5122,3.84521,33.1421,0.233887,-0.261566,0.632751,-0.690216,-2095,10265,-8982,-3465,-29330
470508,-3.85205,-16.8916,0.267969,-86.1328,-3.07068,-139.032,27.2827,-2.01416,35.8276,0.235931,-0.259369,0.632904,-0.690186,11474,12569,-8214,-3465,-29330
470514,-9.98184,-17.5902,0.0430664,-85.8527,-2.7301,-139.103,46.1426,-10.6201,50.4761,0.240448,-0.254181,0.631866,-0.691528,-27694,17433,-4374,-3465,-29330
470520,-5.37373,-15.1067,1.14844,-85.2594,-1.9281,-138.801,63.0493,-37.1094,55.4199,0.243774,-0.25174,0.631042,-0.691986,-15406,19481,-1302,-3465,-29330
470526,-2.5792,-13.3506,1.67002,-84.8804,-1.53259,-138.625,72.0825,-26.7944,53.5278,0.248108,-0.249817,0.629486,-0.692566,-3374,21785,1003,-3465,-29330
470532,-3.675,-17.1548,2.30645,-84.5343,-1.14807,-138.499,65.0024,-16.9678,50.6592,0.252197,-0.247589,0.627747,-0.693481,9171,23833,2539,-3465,-29330
470538,-4.80908,-23.3659,1.99541,-84.1498,-0.725098,-138.246,73.6084,-40.1001,63.4766,0.255798,-0.245239,0.626282,-0.694336,-32045,27929,3307,-3465,-29330
470544,7.42656,-18.8248,12.1256,-83.6499,0.631714,-137.999,10.8643,23.4375,136.414,0.266022,-0.240234,0.62262,-0.695496,-20013,29977,3819,-3465,-29330
470550,1.71787,-18.5521,7.31172,-83.8147,1.56555,-138.241,-36.9873,71.7163,160.522,0.270447,-0.235107,0.624023,-0.694305,-8237,32025,3563,-3465,-29330
470556,-4.44541,-24.9881,1.84229,-84.007,2.5708,-138.395,-42.4805,54.9316,178.284,0.273712,-0.228455,0.627625,-0.691986,4308,-31719,2795,-3465,-29330
470562,-3.5458,-28.8258,1.82314,-84.0948,3.6969,-138.323,-23.0713,14.5264,207.397,0.277863,-0.221954,0.631287,-0.689117,18388,-29671,1771,-3465,-29330
470568,0.210547,-26.6629,1.59346,-84.0839,4.92737,-138.279,-2.68555,21.1792,231.445,0.284149,-0.215698,0.634125,-0.685944,-15148,-23783,-790,-3465,-29330
470574,-3.31133,-18.1214,-1.20586,-84.1333,7.76184,-138.296,-13.4888,33.1421,278.503,0.298248,-0.199707,0.639404,-0.679871,2517,-20967,-790,-3474,-29329
470580,-2.61748,-18.887,0.0765625,-84.2047,9.26147,-138.208,-18.4937,19.7754,289.062,0.306,-0.190918,0.642578,-0.675964,22229,-18151,-278,-3474,-29329
470586,0.330176,-22.873,3.18213,-84.2651,10.7831,-138.049,-17.1509,15.686,295.654,0.314301,-0.182343,0.64566,-0.671539,-21547,-15079,-534,-3474,-29329
470592,3.50752,-27.6008,6.36426,-84.3036,12.4091,-137.862,-14.4653,12.4512,318.298,0.32312,-0.173981,0.64856,-0.666779,2774,-12775,235,-3474,-29329
470598,5.33066,-30.7973,6.74229,-84.2926,14.1559,-137.758,-1.2207,31.7383,344.666,0.332611,-0.165039,0.651367,-0.661621,-5674,-7143,1003,-3474,-29329
470604,2.3208,-25.8398,3.14863,-83.9465,17.9681,-137.626,44.0063,43.335,386.536,0.352234,-0.142975,0.656342,-0.651581,24023,-4839,1771,-3474,-29329
470610,1.08145,-22.0979,2.91895,-83.6664,19.9347,-137.565,53.5889,47.9126,392.334,0.362732,-0.130432,0.657867,-0.646912,-9257,-2279,3819,-3474,-29329
470616,2.0624,-19.3368,2.32559,-83.3588,21.9562,-137.411,51.7578,34.6069,406.982,0.373169,-0.117462,0.659027,-0.642273,25816,-487,3307,-3474,-29329
470622,2.82803,-18.5664,2.87109,-83.0457,24.0326,-137.329,58.0444,49.9878,417.908,0.384216,-0.104492,0.659882,-0.637115,-2088,1050,1515,-3474,-29329
470628,-0.966602,-20.2029,3.86162,-82.7161,26.1145,-137.274,64.3311,58.6548,420.227,0.405365,-0.0765076,0.661194,-0.626526,15578,-231,-4630,-3474,-29329
470634,7.25908,-18.5712,2.99072,-81.6284,30.2783,-136.895,105.652,47.7295,425.11,0.416534,-0.0626221,0.660583,-0.621338,-8230,-2279,-8214,-3474,-29329
470640,0.60293,-10.6135,2.58877,-81.1395,32.3602,-136.923,104.187,84.0454,421.387,0.427124,-0.0479126,0.659393,-0.61673,-30245,-6119,-13078,-3474,-29329
470646,-9.79043,-11.6423,2.07197,-80.9033,34.3323,-136.923,51.9409,77.7588,401.062,0.436371,-0.0323792,0.658691,-0.612,15324,-11239,-19478,-3474,-29329
470652,-1.36855,-19.7771,1.11973,-80.4474,36.2384,-136.505,46.7529,10.1929,399.414,0.445007,-0.0186157,0.659058,-0.605927,-3108,-17639,-27926,-3474,-29329
470658,6.6083,-18.3654,3.11992,-79.8376,38.0951,-136.236,94.7876,36.7432,388.611,0.464508,0.00622559,0.656128,-0.594635,29918,30745,17386,-3474,-29329
