Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1762509,4.71338,-10.1015,-1.28721,-75.5914,26.2628,-127.128,-129.7,-61.7065,-363.525,0.477051,-0.0903625,0.613098,-0.623108,-25879,22037,-12575,-2909,-29397
1762515,5.1249,-12.3409,-1.17715,-76.4539,24.3402,-127.463,-131.836,-47.3022,-368.347,0.456818,-0.119202,0.615692,-0.630829,5609,-14827,-2591,-2909,-29397
1762521,4.35449,-12.5419,-1.07666,-78.2117,20.5115,-128.282,-133.118,-13.855,-371.033,0.445709,-0.133026,0.617188,-0.634521,-3097,-23274,21986,-2909,-29397
1762527,3.54102,-13.0156,-1.18193,-79.118,18.6218,-128.76,-137.512,1.77002,-370.239,0.434052,-0.146362,0.618774,-0.638092,25575,3863,-29470,-2909,-29397
1762533,2.56006,-13.8722,-1.15322,-80.0354,16.7542,-129.282,-141.052,19.4092,-368.103,0.421875,-0.159241,0.620605,-0.641418,-13850,30743,-14878,-2909,-29397
1762539,0.507227,-14.3028,-1.63174,-80.9637,14.9084,-129.836,-145.386,34.3018,-366.943,0.409149,-0.1716,0.62265,-0.64447,9958,-7913,483,-2909,-29397
1762545,-1.54082,-14.9584,-1.64131,-81.9031,13.0792,-130.386,-150.635,42.4805,-364.685,0.395966,-0.183472,0.624847,-0.647308,32229,18712,16611,-2909,-29397
1762551,-6.93369,-15.9729,-1.14844,-83.7762,9.44824,-131.473,-158.875,56.0913,-363.037,0.368835,-0.20636,0.629517,-0.651917,5092,4633,-12829,-2909,-29397
1762557,-9.44111,-16.4227,-0.31582,-84.6881,7.63,-131.973,-159.851,57.4341,-364.807,0.35495,-0.217499,0.631805,-0.653748,24803,28185,5860,-2909,-29397
1762563,-11.7476,-17.0687,0.636426,-85.5615,5.80627,-132.429,-157.349,56.3354,-367.676,0.341034,-0.228516,0.633942,-0.655365,-22558,-14567,26852,-2909,-29397
1762569,-13.6664,-17.461,1.68916,-86.3745,3.98254,-132.847,-149.17,56.7017,-370.117,0.327087,-0.239502,0.635712,-0.656799,-6431,6170,-14876,-2909,-29397
1762575,-16.2935,-16.9921,2.83281,-87.1106,2.15332,-133.237,-137.39,58.1665,-371.765,0.299408,-0.260864,0.637756,-0.659882,8161,25370,10469,-2909,-29397
1762581,-21.6863,-14.9488,5.19189,-88.3685,-1.46118,-133.94,-117.432,59.8145,-371.765,0.285767,-0.271118,0.63797,-0.661591,32479,-10214,-2075,-2909,-29397
1762587,-24.4043,-14.2885,5.8666,-88.9124,-3.22449,-134.269,-109.375,60.4248,-368.408,0.272278,-0.281006,0.637787,-0.66333,-23330,1819,23782,-2909,-29397
1762593,-27.3137,-13.9583,6.4791,-89.4067,-4.94385,-134.588,-103.088,61.4624,-360.718,0.259003,-0.290527,0.637238,-0.66507,-11811,12315,-17690,-2909,-29397
1762599,-30.5341,-13.8243,6.45996,-89.8682,-6.57532,-134.907,-98.6938,63.4155,-347.656,0.246063,-0.29953,0.636475,-0.666718,-1828,19995,6887,-2909,-29397
1762605,-34.2713,-13.6186,6.24941,-90.3076,-8.10791,-135.209,-96.8018,62.6221,-330.322,0.221619,-0.315552,0.634857,-0.669434,6876,24603,30951,-2909,-29397
1762611,-42.2769,-12.2021,5.17275,-91.181,-10.7831,-135.687,-98.1445,46.814,-282.715,0.21051,-0.322601,0.634247,-0.670227,22490,27163,8680,-2918,-29396
1762617,-45.1384,-10.9676,4.9,-91.6315,-11.8927,-135.807,-98.4497,30.3955,-253.906,0.200531,-0.329132,0.63385,-0.670502,29913,24859,28136,-2918,-29396
1762623,-46.215,-9.56553,4.84258,-92.0929,-12.821,-135.818,-96.1914,9.46045,-221.741,0.191864,-0.335175,0.633698,-0.670197,-24872,21787,-19224,-2918,-29396
1762629,-46.0236,-7.66582,5.23975,-92.5598,-13.5626,-135.725,-93.2007,-12.0239,-185.791,0.184845,-0.34082,0.633728,-0.669312,-12841,16155,-1816,-2918,-29396
1762635,-44.8656,-5.89531,5.91445,-93.0322,-14.09,-135.549,-92.041,-29.3579,-146.912,0.175873,-0.350494,0.634644,-0.665802,983,8987,16361,-2918,-29396
1762641,-48.7033,-24.6866,9.29277,-93.7848,-13.9801,-134.83,12.3901,-94.2993,1.95312,0.174286,-0.353668,0.637726,-0.661591,-30763,-8678,-14615,-2918,-29396
1762647,-39.8125,-7.78066,13.8482,-93.653,-13.4692,-134.308,42.9077,-109.07,54.9927,0.178406,-0.355072,0.637115,-0.66037,-9516,-17894,3306,-2918,-29396
1762653,-35.9174,4.36406,13.8961,-93.3508,-12.7991,-133.885,70.7397,-92.1021,87.9517,0.184906,-0.355133,0.636261,-0.659332,15572,-26854,19690,-2918,-29396
1762659,-33.4626,-18.4898,16.3509,-93.3344,-11.8762,-133.522,9.09424,-84.1675,139.893,0.192352,-0.353485,0.635223,-0.659088,-20525,30490,-30486,-2918,-29396
1762665,-55.9624,-37.1711,79.3092,-93.2904,-9.5636,-134.066,-25.8789,75.0732,430.542,0.21106,-0.335388,0.644806,-0.653503,13267,23834,-16150,-2918,-29396
1762671,-50.3207,-6.80449,46.2964,-91.0712,-5.24048,-135.176,230.347,81.8481,428.345,0.222321,-0.319489,0.646759,-0.655823,-29998,16154,4331,-2918,-29396
1762677,-52.407,30.2374,21.9208,-89.0717,-3.63647,-136.571,359.802,269.836,284.546,0.236542,-0.301392,0.646851,-0.659302,24786,16154,10731,-2918,-29396
1762683,-64.3364,36.3624,-18.8009,-88.3246,-3.33435,-136.857,128.296,49.0112,19.5923,0.242859,-0.280334,0.642883,-0.670074,20946,17178,12779,-2918,-29396
1762689,-41.6021,24.3038,-14.3603,-88.6322,-3.71887,-136.555,-75.6226,-74.646,-115.54,0.24472,-0.275421,0.639954,-0.674255,19666,19226,13035,-2918,-29396
1762695,36.4772,-40.4729,13.4415,-89.8792,-3.88916,-134.764,-242.615,-367.371,-69.5801,0.249878,-0.29364,0.642426,-0.662201,21970,21786,11499,-2918,-29396
1762701,17.3366,-32.1467,-16.0781,-89.8572,-3.30688,-135.099,55.9692,197.266,36.3159,0.254028,-0.297028,0.643463,-0.658081,29650,25626,9451,-2918,-29396
1762707,-8.88603,-15.3604,0.971387,-88.8684,-2.70813,-135.632,180.298,104.431,81.4819,0.251373,-0.288422,0.644623,-0.661774,-32302,26650,10987,-2918,-29396
1762713,-4.02432,1.60303,16.5758,-88.0609,-2.14233,-135.489,150.452,-29.4189,77.8198,0.25415,-0.279907,0.641693,-0.667206,-28718,27418,12779,-2926,-29395
1762719,-0.899609,0.712988,11.47,-88.2312,-1.57654,-135.626,-49.6826,26.6724,76.9043,0.260162,-0.275635,0.638031,-0.670166,-24622,28186,13291,-2926,-29395
1762725,-9.46982,-17.016,-7.62754,-88.5498,-1.0437,-135.797,-77.3926,34.4238,70.9839,0.263428,-0.268677,0.644318,-0.66571,-20014,28954,13803,-2926,-29395
1762731,-2.98115,-6.83799,-2.40215,-88.0334,-0.159302,-135.544,62.9883,-30.2734,47.3022,0.26709,-0.266083,0.644348,-0.665253,-7470,30746,12011,-2926,-29395
1762737,3.21563,-3.55059,5.22539,-87.8082,0.307617,-135.319,33.6304,-41.8091,61.7065,0.271118,-0.263763,0.642822,-0.666016,-46,31770,12267,-2926,-29395
1762743,-0.0143555,-5.26367,8.71855,-87.8027,0.774536,-135.434,-9.09424,25.5127,59.7534,0.275543,-0.261749,0.642151,-0.665649,8147,32282,11755,-2926,-29395
1762749,-11.5035,-7.43613,-0.344531,-87.8137,1.15356,-135.599,-12.8784,34.8511,41.9312,0.277496,-0.258362,0.643463,-0.664886,17107,-32486,10987,-2926,-29395
1762755,1.15322,-12.7524,-0.215332,-87.7698,1.49963,-135.39,-0.549316,-38.4521,37.7808,0.28186,-0.254303,0.644836,-0.663269,25299,-31462,10731,-2926,-29395
1762761,-1.72266,-10.3742,2.02891,-87.4951,2.18079,-135.209,28.8696,0.488281,38.6963,0.284882,-0.253052,0.644745,-0.662567,-20781,-27878,12011,-2926,-29395
1762767,-4.62246,-9.78086,1.60781,-87.3907,2.52136,-135.176,12.7563,-0.732422,38.269,0.287323,-0.250671,0.644409,-0.66272,-10541,-25830,13803,-2926,-29395
1762773,-5.34502,-13.0826,1.2585,-87.2974,2.85645,-135.17,11.2305,4.08936,37.2314,0.289612,-0.248566,0.644531,-0.662415,-557,-23782,16107,-2926,-29395
1762779,-7.12988,-13.7334,-2.73232,-87.1051,3.17505,-135.148,32.2876,1.52588,35.3394,0.291687,-0.246399,0.644745,-0.662109,9684,-22246,19179,-2926,-29395
1762785,-5.4168,-11.6136,-0.531152,-86.8689,3.49915,-135.049,42.2363,-20.3247,39.6729,0.296844,-0.242188,0.643463,-0.662598,19668,-20710,22507,-2926,-29395
1762791,-4.27793,-11.6806,1.02881,-86.3855,4.14185,-134.742,42.6025,-24.5361,37.5366,0.299957,-0.240417,0.642517,-0.662781,-26668,-17382,28395,-2926,-29395
1762797,-3.8999,-10.2737,3.00029,-86.0999,4.46045,-134.594,51.1475,-20.874,39.1235,0.303131,-0.238831,0.641479,-0.662903,-16940,-15590,30187,-2926,-29395
1762803,-4.01475,-8.76162,5.01484,-85.8252,4.75159,-134.467,49.4995,-15.7471,34.5459,0.306305,-0.237,0.640228,-0.6633,-7468,-14054,30955,-2926,-29395
1762809,-3.07207,-8.70898,5.37852,-85.589,5.01526,-134.357,41.5039,-12.7563,28.9307,0.309174,-0.235199,0.639038,-0.663788,2517,-12262,30699,-2926,-29395
1762815,-3.87119,-15.6044,2.08154,-85.4187,5.27893,-134.275,26.8555,-2.31934,28.3203,0.313934,-0.232025,0.637482,-0.664185,12245,-10470,32235,-2926,-29395
1762821,-5.81875,-18.82,-0.645996,-85.0287,5.80627,-134.083,40.7104,-16.3574,34.3628,0.315948,-0.230377,0.637024,-0.664246,30677,-7398,-31765,-2926,-29395
1762827,-5.79004,-17.8056,-0.775195,-84.6771,6.09192,-133.846,64.4531,-35.2783,39.5508,0.318634,-0.228851,0.636017,-0.664429,-26411,-6374,-31765,-2926,-29395
1762833,-2.51221,-21.6911,9.20664,-84.3256,6.45996,-133.594,62.1338,-36.1938,57.6782,0.322235,-0.227417,0.634125,-0.665009,-17963,-5350,32235,-2926,-29395
1762839,4.64639,-18.1022,15.2886,-84.2267,7.01477,-133.511,14.5874,1.34277,93.75,0.326294,-0.225616,0.632416,-0.665253,-9515,-4326,29931,-2926,-29395
1762845,-5.84746,-18.7243,1.95234,-84.3805,7.67395,-133.764,-35.7666,74.5239,126.831,0.331543,-0.217438,0.635742,-0.662201,-299,-3814,28651,-2926,-29395
1762851,-7.17773,-22.6242,0.411523,-84.7321,9.23401,-134.072,-33.7524,30.9448,147.949,0.333496,-0.212006,0.638947,-0.659882,20694,-2534,27371,-2926,-29395
1762857,-3.21084,-23.7679,1.73701,-84.7925,10.1239,-134.017,-16.2354,13.3667,165.588,0.337219,-0.207245,0.641663,-0.656891,-32298,-1254,28907,-2926,-29395
1762863,-1.27764,-21.8969,2.76582,-84.787,11.1072,-134.006,-1.89209,24.292,184.204,0.342072,-0.202301,0.643707,-0.6539,-18730,283,31723,-2926,-29395
1762869,-1.85664,-18.619,2.36865,-84.8035,12.1783,-133.989,-4.27246,32.2266,203.308,0.347198,-0.19635,0.64563,-0.651093,-3114,2587,-30229,-2926,-29395
1762875,-2.85674,-16.1355,-0.77041,-84.8749,13.3264,-133.94,-24.7803,24.7192,232.239,0.358795,-0.18335,0.650299,-0.643921,14039,5403,-28181,-2926,-29395
1762881,-4.32578,-18.6095,0.976172,-85.0507,15.7599,-133.835,-14.0381,27.6489,238.525,0.365051,-0.176636,0.653076,-0.639465,-13609,10011,-27925,-2926,-29395
1762887,-3.45488,-21.3083,2.66533,-85.0397,17.0178,-133.704,-4.3335,11.4746,247.009,0.371399,-0.169495,0.655548,-0.635193,7640,12315,-28693,-2926,-29395
1762893,0.497656,-23.342,4.37842,-85.0177,18.3527,-133.539,-4.88281,5.92041,265.442,0.378448,-0.162445,0.657471,-0.63089,30936,13339,-30229,-2926,-29395
1762899,2.30645,-23.8875,3.98604,-84.9463,19.7754,-133.429,9.27734,19.7144,283.02,0.386047,-0.15506,0.659332,-0.62616,-9000,14107,-31253,-2926,-29395
1762905,-0.349316,-19.6431,0.674707,-84.8145,21.264,-133.363,38.5742,29.4189,309.692,0.401489,-0.137207,0.662567,-0.617126,18393,14363,32747,-2926,-29395
1762911,-2.68447,-17.7625,-0.153125,-84.375,24.3842,-133.248,43.0908,36.5601,317.383,0.409546,-0.127228,0.663635,-0.612823,11738,13595,29163,-2926,-29395
1762917,-2.80889,-16.8438,0.0813477,-84.0784,26.0046,-133.061,46.0205,12.4512,329.468,0.417511,-0.11676,0.664612,-0.608459,-22310,13083,26603,-2926,-29395
1762923,-0.813477,-15.8915,1.33984,-83.7708,27.6526,-132.896,50.415,19.8975,336.121,0.426361,-0.106567,0.665039,-0.603729,11483,11803,23275,-2926,-29395
1762929,-2.75625,-14.9297,2.46914,-83.4357,29.306,-132.797,60.2417,33.0811,337.463,0.435089,-0.0959167,0.665344,-0.598907,-18725,9755,18155,-2926,-29395
1762935,-1.96191,-15.8867,2.22031,-82.6117,32.5964,-132.402,68.7866,16.4795,339.294,0.451843,-0.0737,0.665344,-0.5896,18396,6427,12523,-2926,-29395
1762941,-0.607715,-14.6761,1.38291,-82.1558,34.2609,-132.22,74.9512,26.7944,344.238,0.460388,-0.0627136,0.664734,-0.5849,31453,-5606,-2070,-2926,-29395
1762947,-0.449805,-11.5035,0.497656,-81.7053,35.9528,-132.034,72.6318,29.7241,349.487,0.468658,-0.0512085,0.664032,-0.580231,4830,-12262,-10518,-2934,-29394
1762953,-4.56982,-8.23047,1.94277,-81.4252,37.6227,-131.957,50.7202,48.7671,344.36,0.476837,-0.0395813,0.66333,-0.575256,-20258,-20198,-19734,-2934,-29394
1762959,-8.34531,-13.1496,2.11025,-81.2878,39.2322,-131.792,11.5356,34.9121,334.595,0.484161,-0.0280762,0.663452,-0.569672,21215,-29158,-29974,-2934,-29394
1762965,3.14385,-17.6429,3.50273,-80.4858,42.4567,-131.039,54.3213,15.3198,342.896,0.499908,-0.00863647,0.663635,-0.556335,-25120,12826,13802,-2934,-29394
1762971,-0.330176,-12.9726,5.1584,-79.986,44.0662,-130.798,71.9604,31.0059,339.844,0.50769,0.00201416,0.662567,-0.550568,17377,-1511,3050,-2934,-29394
1762977,-1.7418,-11.9916,5.56035,-79.4696,45.6427,-130.468,60.5469,21.6675,336.731,0.514832,0.0133057,0.661285,-0.545319,-7711,-15847,-7447,-2934,-29394
1762983,-1.20586,-13.9296,4.78037,-78.9862,47.1973,-130.155,54.9927,26.3672,331.97,0.522034,0.0240173,0.659943,-0.539703,32738,-31719,-18711,-2934,-29394
1762989,-1.52646,-15.035,3.91904,-78.4808,48.7463,-129.825,57.312,28.3813,332.825,0.52887,0.0345764,0.658691,-0.533966,8163,16409,-29207,-2934,-29394
1762995,0.0957031,-13.5037,2.78018,-77.2998,51.8335,-129.056,64.0259,28.0151,333.923,0.542114,0.0558472,0.65567,-0.522461,25572,-21480,13801,-2934,-29394
1763001,1.18193,-12.1687,1.93799,-76.6681,53.3331,-128.661,66.8945,30.3345,325.989,0.548492,0.0665894,0.653931,-0.516693,1765,23064,2281,-2934,-29394
1763007,0.966602,-11.403,0.75127,-76.0089,54.7668,-128.276,74.707,33.3862,314.758,0.554504,0.077179,0.652039,-0.511139,-22555,792,-10264,-2934,-29394
1763013,0.368457,-11.8337,0.0382813,-75.2948,56.1566,-127.892,82.8857,35.4004,306.091,0.559998,0.0876465,0.650024,-0.506012,16870,-20713,-23576,-2934,-29394
1763019,0.545508,-14.566,-1.05752,-74.4598,57.5189,-127.414,91.6748,28.6255,303.711,0.570129,0.108521,0.645172,-0.496796,-9754,21783,29160,-2934,-29394
1763025,2.58398,-7.91943,-2.90937,-72.2406,60.1447,-126.145,126.77,11.4136,294.312,0.575043,0.119324,0.642029,-0.492737,488,-28906,1512,-2934,-29394
1763031,-1.98584,1.89971,-1.82793,-71.1584,61.2103,-125.579,122.192,19.8975,249.878,0.579895,0.129883,0.638092,-0.489441,-29208,9494,-11033,-2934,-29394
1763037,-8.38838,2.15811,-0.641211,-70.274,61.9794,-125.024,84.7168,6.83594,192.383,0.583496,0.139252,0.634674,-0.48703,6633,-18667,-24345,-2934,-29394
1763043,-7.20166,-4.23965,-1.54082,-69.3622,62.4683,-124.25,51.0254,-28.9917,145.569,0.586426,0.145813,0.631989,-0.485077,-25623,19733,29159,-2934,-29394
1763049,-5.1584,-6.43604,-2.74668,-68.5437,62.7594,-123.47,31.1279,-42.1143,108.948,0.592316,0.151337,0.627167,-0.482513,6634,-6892,16615,-2934,-29394
1763055,-4.14873,-7.86201,-2.74189,-67.1704,62.8748,-121.668,-36.0107,-80.3223,61.0962,0.595093,0.151337,0.625336,-0.481445,-22,6932,-9754,-2934,-29394
1763061,-3.50752,-10.3934,-2.13418,-66.5991,62.7759,-120.613,-67.627,-95.2148,48.7061,0.598297,0.149384,0.62384,-0.480011,26091,-16877,-23066,-2934,-29394
1763067,-3.17734,-13.3123,-1.31113,-66.0718,62.6111,-119.46,-95.3979,-110.413,41.3818,0.601807,0.145996,0.622742,-0.478119,-15637,26131,30438,-2934,-29394
1763073,-2.61748,-16.8055,-0.488086,-65.5609,62.3969,-118.218,-112.122,-122.803,36.9873,0.605682,0.141388,0.621857,-0.475769,5612,5907,18150,-2934,-29394
1763079,-1.45469,-22.6721,0.569434,-65.0446,62.1552,-116.944,-117.249,-130.005,35.0952,0.614136,0.130219,0.620056,-0.470398,24812,-13038,5606,-2934,-29394
1763085,-0.382812,-24.1938,1.35898,-63.7701,61.5674,-114.313,-90.6982,-145.142,28.8086,0.618439,0.124481,0.618805,-0.467957,-9492,20754,-17691,-2934,-29394
1763091,1.46426,-23.9449,2.31123,-62.9901,61.1993,-113.038,-63.5376,-146.423,20.5688,0.622711,0.118988,0.616943,-0.466217,2797,6930,-28955,-2934,-29394
1763097,3.14863,-22.9065,3.18691,-62.1442,60.7764,-111.89,-28.9917,-143.066,8.60596,0.626648,0.113983,0.614471,-0.465424,13549,-5103,25061,-2934,-29394
1763103,4.76123,-21.4231,3.69414,-61.2762,60.293,-110.912,6.40869,-136.292,-6.89697,0.630005,0.10968,0.611481,-0.465881,22253,-16367,13797,-2934,-29394
1763109,6.60352,-17.2457,3.85684,-60.4468,59.7601,-110.182,42.1143,-122.07,-24.0479,0.634369,0.103241,0.604248,-0.470825,29421,-26351,2789,-2934,-29394
1763115,7.20645,-14.9297,3.76113,-59.0405,58.5846,-109.429,88.623,-91.6748,-55.542,0.635162,0.101013,0.600433,-0.475067,-27155,24081,-22812,-2934,-29394
1763121,7.66104,-12.585,3.56973,-58.5352,57.9639,-109.396,98.6938,-74.4629,-68.6646,0.635132,0.0992737,0.59671,-0.480194,-25107,18705,27364,-2934,-29394
1763127,7.91943,-9.97705,3.16777,-58.2111,57.3431,-109.594,101.624,-54.0161,-80.8105,0.634277,0.0978088,0.593262,-0.48584,-23827,13841,10724,-2934,-29394
1763133,7.81416,-7.26865,2.32559,-58.1012,56.7224,-110.012,95.1538,-33.9355,-92.1631,0.632568,0.0964966,0.590363,-0.491821,-23827,10257,-6685,-2934,-29394
1763139,7.3835,-4.08174,0.205762,-58.2275,56.1127,-110.632,61.7676,4.63867,-113.647,0.626862,0.0935364,0.586884,-0.503723,-24851,7185,-22301,-2934,-29394
1763145,6.99111,-3.42617,-0.947461,-59.1779,54.8822,-112.379,42.2974,20.2637,-123.474,0.622955,0.0915527,0.586548,-0.509308,-28947,2321,14307,-2934,-29394
1763151,6.25898,-3.08164,-2.16289,-59.9634,54.245,-113.456,22.3999,34.2407,-134.705,0.618469,0.0891113,0.587097,-0.514557,-32019,1553,995,-2934,-29394
1763157,5.03877,-2.86152,-3.40225,-60.9082,53.5638,-114.626,4.08936,43.5791,-148.315,0.613373,0.0861511,0.58847,-0.519531,29933,2321,-12318,-2934,-29394
1763163,3.55537,-2.36387,-4.69424,-61.9794,52.7893,-115.851,-14.9536,44.7998,-167.725,0.607758,0.08255,0.590576,-0.524323,26093,4625,-24862,-2934,-29394
1763169,1.54561,-1.89014,-6.21592,-63.1439,51.8994,-117.087,-46.7529,32.959,-214.417,0.595184,0.0723267,0.59613,-0.533875,21485,8721,29154,-2934,-29394
1763175,1.00967,-2.15811,-6.73272,-65.5499,49.6802,-119.432,-57.8003,19.5312,-240.234,0.588287,0.0654602,0.599243,-0.538879,11245,19217,10466,-2934,-29394
1763181,0.626855,-2.55527,-6.89062,-66.7255,48.3453,-120.493,-68.5425,6.46973,-264.709,0.581116,0.057312,0.602325,-0.544189,4589,27409,4066,-2918,-29396
1763187,0.363672,-3.43096,-6.63223,-67.8571,46.8787,-121.443,-78.3081,-8.11768,-285.645,0.573608,0.0479431,0.605286,-0.549713,-3348,-28399,-799,-2918,-29396
1763193,0.13877,-4.48848,-6.07236,-68.9447,45.3076,-122.278,-88.1348,-21.3013,-301.941,0.565918,0.0374451,0.608093,-0.555359,-13076,-16111,-4127,-2918,-29396
1763199,-0.0574219,-6.9959,-4.8043,-69.9829,43.6542,-122.992,-104.675,-45.6543,-321.045,0.550232,0.0136108,0.613159,-0.566528,-24852,-1007,-6175,-2918,-29396
1763205,0.392383,-7.81416,-3.79941,-71.9,40.199,-124.085,-111.45,-55.1147,-324.829,0.542389,0.000671387,0.615387,-0.571838,11500,-32238,-8735,-2918,-29396
1763211,0.980957,-8.55107,-2.83281,-72.8009,38.4467,-124.503,-116.516,-58.8379,-326.05,0.534576,-0.0126953,0.617371,-0.576874,-5909,-13038,-7711,-2918,-29396
1763217,1.35898,-9.25928,-1.9332,-73.6743,36.6888,-124.871,-119.629,-60.1807,-326.416,0.526733,-0.0263367,0.619263,-0.581604,-25365,7955,-5663,-2918,-29396
1763223,1.82314,-9.91963,-1.25371,-74.5203,34.9255,-125.184,-121.704,-61.1572,-326.721,0.518768,-0.0400391,0.621033,-0.58606,17643,30227,-1567,-2918,-29396
1763229,3.03857,-10.6709,-0.311035,-76.1298,31.3824,-125.777,-116.76,-52.7344,-332.092,0.502472,-0.0674438,0.624084,-0.594452,-6678,-10989,3298,-2918,-29396
1763235,3.66543,-10.1732,-0.172266,-76.9098,29.5862,-126.079,-114.868,-46.3257,-338.379,0.493835,-0.0809326,0.625397,-0.598602,6378,-25068,15842,-2918,-29396
1763241,4.41191,-9.43154,-0.124414,-77.6898,27.757,-126.409,-114.624,-37.4146,-346.985,0.484772,-0.0943604,0.626587,-0.602814,-22295,21,23010,-2918,-29396
1763247,4.99092,-9.24971,-0.129199,-78.4863,25.8838,-126.771,-116.943,-27.0386,-357.361,0.475098,-0.107727,0.627716,-0.607056,12521,26133,31458,-2918,-29396
1763253,5.24453,-9.6708,-0.531152,-79.3048,23.9722,-127.172,-121.399,-15.686,-367.004,0.464752,-0.121094,0.628906,-0.611328,-21272,-13291,-23326,-2918,-29396
1763259,4.62725,-10.6853,-0.899609,-81.0352,20.072,-128.046,-135.803,6.16455,-380.127,0.441986,-0.147766,0.631531,-0.619568,8424,12566,-12318,-2918,-29396
1763265,3.99561,-11.2643,-1.12451,-81.958,18.0945,-128.513,-146.24,16.6016,-384.827,0.429626,-0.161072,0.633118,-0.623322,-538,-1258,15075,-2918,-29396
1763271,3.30654,-11.939,-1.03838,-82.9193,16.0895,-128.985,-155.701,25.8179,-391.113,0.416687,-0.174316,0.634888,-0.626709,26086,24087,29667,-2918,-29396
1763277,2.5457,-12.9965,-0.818262,-83.9026,14.0625,-129.468,-164.062,35.5225,-397.339,0.403137,-0.187592,0.63681,-0.629791,-15387,-16361,-19741,-2918,-29396
1763283,0.990527,-14.1354,-0.526367,-84.8914,12.0081,-129.952,-169.739,43.7012,-402.161,0.389008,-0.200806,0.638824,-0.632538,7141,8216,-1821,-2918,-29396
1763289,-3.79941,-16.327,0.507227,-85.8856,9.94812,-130.419,-180.176,52.9175,-404.114,0.359375,-0.226929,0.642761,-0.637238,27108,-32744,17892,-2918,-29396
1763295,-6.82363,-18.4372,1.47383,-87.8522,5.87219,-131.248,-180.298,56.1523,-399.841,0.344269,-0.239777,0.644623,-0.639008,-5918,13337,-4380,-2918,-29396
1763301,-10.5752,-20.5188,2.47393,-88.775,3.91113,-131.611,-175.171,57.6172,-388.611,0.329193,-0.252289,0.646301,-0.640442,10466,-31719,17637,-2901,-29398
1763307,-14.7479,-22.0213,3.88076,-89.6155,2.04895,-131.918,-162.598,56.3965,-372.009,0.314453,-0.264221,0.647675,-0.641632,24289,-13031,-24347,-2901,-29398
1763313,-18.8009,-22.1505,5.55078,-90.3516,0.307617,-132.171,-145.874,52.3071,-350.037,0.300446,-0.275421,0.648651,-0.64267,-29728,4378,1510,-2901,-29398
1763319,-24.2129,-21.2461,8.32139,-90.9778,-1.2854,-132.385,-103.271,46.936,-297.546,0.275604,-0.295044,0.6492,-0.644531,-19489,20250,29926,-2901,-29398
1763325,-27.1127,-19.4277,8.50801,-91.8347,-4.03748,-132.797,-77.3315,52.9175,-272.583,0.264893,-0.303131,0.648804,-0.64566,-1571,-18406,20967,-2901,-29398
1763331,-30.7829,-15.4369,8.33574,-92.0819,-5.24597,-133.033,-57.4341,56.8237,-255.92,0.255096,-0.309875,0.64801,-0.647186,9949,-7910,-18713,-2901,-29398
1763337,-33.9794,-10.6613,7.68975,-92.2852,-6.41602,-133.27,-49.9268,57.0679,-251.404,0.246033,-0.315643,0.646851,-0.649078,21980,539,5352,-2901,-29398
1763343,-36.6112,-7.40742,6.65137,-92.4939,-7.58057,-133.489,-53.5889,53.6499,-254.944,0.237244,-0.321075,0.645508,-0.651031,-32037,6427,26600,-2901,-29398
1763349,-40.9083,-5.85225,5.39287,-92.7136,-8.75061,-133.687,-56.5796,45.5322,-256.226,0.219757,-0.332123,0.64267,-0.654388,-19750,10011,-20248,-2901,-29398
1763355,-42.875,-5.82832,5.67998,-93.1641,-10.9424,-134.022,-59.3872,40.1001,-241.089,0.211273,-0.337616,0.641235,-0.655792,7129,11547,13033,-2901,-29398
1763361,-43.8177,-5.73262,6.13936,-93.4113,-11.8323,-134.165,-62.9883,35.4004,-211.609,0.203369,-0.342682,0.640015,-0.65686,21720,9243,28393,-2901,-29398
1763367,-43.5401,-5.55078,6.89541,-93.6584,-12.5079,-134.297,-64.0259,31.3721,-170.715,0.196442,-0.347015,0.639282,-0.65744,-26665,5915,-22295,-2901,-29398
1763373,-46.8706,-21.8873,-3.53623,-94.1528,-12.8925,-134.517,-115.662,44.7388,-111.755,0.190826,-0.350189,0.63913,-0.657532,-8490,1051,-8215,-2901,-29398
1763379,-41.5256,-12.7477,8.90996,-93.8892,-12.4146,-134.61,43.6401,-10.3149,44.7998,0.185516,-0.350952,0.641968,-0.655884,10710,-4582,5098,-2901,-29398
1763385,-37.9654,2.23945,10.9341,-93.3728,-11.8103,-134.747,87.5854,14.9536,82.5806,0.188904,-0.348358,0.641663,-0.656586,-7724,-17126,28906,-2901,-29398
1763391,-38.4822,7.64189,12.4175,-92.9169,-11.0522,-134.978,70.6177,31.311,113.525,0.193359,-0.343567,0.640869,-0.6586,21204,-22246,-26646,-2901,-29398
1763397,-77.4095,-82.2999,82.2233,-93.7024,-9.01978,-135.72,-198.547,114.258,378.784,0.197937,-0.337494,0.641113,-0.660126,-11053,-26598,-17942,-2901,-29398
1763403,-97.2248,22.5477,-7.82852,-91.7578,-6.80054,-137.45,325.989,314.148,421.57,0.203766,-0.323883,0.653412,-0.653107,27859,-29670,-10774,-2901,-29398
