Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
183090,3.72285,-7.15381,-1.10537,-69.9884,29.0259,-127.809,-80.9937,-11.0474,-254.822,0.486237,-0.0504456,0.586884,-0.645355,7653,28440,1765,-3598,-29314
183096,3.65107,-7.36436,-0.732129,-70.7135,27.6691,-128.375,-78.3691,-9.15527,-256.592,0.477875,-0.0597839,0.588867,-0.648987,-16156,-25832,5861,-3598,-29314
183102,3.46445,-7.44092,-0.626855,-71.4166,26.3068,-128.914,-78.9185,-8.36182,-257.08,0.46933,-0.0690613,0.590698,-0.652618,-1821,-2792,16101,-3582,-29316
183108,2.84238,-7.74717,-0.387598,-72.7734,23.5931,-129.919,-81.9702,-7.08008,-255.005,0.452087,-0.0874939,0.594116,-0.659454,-28957,9241,22757,-3582,-29316
183114,2.45957,-7.97207,-0.301465,-73.4326,22.2418,-130.369,-84.7778,-7.75146,-254.333,0.44342,-0.0966492,0.595764,-0.662567,7907,21273,30437,-3582,-29316
183120,1.95713,-8.27832,-0.129199,-74.0918,20.896,-130.792,-88.8672,-8.17871,-253.601,0.434753,-0.105804,0.597351,-0.665466,-21790,-31719,-26395,-3582,-29316
183126,1.44512,-8.72813,0.0287109,-74.751,19.5392,-131.177,-93.1396,-11.4746,-254.028,0.426086,-0.115051,0.598938,-0.668121,15074,-19943,-18203,-3582,-29316
183132,1.10537,-9.36455,0.119629,-75.3992,18.1824,-131.512,-96.6187,-14.4653,-254.211,0.41745,-0.12442,0.600464,-0.670532,18657,3610,230,-3582,-29316
183138,0.258398,-10.5178,0.617285,-76.6681,15.4358,-132.061,-102.661,-22.7051,-258.057,0.40033,-0.143555,0.603241,-0.674622,-13600,14618,11494,-3582,-29316
183144,0.0717773,-11.1829,0.904395,-77.2888,14.046,-132.259,-104.004,-27.771,-259.949,0.391846,-0.153412,0.604401,-0.676361,18400,25370,24806,-3582,-29316
183150,-0.0287109,-11.9007,1.22979,-77.8931,12.6453,-132.418,-105.469,-32.4707,-262.085,0.383453,-0.163452,0.605408,-0.677948,-16161,-29414,-26906,-3582,-29316
183156,0.177051,-12.6185,1.65088,-78.4808,11.239,-132.534,-105.53,-35.8887,-262.756,0.375153,-0.173645,0.606201,-0.679352,16095,-19174,-13082,-3582,-29316
183162,0.282324,-13.3219,1.97148,-79.0576,9.84375,-132.621,-104.797,-37.1704,-263,0.366913,-0.183899,0.606812,-0.680603,12254,-742,16359,-3582,-29316
183168,0.301465,-14.5421,2.54092,-80.1508,7.08618,-132.731,-101.501,-38.3301,-259.338,0.350616,-0.204285,0.607513,-0.682739,-24099,7707,30951,-3582,-29316
183174,0.0143555,-15.3029,2.6749,-80.6781,5.74585,-132.764,-99.9756,-37.1094,-254.333,0.34259,-0.214264,0.607605,-0.683685,4061,14875,-17945,-3582,-29316
183180,-0.373242,-16.1882,2.61748,-81.189,4.45496,-132.786,-97.7783,-36.2549,-247.314,0.334686,-0.223938,0.607635,-0.684448,31708,20507,-793,-3582,-29316
183186,-0.90918,-16.8055,2.39736,-81.6779,3.2135,-132.792,-94.4214,-35.4614,-238.098,0.326996,-0.233307,0.607605,-0.685089,-5413,25627,15592,-3582,-29316
183192,-1.42598,-16.9729,2.21074,-82.1448,2.02698,-132.775,-91.6138,-36.3159,-228.577,0.31958,-0.242249,0.607452,-0.685608,-15654,-32229,-17432,-3582,-29316
183198,-1.7083,-16.6906,2.24902,-83.0676,-0.203247,-132.687,-90.7593,-36.8652,-212.708,0.305756,-0.259186,0.607025,-0.686127,10714,-29669,233,-3582,-29316
183204,-1.93799,-16.2504,2.40215,-83.54,-1.27441,-132.627,-92.9565,-36.7432,-208.679,0.299194,-0.267242,0.606812,-0.686096,-28711,-28133,19177,-3582,-29316
183210,-2.0624,-15.858,2.50742,-84.0344,-2.33459,-132.556,-97.7173,-37.2314,-208.252,0.292755,-0.275146,0.606659,-0.685883,-2600,-28901,-26903,-3582,-29316
183216,-1.99063,-15.7001,2.63662,-84.5618,-3.40027,-132.473,-103.638,-37.7197,-210.449,0.286255,-0.283051,0.606567,-0.685486,25304,-29925,-7703,-3582,-29316
183222,-1.72744,-16.0351,2.95723,-85.1166,-4.48242,-132.385,-110.718,-36.9873,-215.21,0.279663,-0.291046,0.606598,-0.684845,14295,30491,30698,-3590,-29315
183228,-1.3207,-18.3654,4.01475,-86.3031,-6.68518,-132.226,-120.239,-30.9448,-222.656,0.265747,-0.307281,0.606842,-0.683075,-24106,26139,-15126,-3590,-29315
183234,-1.38291,-19.6096,4.34492,-86.9019,-7.78381,-132.166,-120.728,-25.2075,-222.595,0.258392,-0.315338,0.607056,-0.682037,2518,21275,5611,-3590,-29315
183240,-1.71309,-20.7245,4.73252,-87.4896,-8.86597,-132.127,-118.896,-18.7988,-220.764,0.250885,-0.323181,0.607239,-0.680969,29397,15643,27371,-3590,-29315
183246,-2.13896,-21.2892,5.02441,-88.0499,-9.92615,-132.111,-115.234,-12.146,-217.285,0.243317,-0.330719,0.607422,-0.679962,-9516,8475,-15637,-3590,-29315
183252,-2.65098,-21.2078,5.26367,-88.5828,-10.9589,-132.122,-111.084,-5.18799,-213.806,0.235718,-0.33783,0.607513,-0.679047,-18221,-6886,26348,-3590,-29315
183258,-3.92383,-19.6861,5.67041,-89.5715,-13.0023,-132.226,-104.492,9.27734,-213.013,0.220398,-0.35083,0.607544,-0.677582,8659,-15590,-18452,-3590,-29315
183264,-4.44063,-18.6812,5.9001,-90.0385,-14.0405,-132.325,-103.943,16.2964,-218.018,0.212555,-0.356873,0.607422,-0.677032,-30766,-26086,2797,-3590,-29315
183270,-4.85693,-18.0927,5.95752,-90.4999,-15.1172,-132.44,-104.248,22.3999,-225.647,0.204407,-0.362762,0.607208,-0.676605,-4911,28442,24045,-3590,-29315
183276,-4.94785,-18.0065,5.96709,-90.9393,-16.2323,-132.589,-102.844,29.1748,-234.558,0.195862,-0.368591,0.606873,-0.6763,20689,16154,-20499,-3590,-29315
183282,-5.03398,-18.5425,5.9958,-91.3403,-17.3859,-132.764,-98.3276,36.1328,-242.737,0.177612,-0.380035,0.60556,-0.676147,10960,-10471,16878,-3590,-29315
183288,-7.22559,-27.8592,10.2546,-91.9391,-19.671,-133.215,-68.7866,48.7671,-237.244,0.16806,-0.385437,0.604614,-0.676422,-26929,-25831,-32018,-3590,-29315
183294,-6.90498,-20.4853,4.91914,-92.027,-20.7422,-133.489,-45.0439,56.2744,-228.76,0.159119,-0.390198,0.602997,-0.677277,975,22297,-16146,-3590,-29315
183300,-7.2208,-15.8532,5.44551,-92.0105,-21.7914,-133.841,-30.8838,69.8242,-224.731,0.150635,-0.394287,0.600861,-0.678741,28366,3609,-1554,-3590,-29315
183306,-8.84775,-14.0062,4.46934,-91.9885,-22.8186,-134.236,-33.7524,76.416,-220.947,0.142212,-0.397675,0.598419,-0.680756,-10291,-16616,11759,-3590,-29315
183312,-9.99141,-13.4654,3.89512,-91.9666,-23.8019,-134.654,-36.8652,79.5898,-214.05,0.125214,-0.403442,0.594025,-0.684509,-18996,6936,-31761,-3590,-29315
183318,-11.5514,-11.2403,4.321,-91.994,-25.5817,-135.538,-52.3071,81.4209,-190.552,0.116882,-0.405762,0.592316,-0.686096,10444,-14313,-23569,-3590,-29315
183324,-13.1879,-11.8289,5.26367,-92.1094,-26.3397,-135.978,-70.3125,79.5898,-172.424,0.108856,-0.407745,0.591064,-0.687317,-25397,29463,-18449,-3590,-29315
183330,-16.2982,-12.829,3.60322,-92.2522,-27.0154,-136.406,-76.416,77.5146,-157.288,0.101105,-0.409332,0.590668,-0.687927,5067,6935,-14609,-3590,-29315
183336,-18.5855,-14.3746,2.99072,-92.4005,-27.6141,-136.774,-72.2046,65.0635,-144.043,0.093811,-0.410522,0.590668,-0.688202,-29494,-16106,-12049,-3607,-29313
183342,-19.2985,-14.7479,3.20127,-92.4939,-28.1415,-137.082,-56.7017,52.8564,-131.348,0.0819092,-0.412781,0.590576,-0.688507,-30519,4118,-8721,-3607,-29313
183348,-21.4184,-12.494,4.48848,-92.5104,-28.949,-137.576,-27.2217,36.377,-102.417,0.0773621,-0.413574,0.590149,-0.688904,4041,-17899,-8465,-3607,-29313
183354,-21.6815,-10.6757,5.57949,-92.4774,-29.2181,-137.758,-19.043,27.6489,-84.8389,0.073822,-0.414185,0.589569,-0.689423,-25656,25109,-8209,-3607,-29313
183360,-21.4806,-9.38848,6.50781,-92.4445,-29.3774,-137.906,-17.6392,21.3013,-65.0024,0.0711975,-0.414551,0.58902,-0.689941,11720,3093,-8209,-3607,-29313
183366,-20.6432,-9.19229,6.9624,-92.4225,-29.4214,-138.043,-19.043,16.7847,-42.3584,0.069397,-0.41452,0.588806,-0.690338,-14905,-18156,-8721,-3607,-29313
183372,-19.5091,-9.61816,7.1251,-92.406,-29.339,-138.17,-19.043,14.4043,-18.4326,0.0682068,-0.412964,0.589661,-0.690643,3271,6676,-11537,-3607,-29313
183378,-17.1404,-18.3559,9.8957,-92.3346,-28.7732,-138.428,-14.9536,9.64355,37.5977,0.0687561,-0.411224,0.590698,-0.690765,-17466,-11501,-14097,-3607,-29313
183384,-15.2981,-15.3221,6.704,-92.1149,-28.2898,-138.576,18.8599,14.8315,61.2793,0.0704651,-0.408813,0.592194,-0.690735,28870,-28397,-16657,-3607,-29313
183390,-13.9822,-13.2118,7.79023,-91.8073,-27.713,-138.768,33.3862,21.1182,79.6509,0.0733337,-0.405518,0.593109,-0.691589,11206,21267,-18449,-3607,-29313
183396,-13.207,-10.7522,6.13936,-91.4117,-27.0978,-138.977,48.4619,26.3672,88.8062,0.0768433,-0.401489,0.593903,-0.692871,-4923,7699,-19217,-3607,-29313
183402,-12.5993,-10.4556,6.10586,-90.9723,-26.4386,-139.202,56.6406,28.9917,96.1304,0.0849609,-0.392212,0.594727,-0.696503,-31291,-12014,-22289,-3607,-29313
183408,-12.2069,-9.61338,4.12002,-89.989,-25.0488,-139.691,66.1011,34.9121,106.201,0.0893555,-0.387054,0.594879,-0.69873,24261,-19182,-23825,-3607,-29313
183414,-10.5896,-9.36455,4.46934,-89.4836,-24.3237,-139.922,70.9839,33.8745,109.558,0.0938721,-0.381744,0.595093,-0.700867,16581,-24046,-26897,-3607,-29313
183420,-4.11523,-3.04814,0.574219,-88.9233,-23.6755,-140.125,85.022,31.311,93.9331,0.0985413,-0.376373,0.595154,-0.703064,10949,-27630,-30737,-3607,-29313
183426,1.804,-2.73711,0.75127,-88.4729,-23.0878,-140.367,61.1572,39.0015,82.7637,0.103058,-0.371368,0.594513,-0.705627,8133,-29422,31727,-3607,-29313
183432,27.3711,-28.5387,12.1017,-88.7366,-22.5055,-140.394,-62.439,1.52588,84.2285,0.1091,-0.363586,0.597992,-0.705841,6085,-27886,24047,-3607,-29313
183438,15.8245,0.698633,-7.23037,-87.4677,-20.7697,-140.933,79.7119,145.691,141.357,0.117523,-0.359558,0.596588,-0.707733,6597,-25838,20975,-3607,-29313
183444,-1.46904,-7.21602,2.27295,-87.2589,-19.8413,-141.191,18.0664,51.6357,158.936,0.120117,-0.350098,0.59729,-0.711456,8389,-22254,17903,-3607,-29313
183450,8.00078,-12.695,2.24424,-87.204,-18.847,-141.213,2.62451,9.64355,174.255,0.124725,-0.343414,0.599609,-0.711945,10949,-17134,14063,-3598,-29314
183456,8.575,-11.5609,2.52656,-86.8799,-17.8308,-141.57,35.9497,73.9746,178.528,0.130646,-0.337738,0.602356,-0.711304,15301,-10478,9711,-3598,-29314
183462,-0.90918,-8.575,4.0626,-86.5613,-16.7651,-141.954,35.6445,81.7261,187.561,0.140228,-0.321411,0.606567,-0.71344,27845,6931,-3602,-3607,-29313
183468,1.24414,-7.90029,3.5793,-86.1108,-14.6228,-142.344,25.4517,49.9268,191.711,0.146027,-0.313995,0.608704,-0.713776,-28731,17427,-11282,-3607,-29313
183474,-2.03848,-9.56074,2.82324,-85.9241,-13.5681,-142.597,18.7988,59.9365,189.392,0.151581,-0.306519,0.610901,-0.713959,-19259,27923,-18706,-3607,-29313
183480,-3.85684,-10.891,1.55039,-85.7648,-12.5464,-142.745,20.0195,41.0767,183.472,0.156708,-0.298828,0.613281,-0.714081,-8251,-25837,-25874,-3607,-29313
183486,-3.25391,-11.0537,1.2585,-85.5835,-11.5906,-142.883,24.292,37.5977,172.302,0.162109,-0.291901,0.615387,-0.713928,4294,-12269,-32530,-3607,-29313
183492,-3.31611,-11.6662,1.73223,-85.4077,-10.6897,-142.993,25.2686,33.8745,161.072,0.172211,-0.279205,0.618622,-0.713837,-32570,17684,21230,-3607,-29313
183498,-2.46436,-13.1065,1.45947,-85.0287,-9.09119,-143.119,26.3672,20.3857,135.864,0.177094,-0.273529,0.619568,-0.71402,-16442,-31468,16110,-3607,-29313
183504,-1.83271,-12.3888,0.220117,-84.809,-8.38257,-143.119,40.0391,10.9863,126.892,0.18158,-0.268494,0.620575,-0.713959,-826,-15852,11502,-3607,-29313
183510,0.00478516,-10.3503,0.191406,-84.5947,-7.70142,-143.097,38.7573,6.71387,121.46,0.186157,-0.263916,0.620941,-0.714172,15815,-236,6894,-3607,-29313
183516,-0.913965,-10.3312,2.14854,-84.3805,-7.08618,-143.157,37.8418,21.9727,107.849,0.190613,-0.259613,0.621216,-0.714294,-32569,15381,2542,-3607,-29313
183522,-7.33086,-10.6613,7.64668,-84.2102,-6.50391,-143.207,40.4053,68.5425,78.186,0.197632,-0.25119,0.621887,-0.714844,1736,-19947,-5651,-3607,-29313
183528,-12.6663,-4.35449,-4.05303,-83.7927,-5.79529,-143.652,26.001,30.5786,26.7334,0.199066,-0.246124,0.622101,-0.716003,18888,-5355,-8979,-3607,-29313
183534,-3.76113,-9.80479,1.67959,-83.8147,-5.61951,-143.602,-6.16455,-7.56836,20.6909,0.199768,-0.243744,0.621918,-0.716797,-30264,9494,-12307,-3607,-29313
183540,0.234473,-11.6279,0.818262,-83.6829,-5.4657,-143.652,21.7896,11.7798,16.2964,0.200989,-0.243011,0.622314,-0.716339,-14904,22806,-15123,-3607,-29313
183546,-0.129199,-9.68994,2.71318,-83.5071,-5.3009,-143.723,31.7993,16.0522,18.0054,0.201813,-0.241577,0.621979,-0.716888,201,-29418,-20499,-3607,-29313
183552,0.00478516,-10.1541,1.03838,-83.3917,-5.1416,-143.784,3.11279,21.9727,17.9443,0.2034,-0.238342,0.621185,-0.718231,29385,-5866,-32531,-3607,-29313
183558,-0.598145,-11.7045,0.334961,-83.2654,-4.8175,-143.954,13.6719,16.1743,19.4092,0.203766,-0.236755,0.621521,-0.718353,-23095,4631,28141,-3607,-29313
183564,-0.430664,-9.36934,1.11973,-83.1335,-4.65271,-144.009,23.7427,13.6108,19.8975,0.204437,-0.235229,0.62149,-0.718689,-11063,13591,25325,-3607,-29313
183570,-0.712988,-7.83809,1.85186,-83.0237,-4.50439,-144.075,18.1885,14.8926,16.7236,0.205292,-0.233673,0.621124,-0.719269,-55,22295,23021,-3607,-29313
183576,-1.52646,-8.25439,1.57432,-82.9688,-4.37256,-144.119,8.72803,11.5356,13.7329,0.205933,-0.232239,0.620911,-0.719757,9930,30231,21741,-3607,-29313
183582,-1.09102,-9.53682,1.37813,-82.9303,-4.2627,-144.141,4.57764,2.38037,8.66699,0.207031,-0.230225,0.620972,-0.720032,28362,-19945,21485,-3598,-29314
183588,-1.09102,-9.51768,1.55996,-82.8644,-4.07043,-144.163,4.15039,3.96729,8.11768,0.207611,-0.229523,0.620972,-0.720062,-28470,-12265,20973,-3598,-29314
183594,-1.68438,-9.46025,1.10059,-82.8369,-3.98804,-144.174,2.74658,4.21143,6.04248,0.208099,-0.228821,0.621002,-0.720123,-20022,-4841,19693,-3598,-29314
183600,-1.4499,-9.7043,1.47861,-82.8149,-3.91113,-144.174,3.54004,0,5.24902,0.208527,-0.228149,0.621063,-0.720154,-11318,1816,17901,-3598,-29314
183606,-0.569434,-9.63731,1.37813,-82.7875,-3.84521,-144.174,3.23486,0.854492,3.479,0.209015,-0.227661,0.621063,-0.720154,-3126,8472,15341,-3598,-29314
183612,-0.263184,-9.42197,1.11016,-82.7655,-3.79028,-144.179,0.976562,0.244141,1.09863,0.209778,-0.226807,0.621033,-0.720245,12747,19736,11501,-3598,-29314
183618,-0.387598,-9.67559,0.957031,-82.749,-3.6969,-144.179,-0.366211,1.09863,0,0.210083,-0.226471,0.621094,-0.720215,20683,25112,12013,-3598,-29314
183624,-0.626855,-9.63252,1.14365,-82.7435,-3.64746,-144.185,-1.0376,1.70898,0,0.210327,-0.226166,0.621155,-0.720184,27595,28952,14317,-3598,-29314
183630,-0.641211,-9.8,1.33984,-82.738,-3.60901,-144.185,-0.12207,-0.671387,-0.12207,0.21051,-0.22583,0.621246,-0.720154,-31029,-32744,16365,-3598,-29314
183636,-0.215332,-9.24971,1.2585,-82.7271,-3.57056,-144.168,1.34277,-2.0752,-0.549316,0.210785,-0.225616,0.621307,-0.720093,-18997,-25576,20205,-3598,-29314
183642,-0.224902,-9.71865,1.59346,-82.738,-3.49915,-144.163,-3.17383,0.0610352,-0.305176,0.211304,-0.22522,0.621338,-0.720032,-14133,-21736,20717,-3598,-29314
183648,-0.440234,-9.91006,1.42119,-82.749,-3.46619,-144.157,-3.60107,-0.793457,0,0.211517,-0.225037,0.62149,-0.71991,-9269,-18152,21229,-3598,-29314
183654,-0.684277,-9.74258,1.30156,-82.7545,-3.43323,-144.157,-2.99072,0,-0.427246,0.211731,-0.224854,0.621613,-0.719788,-4917,-14312,22253,-3598,-29314
183660,-0.559863,-9.98184,1.43555,-82.771,-3.40027,-144.152,-4.21143,-1.09863,-0.427246,0.211914,-0.22467,0.621735,-0.719666,-565,-10984,24557,-3598,-29314
183666,-0.291895,-9.99619,1.21543,-82.782,-3.3728,-144.146,-3.23486,-1.2207,-1.15967,0.212097,-0.224548,0.621887,-0.719543,8652,-5608,30701,-3598,-29314
183672,-0.440234,-10.0871,1.33984,-82.8094,-3.32336,-144.157,-3.41797,2.50244,-1.64795,0.212341,-0.224335,0.622162,-0.719299,13772,-3560,-30739,-3598,-29314
183678,-0.665137,-10.044,0.789551,-82.8149,-3.2959,-144.163,-2.31934,1.89209,-1.09863,0.212402,-0.224121,0.622314,-0.719208,19404,-1768,-26387,-3598,-29314
183684,-0.827832,-9.79043,1.08623,-82.8149,-3.27393,-144.163,-0.549316,0.183105,-1.28174,0.212494,-0.223938,0.622437,-0.719147,24780,281,-23571,-3607,-29313
183690,-0.90918,-9.58945,1.59346,-82.8094,-3.24646,-144.168,-0.12207,1.40381,-1.34277,0.212616,-0.223785,0.622467,-0.719116,30156,2073,-21523,-3607,-29313
183696,-0.846973,-9.63731,1.4499,-82.8149,-3.21899,-144.168,-2.0752,0.366211,-0.793457,0.212738,-0.223572,0.622498,-0.719116,-25140,5657,-18707,-3607,-29313
183702,0.129199,-9.6708,1.42598,-82.8369,-3.17505,-144.152,-3.41797,-1.46484,-0.854492,0.213043,-0.223358,0.62265,-0.718964,-21300,7193,-16915,-3607,-29313
183708,-0.267969,-10.0536,1.36377,-82.8479,-3.15308,-144.157,-3.05176,1.28174,-0.793457,0.213196,-0.223267,0.622772,-0.718842,-17716,7961,-15379,-3607,-29313
183714,-0.727344,-9.20186,0.30625,-82.8534,-3.12561,-144.163,-1.46484,1.70898,-0.244141,0.213287,-0.223114,0.622925,-0.71875,-13620,8985,-12819,-3607,-29313
183720,-1.40684,-10.5656,2.12939,-82.8534,-3.09814,-144.146,-1.40381,-2.44141,-0.244141,0.213409,-0.222931,0.623016,-0.718689,-9268,9753,-8979,-3607,-29313
183726,-0.837402,-9.7665,0.813477,-82.8534,-3.08167,-144.135,0.12207,-1.95312,-1.40381,0.213623,-0.22287,0.623077,-0.718597,-564,11289,-2067,-3607,-29313
183732,-0.722559,-10.0393,1.08145,-82.8479,-3.03772,-144.119,0.610352,-3.479,-0.732422,0.213928,-0.222687,0.623108,-0.718536,3789,12313,750,-3607,-29313
183738,-0.77041,-10.044,0.880469,-82.8424,-3.01575,-144.108,0.854492,-1.58691,-0.244141,0.214172,-0.222626,0.623077,-0.718475,7885,13593,3054,-3607,-29313
183744,-0.684277,-10.1685,1.41162,-82.8314,-2.98828,-144.091,1.09863,-2.56348,0.12207,0.214386,-0.222534,0.623077,-0.718445,12237,14617,5102,-3607,-29313
183750,-0.459375,-9.59424,0.789551,-82.8259,-2.96082,-144.075,1.83105,-2.50244,0.427246,0.21463,-0.222443,0.623047,-0.718414,16333,15129,7150,-3607,-29313
183756,-0.186621,-9.99619,1.53125,-82.8149,-2.93884,-144.058,1.52588,-3.35693,0.671387,0.214874,-0.222351,0.623016,-0.718414,23245,15897,13038,-3607,-29313
183762,-0.62207,-9.8957,1.04316,-82.793,-2.87842,-144.042,2.31934,-1.0376,1.40381,0.215363,-0.222137,0.622986,-0.718384,27085,16409,15598,-3607,-29313
183768,-0.344531,-9.95312,1.65566,-82.782,-2.85095,-144.02,1.89209,-3.54004,2.01416,0.215607,-0.221954,0.622955,-0.718384,30669,17177,16366,-3607,-29313
183774,-0.181836,-9.55596,0.875684,-82.7765,-2.82349,-144.009,1.28174,-1.89209,0.854492,0.215942,-0.221863,0.622894,-0.718353,-31539,17689,17134,-3607,-29313
183780,-0.13877,-10.1397,1.73223,-82.771,-2.79602,-143.987,1.09863,-3.479,1.52588,0.216156,-0.221771,0.622894,-0.718323,-27699,17945,18414,-3607,-29313
183786,-0.062207,-9.68516,1.42119,-82.76,-2.76306,-143.976,1.70898,-1.70898,2.2583,0.216461,-0.22171,0.622864,-0.718262,-20787,17945,20974,-3607,-29313
183792,-0.823047,-9.47939,1.26328,-82.7545,-2.69714,-143.954,0.610352,-2.80762,2.92969,0.216949,-0.221344,0.622894,-0.718201,-17459,17689,22766,-3607,-29313
183798,-0.435449,-9.49375,1.22021,-82.7545,-2.66418,-143.932,-0.183105,-3.72314,2.31934,0.217285,-0.221222,0.622894,-0.71814,-13875,17177,25070,-3607,-29313
183804,0.0813477,-9.79521,1.28242,-82.7545,-2.63672,-143.904,-0.549316,-4.02832,2.0752,0.21756,-0.221161,0.622925,-0.718048,-11059,17177,27630,-3607,-29313
183810,-0.110059,-10.178,1.60781,-82.7545,-2.60376,-143.899,0.183105,-1.34277,2.68555,0.217865,-0.22113,0.622955,-0.717957,-7987,17945,29934,-3607,-29313
183816,-0.660352,-9.72344,1.2585,-82.7435,-2.5708,-143.888,1.83105,-0.732422,3.11279,0.218109,-0.220978,0.622986,-0.717896,-3379,19225,-30738,-3607,-29313
183822,-0.598145,-9.43633,1.13887,-82.7271,-2.51038,-143.86,0.732422,-2.31934,2.56348,0.218658,-0.220642,0.622955,-0.717834,-819,20249,-30226,-3607,-29313
183828,-0.349316,-9.80957,1.28721,-82.7216,-2.48291,-143.844,0.671387,-2.56348,2.13623,0.218933,-0.22052,0.622986,-0.717804,1742,21017,-30226,-3607,-29313
183834,-0.397168,-9.91963,1.13408,-82.7161,-2.44995,-143.833,1.40381,-1.52588,2.74658,0.219177,-0.220428,0.622986,-0.717743,4558,21017,-29202,-3607,-29313
183840,-0.378027,-9.85264,1.16758,-82.7051,-2.41699,-143.822,1.83105,-1.34277,3.23486,0.219452,-0.220276,0.622986,-0.717712,7630,21785,-28434,-3607,-29313
183846,-0.330176,-9.95791,1.28721,-82.6886,-2.37854,-143.811,2.50244,-1.52588,3.66211,0.219727,-0.220123,0.622955,-0.717682,14542,23321,-23314,-3607,-29313
183852,-1.07187,-9.79043,1.11494,-82.6501,-2.30164,-143.806,4.5166,0.0610352,4.57764,0.220276,-0.219666,0.622894,-0.717712,17358,24089,-20754,-3607,-29313
183858,-1.0623,-9.58467,1.31592,-82.6282,-2.26318,-143.795,4.69971,-1.0376,4.27246,0.220581,-0.219421,0.622833,-0.717773,19918,24857,-18706,-3607,-29313
183864,-0.794336,-9.55596,1.1915,-82.6062,-2.23022,-143.784,3.479,-1.0376,3.60107,0.220886,-0.219177,0.622742,-0.717804,22478,25369,-16658,-3607,-29313
183870,-0.631641,-9.86699,1.18672,-82.5897,-2.19727,-143.778,4.08936,-0.610352,2.80762,0.221191,-0.218964,0.622681,-0.717834,25038,25369,-15634,-3607,-29313
183876,-0.535937,-9.74736,1.26328,-82.5677,-2.16431,-143.773,4.27246,-0.732422,3.23486,0.22171,-0.218567,0.622528,-0.717926,29902,25881,-13330,-3607,-29313
183882,-0.401953,-9.68994,1.29199,-82.5238,-2.0929,-143.756,3.72314,0.427246,3.60107,0.222015,-0.218353,0.622467,-0.717957,31950,25881,-11794,-3607,-29313
183888,-0.636426,-9.77129,1.22979,-82.5018,-2.05444,-143.751,4.08936,-0.427246,3.72314,0.22226,-0.218109,0.622406,-0.717987,-31026,25625,-10002,-3607,-29313
183894,-0.47373,-9.73301,1.34941,-82.4799,-2.02148,-143.74,4.63867,-0.854492,3.78418,0.222534,-0.217896,0.622345,-0.718048,-27954,25881,-8466,-3607,-29313
183900,-0.277539,-9.71387,1.36855,-82.4634,-1.98853,-143.734,4.02832,-0.793457,3.41797,0.222839,-0.217682,0.622253,-0.718079,-25138,26137,-6418,-3607,-29313
183906,-0.129199,-9.69473,1.55996,-82.4414,-1.95557,-143.723,3.90625,-0.915527,3.35693,0.223114,-0.217499,0.622192,-0.718109,-18994,27417,-2322,-3607,-29313
183912,-0.526367,-9.97227,1.46904,-82.403,-1.88416,-143.723,4.39453,2.19727,4.39453,0.223633,-0.217072,0.62207,-0.71817,-16434,28697,239,-3607,-29313
183918,-0.703418,-9.91484,1.51211,-82.381,-1.84021,-143.718,4.45557,0.12207,5.24902,0.223846,-0.216766,0.622009,-0.718262,-13618,29977,3311,-3607,-29313
183924,-0.617285,-9.75215,1.37813,-82.359,-1.80176,-143.712,4.15039,-0.12207,4.88281,0.224152,-0.216492,0.621948,-0.718292,-10546,31513,6127,-3607,-29313
183930,-0.368457,-9.74736,1.29678,-82.337,-1.7688,-143.707,4.15039,-0.793457,4.27246,0.224457,-0.216217,0.621887,-0.718323,-7986,32537,8943,-3607,-29313
183936,-0.229688,-9.84785,1.40684,-82.3151,-1.73035,-143.696,4.08936,-0.427246,4.45557,0.224731,-0.216003,0.621826,-0.718384,-1586,-31463,13295,-3607,-29313
183942,-0.794336,-9.74736,1.30635,-82.2711,-1.64795,-143.696,4.3335,0.366211,5.12695,0.22525,-0.215485,0.621704,-0.718445,1231,-30695,15599,-3607,-29313
183948,-0.736914,-9.69951,1.28721,-82.2601,-1.6095,-143.69,3.11279,-0.366211,4.94385,0.225555,-0.21521,0.621643,-0.718506,4047,-29927,17135,-3607,-29313
183954,-0.641211,-9.78086,1.33506,-82.2382,-1.57104,-143.685,3.41797,0,4.82178,0.22583,-0.214996,0.621613,-0.718506,6863,-29415,19439,-3607,-29313
183960,-0.650781,-9.78564,1.24893,-82.2217,-1.53809,-143.679,3.60107,0,4.5166,0.226105,-0.214752,0.621582,-0.718506,9679,-28135,21231,-3607,-29313
183966,-0.555078,-9.94355,1.3877,-82.1997,-1.49414,-143.663,4.08936,-1.40381,5.7373,0.226379,-0.214508,0.621552,-0.718536,15055,-25319,25839,-3607,-29313
183972,-0.0191406,-10.1828,1.1915,-82.1558,-1.41174,-143.652,4.88281,0,6.16455,0.22702,-0.21402,0.621429,-0.718597,17871,-24039,27631,-3607,-29313
183978,-0.325391,-10.4938,1.18672,-82.1283,-1.3623,-143.652,6.04248,0.976562,6.89697,0.227356,-0.213745,0.621338,-0.718628,20431,-23015,29679,-3607,-29313
183984,-1.10059,-10.245,1.30635,-82.0844,-1.30188,-143.652,8.42285,1.83105,9.0332,0.227692,-0.213379,0.621246,-0.718719,23759,-22503,30703,-3607,-29313
