Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
616310,-0.443863,9.84703,-0.208897,0.28,-0.07,-0.77,-23.3846,-66.5978,40.6731,1022.69
616316,-0.505479,9.86608,-0.208897,0.35,0.14,-0.7,-23.3846,-66.5978,40.6731,1022.68
616322,-0.481781,9.85656,-0.180386,0.28,0.14,-0.63,-23.3846,-66.5978,40.6731,1022.68
616328,-0.510219,9.89942,-0.208897,0.07,0,-0.56,-23.3846,-66.5978,40.6731,1022.68
616334,-0.458082,9.85656,-0.137619,-0.07,0,-0.56,-23.3846,-66.5978,40.6731,1022.68
616340,-0.477041,9.82322,-0.199393,0.07,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.68
616346,-0.510219,9.79941,-0.16613,0,-0.21,-0.7,-23.3846,-66.5978,40.6731,1022.68
616352,-0.420165,9.81846,-0.175634,0.14,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.68
616358,-0.453343,9.84703,-0.156626,0.35,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.68
616364,-0.50074,9.78988,-0.204145,0.42,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.68
616370,-0.405946,9.83751,-0.232656,0.21,0,-0.63,-23.3846,-66.5978,40.6731,1022.68
616376,-0.458082,9.89942,-0.204145,0.35,0,-0.56,-23.3846,-66.5978,40.6731,1022.68
616382,-0.514959,9.82322,-0.223153,0.35,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.68
616388,-0.496,9.84227,-0.185138,0.28,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.67
616394,-0.486521,9.87561,-0.232656,0.28,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.67
616400,-0.448603,9.82322,-0.170882,0.14,-0.35,-0.42,-23.3846,-66.5978,40.6731,1022.65
616406,-0.424904,9.84227,-0.180386,0.14,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.65
616412,-0.443863,9.87084,-0.208897,0,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.67
616418,-0.443863,9.86608,-0.16613,0.07,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.67
616424,-0.415425,9.81369,-0.213649,0.07,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.67
616430,-0.448603,9.86608,-0.246912,0.07,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.69
616436,-0.415425,9.80893,-0.18989,0.07,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.69
616442,-0.458082,9.86608,-0.175634,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.72
616448,-0.415425,9.85179,-0.18989,0.07,-0.28,-0.49,-23.3846,-66.5978,40.6731,1022.72
616454,-0.472301,9.81846,-0.161378,0.21,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.67
616460,-0.453343,9.86608,-0.194641,0.28,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.67
616466,-0.496,9.8899,-0.208897,0.21,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.68
616472,-0.524438,9.81369,-0.199393,0.07,-0.56,-0.28,-23.3846,-66.5978,40.6731,1022.68
616478,-0.448603,9.84227,-0.18989,0.21,-0.56,-0.21,-23.3846,-66.5978,40.6731,1022.68
616484,-0.462822,9.86132,-0.180386,0.14,-0.63,-0.28,-23.3846,-66.5978,40.6731,1022.66
616490,-0.439124,9.86608,-0.151875,-0.14,-0.63,-0.21,-23.3846,-66.5978,40.6731,1022.66
616496,-0.443863,9.87561,-0.156626,-0.07,-0.63,-0.21,-23.3846,-66.5978,40.6731,1022.7
616502,-0.439124,9.86132,-0.194641,0.14,-0.49,-0.35,-23.3846,-66.5978,40.6731,1022.7
616508,-0.448603,9.79464,-0.170882,0,-0.49,-0.35,-23.3846,-66.5978,40.6731,1022.7
616514,-0.405946,9.79941,-0.175634,0.07,-0.42,-0.42,-23.3846,-66.5978,40.6731,1022.7
616520,-0.439124,9.82322,-0.180386,0.21,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.7
616526,-0.415425,9.85656,-0.194641,0.21,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.67
616532,-0.424904,9.89942,-0.185138,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.67
616538,-0.49126,9.83751,-0.175634,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.67
616544,-0.477041,9.86608,-0.156626,0.14,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.67
616550,-0.481781,9.82322,-0.185138,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.67
616556,-0.453343,9.87084,-0.180386,0.14,-0.35,-0.42,-23.3846,-66.5978,40.6731,1022.67
616562,-0.424904,9.80893,-0.194641,0.14,-0.35,-0.35,-23.3846,-66.5978,40.6731,1022.66
616568,-0.486521,9.85656,-0.185138,0.35,-0.21,-0.28,-23.3846,-66.5978,40.6731,1022.66
616574,-0.453343,9.87084,-0.151875,0.28,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.66
616580,-0.439124,9.8899,-0.208897,0.14,-0.49,-0.21,-23.3846,-66.5978,40.6731,1022.68
616586,-0.410685,9.86608,-0.213649,0.07,-0.42,-0.28,-23.3846,-66.5978,40.6731,1022.68
616592,-0.434384,9.89466,-0.199393,0.07,-0.35,-0.14,-23.3846,-66.5978,40.6731,1022.68
616598,-0.453343,9.77559,-0.213649,0.21,-0.42,-0.21,-23.3846,-66.5978,40.6731,1022.68
616604,-0.391727,9.79464,-0.227905,0.21,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.66
616610,-0.434384,9.89942,-0.175634,0.14,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.66
616616,-0.443863,9.83751,-0.185138,0.21,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.69
616622,-0.448603,9.82322,-0.185138,0.28,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.69
616628,-0.458082,9.80417,-0.232656,0.28,0,-0.56,-23.3846,-66.5978,40.6731,1022.69
616634,-0.377507,9.83751,-0.16613,0.28,0,-0.63,-23.3846,-66.5978,40.6731,1022.67
616640,-0.448603,9.85656,-0.24216,0.35,0,-0.63,-23.3846,-66.5978,40.6731,1022.67
616646,-0.50074,9.83274,-0.227905,0.28,0,-0.56,-23.3846,-66.5978,40.6731,1022.7
616652,-0.453343,9.83751,-0.251664,0.21,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.7
616658,-0.529178,9.85179,-0.237408,0.14,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.66
616664,-0.496,9.86608,-0.16613,-0.07,-0.49,-0.28,-23.3846,-66.5978,40.6731,1022.66
616670,-0.462822,9.83751,-0.161378,-0.21,-0.56,-0.21,-23.3846,-66.5978,40.6731,1022.66
616676,-0.420165,9.83751,-0.18989,0.21,-0.42,-0.21,-23.3846,-66.5978,40.6731,1022.67
616682,-0.481781,9.89466,-0.232656,0.21,-0.42,-0.21,-23.3846,-66.5978,40.6731,1022.67
616688,-0.410685,9.81846,-0.142371,-0.14,-0.49,-0.28,-23.3846,-66.5978,40.6731,1022.66
616694,-0.434384,9.79941,-0.156626,0.35,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.66
616700,-0.439124,9.85179,-0.180386,0.42,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.66
616706,-0.458082,9.83751,-0.194641,0.35,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.66
616712,-0.391727,9.78512,-0.246912,0.35,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.68
616718,-0.496,9.87561,-0.170882,0.49,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.68
616724,-0.453343,9.83274,-0.227905,0.42,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.68
616730,-0.458082,9.86132,-0.199393,0.49,0,-0.49,-23.3846,-66.5978,40.6731,1022.66
616736,-0.519698,9.82798,-0.128115,0.28,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.66
616742,-0.477041,9.84227,-0.213649,0.07,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.66
616748,-0.496,9.80417,-0.161378,0.07,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.66
616754,-0.363288,9.79464,-0.204145,0.28,0,-0.56,-23.3846,-66.5978,40.6731,1022.67
616760,-0.420165,9.82798,-0.223153,0.42,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.67
616766,-0.510219,9.85656,-0.175634,0.35,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.67
616772,-0.467562,9.83751,-0.170882,0.21,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.66
616778,-0.424904,9.79941,-0.204145,0.21,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.66
616784,-0.481781,9.84227,-0.199393,0.28,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.65
616790,-0.453343,9.85179,-0.180386,0.35,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.65
616796,-0.505479,9.86132,-0.223153,0.35,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.69
616802,-0.453343,9.87561,-0.18989,0.28,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.69
616808,-0.467562,9.78036,-0.147123,0.28,-0.35,-0.42,-23.3846,-66.5978,40.6731,1022.69
616814,-0.405946,9.80417,-0.251664,0.42,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.69
616820,-0.448603,9.83751,-0.161378,0.35,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.69
616826,-0.405946,9.84703,-0.175634,0.35,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.66
616832,-0.448603,9.80893,-0.18989,0.49,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.66
616838,-0.519698,9.84227,-0.142371,0.42,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.7
616844,-0.505479,9.8899,-0.237408,0.35,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.7
616850,-0.496,9.8899,-0.237408,0.14,-0.35,-0.35,-23.3846,-66.5978,40.6731,1022.66
616856,-0.386987,9.79464,-0.180386,-0.07,-0.56,-0.35,-23.3846,-66.5978,40.6731,1022.66
616862,-0.415425,9.84227,-0.208897,0.21,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.66
616868,-0.462822,9.85179,-0.204145,0.42,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.67
616874,-0.467562,9.83751,-0.185138,0.28,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.67
616880,-0.377507,9.83274,-0.227905,0.28,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.67
616886,-0.420165,9.83274,-0.151875,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.67
616892,-0.472301,9.82322,-0.16613,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.66
616898,-0.420165,9.86608,-0.223153,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.66
616904,-0.429644,9.81369,-0.175634,0.21,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.69
616910,-0.453343,9.82322,-0.213649,0.28,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.69
616916,-0.458082,9.86608,-0.251664,0.35,0,-0.63,-23.3846,-66.5978,40.6731,1022.69
616922,-0.453343,9.80417,-0.161378,0.35,0,-0.56,-23.3846,-66.5978,40.6731,1022.67
616928,-0.453343,9.80893,-0.227905,0.35,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.67
616934,-0.443863,9.85656,-0.208897,0.28,0,-0.56,-23.3846,-66.5978,40.6731,1022.69
616940,-0.472301,9.81846,-0.156626,0.21,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.69
616946,-0.448603,9.77559,-0.18989,0.35,0.14,-0.56,-23.3846,-66.5978,40.6731,1022.69
616952,-0.514959,9.83751,-0.199393,0.49,0.21,-0.56,-23.3846,-66.5978,40.6731,1022.69
616958,-0.453343,9.87561,-0.128115,0.42,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.68
616964,-0.453343,9.79464,-0.11386,0.35,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.68
616970,-0.458082,9.78036,-0.16613,0.56,0,-0.56,-23.3846,-66.5978,40.6731,1022.68
616976,-0.519698,9.89942,-0.18989,0.63,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.63
616982,-0.462822,9.85656,-0.180386,0.56,0,-0.49,-23.3846,-66.5978,40.6731,1022.63
616988,-0.524438,9.90418,-0.175634,0.7,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.66
616994,-0.477041,9.82322,-0.24216,0.42,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.66
617000,-0.481781,9.87084,-0.218401,0.35,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.68
617006,-0.424904,9.87561,-0.237408,0.42,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.68
617012,-0.505479,9.88513,-0.246912,0.21,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.68
617018,-0.453343,9.84703,-0.175634,0.21,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.68
617024,-0.453343,9.85179,-0.237408,0.07,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.68
617030,-0.458082,9.83751,-0.185138,0.14,-0.28,-0.56,-23.3846,-66.5978,40.6731,1022.67
617036,-0.486521,9.81846,-0.170882,0.35,0,-0.49,-23.3846,-66.5978,40.6731,1022.67
617042,-0.477041,9.88037,-0.156626,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.66
617048,-0.420165,9.86608,-0.24216,0.21,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.66
617054,-0.439124,9.80893,-0.18989,0.21,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.68
617060,-0.477041,9.85656,-0.194641,0.28,0,-0.56,-23.3846,-66.5978,40.6731,1022.68
617066,-0.496,9.83274,-0.208897,0.35,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.68
617072,-0.50074,9.80417,-0.132867,0.35,0,-0.56,-23.3846,-66.5978,40.6731,1022.69
617078,-0.477041,9.86608,-0.208897,0.35,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.69
617084,-0.462822,9.88513,-0.246912,0.28,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.71
617090,-0.486521,9.81846,-0.16613,0.35,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.71
617096,-0.443863,9.87084,-0.185138,0.35,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.68
617102,-0.448603,9.81369,-0.218401,0.14,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.68
617108,-0.420165,9.80417,-0.204145,0.28,0,-0.49,-23.3846,-66.5978,40.6731,1022.68
617114,-0.467562,9.80893,-0.16613,0.42,0.07,-0.35,-23.3846,-66.5978,40.6731,1022.68
617120,-0.415425,9.83751,-0.185138,0.28,0,-0.63,-23.3846,-66.5978,40.6731,1022.68
617126,-0.467562,9.81846,-0.156626,0.42,0,-0.63,-23.3846,-66.5978,40.6731,1022.69
617132,-0.410685,9.82798,-0.180386,0.56,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.69
617138,-0.429644,9.83751,-0.199393,0.42,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.65
617144,-0.453343,9.89942,-0.199393,0.35,0.21,-0.7,-23.3846,-66.5978,40.6731,1022.65
617150,-0.424904,9.84227,-0.223153,0.35,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.68
617156,-0.481781,9.88037,-0.18989,0.28,0.14,-0.63,-23.3846,-66.5978,40.6731,1022.68
617162,-0.467562,9.88037,-0.237408,0.42,0.21,-0.7,-23.3846,-66.5978,40.6731,1022.68
617168,-0.448603,9.87561,-0.223153,0.35,0.21,-0.63,-23.3846,-66.5978,40.6731,1022.68
617174,-0.477041,9.84703,-0.16613,0.14,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.68
617180,-0.458082,9.88037,-0.227905,0.28,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.69
617186,-0.49126,9.88037,-0.18989,0.21,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.69
617192,-0.477041,9.85656,-0.156626,0.14,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.69
617198,-0.420165,9.85179,-0.194641,0.28,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.69
617204,-0.453343,9.84227,-0.18989,0.28,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.69
617210,-0.424904,9.85656,-0.218401,0.07,0,-0.63,-23.3846,-66.5978,40.6731,1022.68
617216,-0.443863,9.85656,-0.170882,0.21,0,-0.63,-23.3846,-66.5978,40.6731,1022.68
617222,-0.481781,9.83274,-0.185138,0.35,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.62
617228,-0.462822,9.85179,-0.213649,0.21,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.62
617234,-0.477041,9.82798,-0.185138,0.28,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.69
617240,-0.391727,9.82322,-0.175634,0.21,0.14,-0.7,-23.3846,-66.5978,40.6731,1022.69
617246,-0.439124,9.81846,-0.199393,0.28,0.14,-0.77,-23.3846,-66.5978,40.6731,1022.66
617252,-0.50074,9.88513,-0.24216,0.49,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.66
617258,-0.439124,9.84227,-0.24216,0.42,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.66
617264,-0.467562,9.86132,-0.204145,0.35,0.14,-0.7,-23.3846,-66.5978,40.6731,1022.69
617270,-0.496,9.85179,-0.232656,0.21,0,-0.63,-23.3846,-66.5978,40.6731,1022.69
617276,-0.448603,9.85656,-0.232656,0.28,-0.28,-0.56,-23.3846,-66.5978,40.6731,1022.7
617282,-0.496,9.79941,-0.218401,0.21,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.7
617288,-0.429644,9.86132,-0.194641,0.42,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.68
617294,-0.439124,9.88037,-0.194641,0.35,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.68
617300,-0.458082,9.78988,-0.180386,0.21,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.66
617306,-0.462822,9.80417,-0.194641,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.66
617312,-0.434384,9.75178,-0.175634,0.49,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.66
617318,-0.557616,9.90418,-0.18989,0.7,0.28,-0.7,-23.3846,-66.5978,40.6731,1022.67
617324,-0.472301,9.90418,-0.256416,0.28,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.67
617330,-0.538657,9.83274,-0.175634,0.42,0.21,-0.77,-23.3846,-66.5978,40.6731,1022.7
617336,-0.49126,9.88513,-0.24216,0.7,0.14,-0.84,-23.3846,-66.5978,40.6731,1022.7
617342,-0.453343,9.85179,-0.261168,0.14,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.68
617348,-0.434384,9.82798,-0.147123,0.14,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.68
617354,-0.467562,9.83751,-0.223153,0.7,0.28,-0.77,-23.3846,-66.5978,40.6731,1022.68
617360,-0.477041,9.77559,-0.256416,0.21,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.67
617366,-0.533917,9.88037,-0.11386,0.07,0,-0.63,-23.3846,-66.5978,40.6731,1022.67
617372,-0.562356,9.80893,-0.232656,0.28,0,-0.56,-23.3846,-66.5978,40.6731,1022.68
617378,-0.453343,9.88037,-0.218401,0.35,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.68
617384,-0.496,9.93276,-0.199393,0.28,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.68
617390,-0.458082,9.75654,-0.142371,0,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.68
617396,-0.472301,9.79941,-0.156626,0.14,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.7
617402,-0.467562,9.8899,-0.223153,0.21,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.7
617408,-0.505479,9.86132,-0.170882,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.7
617414,-0.481781,9.82322,-0.156626,0.56,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.67
617420,-0.538657,9.85179,-0.289679,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.67
617426,-0.486521,9.82322,-0.185138,0.21,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.69
617432,-0.453343,9.79464,-0.170882,0.21,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.69
