Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
186122,0.047824,9.87087,-0.0908656,-0.84,-3.08,0,-22.2169,-46.6456,13.459,1020.16
186128,0.0860832,9.70349,0.0860832,0.28,-3.08,-0.14,-22.275,-44.2401,15.7493,1020.15
186134,0.0526064,9.97609,-0.10043,-0.49,-2.73,-0.49,-22.3622,-45.1961,15.705,1020.15
186140,0.0621712,9.84218,-0.0430416,-0.14,-1.75,0.21,-22.6527,-47.3857,14.0353,1020.15
186146,0.0286944,9.8087,0.0143472,-0.14,-1.75,0.21,-23.4373,-46.2755,13.9909,1020.15
186152,-0.0526064,9.84218,0.0765184,-0.35,-2.31,0,-22.3331,-43.2532,16.0892,1020.15
186158,-0.0286944,9.79436,0.0430416,-0.28,-2.73,0.21,-23.1467,-46.5839,14.1239,1020.16
186164,-0.0095648,9.79914,0.0813008,0.07,-1.75,0.98,-22.798,-46.8923,14.7741,1020.16
186170,0.0143472,9.80392,0.0669536,0.07,-2.59,0.56,-22.8271,-44.1167,15.8232,1020.16
186176,0.0813008,9.67001,0.023912,1.47,-2.59,0.21,-21.9844,-46.2138,14.8036,1020.16
186182,0.071736,9.85653,0.143472,0.98,-2.52,0.91,-23.0595,-47.6941,14.6854,1020.13
186188,0.0765184,9.81349,-0.0286944,0.77,-2.45,0.56,-22.5365,-45.3811,14.6263,1020.13
186194,0.0669536,9.78957,0.172166,1.61,-3.08,0.84,-22.8271,-44.5485,15.6016,1020.15
186200,0.0908656,9.82783,0.0573888,1.26,-2.73,0.49,-22.6818,-48.0334,13.9614,1020.15
186206,0.176949,9.85174,0,1.05,-2.31,-0.77,-22.5656,-45.7204,14.5081,1020.15
186212,0.153037,9.85653,-0.0143472,1.05,-1.96,-0.7,-22.4203,-44.2401,14.4933,1020.15
186218,0.124342,9.85653,-0.0382592,1.68,-1.89,-0.7,-22.798,-47.3857,13.2521,1020.15
186224,0.0621712,9.87087,0.0382592,0.77,-1.54,-0.7,-23.1467,-46.9848,13.9614,1020.13
186230,0.0526064,9.82305,0.023912,0.98,-1.61,-1.12,-23.1467,-43.8392,15.4981,1020.13
186236,0.0382592,9.86609,-0.0191296,0.98,-1.47,-0.91,-22.6818,-46.4605,15.2913,1020.16
186242,0.0430416,9.87566,-0.0621712,0.35,-1.82,-0.42,-22.9433,-47.6324,12.9123,1020.16
186248,0.0191296,9.82305,0.0765184,0.28,-1.26,-0.56,-22.8271,-44.9802,14.7741,1020.11
186254,0.0047824,9.82783,-0.0143472,-0.28,-1.12,17.15,-22.3622,-45.3195,15.8971,1020.11
186260,-0.023912,9.86609,-0.0095648,-0.63,-1.12,-0.28,-22.8271,-47.8175,14.4933,1020.14
186266,-0.0669536,9.78479,0.0813008,-0.42,-1.26,0.14,-23.5535,-45.8129,14.05,1020.14
186272,-0.071736,9.77044,0.10043,-0.21,-1.89,0.35,-22.9143,-43.6541,14.3456,1020.14
186278,-0.0095648,9.90913,-0.023912,-0.35,-1.89,0.98,-23.1177,-47.9717,13.2964,1020.13
186284,-0.0047824,9.87566,0.0047824,-1.26,-1.33,0.77,-23.1758,-47.5091,13.8579,1020.13
186290,-0.0143472,9.85653,0.0143472,-0.91,-1.33,1.05,-23.1177,-44.3326,14.8036,1020.14
186296,0.0191296,9.86609,-0.023912,-1.4,-1.47,1.47,-22.8271,-46.2138,14.2126,1020.14
186302,-0.0430416,9.90913,0.0573888,-1.19,-1.54,1.82,-22.798,-47.91,12.7349,1020.13
186308,0.071736,9.86609,0.0143472,-1.05,-1.75,0.35,-22.798,-44.3943,14.6263,1020.13
186314,0.071736,9.81827,0.0526064,-1.19,-1.26,1.05,-22.4203,-44.5176,14.5968,1020.11
186320,0.129125,9.79914,0.0621712,-0.7,-1.33,1.19,-22.7399,-47.4782,13.2373,1020.11
186326,-0.0382592,9.88044,0.11956,-0.7,-1.89,0.91,-23.2629,-45.6895,13.7545,1020.11
186332,0.0621712,9.74653,0.11956,-0.49,-1.26,0.91,-23.0014,-44.826,14.8332,1020.15
186338,0.0860832,9.78001,0.153037,0,-1.89,0.28,-22.6527,-47.324,14.4933,1020.15
186344,-0.0047824,9.83261,0.11956,0.42,-1.89,0.49,-22.5075,-47.1698,13.0009,1020.17
186350,0.0191296,9.79436,0.162602,0.56,-2.59,0.35,-22.6527,-44.2092,15.5572,1020.17
186356,0.0430416,9.81827,0.11956,1.05,-2.73,0.28,-22.1297,-45.9363,15.4833,1020.16
186362,-0.0047824,9.85653,0.133907,1.05,-2.94,0.7,-22.8852,-47.2007,14.6559,1020.16
186368,0.0047824,9.82305,0.0860832,1.47,-3.36,0.42,-22.769,-44.6718,15.4686,1020.14
186374,0.0334768,9.87566,0.0765184,1.4,-3.08,0.84,-21.4905,-44.2709,15.0696,1020.14
186380,0.0334768,9.8374,0.0621712,1.19,-3.36,0.42,-22.7109,-47.8175,13.6067,1020.14
186386,0.0430416,9.81349,0.0765184,1.33,-3.64,0.42,-22.2169,-46.2755,13.459,1020.11
186392,0.143472,9.84696,-0.0095648,1.82,-3.57,0.56,-22.3912,-44.0859,16.0892,1020.11
186398,0.186514,9.89,-0.0191296,1.33,-2.8,0.14,-22.5656,-47.0465,15.2765,1020.13
186404,0.153037,9.89957,-0.0621712,1.89,-2.66,-0.21,-22.5365,-47.5399,13.7841,1020.13
186410,0.0860832,9.89,0.0621712,1.26,-2.87,-0.42,-22.4493,-44.1784,14.848,1020.16
186416,0.0860832,9.86131,0.105213,1.54,-3.01,-0.35,-22.5365,-46.6764,14.7298,1020.16
186422,0.0669536,9.87087,0.0286944,1.61,-2.24,-0.21,-22.7109,-47.9408,14.1683,1020.11
186428,0.0908656,9.8374,0.0573888,1.75,-2.59,-0.63,-22.5656,-45.6895,14.316,1020.11
186434,0.0908656,9.8374,0.047824,1.68,-2.52,-0.77,-22.3622,-45.4428,14.2717,1020.12
186440,-0.0334768,9.78479,0.114778,2.03,-2.59,-0.7,-22.8561,-47.7558,14.4786,1020.12
186446,0.0191296,9.81349,0.157819,2.03,-3.22,-0.7,-23.0014,-45.8437,14.1535,1020.12
186452,0.0143472,9.76566,0.172166,2.31,-3.29,-0.42,-22.4203,-44.9185,16.1483,1020.16
186458,0.0382592,9.79914,0.114778,2.66,-3.57,-0.28,-22.5946,-46.5222,13.7988,1020.16
186464,0.0191296,9.84218,0.0286944,2.94,-3.36,-0.28,-22.7399,-47.2007,13.5329,1020.17
186470,-1.21951,9.8087,0.071736,2.66,-3.36,-0.63,-22.798,-44.3634,15.4833,1020.17
186476,0.023912,9.79914,0.124342,2.73,-3.78,-0.21,-21.9263,-45.6895,15.439,1020.14
186482,0.047824,9.78479,0.114778,2.87,-3.71,-0.07,-22.1588,-47.2007,13.8284,1020.14
186488,0.0095648,9.79436,0.105213,2.52,-3.71,0.07,-21.5486,-45.5353,15.0992,1020.13
186494,0.0526064,9.81349,0.023912,2.38,-3.99,0.21,-21.9554,-44.7643,14.4933,1020.13
186500,0.047824,9.84696,0.0430416,2.38,-3.5,0.14,-22.3912,-48.4343,12.9418,1020.13
186506,0.114778,9.82783,0.047824,3.08,-3.99,-0.35,-21.8101,-46.4914,14.2126,1020.15
186512,0.176949,9.86609,-0.0573888,2.59,-3.36,-0.07,-21.4324,-43.87,14.848,1020.15
186518,0.10043,9.86609,-0.0286944,1.89,-3.08,-0.63,-22.5946,-46.5839,14.6706,1020.14
186524,0.0334768,9.83261,0.0430416,2.38,-2.87,-0.77,-22.6527,-46.8306,12.5872,1020.14
186530,0.0286944,9.81827,0.0813008,2.17,-2.94,-0.91,-22.3041,-44.5793,13.9023,1020.16
186536,0.0621712,9.82305,0.0382592,2.66,-3.08,-0.63,-22.8852,-45.5045,15.4538,1020.16
186542,0.0334768,9.8087,0.13869,2.73,-2.66,-0.63,-22.8852,-48.1876,13.7397,1020.15
186548,0.0047824,9.78957,0.133907,2.59,-2.73,-0.42,-22.3912,-45.4428,14.449,1020.15
186554,-0.0095648,9.82783,0.0860832,2.59,-3.08,-0.28,-22.5075,-45.1036,15.2913,1020.15
186560,-0.0286944,9.78957,0.0860832,2.66,-3.36,-0.49,-22.9433,-48.2492,12.9714,1020.13
186566,0.0143472,9.81349,0.0573888,2.8,-3.08,-0.21,-22.3622,-45.9671,12.7645,1020.13
186572,0,9.84696,0.0526064,2.38,-3.15,0.14,-22.4493,-44.4559,15.2322,1020.17
186578,0.0382592,9.82305,0.0286944,2.66,-2.66,0.42,-22.5075,-47.0773,14.5081,1020.17
186584,0.0382592,9.86609,0.0191296,2.24,-2.66,-0.07,-22.6237,-47.725,14.5672,1020.17
186590,0.047824,9.84218,0.0573888,2.17,-2.73,0.21,-21.8392,-44.4868,15.572,1020.17
186596,0.0430416,9.8087,0.0143472,2.17,-3.01,0.28,-22.4203,-45.8129,14.715,1020.14
186602,0.0573888,9.84696,0.0382592,2.45,-2.31,0.56,-22.4493,-48.6193,13.6363,1020.14
186608,0.0573888,9.83261,0.0430416,2.38,-2.94,-0.07,-22.5075,-44.9802,14.8332,1020.15
186614,0.047824,9.8374,0.0047824,1.75,-2.31,-0.35,-21.8682,-44.5485,14.449,1020.15
186620,0.0573888,9.85653,0.0047824,1.82,-2.1,0.91,-23.5244,-47.8483,13.7841,1020.15
186626,0.0669536,9.83261,0.0334768,1.47,-2.03,0.7,-23.0595,-45.9054,13.9762,1020.17
186632,-0.0095648,9.82783,0.0382592,1.82,-2.17,-0.07,-21.781,-44.826,15.7789,1020.17
186638,0.0191296,9.82305,0.0526064,1.61,-3.08,0.42,-22.8852,-47.6016,14.6263,1020.15
186644,0.0813008,9.84218,0.0095648,1.82,-2.1,0.7,-22.8271,-47.6324,13.5772,1020.15
186650,0.0430416,9.82783,0.0908656,1.61,-2.03,0.28,-21.781,-44.7335,15.2174,1020.16
186656,-0.0095648,9.78001,0.095648,1.89,-2.73,0.07,-22.1588,-45.5662,14.9218,1020.16
186662,0.0286944,9.82783,0.0813008,1.47,-2.24,0.84,-22.4784,-48.1259,14.2569,1020.18
186668,0.0334768,9.84696,0.047824,1.54,-2.1,0.7,-22.798,-45.3811,14.316,1020.18
186674,0.0765184,9.84696,0.0430416,1.89,-2.31,0.91,-22.8561,-45.5662,14.3308,1020.18
186680,0.0669536,9.87087,0.0334768,1.47,-2.17,0.14,-22.798,-48.0334,13.3555,1020.17
186686,0.0526064,9.81349,0.0526064,1.4,-1.82,0.28,-23.4954,-46.3989,13.2817,1020.17
186692,0,9.81349,0.071736,1.82,-2.03,0.84,-21.5776,-44.0242,15.3947,1020.14
186698,0.0430416,9.87087,0.0286944,1.47,-2.03,0.91,-22.5365,-46.7998,13.2817,1020.14
186704,0.0430416,9.84218,0.0621712,2.03,-2.24,0.84,-23.1467,-48.0642,11.2573,1020.16
186710,0.023912,9.86609,0.0573888,1.68,-2.1,0.7,-22.1297,-43.685,15.0992,1020.16
186716,0.0047824,9.8374,0.0813008,1.82,-2.24,0.84,-22.1007,-45.5045,14.1387,1020.14
186722,0.0191296,9.78957,0.0526064,1.54,-1.68,0.98,-22.769,-47.4474,13.7693,1020.14
186728,-0.0047824,9.78479,0.10043,1.96,-2.52,1.26,-22.1878,-45.1653,14.0353,1020.18
186734,-0.0143472,9.81827,0.0621712,2.1,-2.38,1.26,-22.5656,-44.826,15.3504,1020.18
186740,0.0813008,9.84696,0.047824,1.89,-2.8,1.4,-22.8271,-47.7558,13.5624,1020.18
186746,0.0382592,9.8087,0.0047824,1.61,-2.8,0.91,-22.9143,-46.0288,14.5968,1020.16
186752,0.0908656,9.81827,0.0143472,1.96,-2.73,1.05,-22.7399,-44.2092,16.2222,1020.16
186758,0.143472,9.85174,0.0143472,1.89,-2.45,1.12,-22.3912,-47.2315,14.9957,1020.17
186764,0.10043,9.92348,-0.0143472,1.61,-2.59,0.42,-22.7109,-46.8923,13.5772,1020.17
186770,0.21999,9.84696,-0.0573888,1.47,-2.66,0.07,-22.1878,-44.826,15.838,1020.15
186776,0.172166,9.9187,-0.11956,1.33,-1.33,0,-22.3622,-45.8437,15.2913,1020.15
186782,0.0191296,9.82783,0.047824,1.12,-1.89,-0.35,-22.6818,-47.4474,13.6806,1020.14
186788,0.0047824,9.78957,0.114778,1.33,-1.96,-0.14,-22.3912,-44.8569,14.7445,1020.14
186794,0.0143472,9.76088,0.10043,1.82,-2.24,-0.21,-21.9844,-43.6233,15.7198,1020.14
186800,0.0047824,9.86131,0.0573888,1.4,-2.31,-0.07,-23.2629,-47.6633,14.2717,1020.14
186806,0.0191296,9.78479,0.109995,1.89,-2.87,0.49,-23.3211,-46.4914,14.5524,1020.14
186812,0.0047824,9.78957,0.095648,2.31,-3.22,0.49,-22.3622,-43.9934,16.0153,1020.11
186818,0.0430416,9.90913,-0.0095648,1.96,-2.94,0.28,-22.798,-47.2932,15.5277,1020.11
186824,0.0813008,9.85653,0.0095648,1.12,-2.31,0.21,-23.2048,-46.8615,14.6263,1020.17
186830,0.0191296,9.8087,0.0430416,2.1,-2.8,0.07,-22.8271,-44.2092,14.2421,1020.17
186836,0.0382592,9.82783,0,1.75,-2.8,0.56,-22.7109,-46.2138,15.0844,1020.17
186842,0.124342,9.89479,-0.0191296,1.19,-2.38,0.14,-22.6237,-48.2184,13.9023,1020.17
186848,0.109995,9.84218,0,0.91,-2.87,0.07,-23.2048,-45.5662,14.1535,1020.17
186854,0.157819,9.87566,-0.0286944,0.77,-2.17,0.14,-22.5946,-44.7335,15.6163,1020.17
186860,0.0908656,9.93783,-0.172166,-0.56,-0.91,0,-22.8852,-48.1567,14.2717,1020.17
186866,0.023912,9.91392,0.0286944,-1.47,-1.33,0,-22.4493,-47.2007,13.9762,1020.15
186872,-0.0286944,9.73697,0.148254,-0.28,-1.54,-0.07,-22.0426,-43.685,14.9366,1020.15
186878,0.124342,9.85653,0.0286944,0.35,-2.31,-0.14,-22.3041,-47.5399,13.592,1020.21
186884,0.095648,9.87566,0.0286944,-0.63,-1.61,0.07,-22.9724,-47.2624,13.3408,1020.21
186890,0.0095648,9.78479,0.124342,-0.49,-1.26,0,-22.0426,-45.4428,14.2126,1020.18
186896,-0.0430416,9.74653,0.157819,0.49,-2.17,-0.14,-22.3041,-46.5531,15.5425,1020.18
186902,0.047824,9.79914,0.0908656,0.49,-2.45,0.28,-22.8271,-47.8175,13.5476,1020.19
186908,0.047824,9.79914,0.10043,0.7,-2.24,0.42,-22.9433,-45.6895,12.6611,1020.19
186914,0.0621712,9.82783,0.0860832,1.12,-2.38,0.14,-22.275,-44.6718,14.9957,1020.19
186920,0.0382592,9.81349,0.0334768,0.56,-2.03,-0.07,-22.6527,-47.324,13.5181,1020.15
186926,0.0095648,9.81827,0.047824,0.98,-2.52,0.49,-22.5656,-46.8923,14.0796,1020.15
186932,0.023912,9.83261,0.0430416,1.12,-2.17,0.35,-22.3041,-44.4251,15.6607,1020.13
186938,0.0860832,9.86609,0.0191296,0.98,-2.1,1.05,-22.769,-47.7558,13.725,1020.13
186944,0.0573888,9.79914,0.047824,1.19,-2.66,0.07,-23.0305,-47.5399,14.5968,1020.13
186950,0.0813008,9.8374,0.0526064,1.68,-2.59,-0.14,-22.769,-45.3503,14.7445,1020.13
186956,0.11956,9.8374,0.047824,1.54,-3.08,0,-21.8392,-45.5045,15.4981,1020.14
186962,0.0430416,9.86131,0.0669536,1.19,-2.45,0.07,-22.3331,-47.4166,14.848,1020.14
186968,0.0813008,9.8374,0.109995,1.47,-2.66,-0.28,-22.0426,-44.6718,14.9957,1020.14
186974,0.0286944,9.85653,0.0526064,1.89,-2.8,0.28,-21.9554,-44.3943,15.971,1020.16
186980,0.0382592,9.78479,0.114778,1.54,-2.73,0,-22.8561,-47.5091,14.449,1020.16
186986,0.0669536,9.78479,0.11956,1.96,-2.94,-0.7,-22.2169,-45.9363,13.9466,1020.17
186992,0.105213,9.84218,0.0430416,1.68,-2.59,-0.28,-22.1588,-43.3766,17.0201,1020.17
186998,0.105213,9.79914,0.0860832,2.03,-2.52,-0.21,-22.1297,-45.5045,14.6115,1020.14
187004,0.114778,9.88044,-0.0047824,1.68,-2.59,-0.56,-22.5075,-47.91,14.05,1020.14
187010,0.023912,9.88522,-0.0047824,0.84,-2.03,-0.07,-22.7109,-44.3943,14.9662,1020.14
187016,-0.0047824,9.74653,0.153037,2.03,-2.66,-0.77,-22.6818,-46.2138,14.9366,1020.14
187022,0.114778,9.92826,-0.0095648,1.75,-2.52,-0.77,-22.8271,-48.1567,13.2521,1020.14
187028,0.124342,9.87087,0.0047824,1.19,-2.31,0.07,-23.1177,-45.6895,14.4638,1020.13
187034,0.0526064,9.81827,0.095648,1.61,-1.96,-0.35,-22.0426,-44.3943,15.0401,1020.13
187040,-0.023912,9.82305,0.10043,1.68,-2.52,-1.19,-22.3622,-47.0773,13.9466,1020.15
187046,0.0286944,9.78957,0.047824,1.75,-2.45,-0.35,-22.6527,-46.183,13.725,1020.15
187052,0.023912,9.82305,0.0669536,1.82,-2.94,-0.14,-21.5776,-43.9934,16.4881,1020.17
187058,0.0430416,9.85174,0.0669536,2.1,-2.59,-0.35,-22.6527,-46.7689,14.2717,1020.17
187064,0.023912,9.80392,0.0908656,2.03,-2.66,-0.35,-22.8852,-47.5399,13.2964,1020.15
187070,0.0286944,9.85174,0.0765184,2.52,-2.38,-0.07,-23.1467,-44.3634,14.5229,1020.15
187076,0.0095648,9.82305,0.0813008,2.73,-3.22,-0.21,-22.7109,-46.183,13.9614,1020.13
187082,0.0430416,9.81349,0.0860832,2.38,-2.45,0.28,-22.6237,-48.0642,14.0796,1020.13
187088,0.0526064,9.82305,0.0765184,3.08,-3.15,0,-22.1588,-46.9231,14.9366,1020.13
187094,0.0765184,9.8374,0.0143472,3.01,-3.29,-0.35,-22.4784,-45.0111,15.2617,1020.14
187100,0.0526064,9.88044,0.023912,2.52,-2.73,-0.35,-22.8271,-47.1698,13.8136,1020.14
187106,0.023912,9.81827,0.0526064,2.66,-3.29,-0.7,-22.246,-47.1082,12.3508,1020.12
187112,0.0813008,9.84696,0.0382592,2.94,-3.01,-0.7,-21.6648,-44.4251,15.4242,1020.12
187118,0.0286944,9.8087,0.071736,2.45,-3.01,-0.42,-22.5656,-46.4297,13.6067,1020.17
187124,0.0382592,9.82783,0.0621712,3.15,-3.29,-0.63,-23.0595,-47.4166,13.2521,1020.17
187130,0.023912,9.82305,0.0573888,2.59,-3.15,-0.84,-21.8682,-45.0727,15.2026,1020.18
187136,0,9.84218,0.071736,2.24,-3.15,-0.49,-22.6237,-45.9363,14.7298,1020.18
187142,0.0191296,9.81349,0.0860832,2.45,-3.01,-0.28,-22.4203,-48.4034,14.7445,1020.18
187148,-0.0143472,9.81827,0.0573888,2.45,-2.73,0,-22.3331,-45.5045,14.8036,1020.16
187154,0.0334768,9.8374,0.0526064,2.31,-3.36,-0.14,-22.1007,-44.8569,15.0992,1020.16
187160,0.0191296,9.85653,0.023912,2.38,-3.36,-0.49,-23.5826,-48.2801,13.4885,1020.15
187166,0.0047824,9.82783,0.047824,1.89,-2.87,-0.35,-22.8271,-47.0157,13.9318,1020.15
187172,0.0286944,9.81827,0.047824,1.96,-2.94,0.07,-22.6818,-44.6718,15.3651,1020.14
187178,0.023912,9.8374,0.023912,2.17,-3.22,0,-22.6818,-47.0157,14.5081,1020.14
187184,0.0430416,9.84696,0.0095648,1.96,-3.36,-0.21,-22.9433,-48.0025,14.6411,1020.12
187190,0.0813008,9.87087,0.0095648,1.75,-3.01,-0.07,-22.1878,-45.0727,13.5772,1020.12
187196,0.0765184,9.86131,0.0047824,1.82,-2.94,-0.35,-22.1297,-45.7512,15.3208,1020.12
187202,0.0860832,9.85653,-0.0095648,1.75,-2.73,-0.77,-22.3331,-48.681,13.1043,1020.15
187208,0.0526064,9.82783,0.023912,1.61,-2.45,-0.77,-21.8682,-46.368,14.9366,1020.15
187214,0.023912,9.79914,0.0813008,2.17,-3.22,-1.05,-22.4493,-45.1653,15.5425,1020.15
187220,0.0908656,9.82305,0.0286944,2.1,-3.01,-0.7,-22.769,-47.9717,13.8579,1020.15
187226,0.105213,9.87566,0.0382592,2.03,-2.66,-0.91,-22.9143,-47.2315,15.2469,1020.15
187232,-0.0047824,9.87087,0.0143472,1.89,-2.52,-0.91,-21.8682,-44.5485,15.2765,1020.15
187238,0,9.82783,0.0669536,2.03,-2.45,-0.7,-22.3912,-47.0157,15.4981,1020.17
187244,-0.0191296,9.8087,0.0765184,2.31,-2.73,-0.63,-22.6818,-47.6016,14.7445,1020.17
187250,0,9.81827,0.071736,2.31,-2.87,-0.56,-22.5946,-44.9185,15.4833,1020.16
187256,0.0191296,9.82305,0.0669536,2.17,-3.01,-0.91,-22.5656,-45.9054,16.1483,1020.16
187262,0.023912,9.83261,0.0813008,1.89,-2.45,-0.42,-22.0426,-47.5091,14.3012,1020.16
187268,-0.023912,9.84218,0.047824,2.31,-2.87,-0.77,-22.3041,-46.1213,13.8875,1020.15
187274,-0.0143472,9.82783,0.0813008,2.31,-3.08,-0.14,-21.9844,-44.8569,15.8528,1020.15
187280,-0.023912,9.82783,0.0334768,2.31,-3.29,-0.14,-22.3622,-47.5399,14.7445,1020.15
187286,0,9.83261,0.0621712,2.03,-2.8,0.42,-22.6237,-47.7558,14.4786,1020.15
187292,0.0143472,9.84218,0.0191296,1.89,-3.29,0.07,-22.4203,-45.1036,15.7641,1020.16
187298,0.0860832,9.90435,-0.047824,1.96,-3.15,0.07,-22.3041,-46.9231,14.1387,1020.16
187304,0.0573888,9.84218,0.0047824,1.4,-2.17,-0.07,-22.8852,-47.8175,13.592,1020.17
187310,0.0191296,9.77044,0.0526064,1.54,-2.31,0.35,-22.246,-45.0111,14.7889,1020.17
187316,0.0191296,9.82783,0.0430416,1.68,-2.66,0,-22.1007,-45.5353,15.173,1020.17
187322,0.10043,9.88044,0.0286944,2.17,-2.73,0.07,-22.6527,-48.095,13.9614,1020.16
187328,0.071736,9.84218,0.0047824,1.61,-2.52,-0.21,-22.5656,-45.5662,15.1139,1020.16
187334,0.0286944,9.86131,0.0143472,1.82,-2.52,-0.49,-22.3331,-44.3326,15.0696,1020.14
187340,0.0191296,9.8374,0.0382592,1.75,-2.31,-0.35,-22.8852,-47.5399,14.3899,1020.14
187346,0.0191296,9.83261,0.0573888,2.03,-2.52,-0.28,-22.1878,-46.954,14.0944,1020.13
187352,0.0334768,9.82305,0.0573888,2.1,-2.45,-0.49,-21.781,-44.2709,15.0992,1020.13
187358,-0.0047824,9.79914,0.114778,1.96,-2.45,-0.42,-22.1878,-46.9848,13.5476,1020.15
187364,-0.0047824,9.82783,0.0526064,2.45,-2.38,-0.42,-22.8271,-48.3109,14.2569,1020.15
187370,0.023912,9.83261,0.0621712,1.68,-2.66,-0.07,-22.3331,-44.5485,15.2322,1020.15
187376,-0.0334768,9.81827,0.047824,1.96,-2.52,-0.49,-21.5195,-45.1653,14.7889,1020.16
187382,-0.0095648,9.84696,0.0382592,1.96,-2.87,-0.07,-22.798,-48.1567,13.3555,1020.16
187388,0.0334768,9.84696,0.0573888,1.96,-3.01,-0.28,-22.8852,-45.8129,14.6263,1020.17
187394,0.0430416,9.88522,-0.0095648,1.82,-2.8,0.28,-22.4493,-44.6101,15.306,1020.17
187400,0.0430416,9.8374,0.0334768,1.54,-2.1,0.07,-22.9143,-47.9408,14.0796,1020.13
187406,0.0095648,9.8087,0.071736,1.61,-2.87,-0.42,-22.7399,-47.4782,14.316,1020.13
187412,0.114778,9.81827,0.0286944,1.96,-2.59,-0.21,-22.5075,-44.055,15.6311,1020.19
187418,0.114778,9.91392,-0.0526064,1.33,-2.31,-0.7,-22.5946,-46.9848,15.5425,1020.19
187424,0.0095648,9.82783,0.047824,1.47,-1.89,-0.63,-22.9433,-47.9717,13.6806,1020.16
187430,-0.0143472,9.78957,0.0908656,2.1,-2.38,-0.07,-22.4493,-45.1961,15.4833,1020.16
187436,0.0095648,9.8374,0.0382592,1.96,-2.38,-0.63,-22.1588,-44.7643,15.5277,1020.16
187442,0.0382592,9.84218,0.0382592,1.82,-2.38,-1.26,-22.8271,-47.6941,13.9318,1020.16
187448,0.0191296,9.81827,0.0669536,1.4,-2.24,-0.42,-22.8271,-45.2269,15.0401,1020.16
187454,0.023912,9.78479,0.0669536,1.68,-2.31,-0.56,-23.1467,-44.1167,15.3356,1020.15
187460,-0.0095648,9.81349,0.0765184,2.1,-2.38,-0.56,-22.769,-47.8175,15.173,1020.15
187466,-0.0047824,9.8087,0.0621712,1.82,-2.59,-0.28,-23.5244,-46.4297,13.9909,1020.11
187472,-0.0143472,9.83261,0.023912,1.82,-2.24,-0.07,-23.2048,-44.2401,14.9071,1020.11
187478,-0.0382592,9.80392,0.0430416,1.68,-2.73,-0.07,-22.3622,-46.7998,14.7593,1020.14
187484,-0.023912,9.81827,0.0430416,1.33,-2.38,0.14,-22.9724,-47.2932,13.6511,1020.14
187490,-0.0526064,9.81349,0.023912,1.96,-3.08,-0.21,-22.5946,-44.5176,15.6016,1020.14
187496,0.0047824,9.8374,0.0047824,1.54,-2.66,0.21,-23.1758,-44.7027,15.3651,1020.13
187502,-0.0047824,9.8374,0.0143472,1.33,-2.87,0.21,-22.4203,-48.0334,12.9418,1020.13
187508,0.0286944,9.82783,0.0573888,0.98,-2.45,0.21,-22.4493,-45.1344,14.0944,1020.14
187514,0.0813008,9.81827,-0.0191296,1.47,-2.8,0.07,-22.7109,-44.1167,15.0696,1020.14
187520,0.0430416,9.89479,0.0095648,1.12,-2.66,0.21,-22.3622,-46.8615,13.9614,1020.15
187526,0.047824,9.85174,-0.0191296,1.19,-2.03,-0.14,-22.4493,-46.8306,14.3012,1020.15
187532,-0.0143472,9.82305,0.124342,1.26,-2.24,0.07,-22.0716,-44.2709,15.7641,1020.16
187538,0.023912,9.83261,0.0430416,1.61,-2.87,0,-22.246,-46.7073,14.4047,1020.16
187544,0.023912,9.82783,0.0382592,1.47,-2.52,-0.49,-22.9143,-48.1567,14.3899,1020.16
187550,0.0191296,9.85653,0.0430416,1.26,-2.38,-0.56,-22.4784,-44.4868,14.9071,1020.15
187556,-0.0621712,9.81827,0.0860832,1.12,-2.45,-0.49,-22.4784,-44.6718,15.4538,1020.15
187562,-0.0526064,9.80392,0.105213,1.68,-2.45,0.21,-22.8561,-47.324,14.4047,1020.15
187568,0.0047824,9.80392,0.023912,1.61,-2.24,0.21,-23.0305,-45.3195,14.9366,1020.15
187574,-0.023912,9.82305,0.0191296,1.82,-2.31,-0.21,-22.2169,-44.0242,14.5968,1020.16
187580,0.0047824,9.82783,0.0526064,1.61,-2.94,-0.21,-22.3041,-46.9848,14.9514,1020.16
187586,-0.0143472,9.8374,0.0286944,1.89,-2.87,0.84,-22.1007,-46.3989,13.06,1020.13
187592,0.023912,9.84218,0.0334768,1.82,-2.8,0.42,-22.4493,-43.9625,14.7002,1020.13
187598,-0.0047824,9.86131,0.023912,1.75,-3.01,-0.56,-22.5365,-45.1036,14.981,1020.15
187604,0.047824,9.86609,0.0191296,2.1,-2.73,0.14,-22.246,-46.5222,14.4786,1020.15
187610,0.0621712,9.86131,-0.0095648,2.03,-2.73,-0.14,-21.8973,-44.1784,14.183,1020.15
187616,0.0430416,9.84218,-0.023912,1.75,-2.87,0.14,-22.1588,-44.3943,15.5868,1020.15
187622,0.0047824,9.81827,0.0286944,1.82,-2.38,-0.42,-22.8271,-48.0025,15.1878,1020.15
187628,0.0143472,9.82783,0.023912,1.68,-2.73,-0.77,-22.3041,-45.6587,15.3651,1020.17
187634,0.0143472,9.85174,0.0191296,1.75,-2.52,-0.7,-21.6358,-43.9008,16.3552,1020.17
187640,0.0191296,9.81349,0.071736,2.03,-2.8,0.07,-21.4905,-46.8306,14.8036,1020.15
