Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
250418,-0.690327,9.80893,-0.16613,0.21,-0.14,-0.7,-26.2791,-65.1811,43.377,1022.76
250424,-0.65715,9.82322,-0.170882,0.28,-0.21,-0.7,-26.6341,-68.0747,43.3622,1022.74
250430,-0.666629,9.76131,-0.16613,0.21,-0.21,-0.77,-26.6341,-70.0037,41.936,1022.74
250436,-0.709286,9.84703,-0.151875,0.14,-0.14,-0.84,-26.3064,-65.6333,43.2136,1022.68
250442,-0.742464,9.86132,-0.194641,0.35,-0.14,-0.77,-26.3611,-66.5074,44.4764,1022.68
250448,-0.714026,9.85179,-0.180386,0,-0.21,-0.56,-26.2791,-70.486,41.7725,1022.68
250454,-0.761423,9.84703,-0.175634,0.07,-0.28,-0.63,-25.7603,-68.0747,41.624,1022.73
250460,-0.690327,9.89466,-0.170882,0.21,-0.28,-0.56,-26.9345,-65.3017,43.8376,1022.73
250466,-0.690327,9.83751,-0.170882,0.14,-0.21,-0.63,-25.8422,-69.0392,42.0994,1022.72
250472,-0.685588,9.84227,-0.185138,0.21,-0.21,-0.7,-25.5146,-69.0694,40.7177,1022.72
250478,-0.685588,9.81846,-0.18989,0.21,-0.21,-0.63,-26.1153,-64.7592,43.1839,1022.71
250484,-0.666629,9.85656,-0.170882,0.28,-0.14,-0.63,-26.1699,-67.3212,43.4811,1022.71
250490,-0.728245,9.80893,-0.156626,0.28,-0.07,-0.63,-25.4053,-69.4311,40.9703,1022.71
250496,-0.718766,9.84227,-0.199393,0.21,-0.14,-0.63,-25.8695,-66.0251,42.2628,1022.71
250502,-0.714026,9.81369,-0.137619,0.35,-0.21,-0.63,-26.716,-65.7237,44.4319,1022.71
250508,-0.695067,9.80417,-0.180386,0.21,-0.21,-0.56,-26.6068,-69.8229,42.2925,1022.73
250514,-0.732985,9.82322,-0.218401,0.14,-0.21,-0.63,-25.9515,-67.713,42.5748,1022.73
250520,-0.64767,9.81846,-0.151875,0.07,-0.28,-0.63,-26.7434,-65.2414,43.9713,1022.72
250526,-0.695067,9.85179,-0.156626,0.14,-0.21,-0.63,-25.6238,-69.4311,42.2479,1022.72
250532,-0.723505,9.85179,-0.161378,0.14,-0.28,-0.7,-25.1596,-68.6474,42.3519,1022.72
250538,-0.666629,9.80893,-0.199393,0.21,-0.21,-0.63,-27.0983,-65.2113,43.2879,1022.72
250544,-0.714026,9.80417,-0.194641,0.21,-0.28,-0.63,-26.4157,-66.8088,42.6639,1022.73
250550,-0.770902,9.86132,-0.142371,0.07,-0.35,-0.49,-25.2688,-69.4009,41.5794,1022.73
250556,-0.747204,9.80417,-0.123363,0.07,-0.28,-0.49,-25.3507,-65.6031,42.5302,1022.73
250562,-0.709286,9.82798,-0.185138,0.21,-0.21,-0.49,-25.5965,-66.3265,43.5999,1022.72
250568,-0.728245,9.85179,-0.175634,0.21,-0.28,-0.35,-26.4157,-69.6421,41.5348,1022.72
250574,-0.761423,9.81846,-0.147123,0.14,-0.28,-0.42,-26.0061,-66.7786,43.2433,1022.71
250580,-0.671369,9.75178,-0.118612,-0.07,-0.28,-0.42,-26.6068,-65.2716,42.9462,1022.71
250586,-0.676108,9.78988,-0.16613,0.21,-0.21,-0.35,-26.2791,-68.768,42.5896,1022.72
250592,-0.690327,9.84703,-0.16613,0.42,-0.14,-0.49,-26.1972,-68.3761,41.7725,1022.72
250598,-0.695067,9.82322,-0.218401,0.42,-0.07,-0.49,-26.9891,-65.0606,43.6296,1022.72
250604,-0.64767,9.85179,-0.227905,0.35,-0.21,-0.42,-26.1153,-67.924,43.3622,1022.7
250610,-0.671369,9.83751,-0.194641,0.21,-0.14,-0.49,-25.8968,-70.0942,41.5348,1022.7
250616,-0.699807,9.82322,-0.175634,0.28,0,-0.49,-26.8526,-65.6634,42.9462,1022.71
250622,-0.685588,9.85656,-0.18989,0.28,-0.14,-0.56,-27.3441,-66.6279,43.7188,1022.71
250628,-0.690327,9.84703,-0.213649,0.28,-0.21,-0.56,-26.0061,-70.275,42.5896,1022.72
250634,-0.723505,9.86132,-0.16613,0.14,-0.21,-0.63,-25.9788,-67.1705,42.0697,1022.72
250640,-0.742464,9.82322,-0.137619,0.07,-0.21,-0.63,-25.8422,-64.94,41.8022,1022.73
250646,-0.671369,9.82322,-0.185138,0.21,-0.14,-0.63,-25.1869,-69.0995,42.8274,1022.73
250652,-0.742464,9.81846,-0.170882,0.21,-0.14,-0.56,-25.8149,-68.8282,42.2331,1022.73
250658,-0.676108,9.84227,-0.180386,0.21,-0.28,-0.49,-26.0607,-65.2113,42.6194,1022.72
250664,-0.732985,9.82322,-0.151875,0.14,-0.28,-0.49,-26.3338,-67.3815,43.2136,1022.72
250670,-0.723505,9.79941,-0.175634,0.28,-0.21,-0.56,-25.4599,-70.8176,41.5348,1022.73
250676,-0.732985,9.79464,-0.151875,0.42,-0.14,-0.56,-26.2245,-66.0251,43.3622,1022.73
250682,-0.770902,9.87561,-0.170882,0.49,-0.07,-0.56,-26.6887,-66.4772,42.6788,1022.72
250688,-0.714026,9.78512,-0.175634,0.35,-0.14,-0.49,-25.105,-70.4559,42.1291,1022.72
250694,-0.756683,9.83274,-0.175634,0.35,-0.21,-0.49,-24.9411,-67.4116,42.2479,1022.72
250700,-0.709286,9.80417,-0.185138,0.28,-0.21,-0.49,-26.3611,-64.8194,43.0056,1022.72
250706,-0.747204,9.81846,-0.18989,0.42,-0.14,-0.49,-25.3507,-69.0392,43.0651,1022.72
250712,-0.737725,9.83274,-0.16613,0.42,-0.07,-0.56,-25.378,-69.2804,41.7131,1022.72
250718,-0.732985,9.80893,-0.180386,0.35,-0.14,-0.56,-26.088,-65.3017,43.5553,1022.72
250724,-0.732985,9.87561,-0.208897,0.35,-0.07,-0.63,-25.6784,-67.0198,42.6639,1022.73
250730,-0.714026,9.83274,-0.180386,0.28,-0.07,-0.63,-25.7876,-70.0037,41.1634,1022.73
250736,-0.685588,9.78988,-0.194641,0.21,-0.07,-0.56,-25.8695,-65.573,42.8868,1022.71
250742,-0.789861,9.84703,-0.175634,0.28,-0.07,-0.63,-25.023,-66.5375,43.5702,1022.71
250748,-0.714026,9.83274,-0.185138,0.35,-0.07,-0.56,-25.4053,-70.697,41.9211,1022.71
250754,-0.737725,9.84703,-0.151875,0.21,-0.07,-0.56,-25.5146,-67.3212,42.0548,1022.72
250760,-0.789861,9.86608,-0.175634,0.21,-0.14,-0.56,-26.5795,-65.6634,44.0159,1022.72
250766,-0.699807,9.79464,-0.16613,0.28,-0.07,-0.49,-25.5692,-69.3105,41.8765,1022.71
250772,-0.723505,9.82798,-0.170882,0.28,-0.07,-0.49,-25.8149,-68.4063,42.0251,1022.71
250778,-0.728245,9.81846,-0.16613,0.28,-0.07,-0.42,-25.733,-64.9099,43.4365,1022.7
250784,-0.714026,9.77559,-0.18989,0.28,-0.21,-0.42,-25.6511,-68.2857,42.9313,1022.7
250790,-0.770902,9.8899,-0.16613,0.21,-0.21,-0.42,-26.1426,-69.2804,40.9406,1022.73
250796,-0.704547,9.81846,-0.137619,0.14,-0.21,-0.49,-26.1426,-65.7538,42.8571,1022.73
250802,-0.728245,9.80417,-0.16613,0.21,-0.14,-0.42,-26.3064,-66.1758,44.1496,1022.73
250808,-0.732985,9.78036,-0.156626,0.14,-0.14,-0.42,-25.023,-70.697,42.7234,1022.71
250814,-0.676108,9.84703,-0.16613,0.21,-0.14,-0.42,-25.8149,-66.9896,43.1839,1022.71
250820,-0.718766,9.81369,-0.147123,0.28,-0.07,-0.49,-26.1153,-64.94,44.729,1022.71
250826,-0.723505,9.82798,-0.151875,0.21,-0.07,-0.49,-25.7603,-69.3406,42.9462,1022.71
250832,-0.723505,9.80417,-0.132867,0.35,0,-0.56,-25.2142,-68.7077,41.8617,1022.72
250838,-0.751944,9.82798,-0.185138,0.42,0.07,-0.56,-26.1153,-64.7893,43.2136,1022.72
250844,-0.737725,9.80417,-0.151875,0.28,-0.07,-0.49,-26.0334,-67.9843,43.2285,1022.72
250850,-0.690327,9.85179,-0.18989,0.35,0,-0.42,-26.088,-69.7626,41.9508,1022.72
250856,-0.747204,9.80893,-0.223153,0.35,0.07,-0.56,-26.716,-64.9099,42.4411,1022.72
250862,-0.747204,9.82322,-0.170882,0.35,0,-0.7,-26.2245,-65.8141,42.9165,1022.71
250868,-0.770902,9.80417,-0.151875,0.28,0,-0.63,-25.8422,-69.4612,41.6537,1022.71
250874,-0.680848,9.89466,-0.175634,0.21,-0.07,-0.49,-25.9515,-66.3868,43.3028,1022.69
250880,-0.685588,9.83274,-0.204145,0.14,-0.21,-0.49,-26.4703,-64.6687,43.7039,1022.69
250886,-0.676108,9.83274,-0.128115,0.21,-0.21,-0.56,-25.7603,-69.6119,42.0697,1022.71
250892,-0.709286,9.81369,-0.161378,0.21,-0.14,-0.42,-25.8695,-68.7077,42.1588,1022.71
250898,-0.666629,9.85656,-0.185138,0.28,-0.21,-0.42,-25.733,-64.6687,43.9713,1022.71
250904,-0.751944,9.8899,-0.161378,0.35,-0.14,-0.49,-25.4053,-67.713,43.6296,1022.71
250910,-0.737725,9.80893,-0.194641,0.28,-0.14,-0.49,-25.6238,-69.4009,42.5005,1022.71
250916,-0.680848,9.82798,-0.175634,0.28,-0.14,-0.49,-25.7603,-65.0606,43.7633,1022.72
250922,-0.737725,9.78036,-0.213649,0.28,-0.14,-0.49,-25.8149,-65.3921,42.6936,1022.72
250928,-0.671369,9.83751,-0.199393,0.14,-0.14,-0.42,-25.378,-69.9133,42.4262,1022.73
250934,-0.690327,9.79941,-0.175634,0.14,-0.21,-0.49,-25.378,-66.6581,42.3519,1022.73
250940,-0.714026,9.81369,-0.132867,0.35,-0.14,-0.42,-25.8695,-65.0606,43.8079,1022.73
250946,-0.756683,9.82322,-0.213649,0.35,-0.21,-0.35,-25.7876,-68.979,42.7382,1022.75
250952,-0.704547,9.81846,-0.18989,0.21,-0.14,-0.49,-24.9411,-67.6527,42.6342,1022.75
250958,-0.709286,9.82322,-0.180386,0.35,-0.21,-0.49,-26.2518,-64.518,43.1245,1022.72
250964,-0.671369,9.84227,-0.147123,0.35,-0.28,-0.56,-26.1699,-67.8637,42.6342,1022.72
250970,-0.666629,9.82322,-0.147123,0.28,-0.28,-0.49,-25.6784,-69.0995,41.4457,1022.72
250976,-0.704547,9.82322,-0.199393,0.21,-0.14,-0.49,-25.7876,-65.6935,42.1737,1022.72
250982,-0.742464,9.80417,-0.237408,0.28,-0.21,-0.56,-26.5249,-66.2361,43.8079,1022.7
250988,-0.709286,9.82322,-0.137619,0.28,-0.21,-0.49,-25.5419,-69.8229,42.0102,1022.7
250994,-0.723505,9.82322,-0.170882,0.21,-0.21,-0.56,-25.7603,-66.8389,42.6491,1022.7
251000,-0.709286,9.88513,-0.185138,0.42,-0.21,-0.49,-26.716,-66.1758,43.1096,1022.7
251006,-0.699807,9.85179,-0.147123,0.35,-0.14,-0.56,-26.0334,-68.8885,42.0102,1022.7
251012,-0.685588,9.83274,-0.175634,0.35,-0.14,-0.49,-25.378,-69.1297,41.7577,1022.7
251018,-0.766163,9.84703,-0.180386,0.28,-0.21,-0.42,-26.0334,-64.9701,43.3622,1022.7
251024,-0.685588,9.83751,-0.175634,0.28,-0.28,-0.42,-26.3884,-68.1651,42.4856,1022.72
251030,-0.723505,9.81369,-0.180386,0.28,-0.28,-0.42,-25.023,-70.0942,41.8022,1022.72
251036,-0.699807,9.83274,-0.213649,0.35,-0.21,-0.49,-25.6238,-64.94,42.7085,1022.72
251042,-0.709286,9.82322,-0.16613,0.35,-0.21,-0.49,-25.8422,-66.0552,43.4662,1022.72
251048,-0.704547,9.80893,-0.147123,0.21,-0.07,-0.42,-25.3234,-68.6474,43.0056,1022.72
251054,-0.704547,9.83274,-0.151875,0.42,-0.07,-0.49,-25.9242,-66.4471,42.3817,1022.7
251060,-0.666629,9.81846,-0.161378,0.35,-0.14,-0.42,-25.2688,-64.729,44.9816,1022.7
251066,-0.695067,9.78988,-0.194641,0.28,-0.28,-0.42,-25.5419,-69.4914,42.0251,1022.73
251072,-0.709286,9.85179,-0.185138,0.28,-0.28,-0.49,-25.9242,-68.768,42.04,1022.73
251078,-0.666629,9.81369,-0.180386,0.21,-0.14,-0.49,-25.1869,-64.3975,43.8525,1022.73
251084,-0.65241,9.77083,-0.156626,0.07,-0.28,-0.42,-25.7057,-68.3761,42.2777,1022.73
251090,-0.756683,9.78988,-0.142371,0.28,-0.21,-0.42,-24.7773,-70.1545,40.1086,1022.73
251096,-0.704547,9.78988,-0.137619,0.28,-0.21,-0.49,-25.4872,-65.362,42.5599,1022.72
251102,-0.714026,9.81369,-0.156626,0.35,-0.28,-0.49,-25.2142,-66.4471,42.8868,1022.72
251108,-0.699807,9.81369,-0.180386,0.28,-0.21,-0.49,-25.023,-70.1545,42.1291,1022.73
251114,-0.661889,9.83274,-0.16613,0.28,-0.14,-0.42,-25.8149,-68.346,41.8914,1022.73
251120,-0.718766,9.83274,-0.16613,0.35,-0.21,-0.42,-25.6784,-65.9045,44.0902,1022.72
251126,-0.728245,9.80417,-0.185138,0.21,-0.21,-0.42,-25.4326,-69.2502,43.5553,1022.72
251132,-0.704547,9.84703,-0.194641,0.35,-0.28,-0.35,-25.105,-69.0091,42.0845,1022.77
251138,-0.623972,9.86132,-0.180386,0.07,-0.42,-0.42,-25.8695,-65.3017,44.2833,1022.77
251144,-0.666629,9.81846,-0.175634,0.14,-0.28,-0.42,-25.3234,-67.4116,42.8868,1022.77
251150,-0.723505,9.84703,-0.16613,0.21,-0.21,-0.42,-24.9957,-69.2804,41.6685,1022.72
251156,-0.704547,9.82322,-0.16613,0.07,-0.21,-0.35,-25.2961,-65.1208,41.6982,1022.72
251162,-0.723505,9.83751,-0.199393,0.07,-0.42,-0.35,-25.8968,-66.9293,42.8274,1022.71
251168,-0.690327,9.80893,-0.180386,0.07,-0.21,-0.42,-24.9411,-70.0942,41.6982,1022.71
251174,-0.661889,9.82798,-0.128115,0.28,-0.14,-0.42,-25.9242,-67.1102,41.4754,1022.73
251180,-0.676108,9.82798,-0.170882,0.21,-0.21,-0.42,-26.3884,-65.1208,43.4811,1022.73
251186,-0.723505,9.83751,-0.18989,0.07,-0.14,-0.49,-25.5692,-68.8885,41.8022,1022.73
251192,-0.709286,9.81846,-0.18989,0.28,-0.28,-0.42,-25.0503,-68.8282,41.6091,1022.69
251198,-0.718766,9.83751,-0.175634,0.28,-0.21,-0.56,-26.5249,-64.94,42.6639,1022.69
251204,-0.680848,9.86132,-0.16613,0.28,-0.14,-0.56,-25.4326,-68.2857,41.7131,1022.71
251210,-0.742464,9.87084,-0.147123,0.21,-0.14,-0.49,-26.088,-69.5215,41.4903,1022.71
251216,-0.723505,9.80893,-0.194641,0.21,-0.21,-0.49,-25.4326,-65.7538,42.6491,1022.71
251222,-0.728245,9.80893,-0.194641,0.21,-0.28,-0.49,-25.7603,-66.3566,43.0651,1022.71
251228,-0.676108,9.82322,-0.18989,0.21,-0.28,-0.49,-25.5419,-70.1243,41.9657,1022.72
251234,-0.761423,9.78988,-0.227905,0.28,-0.21,-0.49,-25.7603,-65.7237,41.2377,1022.72
251240,-0.676108,9.82322,-0.175634,0.21,-0.14,-0.42,-26.5522,-65.8442,41.9211,1022.72
251246,-0.723505,9.82798,-0.175634,0.21,-0.28,-0.42,-25.733,-69.1598,42.0102,1022.72
251252,-0.714026,9.84703,-0.151875,0.21,-0.21,-0.56,-25.5965,-69.3105,41.9062,1022.72
251258,-0.737725,9.88513,-0.204145,0.21,-0.21,-0.56,-25.3234,-65.2414,42.6936,1022.7
251264,-0.65715,9.80893,-0.194641,0.21,-0.21,-0.56,-25.6238,-68.4063,43.3325,1022.7
251270,-0.723505,9.86132,-0.147123,0.28,-0.28,-0.56,-25.2415,-69.4914,40.9257,1022.72
251276,-0.737725,9.85656,-0.151875,0.28,-0.28,-0.49,-25.7603,-65.6333,43.0651,1022.72
251282,-0.737725,9.83751,-0.16613,0.28,-0.21,-0.42,-26.8526,-67.08,43.1691,1022.72
251288,-0.732985,9.84227,-0.161378,0.35,-0.14,-0.49,-25.7057,-70.064,42.2331,1022.71
251294,-0.737725,9.89466,-0.223153,0.35,-0.14,-0.49,-25.1323,-66.6581,42.2777,1022.71
251300,-0.676108,9.81846,-0.11386,0.14,-0.28,-0.42,-26.4976,-65.0304,42.8571,1022.72
251306,-0.65241,9.80893,-0.147123,0.28,-0.14,-0.42,-26.0607,-69.2502,41.5943,1022.72
251312,-0.695067,9.81369,-0.142371,0.42,-0.14,-0.49,-26.0334,-68.5268,41.4754,1022.71
251318,-0.64767,9.84703,-0.223153,0.42,-0.14,-0.49,-27.0983,-65.5428,41.6834,1022.71
251324,-0.728245,9.88037,-0.218401,0.35,-0.14,-0.49,-25.4599,-68.0144,44.1199,1022.7
251330,-0.704547,9.86608,-0.18989,0.21,-0.07,-0.49,-25.5146,-69.5818,41.2823,1022.7
251336,-0.737725,9.83751,-0.185138,0.28,-0.14,-0.42,-26.1699,-64.6386,43.3176,1022.7
251342,-0.695067,9.80417,-0.227905,0.28,-0.21,-0.49,-26.088,-66.1457,43.7782,1022.74
251348,-0.775642,9.81369,-0.147123,0.28,-0.21,-0.56,-25.4326,-70.3655,42.4114,1022.74
251354,-0.709286,9.82322,-0.151875,0.21,-0.21,-0.56,-26.1699,-67.2609,42.2777,1022.68
251360,-0.737725,9.84703,-0.18989,0.28,-0.14,-0.63,-25.5965,-65.4223,44.2387,1022.68
251366,-0.690327,9.80893,-0.137619,0.35,-0.14,-0.49,-25.5419,-69.3406,41.8765,1022.71
251372,-0.709286,9.81369,-0.137619,0.21,-0.07,-0.63,-25.5419,-67.4116,41.5645,1022.71
251378,-0.695067,9.86608,-0.161378,0.28,-0.07,-0.56,-25.5692,-64.7893,43.0651,1022.71
251384,-0.704547,9.81846,-0.170882,0.21,-0.07,-0.63,-25.8968,-68.2254,43.3473,1022.7
251390,-0.780382,9.81369,-0.199393,0.42,-0.21,-0.56,-25.9788,-69.6421,42.1291,1022.7
251396,-0.699807,9.87561,-0.227905,0.35,-0.21,-0.56,-26.1699,-66.0251,42.2182,1022.73
251402,-0.690327,9.86132,-0.185138,0.28,-0.21,-0.56,-25.8422,-67.2006,43.4959,1022.73
251408,-0.666629,9.84227,-0.156626,0.21,-0.07,-0.42,-25.378,-69.8229,41.2674,1022.73
251414,-0.704547,9.82322,-0.204145,0.28,-0.14,-0.49,-26.5795,-65.8141,42.1737,1022.73
251420,-0.718766,9.82798,-0.156626,0.35,-0.21,-0.49,-26.7434,-65.4826,43.7782,1022.72
251426,-0.699807,9.84703,-0.170882,0.35,-0.21,-0.49,-25.5965,-69.1899,41.9211,1022.72
251432,-0.737725,9.83274,-0.208897,0.28,-0.14,-0.49,-25.9788,-68.768,42.3222,1022.72
251438,-0.690327,9.81846,-0.170882,0.28,-0.21,-0.42,-26.7434,-64.8496,42.8719,1022.71
251444,-0.723505,9.79464,-0.161378,0.28,-0.28,-0.42,-24.9684,-68.5268,42.7234,1022.71
251450,-0.723505,9.75178,-0.161378,0.21,-0.21,-0.49,-24.9684,-69.0995,42.3965,1022.69
251456,-0.666629,9.85179,-0.170882,0.14,-0.14,-0.42,-25.8422,-65.7538,43.897,1022.69
251462,-0.685588,9.82322,-0.147123,0.14,-0.14,-0.63,-25.9788,-65.9347,43.8079,1022.71
251468,-0.690327,9.83274,-0.123363,0.14,-0.14,-0.56,-25.4053,-70.6066,43.1542,1022.71
251474,-0.680848,9.83751,-0.16613,0.21,-0.07,-0.56,-26.5522,-66.6581,43.0056,1022.7
251480,-0.718766,9.80893,-0.16613,0.28,-0.07,-0.63,-25.7057,-64.518,43.8079,1022.7
251486,-0.718766,9.82322,-0.199393,0.21,-0.07,-0.63,-25.8149,-69.6119,41.5794,1022.7
251492,-0.704547,9.84227,-0.218401,0.28,-0.07,-0.63,-25.4053,-68.4665,41.2823,1022.72
251498,-0.770902,9.86132,-0.161378,0.21,-0.07,-0.56,-26.5795,-65.0003,44.5656,1022.72
251504,-0.742464,9.84703,-0.147123,0.28,0,-0.63,-26.3611,-68.0144,43.0651,1022.7
251510,-0.680848,9.84227,-0.180386,0.42,-0.07,-0.56,-25.6238,-69.9736,41.6834,1022.7
251516,-0.714026,9.83751,-0.213649,0.14,-0.07,-0.49,-26.1699,-66.1457,44.3427,1022.74
251522,-0.709286,9.81369,-0.180386,0.21,-0.21,-0.42,-27.2349,-67.8939,43.1691,1022.74
251528,-0.690327,9.75654,-0.137619,0.21,-0.28,-0.49,-25.2961,-70.0339,42.5896,1022.74
251534,-0.723505,9.84703,-0.18989,0.14,-0.21,-0.56,-25.5146,-66.2059,43.4811,1022.72
251540,-0.685588,9.84227,-0.18989,0.21,-0.14,-0.49,-26.798,-65.784,44.9667,1022.72
251546,-0.699807,9.79941,-0.147123,0.14,-0.21,-0.49,-25.2415,-69.0091,41.9954,1022.73
251552,-0.728245,9.83751,-0.175634,0.14,-0.14,-0.49,-25.7057,-68.6474,41.7874,1022.73
251558,-0.714026,9.77559,-0.175634,0.21,-0.21,-0.56,-26.6614,-65.0606,43.1839,1022.71
251564,-0.785122,9.80417,-0.185138,0.14,-0.21,-0.56,-25.7876,-69.1899,43.2879,1022.71
251570,-0.728245,9.83274,-0.161378,0,-0.49,-0.7,-25.5146,-70.4257,43.6445,1022.73
251576,-0.766163,9.90418,-0.270671,-0.14,-0.49,-0.7,-26.1699,-66.1457,43.6742,1022.73
251582,-0.742464,9.88037,-0.232656,-0.49,-0.49,-0.7,-25.7876,-66.9293,43.8227,1022.73
251588,-0.65715,9.83751,-0.0758447,-0.7,-0.7,-0.7,-25.8149,-70.1545,42.5896,1022.73
251594,-0.723505,9.89466,-0.170882,0.35,-0.14,-0.63,-25.6784,-66.8389,42.4114,1022.73
251600,-0.780382,9.928,-0.142371,0.21,0,-0.42,-25.6784,-66.0552,44.937,1022.74
251606,-0.737725,9.77083,-0.0710928,-0.14,-0.21,-0.49,-24.6407,-69.1899,43.3176,1022.74
251612,-0.623972,9.74226,-0.0520854,0.28,0.14,-0.28,-25.6238,-67.9843,42.5748,1022.71
251618,-0.661889,9.83751,-0.109108,0.91,0.49,-0.28,-26.443,-64.9701,44.3427,1022.71
251624,-0.633451,9.78988,-0.175634,0.77,0.42,-0.56,-25.023,-68.4967,42.8422,1022.71
251630,-0.695067,9.77559,-0.16613,0.91,0.49,-0.7,-25.9515,-69.4311,41.7874,1022.76
251636,-0.742464,9.84227,-0.208897,0.91,0.42,-0.84,-25.4053,-64.9701,44.001,1022.76
251642,-0.728245,9.84227,-0.16613,0.49,0.28,-0.84,-25.8695,-66.2059,43.8822,1022.73
251648,-0.704547,9.82798,-0.24216,0.14,-0.28,-0.91,-25.4872,-70.1846,42.1291,1022.73
251654,-0.766163,9.82322,-0.151875,0,-0.35,-0.91,-26.088,-66.5676,43.4959,1022.74
251660,-0.714026,9.76131,-0.18989,0.21,-0.49,-0.91,-25.4872,-65.3318,44.2536,1022.74
251666,-0.690327,9.80417,-0.280175,0.42,-0.21,-0.84,-25.1323,-69.9435,42.1885,1022.71
251672,-0.80408,9.89466,-0.213649,0.28,-0.35,-0.84,-25.5692,-68.2857,42.8274,1022.71
251678,-0.709286,9.76607,-0.11386,-0.21,-0.49,-1.05,-25.9788,-64.5783,44.1793,1022.71
251684,-0.737725,9.79941,-0.0805966,-0.14,-0.42,-1.12,-26.0607,-68.4665,42.8422,1022.71
251690,-0.676108,9.82798,-0.11386,-0.21,-0.49,-1.12,-26.9345,-70.275,42.1588,1022.71
251696,-0.718766,9.75178,-0.109108,-0.07,-0.42,-1.26,-26.1426,-65.995,43.2136,1022.73
251702,-0.704547,9.82322,-0.151875,-0.21,-0.7,-1.4,-26.0061,-67.0499,43.9267,1022.73
251708,-0.728245,9.82798,-0.099604,-0.21,-0.56,-1.4,-25.5146,-69.8832,42.8719,1022.74
251714,-0.775642,9.94228,-0.175634,0.07,-0.49,-1.54,-25.5146,-67.2609,42.6936,1022.74
251720,-0.676108,9.83751,-0.24216,-0.21,-0.77,-1.47,-25.4053,-65.0606,43.4662,1022.74
251726,-0.751944,9.70892,-0.11386,0.07,-0.7,-1.54,-26.0607,-70.9683,43.5999,1022.75
251732,-0.728245,9.79941,-0.128115,0.14,-0.84,-1.61,-25.6784,-68.3761,43.0502,1022.75
251738,-0.718766,9.78036,-0.156626,0.28,-0.56,-1.61,-26.1972,-65.6333,43.9565,1022.7
251744,-0.695067,9.89466,-0.185138,0.42,-0.42,-1.68,-25.6784,-69.3105,43.689,1022.7
251750,-0.728245,9.78036,-0.147123,0.14,-0.63,-1.54,-25.1323,-70.064,42.3074,1022.73
251756,-0.737725,9.84227,-0.194641,0.28,-0.63,-1.75,-25.4599,-65.7237,42.6936,1022.73
251762,-0.766163,9.84703,-0.227905,0.63,-0.35,-1.68,-25.3507,-66.5978,42.9313,1022.72
251768,-0.794601,9.85656,-0.170882,0.49,-0.28,-1.54,-25.6511,-70.3956,41.4903,1022.72
251774,-0.751944,9.81846,-0.175634,0.21,-0.21,-1.47,-25.9788,-66.7485,42.8125,1022.72
251780,-0.671369,9.79464,-0.147123,0.35,-0.28,-1.4,-26.1153,-66.3868,43.4365,1022.71
251786,-0.695067,9.82798,-0.175634,0.63,0.14,-1.19,-25.0503,-70.697,41.8468,1022.71
251792,-0.860957,9.88037,-0.175634,0.42,0.14,-1.05,-24.9957,-68.346,41.4457,1022.72
251798,-0.751944,9.84703,-0.161378,0,-0.42,-0.98,-25.8695,-65.6634,43.8376,1022.72
251804,-0.747204,9.74226,-0.185138,0.07,-0.21,-0.84,-25.9788,-69.3708,41.5051,1022.71
251810,-0.789861,9.84227,-0.223153,0.21,-0.21,-0.7,-24.7773,-69.1297,42.0994,1022.71
251816,-0.737725,9.82322,-0.156626,0.07,-0.28,-0.77,-25.9515,-66.0552,42.6491,1022.72
251822,-0.785122,9.82798,-0.151875,0.14,-0.21,-0.77,-26.443,-67.5322,43.5702,1022.72
251828,-0.709286,9.85656,-0.185138,0.21,-0.14,-0.63,-25.4872,-71.119,40.6434,1022.72
251834,-0.761423,9.85179,-0.175634,0.49,-0.21,-0.56,-25.8422,-67.9843,42.3519,1022.72
251840,-0.723505,9.85179,-0.18989,0.35,-0.21,-0.56,-25.8422,-66.6581,42.9759,1022.72
251846,-0.837258,9.78036,-0.0948522,0.35,-0.14,-0.56,-25.2961,-69.7023,42.5896,1022.72
251852,-0.709286,9.84703,-0.218401,0.42,-0.07,-0.49,-24.9957,-68.1651,42.4559,1022.72
251858,-0.785122,9.85179,-0.147123,0.35,0,-0.49,-25.4872,-65.3921,44.0307,1022.72
251864,-0.761423,9.81846,-0.170882,0.35,0,-0.56,-25.023,-68.9488,42.5599,1022.72
251870,-0.775642,9.83274,-0.147123,0.14,-0.14,-0.63,-24.9138,-70.0339,42.0697,1022.72
251876,-0.780382,9.79941,-0.132867,0.14,-0.28,-0.63,-25.8695,-65.2716,43.0799,1022.7
251882,-0.737725,9.79941,-0.170882,0.07,-0.35,-0.7,-26.2791,-67.0198,42.2777,1022.7
251888,-0.751944,9.78988,-0.170882,0,-0.42,-0.77,-25.1869,-70.5764,41.1188,1022.71
251894,-0.80408,9.79941,-0.109108,0,-0.49,-0.77,-25.6784,-66.5676,43.689,1022.71
251900,-0.690327,9.84227,-0.175634,0.07,-0.63,-0.77,-25.8149,-65.9648,42.6342,1022.71
251906,-0.761423,9.81369,-0.142371,0.28,-0.35,-0.7,-25.378,-70.275,42.5599,1022.71
251912,-0.756683,9.84703,-0.147123,0.35,-0.21,-0.63,-25.5146,-68.8885,42.5451,1022.73
