Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
224666,2.6237,9.35768,0.63705,0.247,-2.834,-2.023,16.0799,-49.4212,-23.1126,1013.29
224672,2.63805,9.39594,0.651397,0.527,-2.554,-2.093,16.0799,-49.7912,-24.871,1013.29
224678,2.6237,9.4055,0.584443,0.457,-2.134,-2.303,15.1501,-50.4389,-24.3982,1013.26
224684,2.59023,9.4055,0.63705,0.527,-2.204,-2.443,16.0509,-49.2053,-24.4573,1013.26
224690,2.59023,9.43419,0.613138,0.457,-2.414,-2.443,15.2663,-49.4212,-25.4473,1013.26
224696,2.59979,9.41028,0.574878,0.177,-2.554,-2.653,15.4116,-50.5314,-23.5707,1013.29
224702,2.61414,9.42463,0.536619,0.107,-2.764,-2.723,15.6731,-49.2978,-24.9449,1013.29
224708,2.59023,9.45332,0.512707,-0.383,-2.484,-2.933,15.5278,-47.8792,-26.5703,1013.26
224714,2.56153,9.43898,0.579661,-0.593,-2.624,-3.003,15.7312,-49.7912,-24.5016,1013.26
224720,2.55197,9.41985,0.627485,-0.873,-2.764,-2.933,15.9928,-49.3286,-23.8367,1013.29
224726,2.58544,9.40072,0.622702,-0.803,-2.974,-3.003,15.7022,-48.866,-24.4425,1013.29
224732,2.59023,9.34811,0.665744,-0.803,-2.834,-3.143,15.7894,-49.2669,-24.5903,1013.28
224738,2.57588,9.3242,0.71835,-0.523,-2.694,-3.143,16.0799,-49.8221,-22.7137,1013.28
224744,2.52806,9.35289,0.75661,-0.033,-2.624,-3.143,15.8765,-48.1259,-24.9006,1013.28
224750,2.50893,9.35768,0.742262,0.107,-2.694,-3.003,16.0509,-48.2801,-24.7823,1013.26
224756,2.55675,9.35289,0.723133,0.247,-2.764,-2.863,15.7022,-50.0071,-24.4425,1013.26
224762,2.54719,9.35289,0.71835,0.387,-2.694,-2.793,15.8475,-49.2669,-23.482,1013.31
224768,2.57588,9.35768,0.713568,0.597,-2.484,-2.723,16.2252,-47.5091,-25.5064,1013.31
224774,2.57588,9.40072,0.694438,0.807,-2.624,-2.723,15.7603,-49.3595,-24.1174,1013.29
224780,2.56632,9.42463,0.680091,0.737,-2.484,-2.723,15.8475,-49.6062,-22.9648,1013.29
224786,2.59979,9.42941,0.656179,0.737,-2.414,-2.863,15.9928,-48.4343,-23.1569,1013.25
224792,2.59979,9.44854,0.660962,0.527,-2.554,-2.863,15.7022,-49.3903,-24.7971,1013.25
224798,2.61892,9.39594,0.694438,0.457,-2.554,-3.073,15.9637,-50.8398,-24.5459,1013.25
224804,2.66675,9.38637,0.708786,0.877,-2.694,-3.213,16.1962,-49.4212,-24.4129,1013.29
224810,2.67153,9.40072,0.675309,0.877,-2.764,-3.633,15.4697,-48.9586,-24.5607,1013.29
224816,2.66675,9.44854,0.627485,1.087,-2.764,-3.843,16.0799,-49.3595,-23.4377,1013.34
224822,2.6237,9.44854,0.594008,0.877,-3.114,-4.193,15.4697,-49.637,-23.2604,1013.34
224828,2.60457,9.43898,0.63705,0.807,-3.254,-4.263,16.0218,-48.5576,-25.2552,1013.3
224834,2.58544,9.44376,0.699221,0.737,-3.324,-4.473,15.4407,-49.0511,-24.4573,1013.3
224840,2.59979,9.43898,0.708786,0.737,-3.674,-4.683,15.5278,-49.7604,-24.2799,1013.3
224846,2.68109,9.46289,0.63705,0.877,-4.164,-4.963,15.7022,-48.0334,-25.2552,1013.3
224852,2.70022,9.44854,0.61792,0.807,-4.234,-5.313,15.8184,-49.2361,-24.472,1013.26
224858,2.66675,9.46289,0.622702,0.667,-4.374,-5.733,15.615,-49.8837,-22.7137,1013.26
224864,2.63327,9.43419,0.660962,0.807,-4.584,-6.083,15.8184,-48.6502,-24.5903,1013.26
224870,2.57588,9.42941,0.73748,0.947,-4.934,-6.363,15.7894,-48.9277,-24.7528,1013.31
224876,2.55197,9.42941,0.766174,1.157,-5.214,-6.433,15.2373,-49.4212,-24.0879,1013.31
224882,2.53762,9.43419,0.723133,1.297,-5.914,-6.433,15.2082,-48.7118,-23.4229,1013.29
224888,2.53762,9.46289,0.689656,1.437,-6.404,-6.573,16.9807,-48.8352,-24.8562,1013.29
224894,2.61892,9.49158,0.622702,1.297,-7.874,-6.993,15.8765,-49.5137,-23.9253,1013.31
224900,2.80544,9.52028,0.531837,0.807,-9.134,-8.043,15.615,-49.5753,-24.3834,1013.31
224906,3.00151,9.70679,0.264022,-0.173,-10.184,-9.933,15.615,-48.3418,-23.7776,1013.27
224912,3.04456,9.70679,0.27837,-1.083,-11.794,-11.543,15.6441,-48.496,-24.8119,1013.27
224918,3.41758,9.90765,0.0392496,-2.553,-15.014,-15.463,16.2252,-50.9015,-25.2256,1013.27
224924,3.42236,9.97461,-0.0324864,-3.043,-16.134,-17.913,15.7894,-48.8044,-24.7823,1013.29
224930,3.46062,10.0176,-0.0803104,-4.513,-18.374,-21.693,16.3124,-48.3109,-25.7576,1013.29
224936,3.25498,9.97461,-0.0707456,-4.513,-19.214,-23.513,16.3124,-50.1305,-23.9105,1013.28
224942,2.80065,9.77374,0.0249024,-4.163,-20.964,-25.613,16.8645,-49.637,-24.147,1013.28
224948,3.35063,10.6298,1.11529,0.247,-41.614,-32.403,15.9637,-47.0773,-27.7229,1013.34
224954,7.50175,14.5514,0.230546,-6.823,-52.324,-41.783,16.9226,-49.2361,-24.9153,1013.34
224960,6.78439,11.988,-0.615939,-24.673,-17.114,-57.253,16.3705,-49.0202,-24.9597,1013.27
224966,6.33006,10.0176,2.58827,-1.433,-4.794,-68.103,17.5909,-47.4166,-25.8906,1013.27
224972,9.01299,16.5839,0.144462,-4.303,-22.784,-87.353,17.7943,-48.681,-24.1322,1013.27
224978,9.3095,14.4748,-0.501162,-27.123,-7.734,-98.483,18.2011,-48.8969,-24.6641,1013.27
224984,6.35876,10.3476,1.40223,-18.303,16.696,-113.323,17.678,-47.5091,-26.127,1013.27
224990,3.94365,11.218,2.1722,-5.773,11.796,-120.883,18.8113,-48.0334,-25.3586,1013.28
224996,4.61318,12.6384,1.72265,0.247,-7.734,-131.943,19.8864,-48.4034,-24.9153,1013.28
225002,6.10051,12.844,1.42615,2.627,-9.204,-140.273,20.1188,-47.4166,-25.0927,1013.31
225008,6.71266,13.6618,0.0392496,3.817,-3.254,-149.933,21.7751,-46.5531,-25.6394,1013.31
225014,6.92308,13.7336,-0.864624,2.907,2.206,-159.523,22.0075,-47.324,-23.2604,1013.3
225020,5.84226,14.757,0.125333,-1.013,11.236,-175.833,22.1237,-47.6324,-24.8415,1013.3
225026,5.27315,14.3362,0.268805,-3.673,8.296,-182.763,23.7509,-45.7821,-25.3882,1013.3
225032,5.67009,15.2831,-0.23813,-2.273,10.886,-186.123,23.7509,-46.4297,-25.403,1013.3
225038,5.6127,14.5561,1.09138,-8.013,12.146,-191.163,25.2038,-46.5222,-24.5903,1013.3
225044,5.51227,12.4567,-0.0468336,-3.113,15.366,-197.533,25.843,-44.5485,-24.1617,1013.29
225050,4.72796,12.2702,0.307064,0.947,21.246,-202.083,26.5694,-44.5176,-24.3095,1013.29
225056,2.74805,10.295,1.0579,1.367,20.966,-206.703,27.8189,-45.1036,-22.9796,1013.29
225062,2.10242,8.13816,0.0822912,10.047,12.636,-203.343,28.4872,-44.2401,-24.147,1013.29
225068,0.399888,7.64079,-0.386384,30.347,6.826,-199.633,28.4872,-43.8083,-24.7232,1013.26
225074,-0.719194,9.80722,1.42136,37.347,-10.044,-196.343,30.0272,-43.9008,-23.0387,1013.26
225080,2.73848,11.658,-1.04636,36.787,-37.484,-167.853,30.434,-44.3018,-22.492,1013.28
225086,7.83652,10.2998,-2.65802,24.327,-47.774,-129.563,31.0732,-42.2663,-24.2652,1013.28
225092,13.9676,8.53032,-4.16926,3.467,-31.604,-109.613,31.0732,-42.7289,-24.6937,1013.28
225098,12.2937,8.89857,-2.51933,-7.733,12.986,-91.203,31.8287,-43.7466,-23.5264,1013.3
225104,7.65001,11.2993,-0.209435,-9.483,29.576,-71.393,31.5962,-41.4953,-24.5755,1013.3
225110,9.82122,6.08173,-0.644634,-13.123,11.446,-38.353,32.3227,-41.8037,-24.0731,1013.27
225116,11.5142,2.53797,-2.1224,-9.973,23.766,-19.803,31.974,-42.5439,-23.0831,1013.27
225122,9.68731,1.17499,-1.20417,-0.803,34.336,3.157,32.1774,-43.0065,-22.7432,1013.3
225128,9.50558,1.33281,-0.644634,6.967,28.386,12.467,31.7415,-40.8785,-23.2752,1013.3
225134,9.69209,1.23238,-0.754629,20.547,22.506,18.697,31.1604,-42.7598,-23.6002,1013.28
225140,9.62036,1.09847,-1.14679,28.877,21.036,21.497,32.0612,-42.6364,-22.8614,1013.28
225146,9.12299,1.6341,-1.31895,37.347,17.396,27.657,31.5091,-42.1738,-23.8662,1013.28
225152,9.06081,2.51884,-1.2233,40.567,11.866,33.187,32.1193,-42.4822,-22.0339,1013.28
225158,9.5008,4.01573,-1.10374,41.267,5.916,42.217,32.3808,-44.0242,-20.6154,1013.28
225164,9.57731,4.67571,-1.20896,38.467,5.426,48.867,31.7125,-42.7289,-21.1178,1013.25
225170,9.45775,5.01526,-0.988966,33.847,3.326,59.787,30.6955,-43.1298,-21.8566,1013.25
225176,9.31906,5.32611,-1.03679,29.437,2.766,67.977,31.0151,-44.7952,-20.0982,1013.19
225182,8.86952,5.18264,-0.788106,23.417,3.116,80.017,30.7536,-44.3634,-20.4824,1013.19
225188,8.31476,4.90526,-0.510726,21.737,1.646,88.277,29.8528,-43.099,-22.1078,1013.27
225194,7.48262,5.15873,-0.0850928,23.207,-3.114,101.437,29.7947,-45.0419,-20.8666,1013.27
225200,6.92308,5.34524,0.125333,23.627,-7.524,111.797,29.6494,-45.7204,-21.4724,1013.25
225206,6.66005,5.63697,0.254458,26.357,-16.904,128.037,28.1966,-45.3811,-24.2799,1013.25
225212,6.90873,6.09608,0.197069,28.037,-22.364,138.257,27.7026,-45.3811,-22.4625,1013.25
225218,7.28176,6.81344,0.211416,29.717,-27.614,151.277,27.0634,-47.0773,-20.6154,1013.24
225224,7.47784,7.26777,0.206634,30.487,-30.344,161.427,26.6566,-45.412,-21.103,1013.24
225230,7.61175,7.9373,0.264022,31.117,-30.414,166.817,26.2207,-47.6324,-22.1226,1013.24
225236,7.49697,8.59727,0.350106,30.977,-29.924,173.887,24.4773,-48.2492,-20.5563,1013.24
225242,7.40132,8.99421,0.35967,30.767,-28.734,177.667,23.809,-48.6193,-21.2508,1013.26
225248,7.09525,9.46289,0.440971,30.837,-26.074,182.357,22.6177,-47.5708,-22.359,1013.26
225254,6.81787,9.78809,0.522272,30.697,-24.814,184.597,22.24,-49.1128,-20.8666,1013.24
225260,6.5118,10.2376,0.522272,31.467,-22.084,186.417,21.6298,-49.9763,-21.0587,1013.24
225266,6.23442,10.4959,0.613138,31.887,-20.474,186.557,20.0607,-49.1436,-21.9305,1013.24
225272,5.99051,10.9454,0.536619,33.287,-18.514,184.667,19.3924,-50.3155,-21.3542,1013.24
225278,5.84226,11.3902,0.488795,34.057,-17.114,182.077,18.2011,-51.5491,-20.5415,1013.24
225284,5.67009,12.031,0.421842,34.477,-15.294,175.777,17.5618,-50.6856,-21.2065,1013.24
225290,5.60792,12.5428,0.292717,34.757,-13.614,170.527,16.8354,-50.5931,-21.5168,1013.24
225296,5.44054,13.4132,0.02012,34.477,-8.504,162.337,15.6731,-52.3201,-19.8914,1013.22
225302,4.90013,13.9296,0.044032,33.847,-3.884,158.207,15.4407,-52.2584,-19.7879,1013.22
225308,3.73322,14.4175,0.125333,32.797,0.246,156.177,14.8305,-52.3509,-22.8614,1013.23
225314,3.18803,14.7235,0.067944,32.657,1.366,157.787,13.2614,-53.3378,-19.2412,1013.23
225320,2.705,15.1779,-0.142482,32.727,3.606,164.017,12.6512,-52.8444,-19.7584,1013.26
225326,2.34632,15.3596,-0.175958,32.657,6.826,170.247,12.1863,-52.135,-19.5811,1013.26
225332,1.96373,15.4361,-0.362472,31.677,10.396,181.727,10.9078,-52.1659,-20.9257,1013.26
225338,2.05938,15.2783,-0.510726,31.117,13.476,189.287,10.2686,-53.677,-17.9852,1013.26
225344,2.41806,15.1348,-0.730717,30.627,20.476,197.337,9.57121,-52.3818,-19.0639,1013.26
225350,2.51849,14.977,-0.878971,29.717,26.986,199.927,7.88592,-52.6593,-19.3299,1013.24
225356,2.24589,14.6948,-0.898101,28.527,37.766,199.507,6.9561,-53.8929,-18.7092,1013.24
225362,1.79157,14.3457,-0.831147,27.407,49.246,194.397,6.11346,-52.8752,-18.266,1013.28
225368,0.361629,13.4992,0.0392496,27.617,54.006,188.867,5.50326,-52.4126,-19.9209,1013.28
225374,-1.01092,13.3749,0.732698,31.397,54.846,178.157,3.70174,-53.3995,-19.4776,1013.26
225380,-1.88132,13.6236,0.9766,33.427,56.386,169.617,3.70174,-53.7696,-18.133,1013.26
225386,-3.29691,14.2883,1.17746,35.387,58.136,155.407,3.23684,-52.9677,-19.6697,1013.26
225392,-4.22469,14.6327,1.06268,34.127,57.086,145.607,2.77193,-52.6285,-19.4628,1013.23
225398,-5.34377,15.2496,0.704003,30.977,53.726,129.507,1.1738,-54.2013,-18.458,1013.23
225404,-6.01809,15.7374,0.383582,26.497,51.976,118.237,1.31909,-52.8135,-19.4037,1013.27
225410,-6.89805,16.2013,-0.31943,14.527,50.156,100.527,0.650783,-52.3509,-19.9652,1013.27
225416,-7.68237,16.1535,-0.864624,6.547,49.666,88.907,-0.133751,-54.1396,-18.0295,1013.31
225422,-8.99275,16.2587,-1.40504,-6.823,45.956,73.717,0.098704,-53.0602,-18.591,1013.31
225428,-9.63359,15.68,-1.64894,-15.783,43.436,65.807,0.127761,-52.1042,-18.6354,1013.29
225434,-10.7718,14.6614,-2.39499,-25.933,38.676,57.477,-0.0175235,-53.1219,-18.3103,1013.29
225440,-11.36,13.6236,-2.63889,-31.533,33.776,53.487,0.273046,-52.9677,-19.6106,1013.29
225446,-12.1874,11.7584,-2.68194,-33.493,22.506,48.867,-0.104693,-51.4566,-20.1869,1013.28
225452,-12.5413,10.4385,-2.50977,-30.553,11.866,45.787,-0.191863,-51.765,-20.2755,1013.28
225458,-12.4217,8.73596,-1.87849,-20.263,-7.174,38.787,-1.96433,-52.2584,-19.5072,1013.28
225464,-12.0296,7.88948,-1.13722,-8.993,-20.474,31.087,-1.17979,-52.0734,-20.2903,1013.28
225470,-10.9535,7.4495,-0.285954,9.697,-38.324,15.057,-1.61564,-51.7341,-21.0144,1013.28
225476,-9.97792,7.66471,0.101421,21.107,-46.234,2.317,-2.77792,-53.3686,-19.5663,1013.28
225482,-7.14674,9.05638,2.30611,33.707,-51.904,-18.613,-2.08055,-52.2584,-19.1673,1013.3
225488,12.0259,30.405,19.6806,164.537,-191.834,-136.493,-1.00545,-51.3949,-20.1869,1013.3
225494,5.81356,26.5361,-8.68863,-90.053,92.156,-160.713,-1.58659,-52.8444,-18.8275,1013.3
225500,-3.19648,-2.24921,-0.960272,-95.583,196.596,-178.143,0.0405907,-53.3995,-18.2807,1013.3
225512,0.835086,14.8431,2.66479,-28.803,-74.164,-169.603,2.24891,-52.4126,-19.847,1013.32
225518,11.7007,13.5949,0.091856,-59.393,-85.644,-167.013,2.39419,-53.307,-21.1769,1013.32
225524,14.8332,4.80961,0.503142,-58.903,5.076,-167.223,3.75986,-52.3201,-20.7632,1013.3
225530,9.48167,5.36437,4.01342,-5.143,75.566,-156.093,5.29987,-52.3818,-21.8714,1013.3
225536,2.45154,6.62693,5.04642,25.027,66.326,-142.653,5.50326,-53.5845,-19.389,1013.3
225542,1.1029,7.2869,5.3525,33.007,50.996,-151.683,6.7527,-52.5668,-19.0491,1013.3
225548,-0.250518,10.9072,4.10429,35.107,23.346,-159.243,6.98516,-52.5668,-21.5315,1013.28
225554,-1.40786,14.1305,1.35441,21.527,8.926,-160.713,7.53724,-53.7079,-17.9704,1013.28
225560,-0.89136,14.2501,0.249675,-5.493,-17.254,-151.193,8.37988,-53.7387,-18.9752,1013.28
225566,0.873346,13.6379,0.550966,-7.593,-26.354,-142.443,9.48404,-51.765,-21.1178,1013.28
225572,2.61892,15.2783,-3.42321,-12.423,-23.134,-125.083,10.5591,-53.0294,-20.6302,1013.28
225578,4.50797,13.021,-3.9971,-23.903,-9.274,-118.363,10.3267,-53.3686,-19.5367,1013.28
225584,4.47449,10.5341,-1.91675,-22.083,14.666,-113.883,10.5301,-52.1042,-20.8962,1013.28
225590,3.67105,10.4289,-0.969837,-17.393,21.526,-112.763,11.3437,-51.6416,-20.5858,1013.32
225596,3.31715,9.54897,0.340541,-13.053,25.376,-112.273,12.041,-53.3378,-19.5515,1013.32
225602,2.84369,8.78379,1.63657,-5.983,28.526,-111.223,12.5059,-52.0425,-20.2312,1013.28
225608,1.4281,8.57814,3.36302,3.607,25.446,-109.893,12.8837,-50.7164,-20.8518,1013.28
225614,0.849434,8.34381,3.3678,8.227,13.126,-109.123,13.1452,-52.9986,-20.5267,1013.28
225620,-5.9607,21.4285,-3.39451,68.497,56.806,-87.003,13.7554,-52.9677,-19.0343,1013.29
225626,-3.12474,17.5643,-0.271606,19.287,26.076,-47.873,14.4237,-51.7033,-20.0391,1013.29
225632,-0.881795,12.1362,-0.43899,-8.363,-5.144,-28.553,15.4988,-52.4434,-19.9652,1013.28
225638,4.40276,7.86078,-0.965054,2.767,-5.284,-32.683,14.4237,-53.3686,-18.5024,1013.28
225644,4.37885,9.20942,-0.152046,10.957,12.496,-33.733,15.2082,-51.2407,-19.2116,1013.25
225650,-0.030528,11.1941,2.29176,5.777,20.196,-28.413,14.9467,-51.8575,-17.9409,1013.25
225656,-0.824406,9.97939,2.80826,-1.013,2.206,-23.513,15.2082,-53.1836,-19.1673,1013.28
225662,2.06416,8.91291,0.704003,7.737,-12.564,-16.933,14.9467,-52.2584,-19.4628,1013.28
225668,3.67583,9.85983,-0.91723,9.697,-6.684,-16.793,15.9056,-50.7781,-20.1573,1013.31
225674,2.94412,9.98417,-0.443773,4.657,3.326,-17.423,15.9637,-52.4743,-19.3594,1013.31
225680,2.44676,9.76418,-0.0563984,2.487,3.606,-16.863,16.3705,-52.5976,-19.4628,1013.31
225686,1.79157,9.56332,0.680091,1.227,1.296,-14.903,15.9928,-50.7781,-20.5563,1013.28
225692,2.19807,9.92678,0.374018,0.947,0.316,-12.803,16.6029,-51.5183,-19.7584,1013.28
225698,2.35589,9.57288,0.684874,0.107,-2.554,-10.493,16.8935,-53.3686,-18.2364,1013.31
225704,2.18372,9.55854,0.890517,1.297,-3.114,-9.513,15.5569,-51.5183,-19.8766,1013.31
225710,2.85326,9.44854,0.47923,2.557,-4.934,-10.283,15.7312,-51.6416,-19.0787,1013.3
225716,3.02064,9.26681,0.426624,4.237,-4.864,-10.073,15.2373,-53.0911,-21.1917,1013.3
225722,2.46588,9.4868,0.704003,5.847,-3.534,-11.683,16.6029,-51.6725,-19.6993,1013.29
225728,3.02543,9.4055,0.268805,5.777,-4.794,-13.013,16.1962,-50.8706,-20.7484,1013.29
225734,2.64762,9.4055,0.436189,7.107,-6.754,-11.823,16.0218,-52.3201,-18.2068,1013.29
